Timestamp,UID,machine1,machine2,machine3,machine4,machine5,machine6,machine7,machine8,machine9,machine10,machine11,machine12,machine13,machine14,machine15,machine16,machine17,machine18,machine19,machine20,machine21
1687738731891,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1687738735123,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1687738790394,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1687738791893,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1687738795126,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1687738850391,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1687738851904,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1687738855146,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1687738910371,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1687738911921,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1687738915152,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1687738970406,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1687738971941,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1687738975173,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1687739030379,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1687739031926,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1687739035159,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1687739090372,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1687739091936,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1687739095176,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1687739150428,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1687739151942,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1687739155199,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1687739210436,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1687739211960,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1687739215219,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1687739270459,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1687739271992,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1687739275187,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1687739330434,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1687739331965,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1687739335214,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1687739390449,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1687739391960,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1687739395226,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1687739450450,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1687739451985,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1687739455227,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1687739510455,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1687739511994,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1687739515216,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1687739570525,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1687739571998,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1687739575243,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1687739630472,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1687739632006,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1687739635246,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1687739690422,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1687739692014,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1687739695253,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1687739750530,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1687739752034,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1687739755271,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1687739810544,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1687739812031,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1687739815277,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1687739870519,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1687739872039,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1687739875311,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1687739930519,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1687739932040,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1687739935327,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1687739990538,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1687739992057,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1687739995300,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1687740050527,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687740052062,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1687740055297,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1687740110538,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687740112072,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1687740115326,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1687740170573,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687740172082,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1687740175323,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1687740230574,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687740232077,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1687740235347,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1687740290519,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687740292097,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1687740295341,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1687740350517,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687740352102,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1687740355342,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1687740410603,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687740412127,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1687740415364,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1687740470595,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687740472144,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1687740475356,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,0,0
1687740530638,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687740532128,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1687740535368,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,0,0
1687740590637,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687740592131,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1687740595388,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,1,0
1687740650660,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687740652136,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1687740655420,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,1,0
1687740710609,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687740712160,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1687740715466,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,1,0
1687740770645,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687740772162,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1687740775402,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,0,0
1687740830659,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687740832176,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1687740835417,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,0,0
1687740890592,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687740892180,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1687740895433,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,0,0
1687740950655,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687740952179,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1687740955427,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,1,0
1687741010649,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687741012199,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1687741015450,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,1,0
1687741070681,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687741072210,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1687741075474,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,1,0
1687741130690,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687741132211,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1687741135447,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,1,0
1687741153633,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687741190700,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687741192214,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1687741195499,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,1,0
1687741250717,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687741252241,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1687741255469,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,1,0
1687741310711,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687741312232,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1687741315482,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,1,0
1687741370733,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687741372259,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1687741375506,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,1,0
1687741430720,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687741432255,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1687741435506,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,1,0
1687741490671,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687741492279,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1687741495504,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,1,0
1687741550757,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687741552273,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1687741555515,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,0,0
1687741610725,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687741612277,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1687741615511,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,0,0
1687741670799,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687741672288,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1687741675556,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,0,0
1687741730777,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687741732273,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1687741735557,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,0,0
1687741790759,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687741792312,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1687741795559,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,0,0
1687741850780,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1687741852311,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1687741855552,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,0,0
1687741910805,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687741912312,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1687741915550,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,0,0
1687741970800,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687741972323,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1687741975607,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,0,0
1687742030826,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687742032327,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1687742035603,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,0,0
1687742090743,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687742092346,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1687742095602,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,0,0
1687742150836,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687742152343,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1687742155621,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,0,0
1687742210825,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687742212351,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1687742215620,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,0,0
1687742270839,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687742272358,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1687742275631,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,0,0
1687742330859,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687742332398,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1687742335638,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,0,0
1687742390842,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687742392393,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1687742395721,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,0,0
1687742450868,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687742452404,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1687742455631,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,0,0
1687742510861,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687742512406,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1687742515667,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,0,0
1687742570870,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687742572394,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1687742575676,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,0,0
1687742630878,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687742632407,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1687742635689,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,0,0
1687742690830,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687742692431,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1687742695658,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,0,0
1687742751343,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687742752437,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1687742755681,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,0,0
1687742810933,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687742812444,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1687742815687,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,0,0
1687742870903,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687742872447,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1687742875701,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,1,0
1687742930908,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687742932427,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1687742935703,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,0,0
1687742990915,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687742992446,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1687742995708,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,0,0
1687743050915,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687743052468,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1687743055710,sensor3,,,,,,,,,,,,,,1,1,1,0,0,0,1,0
1687743110939,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687743112482,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1687743115738,sensor3,,,,,,,,,,,,,,1,1,1,0,0,0,1,0
1687743170960,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687743172463,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1687743175724,sensor3,,,,,,,,,,,,,,1,1,1,0,0,0,1,0
1687743230960,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687743232481,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1687743235751,sensor3,,,,,,,,,,,,,,1,1,1,0,0,0,1,0
1687743290892,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687743292482,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1687743295751,sensor3,,,,,,,,,,,,,,1,1,1,0,0,0,0,0
1687743350963,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687743352506,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1687743355771,sensor3,,,,,,,,,,,,,,1,1,1,0,0,0,0,0
1687743411000,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687743412500,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1687743415778,sensor3,,,,,,,,,,,,,,1,1,1,0,0,0,0,0
1687743470991,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687743472516,sensor2,,,,,,1,0,0,0,0,0,0,0,,,,,,,,
1687743475777,sensor3,,,,,,,,,,,,,,1,1,1,0,0,0,0,0
1687743531000,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687743532528,sensor2,,,,,,1,0,0,0,0,0,0,0,,,,,,,,
1687743535812,sensor3,,,,,,,,,,,,,,1,0,1,0,0,0,0,0
1687743591021,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687743592535,sensor2,,,,,,1,0,0,0,0,0,0,0,,,,,,,,
1687743595821,sensor3,,,,,,,,,,,,,,1,0,1,0,0,0,0,0
1687743651037,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687743652563,sensor2,,,,,,1,0,0,0,0,0,0,0,,,,,,,,
1687743655801,sensor3,,,,,,,,,,,,,,1,0,1,0,0,0,0,0
1687743711015,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1687743712549,sensor2,,,,,,1,0,0,0,0,0,0,0,,,,,,,,
1687743715828,sensor3,,,,,,,,,,,,,,1,0,1,0,0,0,0,0
1687743771038,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1687743772564,sensor2,,,,,,1,0,0,0,0,0,0,0,,,,,,,,
1687743775841,sensor3,,,,,,,,,,,,,,1,0,1,0,0,0,0,0
1687743831029,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687743832568,sensor2,,,,,,1,0,0,0,0,0,0,0,,,,,,,,
1687743835850,sensor3,,,,,,,,,,,,,,1,0,1,0,0,0,0,0
1687743890973,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687743892582,sensor2,,,,,,1,0,0,0,0,0,0,0,,,,,,,,
1687743895834,sensor3,,,,,,,,,,,,,,1,0,1,0,0,0,0,0
1687743951079,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687743952599,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1687743955852,sensor3,,,,,,,,,,,,,,1,0,1,0,0,0,0,0
1687744011065,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687744012600,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1687744015904,sensor3,,,,,,,,,,,,,,1,0,1,0,0,0,0,0
1687744071070,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687744072616,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1687744075860,sensor3,,,,,,,,,,,,,,1,0,1,0,0,0,0,0
1687744131062,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687744132602,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1687744135889,sensor3,,,,,,,,,,,,,,1,0,1,0,0,0,0,0
1687744191094,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687744192624,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1687744195871,sensor3,,,,,,,,,,,,,,1,0,1,0,0,0,0,0
1687744251119,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687744252648,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1687744255892,sensor3,,,,,,,,,,,,,,1,0,1,0,0,0,0,0
1687744311103,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687744312631,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1687744315880,sensor3,,,,,,,,,,,,,,1,1,1,0,0,0,0,0
1687744371119,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687744372637,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1687744375901,sensor3,,,,,,,,,,,,,,1,1,1,0,0,0,0,0
1687744431680,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687744432636,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1687744435912,sensor3,,,,,,,,,,,,,,1,1,1,0,0,0,0,0
1687744491063,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687744492701,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1687744495916,sensor3,,,,,,,,,,,,,,1,1,1,0,0,0,0,0
1687744551182,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687744552668,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1687744555917,sensor3,,,,,,,,,,,,,,1,1,1,0,0,0,0,0
1687744611133,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687744612676,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1687744615952,sensor3,,,,,,,,,,,,,,1,1,1,0,0,0,0,0
1687744671170,sensor1,1,0,0,0,0,,,,,,,,,,,,,,,,
1687744672702,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
