Timestamp,SensorID,SequenceNumber,TotalLength,SourceAddress,TempHumiRange,TempHumiStatus,TempHumiEvent,TempHumiSenVal,XSenEvent,XOAVelocity,XPeakmg,XRMSmg,XKurtosis,XCrestFactor,XSkewness,XDeviation,XPeaktoPeakDisplacement,YSenEvent,YOAVelocity,YPeakmg,YRMSmg,YKurtosis,YCrestFactor,YSkewness,YDeviation,YPeaktoPeakDisplacement,ZSenEvent,ZOAVelocity,ZPeakmg,ZRMSmg,ZKurtosis,ZCrestFactor,ZSkewness,ZDeviation,ZPeaktoPeakDisplacement,LogIndex,DeviceEvents,DevicePowerSrc,DeviceBatteryVolt,DeviceTime
1687742250174,sensor-4,215,88,null,0,0,0,33812,0,8,7,5,-5,391,7,18,1,0,7,7,5,0,0,0,0,0,0,17,18,13,0,0,0,0,0,0,0,2,3513,1553648426
1687742295441,sensor-1,215,88,null,0,0,0,33312,0,8,7,5,0,215,5,1,1,0,10,7,5,0,0,0,0,0,0,20,35,25,0,0,0,0,0,0,0,2,3538,1553648404
1687743018016,sensor-2,178,88,null,0,0,0,36250,0,8,7,5,-11,940,1,13,1,0,7,7,5,0,0,0,0,0,0,9,9,7,0,0,0,0,0,0,0,2,3563,1555952404
1687743150253,sensor-4,216,88,null,0,0,0,33750,0,8,5,4,-7,178,1,17,1,0,8,8,6,0,0,0,0,0,0,20,18,13,0,0,0,0,0,0,0,2,3513,1553649326
1687743195437,sensor-1,216,88,null,0,0,0,33312,0,8,7,5,-1,164,1,1,1,0,10,7,5,0,0,0,0,0,0,22,39,28,0,0,0,0,0,0,0,2,3538,1553649304
1687743918021,sensor-2,179,88,null,0,0,0,36187,0,9,7,5,-2,914,10,13,1,0,6,7,5,0,0,0,0,0,0,7,9,7,0,0,0,0,0,0,0,2,3563,1555953305
1687744050319,sensor-4,217,88,null,0,0,0,33750,0,9,7,5,-13,92,9,16,2,0,8,8,6,0,0,0,0,0,0,21,19,14,0,0,0,0,0,0,0,2,3513,1553650227
1687744095519,sensor-1,217,88,null,0,0,0,33312,0,8,7,5,-20,382,2,1,1,0,10,7,5,0,0,0,0,0,0,19,33,24,0,0,0,0,0,0,0,2,3538,1553650204
1687744817334,sensor-2,180,88,null,0,0,0,36312,0,7,7,5,-17,885,4,13,1,0,7,7,5,0,0,0,0,0,0,6,11,8,0,0,0,0,0,0,0,2,3563,1555954204
1687744949209,sensor-4,218,88,null,0,0,0,33687,0,8,7,5,-7,115,3,16,1,0,7,7,5,0,0,0,0,0,0,17,16,12,0,0,0,0,0,0,0,2,3513,1553651126
1687744995471,sensor-1,218,88,null,0,0,0,33250,0,9,7,5,-20,173,3,1,1,0,9,7,5,0,0,0,0,0,0,21,33,24,0,0,0,0,0,0,0,2,3538,1553651104
1687745716867,sensor-2,181,88,null,0,0,0,36375,0,8,7,5,-12,899,3,13,1,0,8,7,5,0,0,0,0,0,0,8,9,7,0,0,0,0,0,0,0,2,3563,1555955104
1687745849391,sensor-4,219,88,null,0,0,0,33687,0,8,7,5,-13,169,7,17,2,0,9,7,5,0,0,0,0,0,0,16,19,14,0,0,0,0,0,0,0,2,3513,1553652026
1687745895531,sensor-1,219,88,null,0,0,0,33250,0,8,7,5,-22,451,6,1,2,0,11,7,5,0,0,0,0,0,0,20,29,21,0,0,0,0,0,0,0,2,3538,1553652004
1687746616850,sensor-2,182,88,null,0,0,0,36437,0,9,7,5,-9,950,6,13,2,0,7,7,5,0,0,0,0,0,0,6,9,7,0,0,0,0,0,0,0,2,3563,1555956004
1687746749276,sensor-4,220,88,null,0,0,0,33687,0,10,7,5,13,37,5,15,2,0,7,7,5,0,0,0,0,0,0,18,16,12,0,0,0,0,0,0,0,2,3513,1553652926
1687746795536,sensor-1,220,88,null,0,0,0,33312,0,8,8,6,-17,112,6,1,1,0,10,7,5,0,0,0,0,0,0,20,33,24,0,0,0,0,0,0,0,2,3538,1553652904
1687747517223,sensor-2,183,88,null,0,0,0,36437,0,8,7,5,-15,922,6,13,1,0,7,7,5,0,0,0,0,0,0,6,9,7,0,0,0,0,0,0,0,2,3563,1555956904
1687747649299,sensor-4,221,88,null,0,0,0,33750,0,8,7,5,19,224,6,16,1,0,7,7,5,0,0,0,0,0,0,18,16,12,0,0,0,0,0,0,0,2,3513,1553653826
1687747695485,sensor-1,221,88,null,0,0,0,33375,0,7,7,5,-17,352,4,1,1,0,8,7,5,0,0,0,0,0,0,20,32,23,0,0,0,0,0,0,0,2,3538,1553653804
1687748417087,sensor-2,184,88,null,0,0,0,36437,0,8,7,5,-22,849,6,13,2,0,7,7,5,0,0,0,0,0,0,4,8,6,0,0,0,0,0,0,0,2,3563,1555957804
1687748549372,sensor-4,222,88,null,0,0,0,33687,0,7,5,4,-10,177,2,14,1,0,8,7,5,0,0,0,0,0,0,21,16,12,0,0,0,0,0,0,0,2,3513,1553654726
1687748595510,sensor-1,222,88,null,0,0,0,33250,0,8,7,5,-31,0,0,1,1,0,8,7,5,0,0,0,0,0,0,20,32,23,0,0,0,0,0,0,0,2,3538,1553654704
1687749317001,sensor-2,185,88,null,0,0,0,36562,0,7,7,5,-23,958,11,13,1,0,9,7,5,0,0,0,0,0,0,7,9,7,0,0,0,0,0,0,0,2,3563,1555958704
1687749449379,sensor-4,223,88,null,0,0,0,33562,0,9,5,4,-15,609,0,17,2,0,10,7,5,0,0,0,0,0,0,20,16,12,0,0,0,0,0,0,0,2,3513,1553655626
1687749495484,sensor-1,223,88,null,0,0,0,33062,0,6,7,5,-31,0,1,1,1,0,10,7,5,0,0,0,0,0,0,19,35,25,0,0,0,0,0,0,0,2,3538,1553655604
1687750217003,sensor-2,186,88,null,0,0,0,36562,0,7,7,5,-24,1023,10,13,1,0,6,7,5,0,0,0,0,0,0,9,9,7,0,0,0,0,0,0,0,2,3563,1555959604
1687750349347,sensor-4,224,88,null,0,0,0,33250,0,7,5,4,-20,418,5,18,2,0,9,7,5,0,0,0,0,0,0,18,15,11,0,0,0,0,0,0,0,2,3513,1553656526
1687750395491,sensor-1,224,88,null,0,0,0,32937,0,7,7,5,-21,389,0,1,1,0,9,7,5,0,0,0,0,0,0,18,32,23,0,0,0,0,0,0,0,2,3538,1553656504
1687751117582,sensor-2,187,88,null,0,0,0,36437,0,6,5,4,-18,989,2,13,1,0,6,7,5,0,0,0,0,0,0,6,8,6,0,0,0,0,0,0,0,2,3563,1555960504
1687751249421,sensor-4,225,88,null,0,0,0,33125,0,5,5,4,-8,176,9,11,1,0,6,5,4,0,0,0,0,0,0,6,11,8,0,0,0,0,0,0,0,2,3513,1553657426
1687751295604,sensor-1,225,88,null,0,0,0,32875,0,13,5,4,5,294,1,0,3,0,6,5,4,0,0,0,0,0,0,7,26,19,0,0,0,0,0,0,0,2,3538,1553657405
1687752017392,sensor-2,188,88,null,0,0,0,36437,0,9,7,5,-10,962,12,13,2,0,7,7,5,0,0,0,0,0,0,7,8,6,0,0,0,0,0,0,0,2,3563,1555961404
1687752149433,sensor-4,226,88,null,0,0,0,33062,0,5,5,4,-7,380,14,11,1,0,5,5,4,0,0,0,0,0,0,7,11,8,0,0,0,0,0,0,0,2,3513,1553658326
1687752194563,sensor-1,226,88,null,0,0,0,32812,0,8,5,4,15,341,2,0,2,0,7,5,4,0,0,0,0,0,0,7,29,21,0,0,0,0,0,0,0,2,3538,1553658304
1687752917364,sensor-2,189,88,null,0,0,0,36750,0,8,7,5,-26,879,8,13,2,0,9,7,5,0,0,0,0,0,0,9,11,8,0,0,0,0,0,0,0,2,3563,1555962304
1687753049483,sensor-4,227,88,null,0,0,0,33062,0,7,7,5,-3,133,5,11,1,0,8,7,5,0,0,0,0,0,0,19,12,9,0,0,0,0,0,0,0,2,3513,1553659226
1687753094627,sensor-1,227,88,null,0,0,0,32812,0,9,7,5,40,0,-3,0,1,0,12,5,4,0,0,0,0,0,0,19,26,19,0,0,0,0,0,0,0,2,3538,1553659204
1687753817328,sensor-2,190,88,null,0,0,0,37000,0,7,7,5,-10,1003,8,13,1,0,8,7,5,0,0,0,0,0,0,8,9,7,0,0,0,0,0,0,0,2,3563,1555963204
1687753949463,sensor-4,228,88,null,0,0,0,33062,0,9,5,4,-7,227,10,10,2,0,9,7,5,0,0,0,0,0,0,19,12,9,0,0,0,0,0,0,0,2,3513,1553660126
1687753994554,sensor-1,228,88,null,0,0,0,32875,0,9,7,5,0,379,0,0,2,0,11,7,5,0,0,0,0,0,0,20,26,19,0,0,0,0,0,0,0,2,3538,1553660104
1687754717211,sensor-2,191,88,null,0,0,0,37187,0,7,7,5,-12,959,3,14,1,0,8,7,5,0,0,0,0,0,0,9,11,8,0,0,0,0,0,0,0,2,3563,1555964104
1687754849671,sensor-4,229,88,null,0,0,0,32375,0,10,5,4,13,142,3,10,3,0,9,5,4,0,0,0,0,0,0,19,14,10,0,0,0,0,0,0,0,2,3513,1553661026
1687754894629,sensor-1,229,88,null,0,0,0,33000,0,9,7,5,23,58,13,0,1,0,9,5,4,0,0,0,0,0,0,21,26,19,0,0,0,0,0,0,0,2,3538,1553661004
1687755617573,sensor-2,192,88,null,0,0,0,37375,0,8,7,5,-17,960,4,13,1,0,9,7,5,0,0,0,0,0,0,8,9,7,0,0,0,0,0,0,0,2,3563,1555965005
1687755749509,sensor-4,230,88,null,0,0,0,31812,0,7,5,4,4,20,14,9,1,0,8,5,4,0,0,0,0,0,0,21,14,10,0,0,0,0,0,0,0,2,3513,1553661927
1687755794632,sensor-1,230,88,null,0,0,0,33062,0,8,7,5,0,73,14,0,1,0,9,7,5,0,0,0,0,0,0,20,35,25,0,0,0,0,0,0,0,2,3538,1553661904
1687756516545,sensor-2,193,88,null,0,0,0,37437,0,29,132,94,21,1315,0,323,4,0,77,205,145,0,0,0,0,0,0,147,333,236,0,0,0,0,0,0,0,2,3563,1555965904
1687756648666,sensor-4,231,88,null,0,0,0,32687,0,18,35,25,-3,58,-5,164,2,0,23,52,37,0,0,0,0,0,0,62,148,105,0,0,0,0,0,0,0,2,3513,1553662826
1687756694668,sensor-1,231,88,null,0,0,0,33375,0,41,63,45,10,81,2,9,3,0,42,50,36,0,0,0,0,0,0,85,296,210,0,0,0,0,0,0,0,2,3538,1553662804
1687757416761,sensor-2,194,88,null,0,0,0,38875,0,30,141,100,72,1544,-2,372,4,0,73,199,141,0,0,0,0,0,0,138,343,243,0,0,0,0,0,0,0,2,3563,1555966804
1687757548622,sensor-4,232,88,null,0,0,0,35562,0,17,36,26,68,694,0,169,3,0,23,45,32,0,0,0,0,0,0,58,138,98,0,0,0,0,0,0,0,2,3513,1553663726
1687757594683,sensor-1,232,88,null,0,0,0,34000,0,24,41,29,29,520,4,9,2,0,32,31,22,0,0,0,0,0,0,89,257,182,0,0,0,0,0,0,0,2,3538,1553663704
1687758316073,sensor-2,195,88,null,0,0,0,40312,0,27,141,100,123,2424,12,404,2,0,71,209,148,0,0,0,0,0,0,132,390,276,0,0,0,0,0,0,0,2,3563,1555967704
1687758448592,sensor-4,233,88,null,0,0,0,38937,0,17,35,25,42,504,-3,164,3,0,20,45,32,0,0,0,0,0,0,57,144,102,0,0,0,0,0,0,0,2,3513,1553664626
1687758494717,sensor-1,233,88,null,0,0,0,34562,0,30,49,35,-5,45,-5,9,1,0,30,33,24,0,0,0,0,0,0,80,281,199,0,0,0,0,0,0,0,2,3538,1553664604
1687759216267,sensor-2,196,88,null,0,0,0,41500,0,32,176,125,72,1568,0,448,4,0,74,243,172,0,0,0,0,0,0,128,415,294,0,0,0,0,0,0,0,2,3563,1555968604
1687759348612,sensor-4,234,88,null,0,0,0,41125,0,17,36,26,-16,165,0,165,3,0,21,43,31,0,0,0,0,0,0,62,141,100,0,0,0,0,0,0,0,2,3513,1553665526
1687759394710,sensor-1,234,88,null,0,0,0,35187,0,41,62,44,3,276,0,10,3,0,31,35,25,0,0,0,0,0,0,88,299,212,0,0,0,0,0,0,0,2,3538,1553665504
1687760116997,sensor-2,197,88,null,0,0,0,42437,0,31,172,122,66,1508,-1,427,2,0,71,220,156,0,0,0,0,0,0,131,417,295,0,0,0,0,0,0,0,2,3563,1555969504
1687760248920,sensor-4,235,88,null,0,0,0,42562,0,16,33,24,47,617,1,167,2,0,20,42,30,0,0,0,0,0,0,67,148,105,0,0,0,0,0,0,0,2,3513,1553666426
1687760294713,sensor-1,235,88,null,0,0,0,35875,0,31,49,35,20,225,1,10,3,0,32,36,26,0,0,0,0,0,0,85,287,203,0,0,0,0,0,0,0,2,3538,1553666404
1687761016437,sensor-2,198,88,null,0,0,0,43250,0,31,162,115,68,1883,-1,412,3,0,69,223,158,0,0,0,0,0,0,126,391,277,0,0,0,0,0,0,0,2,3563,1555970404
1687761148680,sensor-4,236,88,null,0,0,0,43625,0,16,35,25,117,2933,1,174,2,0,23,42,30,0,0,0,0,0,0,65,155,110,0,0,0,0,0,0,0,2,3513,1553667326
1687761194758,sensor-1,236,88,null,0,0,0,36500,0,26,45,32,9,6,0,10,2,0,30,36,26,0,0,0,0,0,0,79,323,229,0,0,0,0,0,0,0,2,3538,1553667304
1687761916702,sensor-2,199,88,null,0,0,0,43875,0,33,178,126,74,1892,4,412,3,0,74,247,175,0,0,0,0,0,0,125,434,307,0,0,0,0,0,0,0,2,3563,1555971304
1687762048724,sensor-4,237,88,null,0,0,0,44375,0,20,7,5,-20,188,2,17,6,0,8,8,6,0,0,0,0,0,0,17,18,13,0,0,0,0,0,0,0,2,3513,1553668226
1687762094763,sensor-1,237,88,null,0,0,0,37125,0,10,9,7,-14,71,-4,2,1,0,10,8,6,0,0,0,0,0,0,17,39,28,0,0,0,0,0,0,0,2,3538,1553668204
1687762816970,sensor-2,200,88,null,0,0,0,44125,0,29,154,109,118,1766,-1,400,3,0,70,229,162,0,0,0,0,0,0,129,391,277,0,0,0,0,0,0,0,2,3563,1555972204
1687762948731,sensor-4,238,88,null,0,0,0,44625,0,17,38,27,25,1040,0,155,2,0,22,50,36,0,0,0,0,0,0,64,168,119,0,0,0,0,0,0,0,2,3513,1553669126
1687762994809,sensor-1,238,88,null,0,0,0,37812,0,26,45,32,110,309,5,12,2,0,29,36,26,0,0,0,0,0,0,87,326,231,0,0,0,0,0,0,0,2,3538,1553669104
1687763850961,sensor-4,239,88,null,0,0,0,45312,0,16,39,28,8,599,1,169,2,0,21,48,34,0,0,0,0,0,0,59,144,102,0,0,0,0,0,0,0,2,3513,1553670026
1687763894798,sensor-1,239,88,null,0,0,0,38812,0,35,56,40,15,496,3,11,2,0,29,41,29,0,0,0,0,0,0,100,328,232,0,0,0,0,0,0,0,2,3538,1553670004
1687764616954,sensor-2,202,88,null,0,0,0,44937,0,29,164,116,59,2002,10,417,2,0,60,212,150,0,0,0,0,0,0,120,427,302,0,0,0,0,0,0,0,2,3563,1555974004
1687764748830,sensor-4,240,88,null,0,0,0,46000,0,7,7,5,-6,1055,2,28,1,0,10,8,6,0,0,0,0,0,0,16,24,17,0,0,0,0,0,0,0,2,3513,1553670926
1687764794736,sensor-1,240,88,null,0,0,0,39750,0,9,9,7,-14,280,0,3,2,0,9,8,6,0,0,0,0,0,0,17,57,41,0,0,0,0,0,0,0,2,3538,1553670905
1687765516808,sensor-2,203,88,null,0,0,0,44750,0,8,7,5,-11,878,-7,12,1,0,6,7,5,0,0,0,0,0,0,9,9,7,0,0,0,0,0,0,0,2,3563,1555974904
1687765648802,sensor-4,241,88,null,0,0,0,45500,0,7,7,5,-6,154,3,14,1,0,8,7,5,0,0,0,0,0,0,18,18,13,0,0,0,0,0,0,0,2,3513,1553671826
1687765693802,sensor-1,241,88,null,0,0,0,39812,0,9,9,7,-44,26,-12,1,1,0,10,8,6,0,0,0,0,0,0,17,36,26,0,0,0,0,0,0,0,2,3538,1553671804
1687766416818,sensor-2,204,88,null,0,0,0,44312,0,10,7,5,-4,868,1,12,2,0,5,7,5,0,0,0,0,0,0,7,9,7,0,0,0,0,0,0,0,2,3563,1555975804
1687766548790,sensor-4,242,88,null,0,0,0,43812,0,7,7,5,-34,671,0,17,1,0,7,7,5,0,0,0,0,0,0,20,18,13,0,0,0,0,0,0,0,2,3513,1553672726
1687766593840,sensor-1,242,88,null,0,0,0,39500,0,9,8,6,-34,480,1,1,2,0,10,7,5,0,0,0,0,0,0,19,39,28,0,0,0,0,0,0,0,2,3538,1553672704
1687767317176,sensor-2,205,88,null,0,0,0,43812,0,8,7,5,-12,846,4,12,1,0,8,7,5,0,0,0,0,0,0,7,9,7,0,0,0,0,0,0,0,2,3563,1555976705
1687767451340,sensor-4,243,88,null,0,0,0,42375,0,8,5,4,-32,178,1,16,2,0,9,7,5,0,0,0,0,0,0,17,16,12,0,0,0,0,0,0,0,2,3513,1553673627
1687767493840,sensor-1,243,88,null,0,0,0,39125,0,8,7,5,-22,556,4,1,1,0,9,7,5,0,0,0,0,0,0,19,32,23,0,0,0,0,0,0,0,2,3538,1553673604
1687768216311,sensor-2,206,88,null,0,0,0,43375,0,11,8,6,-21,727,0,13,2,0,9,7,5,0,0,0,0,0,0,8,9,7,0,0,0,0,0,0,0,2,3563,1555977604
1687768348054,sensor-4,244,88,null,0,0,0,41125,0,9,7,5,6,213,0,14,2,0,9,7,5,0,0,0,0,0,0,22,16,12,0,0,0,0,0,0,0,2,3513,1553674526
1687768393893,sensor-1,244,88,null,0,0,0,38750,0,10,8,6,-29,280,-3,1,2,0,8,7,5,0,0,0,0,0,0,21,42,30,0,0,0,0,0,0,0,2,3538,1553674504
1687769116251,sensor-2,207,88,null,0,0,0,43000,0,32,183,130,36,1185,4,350,1,0,68,217,154,0,0,0,0,0,0,119,343,243,0,0,0,0,0,0,0,2,3563,1555978504
1687769247988,sensor-4,245,88,null,0,0,0,40000,0,18,38,27,50,286,1,165,3,0,21,53,38,0,0,0,0,0,0,66,162,115,0,0,0,0,0,0,0,2,3513,1553675426
1687769293905,sensor-1,245,88,null,0,0,0,38562,0,36,56,40,2,414,-6,12,2,0,31,41,29,0,0,0,0,0,0,81,329,233,0,0,0,0,0,0,0,2,3538,1553675404
1687770015722,sensor-2,208,88,null,0,0,0,43187,0,33,180,128,32,1558,9,412,3,0,70,236,167,0,0,0,0,0,0,118,361,256,0,0,0,0,0,0,0,2,3563,1555979404
1687770147949,sensor-4,246,88,null,0,0,0,40625,0,17,39,28,48,627,-1,203,2,0,21,49,35,0,0,0,0,0,0,68,168,119,0,0,0,0,0,0,0,2,3513,1553676326
1687770193908,sensor-1,246,88,null,0,0,0,39000,0,30,48,34,19,250,0,14,4,0,25,35,25,0,0,0,0,0,0,81,319,226,0,0,0,0,0,0,0,2,3538,1553676304
1687770916039,sensor-2,209,88,null,0,0,0,43875,0,31,175,124,36,1616,-3,430,3,0,68,227,161,0,0,0,0,0,0,118,366,259,0,0,0,0,0,0,0,2,3563,1555980304
1687771048044,sensor-4,247,88,null,0,0,0,42625,0,16,35,25,39,163,-2,189,2,0,22,48,34,0,0,0,0,0,0,57,152,108,0,0,0,0,0,0,0,2,3513,1553677226
1687771093886,sensor-1,247,88,null,0,0,0,39500,0,27,49,35,147,45,2,14,1,0,23,32,23,0,0,0,0,0,0,87,332,235,0,0,0,0,0,0,0,2,3538,1553677204
1687771816012,sensor-2,210,88,null,0,0,0,44625,0,32,185,131,59,1317,-1,456,3,0,64,248,176,0,0,0,0,0,0,118,374,265,0,0,0,0,0,0,0,2,3563,1555981204
1687771948080,sensor-4,248,88,null,0,0,0,44500,0,15,38,27,33,1775,-1,179,1,0,17,46,33,0,0,0,0,0,0,55,164,116,0,0,0,0,0,0,0,2,3513,1553678126
1687771993924,sensor-1,248,88,null,0,0,0,40062,0,55,79,56,93,15,0,15,2,0,39,53,38,0,0,0,0,0,0,95,353,250,0,0,0,0,0,0,0,2,3538,1553678104
1687772716223,sensor-2,211,88,null,0,0,0,44875,0,30,183,130,40,1264,-1,421,2,0,62,250,177,0,0,0,0,0,0,115,405,287,0,0,0,0,0,0,0,2,3563,1555982104
1687772848083,sensor-4,249,88,null,0,0,0,45500,0,15,39,28,20,718,-4,185,2,0,21,55,39,0,0,0,0,0,0,68,155,110,0,0,0,0,0,0,0,2,3513,1553679026
1687772894069,sensor-1,249,88,null,0,0,0,40562,0,28,50,36,140,708,-1,14,2,0,28,39,28,0,0,0,0,0,0,103,330,234,0,0,0,0,0,0,0,2,3538,1553679004
1687773616199,sensor-2,212,88,null,0,0,0,45312,0,32,188,133,44,1307,-1,445,2,0,65,240,170,0,0,0,0,0,0,111,364,258,0,0,0,0,0,0,0,2,3563,1555983004
1687773748100,sensor-4,250,88,null,0,0,0,46187,0,16,38,27,25,547,0,190,2,0,20,53,38,0,0,0,0,0,0,68,159,113,0,0,0,0,0,0,0,2,3513,1553679926
1687773793986,sensor-1,250,88,null,0,0,0,41062,0,46,69,49,32,118,0,14,3,0,34,46,33,0,0,0,0,0,0,80,366,259,0,0,0,0,0,0,0,2,3538,1553679904
1687774516367,sensor-2,213,88,null,0,0,0,45687,0,33,189,134,23,1148,-7,425,2,0,57,220,156,0,0,0,0,0,0,108,357,253,0,0,0,0,0,0,0,2,3563,1555983904
1687774648167,sensor-4,251,88,null,0,0,0,47000,0,14,38,27,19,3001,3,192,2,0,21,48,34,0,0,0,0,0,0,61,159,113,0,0,0,0,0,0,0,2,3513,1553680826
1687774694011,sensor-1,251,88,null,0,0,0,41562,0,24,43,31,36,147,1,13,1,0,27,38,27,0,0,0,0,0,0,79,340,241,0,0,0,0,0,0,0,2,3538,1553680804
1687775416180,sensor-2,214,88,null,0,0,0,45937,0,32,183,130,73,1798,10,430,2,0,58,229,162,0,0,0,0,0,0,103,369,261,0,0,0,0,0,0,0,2,3563,1555984804
1687775548253,sensor-4,252,88,null,0,0,0,47500,0,15,36,26,13,2800,-1,201,3,0,20,45,32,0,0,0,0,0,0,75,156,111,0,0,0,0,0,0,0,2,3513,1553681726
1687775594116,sensor-1,252,88,null,0,0,0,42062,0,41,63,45,11,125,-4,14,2,0,28,38,27,0,0,0,0,0,0,86,342,242,0,0,0,0,0,0,0,2,3538,1553681704
1687776316130,sensor-2,215,88,null,0,0,0,46187,0,33,195,138,43,1437,7,429,2,0,62,253,179,0,0,0,0,0,0,107,401,284,0,0,0,0,0,0,0,2,3563,1555985704
1687776448191,sensor-4,253,88,null,0,0,0,47875,0,15,38,27,30,2804,-1,188,2,0,24,50,36,0,0,0,0,0,0,64,158,112,0,0,0,0,0,0,0,2,3513,1553682626
1687776494114,sensor-1,253,88,null,0,0,0,42437,0,33,52,37,97,363,-5,13,1,0,32,43,31,0,0,0,0,0,0,92,309,219,0,0,0,0,0,0,0,2,3538,1553682605
1687777216710,sensor-2,216,88,null,0,0,0,46125,0,32,171,121,28,1240,3,427,2,0,62,233,165,0,0,0,0,0,0,109,366,259,0,0,0,0,0,0,0,2,3563,1555986604
1687777348262,sensor-4,254,88,null,0,0,0,48000,0,17,36,26,12,579,0,183,2,0,20,48,34,0,0,0,0,0,0,60,164,116,0,0,0,0,0,0,0,2,3513,1553683526
1687777393173,sensor-1,254,88,null,0,0,0,42750,0,25,43,31,26,416,-1,14,2,0,34,49,35,0,0,0,0,0,0,77,291,206,0,0,0,0,0,0,0,2,3538,1553683504
1687778116408,sensor-2,217,88,null,0,0,0,46250,0,18,8,6,-20,609,0,12,2,0,17,8,6,0,0,0,0,0,0,8,9,7,0,0,0,0,0,0,0,2,3563,1555987505
1687778248270,sensor-4,255,88,null,0,0,0,48187,0,17,38,27,3,386,0,190,2,0,21,55,39,0,0,0,0,0,0,74,179,127,0,0,0,0,0,0,0,2,3513,1553684427
1687778293214,sensor-1,255,88,null,0,0,0,42937,0,38,59,42,61,32,-3,14,2,0,31,43,31,0,0,0,0,0,0,83,360,255,0,0,0,0,0,0,0,2,3538,1553684404
1687779015456,sensor-2,218,88,null,0,0,0,46125,0,34,197,140,47,1247,4,468,3,0,62,246,174,0,0,0,0,0,0,106,395,280,0,0,0,0,0,0,0,2,3563,1555988404
