Timestamp,SensorID,SequenceNumber,TotalLength,SourceAddress,TempHumiRange,TempHumiStatus,TempHumiEvent,TempHumiSenVal,XSenEvent,XOAVelocity,XPeakmg,XRMSmg,XKurtosis,XCrestFactor,XSkewness,XDeviation,XPeaktoPeakDisplacement,YSenEvent,YOAVelocity,YPeakmg,YRMSmg,YKurtosis,YCrestFactor,YSkewness,YDeviation,YPeaktoPeakDisplacement,ZSenEvent,ZOAVelocity,ZPeakmg,ZRMSmg,ZKurtosis,ZCrestFactor,ZSkewness,ZDeviation,ZPeaktoPeakDisplacement,LogIndex,DeviceEvents,DevicePowerSrc,DeviceBatteryVolt,DeviceTime
1698639735680,sensor-4,19,88,null,0,0,0,28750,0,5,5,4,-16,221,9,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3493,1564546526
1698639750342,sensor-1,21,88,null,0,0,0,29125,0,6,5,4,17,24,-8,0,1,0,6,4,3,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3505,1564546505
1698640537499,sensor-2,224,88,null,0,0,0,29812,0,8,5,4,14,811,9,7,2,0,7,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3463,1566850504
1698640635634,sensor-4,20,88,null,0,0,0,28875,0,5,5,4,-5,139,0,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3493,1564547426
1698640649472,sensor-1,22,88,null,0,0,0,29312,0,5,5,4,6,74,-11,0,1,0,5,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3505,1564547404
1698641437484,sensor-2,225,88,null,0,0,0,29937,0,18,5,4,0,715,2,7,6,0,6,4,3,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3463,1566851404
1698641535721,sensor-4,21,88,null,0,0,0,29000,0,7,5,4,4,22,8,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3493,1564548326
1698641549457,sensor-1,23,88,null,0,0,0,29500,0,5,5,4,30,48,0,0,1,0,5,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3505,1564548304
1698642338250,sensor-2,226,88,null,0,0,0,30000,0,4,5,4,2,734,4,7,0,0,5,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3463,1566852304
1698642435737,sensor-4,22,88,null,0,0,0,29125,0,6,5,4,0,22,7,7,1,0,6,5,4,0,0,0,0,0,0,9,7,5,0,0,0,0,0,0,0,2,3493,1564549226
1698642449457,sensor-1,24,88,null,0,0,0,29687,0,6,5,4,35,213,-10,0,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3505,1564549204
1698643242217,sensor-2,227,88,null,0,0,0,30125,0,5,5,4,0,831,16,7,1,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3463,1566853204
1698643335741,sensor-4,23,88,null,0,0,0,29312,0,6,5,4,4,43,12,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3493,1564550126
1698643349476,sensor-1,25,88,null,0,0,0,29875,0,14,5,4,17,132,-1,0,4,0,9,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3505,1564550104
1698644137689,sensor-2,228,88,null,0,0,0,30250,0,5,5,4,-3,702,8,7,1,0,8,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3463,1566854104
1698644238359,sensor-4,24,88,null,0,0,0,29500,0,5,5,4,-5,296,0,7,1,0,6,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3493,1564551026
1698644249426,sensor-1,26,88,null,0,0,0,30062,0,6,5,4,19,171,8,0,1,0,10,5,4,0,0,0,0,0,0,9,11,8,0,0,0,0,0,0,0,2,3505,1564551004
1698645037650,sensor-2,229,88,null,0,0,0,30375,0,7,5,4,-4,581,5,7,2,0,5,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3463,1566855004
1698645135786,sensor-4,25,88,null,0,0,0,29687,0,6,5,4,-11,21,6,7,1,0,7,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3493,1564551926
1698645149525,sensor-1,27,88,null,0,0,0,30250,0,6,5,4,29,0,-1,0,1,0,9,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3505,1564551904
1698645937444,sensor-2,230,88,null,0,0,0,30500,0,5,5,4,0,677,1,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3463,1566855905
1698646035827,sensor-4,26,88,null,0,0,0,29875,0,9,5,4,12,156,9,7,2,0,7,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3493,1564552826
1698646049469,sensor-1,28,88,null,0,0,0,30437,0,6,5,4,24,23,-4,0,1,0,5,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3505,1564552804
1698646836990,sensor-2,231,88,null,0,0,0,30500,0,7,5,4,-6,788,7,7,2,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3463,1566856804
1698646935807,sensor-4,27,88,null,0,0,0,30000,0,7,5,4,2,310,5,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3493,1564553727
1698646949525,sensor-1,29,88,null,0,0,0,30562,0,5,5,4,27,194,1,0,1,0,6,5,4,0,0,0,0,0,0,9,7,5,0,0,0,0,0,0,0,2,3505,1564553704
1698647736960,sensor-2,232,88,null,0,0,0,30562,0,6,5,4,-2,681,3,7,2,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3463,1566857704
1698647837311,sensor-4,28,88,null,0,0,0,30125,0,6,5,4,2,44,0,7,1,0,8,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3493,1564554626
1698647849547,sensor-1,30,88,null,0,0,0,30687,0,5,5,4,17,23,1,0,1,0,5,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3505,1564554604
1698648636815,sensor-2,233,88,null,0,0,0,30687,0,6,5,4,-12,601,1,7,2,0,4,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3463,1566858604
1698648734879,sensor-4,29,88,null,0,0,0,30250,0,5,5,4,-1,22,1,7,1,0,4,4,3,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3493,1564555526
1698648749574,sensor-1,31,88,null,0,0,0,30875,0,4,4,3,14,126,-2,0,1,0,4,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3505,1564555504
1698649536662,sensor-2,234,88,null,0,0,0,30750,0,5,5,4,-1,708,6,7,1,0,5,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3463,1566859504
1698649634865,sensor-4,30,88,null,0,0,0,30437,0,4,5,4,-19,97,4,7,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3493,1564556426
1698649649555,sensor-1,32,88,null,0,0,0,31000,0,6,5,4,7,187,3,0,2,0,5,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3505,1564556404
1698650437271,sensor-2,235,88,null,0,0,0,30875,0,4,5,4,-8,637,9,7,0,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3463,1566860404
1698650534903,sensor-4,31,88,null,0,0,0,30562,0,7,5,4,3,399,9,7,2,0,8,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3493,1564557326
1698650549604,sensor-1,33,88,null,0,0,0,31187,0,7,5,4,11,184,-6,0,2,0,5,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3505,1564557304
1698651337125,sensor-2,236,88,null,0,0,0,30937,0,7,5,4,3,759,0,7,2,0,6,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3463,1566861304
1698651437476,sensor-4,32,88,null,0,0,0,30687,0,4,5,4,-4,69,7,7,0,0,4,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3493,1564558226
1698651449576,sensor-1,34,88,null,0,0,0,31375,0,6,5,4,14,147,16,0,2,0,4,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3505,1564558204
1698652237000,sensor-2,237,88,null,0,0,0,31062,0,4,5,4,14,724,-2,7,1,0,5,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3463,1566862204
1698652334931,sensor-4,33,88,null,0,0,0,30812,0,5,5,4,8,67,15,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3493,1564559126
1698652349613,sensor-1,35,88,null,0,0,0,31500,0,5,5,4,10,167,1,0,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3505,1564559105
1698653136692,sensor-2,238,88,null,0,0,0,31187,0,6,5,4,13,740,3,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3463,1566863104
1698653235118,sensor-4,34,88,null,0,0,0,31000,0,7,5,4,-17,192,3,7,2,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3493,1564560026
1698653248601,sensor-1,36,88,null,0,0,0,31625,0,7,5,4,1,0,0,0,2,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3505,1564560004
1698654037069,sensor-2,239,88,null,0,0,0,31250,0,5,5,4,0,626,4,7,1,0,4,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3463,1566864004
1698654137902,sensor-4,35,88,null,0,0,0,31125,0,6,5,4,-9,261,8,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3493,1564560926
1698654148660,sensor-1,37,88,null,0,0,0,31750,0,5,5,4,13,232,-5,0,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3505,1564560904
1698654936813,sensor-2,240,88,null,0,0,0,31375,0,6,5,4,4,651,6,7,1,0,6,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3463,1566864904
1698655042422,sensor-4,36,88,null,0,0,0,31250,0,6,5,4,0,142,15,7,1,0,6,5,4,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,2,3493,1564561826
1698655048535,sensor-1,38,88,null,0,0,0,31875,0,6,5,4,8,0,2,0,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3505,1564561804
1698655837028,sensor-2,241,88,null,0,0,0,31437,0,7,5,4,9,667,9,7,2,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3463,1566865804
1698655935086,sensor-4,37,88,null,0,0,0,31375,0,5,5,4,24,23,18,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3493,1564562726
1698655948680,sensor-1,39,88,null,0,0,0,32000,0,5,4,3,10,75,-8,0,1,0,5,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3505,1564562704
1698656737274,sensor-2,242,88,null,0,0,0,31437,0,7,5,4,-12,685,3,7,2,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3463,1566866704
1698656835119,sensor-4,38,88,null,0,0,0,31437,0,5,5,4,9,189,9,7,1,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3493,1564563626
1698656848679,sensor-1,40,88,null,0,0,0,32062,0,5,4,3,23,102,1,0,1,0,5,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3505,1564563604
1698657637466,sensor-2,243,88,null,0,0,0,31500,0,7,5,4,-13,601,2,7,2,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3463,1566867605
1698657735142,sensor-4,39,88,null,0,0,0,31562,0,5,5,4,0,23,3,7,1,0,5,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3493,1564564526
1698657748658,sensor-1,41,88,null,0,0,0,32125,0,4,5,4,6,124,0,0,1,0,5,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3505,1564564504
1698658536190,sensor-2,244,88,null,0,0,0,31500,0,5,5,4,1,620,-1,7,1,0,7,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3463,1566868504
1698658637240,sensor-4,40,88,null,0,0,0,31625,0,7,5,4,-8,84,0,7,1,0,6,5,4,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,2,3493,1564565427
1698658648736,sensor-1,42,88,null,0,0,0,32125,0,7,4,3,17,225,-5,0,1,0,7,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3505,1564565404
1698659436306,sensor-2,245,88,null,0,0,0,31562,0,6,5,4,0,832,2,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3463,1566869404
1698659534098,sensor-4,41,88,null,0,0,0,31625,0,5,5,4,-19,110,7,7,1,0,5,4,3,0,0,0,0,0,0,5,7,5,0,0,0,0,0,0,0,2,3493,1564566326
1698659548721,sensor-1,43,88,null,0,0,0,32187,0,7,5,4,14,228,0,0,1,0,5,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3505,1564566304
1698660336392,sensor-2,246,88,null,0,0,0,31625,0,6,5,4,-5,657,6,7,2,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3463,1566870304
1698660434131,sensor-4,42,88,null,0,0,0,31625,0,6,5,4,11,0,1,7,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3493,1564567226
1698660448742,sensor-1,44,88,null,0,0,0,32187,0,6,5,4,25,24,-13,0,1,0,6,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3505,1564567204
1698661236623,sensor-2,247,88,null,0,0,0,31625,0,4,5,4,16,757,2,7,0,0,5,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3463,1566871204
1698661334163,sensor-4,43,88,null,0,0,0,31687,0,6,5,4,24,21,6,7,1,0,4,4,3,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3493,1564568126
1698661348767,sensor-1,45,88,null,0,0,0,32250,0,5,5,4,17,68,-4,0,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3505,1564568104
1698662136211,sensor-2,248,88,null,0,0,0,31625,0,7,5,4,0,680,7,7,2,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3463,1566872104
1698662234152,sensor-4,44,88,null,0,0,0,31750,0,7,5,4,1,246,7,7,2,0,5,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3493,1564569026
1698662248748,sensor-1,46,88,null,0,0,0,32250,0,7,5,4,5,24,2,0,2,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3505,1564569004
1698663036228,sensor-2,249,88,null,0,0,0,31625,0,6,5,4,-7,620,8,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3463,1566873004
1698663134149,sensor-4,45,88,null,0,0,0,31750,0,8,5,4,5,45,6,7,3,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3493,1564569926
1698663148710,sensor-1,47,88,null,0,0,0,32187,0,8,5,4,33,161,-4,0,1,0,9,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3505,1564569904
1698663936559,sensor-2,250,88,null,0,0,0,31625,0,6,5,4,6,605,0,7,1,0,6,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3463,1566873904
1698664034318,sensor-4,46,88,null,0,0,0,31687,0,6,5,4,-11,0,0,7,1,0,7,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3493,1564570826
1698664048836,sensor-1,48,88,null,0,0,0,32125,0,8,5,4,8,94,0,0,2,0,7,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3505,1564570804
1698664836560,sensor-2,251,88,null,0,0,0,31562,0,5,5,4,2,824,1,7,1,0,8,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3463,1566874804
1698664934262,sensor-4,47,88,null,0,0,0,31625,0,8,5,4,-1,112,4,7,2,0,7,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3493,1564571726
1698664948824,sensor-1,49,88,null,0,0,0,32000,0,7,5,4,18,172,-6,0,2,0,5,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3505,1564571705
1698665736355,sensor-2,252,88,null,0,0,0,31437,0,4,5,4,-8,621,3,7,1,0,6,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3463,1566875704
1698665834696,sensor-4,48,88,null,0,0,0,31375,0,7,5,4,10,132,8,7,1,0,8,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3493,1564572626
1698665847812,sensor-1,50,88,null,0,0,0,31687,0,7,5,4,4,211,6,0,2,0,5,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3505,1564572604
1698666636064,sensor-2,253,88,null,0,0,0,31312,0,7,5,4,9,631,2,7,2,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3463,1566876604
1698666734703,sensor-4,49,88,null,0,0,0,31187,0,7,5,4,19,538,8,7,2,0,4,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3493,1564573526
1698666748282,sensor-1,51,88,null,0,0,0,31500,0,6,5,4,6,290,-6,0,1,0,5,5,4,0,0,0,0,0,0,5,7,5,0,0,0,0,0,0,0,2,3505,1564573504
1698667536388,sensor-2,254,88,null,0,0,0,31250,0,6,5,4,-8,643,6,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3463,1566877504
1698667634362,sensor-4,50,88,null,0,0,0,31062,0,4,5,4,0,94,3,7,0,0,5,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3493,1564574426
1698667647925,sensor-1,52,88,null,0,0,0,31312,0,6,5,4,21,289,9,0,1,0,4,4,3,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3505,1564574404
1698668436891,sensor-2,255,88,null,0,0,0,31125,0,6,5,4,-4,600,-1,7,1,0,5,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3463,1566878404
1698668534375,sensor-4,51,88,null,0,0,0,30875,0,6,5,4,10,206,5,7,1,0,4,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3493,1564575326
1698668552894,sensor-1,53,88,null,0,0,0,31062,0,6,5,4,22,0,4,0,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3505,1564575304
1698669336562,sensor-2,0,88,null,0,0,0,31187,0,6,5,4,3,654,8,7,2,0,9,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3463,1566879305
1698669434377,sensor-4,52,88,null,0,0,0,30687,0,7,5,4,-8,67,0,7,1,0,4,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3493,1564576226
1698669447899,sensor-1,54,88,null,0,0,0,30875,0,4,5,4,7,99,-1,0,1,0,5,4,3,0,0,0,0,0,0,5,7,5,0,0,0,0,0,0,0,2,3505,1564576204
1698670235342,sensor-2,1,88,null,0,0,0,31062,0,5,5,4,4,646,-4,7,1,0,5,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3463,1566880204
1698670347873,sensor-1,55,88,null,0,0,0,30687,0,5,4,3,17,388,4,0,1,0,6,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3505,1564577104
1698671135750,sensor-2,2,88,null,0,0,0,31062,0,6,5,4,16,718,11,7,1,0,5,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3463,1566881104
