Timestamp,SensorID,SequenceNumber,TotalLength,SourceAddress,TempHumiRange,TempHumiStatus,TempHumiEvent,TempHumiSenVal,XSenEvent,XOAVelocity,XPeakmg,XRMSmg,XKurtosis,XCrestFactor,XSkewness,XDeviation,XPeaktoPeakDisplacement,YSenEvent,YOAVelocity,YPeakmg,YRMSmg,YKurtosis,YCrestFactor,YSkewness,YDeviation,YPeaktoPeakDisplacement,ZSenEvent,ZOAVelocity,ZPeakmg,ZRMSmg,ZKurtosis,ZCrestFactor,ZSkewness,ZDeviation,ZPeaktoPeakDisplacement,LogIndex,DeviceEvents,DevicePowerSrc,DeviceBatteryVolt,DeviceTime
1684117183742,sensor-3,84,88,null,0,0,0,29125,0,7,5,4,-1,624,2,7,2,0,4,5,4,0,0,0,0,0,0,5,4,3,0,0,0,0,0,0,0,2,3496,1684117616
1684117670616,sensor-1,92,88,null,0,0,0,28312,0,5,5,4,18,96,-3,0,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3530,1684118138
1684117952017,sensor-4,119,88,null,0,0,0,28250,0,5,5,4,15,162,1,6,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3398,1556459364
1684118083798,sensor-3,85,88,null,0,0,0,29125,0,6,5,4,14,625,-5,7,1,0,6,4,3,0,0,0,0,0,0,4,4,3,0,0,0,0,0,0,0,2,3496,1684118516
1684118570631,sensor-1,93,88,null,0,0,0,28375,0,4,5,4,0,24,0,0,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3530,1684119038
1684118852011,sensor-4,120,88,null,0,0,0,28312,0,7,5,4,-4,113,0,6,2,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3398,1556460264
1684118983735,sensor-3,86,88,null,0,0,0,29000,0,6,5,4,17,587,-8,7,1,0,6,5,4,0,0,0,0,0,0,4,4,3,0,0,0,0,0,0,0,2,3496,1684119416
1684119470395,sensor-1,94,88,null,0,0,0,28437,0,6,5,4,10,137,-1,0,1,0,8,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3530,1684119938
1684119751985,sensor-4,121,88,null,0,0,0,28312,0,5,4,3,14,250,-1,6,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3398,1556461164
1684119883732,sensor-3,87,88,null,0,0,0,28937,0,6,5,4,15,639,-4,7,1,0,6,5,4,0,0,0,0,0,0,4,4,3,0,0,0,0,0,0,0,2,3496,1684120316
1684120370205,sensor-1,95,88,null,0,0,0,28500,0,5,5,4,2,117,-6,0,1,0,6,4,3,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3530,1684120838
1684120652140,sensor-4,122,88,null,0,0,0,28437,0,5,5,4,18,135,-1,7,1,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3398,1556462064
1684120783819,sensor-3,88,88,null,0,0,0,28812,0,6,5,4,20,790,-4,7,1,0,8,5,4,0,0,0,0,0,0,4,4,3,0,0,0,0,0,0,0,2,3496,1684121216
1684121270713,sensor-1,96,88,null,0,0,0,28625,0,7,5,4,10,309,-9,0,1,0,7,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3530,1684121738
1684121552258,sensor-4,123,88,null,0,0,0,28562,0,6,5,4,9,69,1,6,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3398,1556462965
1684121683879,sensor-3,89,88,null,0,0,0,28687,0,6,5,4,11,692,-2,7,1,0,5,5,4,0,0,0,0,0,0,5,4,3,0,0,0,0,0,0,0,2,3496,1684122116
1684122170369,sensor-1,97,88,null,0,0,0,28812,0,6,5,4,-3,262,0,0,1,0,6,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3530,1684122638
1684122451105,sensor-4,124,88,null,0,0,0,28687,0,6,5,4,8,141,6,7,2,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3398,1556463864
1684122583835,sensor-3,90,88,null,0,0,0,28562,0,6,5,4,1,612,-1,7,1,0,4,5,4,0,0,0,0,0,0,6,4,3,0,0,0,0,0,0,0,2,3496,1684123016
1684123070609,sensor-1,98,88,null,0,0,0,29000,0,7,5,4,-3,94,-5,0,1,0,8,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3530,1684123538
1684123351180,sensor-4,125,88,null,0,0,0,28875,0,7,5,4,24,0,-3,7,1,0,7,5,4,0,0,0,0,0,0,7,8,6,0,0,0,0,0,0,0,2,3398,1556464764
1684123483901,sensor-3,91,88,null,0,0,0,28437,0,7,5,4,5,614,-7,7,1,0,7,5,4,0,0,0,0,0,0,6,4,3,0,0,0,0,0,0,0,2,3496,1684123916
1684123970481,sensor-1,99,88,null,0,0,0,29187,0,6,5,4,-11,374,-8,0,1,0,6,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3530,1684124439
1684124251225,sensor-4,126,88,null,0,0,0,29062,0,6,5,4,1,444,-4,7,1,0,6,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3398,1556465664
1684124383890,sensor-3,92,88,null,0,0,0,28312,0,7,5,4,-6,698,-2,7,1,0,7,5,4,0,0,0,0,0,0,6,4,3,0,0,0,0,0,0,0,2,3496,1684124816
1684124870002,sensor-1,100,88,null,0,0,0,29375,0,5,5,4,-2,90,-3,0,1,0,7,5,4,0,0,0,0,0,0,6,8,6,0,0,0,0,0,0,0,2,3530,1684125338
1684125151185,sensor-4,127,88,null,0,0,0,29187,0,5,5,4,6,137,1,7,1,0,6,5,4,0,0,0,0,0,0,7,8,6,0,0,0,0,0,0,0,2,3398,1556466564
1684125283848,sensor-3,93,88,null,0,0,0,28187,0,6,5,4,-3,553,-11,7,1,0,6,5,4,0,0,0,0,0,0,4,4,3,0,0,0,0,0,0,0,2,3496,1684125716
1684125769534,sensor-1,101,88,null,0,0,0,29625,0,5,5,4,3,93,-2,0,1,0,7,5,4,0,0,0,0,0,0,7,9,7,0,0,0,0,0,0,0,2,3530,1684126238
1684126051182,sensor-4,128,88,null,0,0,0,29375,0,6,5,4,11,275,-9,7,1,0,5,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3398,1556467464
1684126183980,sensor-3,94,88,null,0,0,0,28125,0,6,5,4,-16,632,-2,7,1,0,7,5,4,0,0,0,0,0,0,6,4,3,0,0,0,0,0,0,0,2,3496,1684126617
1684126669489,sensor-1,102,88,null,0,0,0,29812,0,7,5,4,-8,0,-6,0,1,0,7,5,4,0,0,0,0,0,0,9,9,7,0,0,0,0,0,0,0,2,3530,1684127138
1684126951191,sensor-4,129,88,null,0,0,0,29562,0,6,5,4,-10,159,0,7,1,0,5,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3398,1556468364
1684127083770,sensor-3,95,88,null,0,0,0,28000,0,9,5,4,39,478,-12,7,2,0,7,5,4,0,0,0,0,0,0,5,4,3,0,0,0,0,0,0,0,2,3496,1684127516
1684127569602,sensor-1,103,88,null,0,0,0,30062,0,6,5,4,8,138,8,0,1,0,7,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3530,1684128038
1684127851198,sensor-4,130,88,null,0,0,0,29750,0,6,5,4,7,68,-8,7,1,0,7,5,4,0,0,0,0,0,0,8,8,6,0,0,0,0,0,0,0,2,3398,1556469264
1684127982884,sensor-3,96,88,null,0,0,0,27937,0,7,5,4,-9,611,-7,7,1,0,8,5,4,0,0,0,0,0,0,7,4,3,0,0,0,0,0,0,0,2,3496,1684128416
1684128469249,sensor-1,104,88,null,0,0,0,30187,0,6,5,4,1,0,0,0,1,0,9,5,4,0,0,0,0,0,0,7,9,7,0,0,0,0,0,0,0,2,3530,1684128938
1684128751272,sensor-4,131,88,null,0,0,0,29937,0,5,5,4,15,93,-9,7,1,0,8,5,4,0,0,0,0,0,0,7,8,6,0,0,0,0,0,0,0,2,3398,1556470164
1684128882975,sensor-3,97,88,null,0,0,0,27875,0,8,5,4,-5,632,-1,7,1,0,5,5,4,0,0,0,0,0,0,4,4,3,0,0,0,0,0,0,0,2,3496,1684129316
1684129369594,sensor-1,105,88,null,0,0,0,30375,0,7,5,4,24,0,-12,0,1,0,9,5,4,0,0,0,0,0,0,7,8,6,0,0,0,0,0,0,0,2,3530,1684129838
1684129651260,sensor-4,132,88,null,0,0,0,30062,0,7,5,4,12,45,-13,7,1,0,7,5,4,0,0,0,0,0,0,9,8,6,0,0,0,0,0,0,0,2,3398,1556471064
1684129782943,sensor-3,98,88,null,0,0,0,27750,0,8,5,4,2,633,-14,7,1,0,8,5,4,0,0,0,0,0,0,5,4,3,0,0,0,0,0,0,0,2,3496,1684130216
1684130269412,sensor-1,106,88,null,0,0,0,30625,0,6,5,4,-3,221,0,0,1,0,6,5,4,0,0,0,0,0,0,9,9,7,0,0,0,0,0,0,0,2,3530,1684130738
1684130551294,sensor-4,133,88,null,0,0,0,30250,0,7,5,4,19,248,-6,7,1,0,7,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3398,1556471964
1684130683013,sensor-3,99,88,null,0,0,0,27687,0,8,5,4,-14,553,-5,7,2,0,7,5,4,0,0,0,0,0,0,6,4,3,0,0,0,0,0,0,0,2,3496,1684131116
1684131169888,sensor-1,107,88,null,0,0,0,30812,0,6,5,4,12,234,-9,0,1,0,6,5,4,0,0,0,0,0,0,7,8,6,0,0,0,0,0,0,0,2,3530,1684131638
1684131451322,sensor-4,134,88,null,0,0,0,30437,0,6,5,4,-9,454,-5,7,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3398,1556472864
1684131583069,sensor-3,100,88,null,0,0,0,27625,0,5,5,4,-4,583,-4,7,1,0,5,5,4,0,0,0,0,0,0,4,4,3,0,0,0,0,0,0,0,2,3496,1684132016
1684132069456,sensor-1,108,88,null,0,0,0,31000,0,5,5,4,12,148,-4,0,1,0,6,5,4,0,0,0,0,0,0,7,8,6,0,0,0,0,0,0,0,2,3530,1684132538
1684132351337,sensor-4,135,88,null,0,0,0,30625,0,5,5,4,19,66,-2,7,1,0,8,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3398,1556473764
1684132483116,sensor-3,101,88,null,0,0,0,27562,0,8,5,4,1,595,-8,7,1,0,7,5,4,0,0,0,0,0,0,4,4,3,0,0,0,0,0,0,0,2,3496,1684132916
1684132969686,sensor-1,109,88,null,0,0,0,31125,0,5,5,4,2,47,-1,0,1,0,5,5,4,0,0,0,0,0,0,6,8,6,0,0,0,0,0,0,0,2,3530,1684133438
1684133251348,sensor-4,136,88,null,0,0,0,30687,0,6,5,4,11,373,-4,7,1,0,5,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3398,1556474665
1684133383103,sensor-3,102,88,null,0,0,0,27500,0,7,5,4,7,570,-5,7,1,0,8,5,4,0,0,0,0,0,0,4,4,3,0,0,0,0,0,0,0,2,3496,1684133816
1684133869512,sensor-1,110,88,null,0,0,0,31125,0,5,5,4,2,141,-1,0,1,0,7,5,4,0,0,0,0,0,0,6,8,6,0,0,0,0,0,0,0,2,3530,1684134338
1684134150387,sensor-4,137,88,null,0,0,0,30750,0,4,5,4,12,45,0,7,0,0,6,5,4,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,2,3398,1556475564
1684134283107,sensor-3,103,88,null,0,0,0,27500,0,7,5,4,13,561,-12,7,1,0,5,5,4,0,0,0,0,0,0,6,4,3,0,0,0,0,0,0,0,2,3496,1684134716
1684134769754,sensor-1,111,88,null,0,0,0,31250,0,5,5,4,11,145,-1,0,1,0,4,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3530,1684135238
1684135050395,sensor-4,138,88,null,0,0,0,30875,0,6,5,4,-3,160,-2,7,2,0,5,5,4,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,2,3398,1556476464
1684135183116,sensor-3,104,88,null,0,0,0,27375,0,7,5,4,-2,669,-6,7,1,0,8,5,4,0,0,0,0,0,0,4,4,3,0,0,0,0,0,0,0,2,3496,1684135616
1684135669573,sensor-1,112,88,null,0,0,0,31437,0,5,5,4,12,144,-1,0,1,0,6,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3530,1684136138
1684135950410,sensor-4,139,88,null,0,0,0,31000,0,6,5,4,15,187,-3,7,2,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3398,1556477364
1684136083156,sensor-3,105,88,null,0,0,0,27312,0,6,5,4,4,621,-10,7,1,0,5,5,4,0,0,0,0,0,0,3,4,3,0,0,0,0,0,0,0,2,3496,1684136516
1684136571008,sensor-1,113,88,null,0,0,0,31562,0,6,5,4,16,363,0,0,2,0,4,5,4,0,0,0,0,0,0,5,7,5,0,0,0,0,0,0,0,2,3530,1684137039
1684136850462,sensor-4,140,88,null,0,0,0,31125,0,5,5,4,-1,23,-1,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3398,1556478264
1684136983203,sensor-3,106,88,null,0,0,0,27312,0,6,5,4,-3,604,-2,7,1,0,7,5,4,0,0,0,0,0,0,5,4,3,0,0,0,0,0,0,0,2,3496,1684137416
1684137468682,sensor-1,114,88,null,0,0,0,31687,0,5,5,4,25,189,0,0,1,0,5,4,3,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3530,1684137938
1684137750463,sensor-4,141,88,null,0,0,0,31250,0,6,5,4,5,265,0,7,1,0,5,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3398,1556479164
1684137883199,sensor-3,107,88,null,0,0,0,27250,0,5,5,4,6,590,-8,7,1,0,5,4,3,0,0,0,0,0,0,4,4,3,0,0,0,0,0,0,0,2,3496,1684138317
1684138368739,sensor-1,115,88,null,0,0,0,31812,0,6,5,4,2,121,-1,0,1,0,8,5,4,0,0,0,0,0,0,5,7,5,0,0,0,0,0,0,0,2,3530,1684138838
1684138650560,sensor-4,142,88,null,0,0,0,31375,0,5,5,4,17,679,-3,7,1,0,4,5,4,0,0,0,0,0,0,10,5,4,0,0,0,0,0,0,0,2,3398,1556480064
1684138782280,sensor-3,108,88,null,0,0,0,27250,0,6,5,4,-2,570,-8,7,1,0,8,5,4,0,0,0,0,0,0,3,4,3,0,0,0,0,0,0,0,2,3496,1684139216
1684139268606,sensor-1,116,88,null,0,0,0,31937,0,6,5,4,28,24,-10,0,1,0,4,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3530,1684139738
1684139550447,sensor-4,143,88,null,0,0,0,31437,0,5,5,4,20,0,5,7,1,0,6,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3398,1556480964
1684139682245,sensor-3,109,88,null,0,0,0,27187,0,8,5,4,-8,568,3,7,2,0,5,5,4,0,0,0,0,0,0,5,4,3,0,0,0,0,0,0,0,2,3496,1684140116
1684140168732,sensor-1,117,88,null,0,0,0,32000,0,5,5,4,20,238,2,0,1,0,9,5,4,0,0,0,0,0,0,6,9,7,0,0,0,0,0,0,0,2,3530,1684140638
1684140450532,sensor-4,144,88,null,0,0,0,31562,0,6,5,4,21,303,-6,7,1,0,5,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3398,1556481864
1684140586935,sensor-3,110,88,null,0,0,0,27187,0,6,5,4,-14,576,-2,7,1,0,7,5,4,0,0,0,0,0,0,4,4,3,0,0,0,0,0,0,0,2,3496,1684141016
1684141068640,sensor-1,118,88,null,0,0,0,32125,0,6,5,4,22,281,-2,0,1,0,6,5,4,0,0,0,0,0,0,7,8,6,0,0,0,0,0,0,0,2,3530,1684141538
1684141350507,sensor-4,145,88,null,0,0,0,31687,0,7,5,4,2,45,-3,7,1,0,4,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3398,1556482764
1684141482238,sensor-3,111,88,null,0,0,0,27187,0,10,5,4,-6,588,-5,7,2,0,8,5,4,0,0,0,0,0,0,7,4,3,0,0,0,0,0,0,0,2,3496,1684141916
1684141968968,sensor-1,119,88,null,0,0,0,32250,0,6,5,4,17,152,-4,0,1,0,5,5,4,0,0,0,0,0,0,8,8,6,0,0,0,0,0,0,0,2,3530,1684142438
1684142250543,sensor-4,146,88,null,0,0,0,31750,0,5,5,4,13,140,14,7,1,0,5,5,4,0,0,0,0,0,0,9,7,5,0,0,0,0,0,0,0,2,3398,1556483664
1684142382329,sensor-3,112,88,null,0,0,0,27125,0,8,5,4,14,599,-10,7,1,0,7,5,4,0,0,0,0,0,0,5,4,3,0,0,0,0,0,0,0,2,3496,1684142816
1684142868854,sensor-1,120,88,null,0,0,0,32375,0,6,5,4,-4,254,0,0,1,0,7,5,4,0,0,0,0,0,0,7,8,6,0,0,0,0,0,0,0,2,3530,1684143338
1684143150619,sensor-4,147,88,null,0,0,0,31875,0,8,5,4,-1,226,-4,7,2,0,5,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3398,1556484564
1684143282342,sensor-3,113,88,null,0,0,0,27125,0,8,5,4,11,659,-3,7,2,0,6,5,4,0,0,0,0,0,0,4,4,3,0,0,0,0,0,0,0,2,3496,1684143716
1684143768836,sensor-1,121,88,null,0,0,0,32437,0,7,5,4,15,22,4,0,1,0,6,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3530,1684144238
1684144050554,sensor-4,148,88,null,0,0,0,31937,0,5,5,4,14,205,1,7,1,0,5,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3398,1556485464
1684144182360,sensor-3,114,88,null,0,0,0,27125,0,7,5,4,5,606,-4,7,1,0,7,5,4,0,0,0,0,0,0,5,4,3,0,0,0,0,0,0,0,2,3480,1684144616
1684144668631,sensor-1,122,88,null,0,0,0,32500,0,5,5,4,15,229,-5,0,1,0,6,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3530,1684145138
1684144950629,sensor-4,149,88,null,0,0,0,32062,0,6,5,4,18,95,-4,7,2,0,7,5,4,0,0,0,0,0,0,10,7,5,0,0,0,0,0,0,0,2,3398,1556486364
1684145082370,sensor-3,115,88,null,0,0,0,27125,0,6,5,4,2,584,-2,7,1,0,6,5,4,0,0,0,0,0,0,5,4,3,0,0,0,0,0,0,0,2,3480,1684145516
1684145568930,sensor-1,123,88,null,0,0,0,32562,0,7,5,4,17,188,2,0,2,0,5,5,4,0,0,0,0,0,0,7,8,6,0,0,0,0,0,0,0,2,3530,1684146038
1684145850636,sensor-4,150,88,null,0,0,0,32125,0,6,5,4,15,138,-3,7,1,0,6,5,4,0,0,0,0,0,0,9,7,5,0,0,0,0,0,0,0,2,3398,1556487265
1684145982379,sensor-3,116,88,null,0,0,0,27062,0,8,5,4,-1,559,-7,7,1,0,6,4,3,0,0,0,0,0,0,4,4,3,0,0,0,0,0,0,0,2,3480,1684146416
1684146468664,sensor-1,124,88,null,0,0,0,32625,0,5,5,4,-3,23,-2,0,1,0,6,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3530,1684146938
1684146749744,sensor-4,151,88,null,0,0,0,32187,0,6,5,4,-6,279,-5,7,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3398,1556488164
1684146882456,sensor-3,117,88,null,0,0,0,27062,0,8,5,4,14,623,-1,7,2,0,7,5,4,0,0,0,0,0,0,7,4,3,0,0,0,0,0,0,0,2,3480,1684147316
1684147368956,sensor-1,125,88,null,0,0,0,32687,0,6,5,4,0,446,0,0,2,0,5,4,3,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3530,1684147838
1684147649812,sensor-4,152,88,null,0,0,0,32187,0,6,5,4,21,115,-3,7,1,0,8,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3398,1556489064
1684147782414,sensor-3,118,88,null,0,0,0,27000,0,12,5,4,-15,594,-5,7,3,0,9,5,4,0,0,0,0,0,0,6,4,3,0,0,0,0,0,0,0,2,3480,1684148216
1684148268812,sensor-1,126,88,null,0,0,0,32687,0,6,5,4,14,23,-4,0,1,0,5,5,4,0,0,0,0,0,0,6,8,6,0,0,0,0,0,0,0,2,3530,1684148738
1684148549699,sensor-4,153,88,null,0,0,0,32250,0,7,5,4,17,89,0,7,2,0,7,5,4,0,0,0,0,0,0,10,7,5,0,0,0,0,0,0,0,2,3398,1556489964
1684148682439,sensor-3,119,88,null,0,0,0,27000,0,6,5,4,-5,584,0,7,1,0,6,5,4,0,0,0,0,0,0,4,4,3,0,0,0,0,0,0,0,2,3480,1684149116
1684149168838,sensor-1,127,88,null,0,0,0,32750,0,5,5,4,13,24,-5,0,1,0,4,5,4,0,0,0,0,0,0,7,8,6,0,0,0,0,0,0,0,2,3530,1684149639
1684149449782,sensor-4,154,88,null,0,0,0,32250,0,5,5,4,14,184,0,7,1,0,7,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3398,1556490864
1684149582445,sensor-3,120,88,null,0,0,0,27000,0,8,5,4,-6,602,0,7,1,0,6,5,4,0,0,0,0,0,0,4,4,3,0,0,0,0,0,0,0,2,3479,1684150016
1684150067836,sensor-1,128,88,null,0,0,0,32750,0,5,5,4,9,0,2,0,1,0,5,5,4,0,0,0,0,0,0,7,8,6,0,0,0,0,0,0,0,2,3530,1684150538
