Timestamp,SensorID,SequenceNumber,TotalLength,SourceAddress,TempHumiRange,TempHumiStatus,TempHumiEvent,TempHumiSenVal,XSenEvent,XOAVelocity,XPeakmg,XRMSmg,XKurtosis,XCrestFactor,XSkewness,XDeviation,XPeaktoPeakDisplacement,YSenEvent,YOAVelocity,YPeakmg,YRMSmg,YKurtosis,YCrestFactor,YSkewness,YDeviation,YPeaktoPeakDisplacement,ZSenEvent,ZOAVelocity,ZPeakmg,ZRMSmg,ZKurtosis,ZCrestFactor,ZSkewness,ZDeviation,ZPeaktoPeakDisplacement,LogIndex,DeviceEvents,DevicePowerSrc,DeviceBatteryVolt,DeviceTime
1676877139648,sensor-2,164,88,null,0,0,0,29000,0,5,5,4,-6,672,-8,7,1,0,5,5,4,0,0,0,0,0,0,5,7,5,0,0,0,0,0,0,0,2,3462,1676877159
1676877707771,sensor-4,18,88,null,0,0,0,29375,0,7,5,4,-18,717,-19,7,2,0,8,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3502,1676877727
1676877866088,sensor-3,176,88,null,0,0,0,29437,0,7,5,4,-9,182,-4,7,2,0,4,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3549,1676877886
1676878019627,sensor-1,91,88,null,0,0,0,29625,0,4,5,4,37,1118,-4,0,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1676878043
1676878039720,sensor-2,165,88,null,0,0,0,29062,0,4,5,4,-5,684,-2,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3462,1676878059
1676878607821,sensor-4,19,88,null,0,0,0,29562,0,4,5,4,-53,554,-8,7,0,0,6,5,4,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,2,3502,1676878628
1676878765904,sensor-3,177,88,null,0,0,0,29500,0,5,5,4,-1,45,-2,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3549,1676878786
1676878918680,sensor-1,92,88,null,0,0,0,29812,0,5,5,4,7,675,-10,0,1,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3478,1676878942
1676878939820,sensor-2,166,88,null,0,0,0,29187,0,5,5,4,-11,659,-8,7,1,0,7,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3462,1676878960
1676879506829,sensor-4,20,88,null,0,0,0,29750,0,6,5,4,-43,627,-7,7,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3502,1676879527
1676879665989,sensor-3,178,88,null,0,0,0,29625,0,7,5,4,-3,21,0,7,2,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3549,1676879686
1676879818759,sensor-1,93,88,null,0,0,0,30000,0,6,5,4,26,636,-21,0,1,0,5,5,4,0,0,0,0,0,0,5,7,5,0,0,0,0,0,0,0,2,3478,1676879842
1676879838710,sensor-2,167,88,null,0,0,0,29312,0,5,5,4,-4,772,-3,7,1,0,6,4,3,0,0,0,0,0,0,5,7,5,0,0,0,0,0,0,0,2,3462,1676879859
1676880407081,sensor-4,21,88,null,0,0,0,29937,0,5,5,4,-47,669,-7,7,1,0,7,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3502,1676880427
1676880566122,sensor-3,179,88,null,0,0,0,29687,0,6,5,4,-10,45,-6,7,1,0,6,4,3,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3549,1676880586
1676880718557,sensor-1,94,88,null,0,0,0,30125,0,6,4,3,39,640,-8,0,1,0,6,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3478,1676880742
1676880738900,sensor-2,168,88,null,0,0,0,29312,0,5,5,4,3,646,-6,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3462,1676880759
1676881307274,sensor-4,22,88,null,0,0,0,30000,0,7,5,4,-29,718,3,7,2,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3502,1676881327
1676881466047,sensor-3,180,88,null,0,0,0,29750,0,6,5,4,9,0,10,7,1,0,4,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3549,1676881487
1676881620894,sensor-1,95,88,null,0,0,0,30187,0,5,5,4,46,844,-6,0,1,0,6,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3478,1676881642
1676881638813,sensor-2,169,88,null,0,0,0,29375,0,5,5,4,-3,612,-8,7,0,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3462,1676881659
1676882207201,sensor-4,23,88,null,0,0,0,30062,0,7,5,4,-44,577,-4,7,2,0,5,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3502,1676882227
1676882365146,sensor-3,181,88,null,0,0,0,29812,0,7,5,4,-9,44,1,7,1,0,4,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3549,1676882386
1676882518666,sensor-1,96,88,null,0,0,0,30250,0,6,5,4,43,694,-16,0,1,0,5,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3478,1676882542
1676882538874,sensor-2,170,88,null,0,0,0,29375,0,6,5,4,-1,567,-13,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3462,1676882559
1676883107113,sensor-4,24,88,null,0,0,0,30187,0,8,5,4,-44,606,-4,8,2,0,5,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3502,1676883127
1676883265231,sensor-3,182,88,null,0,0,0,29812,0,4,5,4,-18,0,4,7,0,0,5,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3549,1676883286
1676883418672,sensor-1,97,88,null,0,0,0,30312,0,7,5,4,32,701,-9,0,2,0,7,5,4,0,0,0,0,0,0,6,12,9,0,0,0,0,0,0,0,2,3478,1676883442
1676883438864,sensor-2,171,88,null,0,0,0,29375,0,4,5,4,2,694,-8,7,1,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3462,1676883459
1676884006866,sensor-4,25,88,null,0,0,0,30125,0,8,5,4,-45,710,-3,8,2,0,5,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3502,1676884027
1676884165128,sensor-3,183,88,null,0,0,0,29750,0,10,5,4,-15,176,-6,7,3,0,6,5,4,0,0,0,0,0,0,10,7,5,0,0,0,0,0,0,0,2,3549,1676884186
1676884318669,sensor-1,98,88,null,0,0,0,30187,0,5,5,4,15,876,-1,0,1,0,6,5,4,0,0,0,0,0,0,7,9,7,0,0,0,0,0,0,0,2,3478,1676884342
1676884339025,sensor-2,172,88,null,0,0,0,29312,0,6,5,4,-3,640,-4,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3462,1676884359
1676884907250,sensor-4,26,88,null,0,0,0,30000,0,6,5,4,-40,659,-1,8,1,0,7,4,3,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3502,1676884927
1676885065150,sensor-3,184,88,null,0,0,0,29312,0,7,5,4,-4,42,0,7,1,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3549,1676885086
1676885218606,sensor-1,99,88,null,0,0,0,29937,0,5,4,3,60,960,-7,0,1,0,6,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3478,1676885242
1676885238993,sensor-2,173,88,null,0,0,0,29062,0,5,5,4,1,632,-8,7,1,0,7,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3462,1676885259
1676885807134,sensor-4,27,88,null,0,0,0,29687,0,6,5,4,-47,537,-10,7,1,0,4,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3502,1676885827
1676885965134,sensor-3,185,88,null,0,0,0,29000,0,5,5,4,-17,44,2,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3549,1676885986
1676886118676,sensor-1,100,88,null,0,0,0,29562,0,7,5,4,75,1487,3,0,2,0,5,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3478,1676886142
1676886139031,sensor-2,174,88,null,0,0,0,28937,0,5,5,4,1,697,-11,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3462,1676886159
1676886706998,sensor-4,28,88,null,0,0,0,29500,0,7,5,4,-50,610,-1,7,2,0,7,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3502,1676886727
1676886865260,sensor-3,186,88,null,0,0,0,28875,0,5,5,4,-12,137,0,7,1,0,4,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3549,1676886886
1676887018681,sensor-1,101,88,null,0,0,0,29375,0,6,5,4,8,814,-12,0,1,0,6,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3478,1676887042
1676887038955,sensor-2,175,88,null,0,0,0,28937,0,5,5,4,4,777,-9,7,1,0,6,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3462,1676887059
1676887607759,sensor-4,29,88,null,0,0,0,29437,0,6,5,4,-47,751,0,7,1,0,10,5,4,0,0,0,0,0,0,14,7,5,0,0,0,0,0,0,0,2,3502,1676887627
1676887765159,sensor-3,187,88,null,0,0,0,28937,0,5,5,4,-8,212,4,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3549,1676887786
1676887918662,sensor-1,102,88,null,0,0,0,29312,0,6,5,4,22,873,-6,0,1,0,6,4,3,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3478,1676887942
1676887939030,sensor-2,176,88,null,0,0,0,28937,0,7,5,4,-2,592,0,7,2,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3462,1676887959
1676888507027,sensor-4,30,88,null,0,0,0,29250,0,7,5,4,-18,747,-20,7,2,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3502,1676888527
1676888665277,sensor-3,188,88,null,0,0,0,28687,0,6,5,4,-6,189,3,7,1,0,4,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3549,1676888686
1676888818719,sensor-1,103,88,null,0,0,0,29187,0,4,5,4,29,761,-9,0,1,0,5,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3478,1676888842
1676888838954,sensor-2,177,88,null,0,0,0,28875,0,6,5,4,7,816,0,7,2,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3462,1676888859
1676889406867,sensor-4,31,88,null,0,0,0,29187,0,5,5,4,-25,754,-11,8,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3502,1676889427
1676889565283,sensor-3,189,88,null,0,0,0,28687,0,7,5,4,-10,325,-4,7,1,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3549,1676889586
1676889718746,sensor-1,104,88,null,0,0,0,29062,0,8,5,4,20,929,-17,0,2,0,8,5,4,0,0,0,0,0,0,5,7,5,0,0,0,0,0,0,0,2,3478,1676889742
1676889739044,sensor-2,178,88,null,0,0,0,28812,0,5,5,4,-3,746,-8,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3462,1676889759
1676890307151,sensor-4,32,88,null,0,0,0,29062,0,6,5,4,-20,652,-10,7,2,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3502,1676890327
1676890465288,sensor-3,190,88,null,0,0,0,28562,0,5,5,4,-7,0,-3,7,1,0,5,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3549,1676890486
1676890618729,sensor-1,105,88,null,0,0,0,29000,0,6,5,4,38,1139,0,0,2,0,5,4,3,0,0,0,0,0,0,5,7,5,0,0,0,0,0,0,0,2,3478,1676890643
1676890639150,sensor-2,179,88,null,0,0,0,28812,0,5,5,4,2,750,-3,7,1,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3462,1676890660
1676891207227,sensor-4,33,88,null,0,0,0,29000,0,6,5,4,-27,639,-27,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3502,1676891228
1676891365606,sensor-3,191,88,null,0,0,0,28500,0,7,5,4,-20,268,4,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3549,1676891386
1676891517788,sensor-1,106,88,null,0,0,0,28875,0,4,4,3,25,789,-5,0,1,0,6,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3478,1676891542
1676891538104,sensor-2,180,88,null,0,0,0,28812,0,4,5,4,12,684,-9,7,1,0,4,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3462,1676891559
1676892105977,sensor-4,34,88,null,0,0,0,28875,0,7,5,4,-31,671,-20,7,2,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3502,1676892127
1676892265335,sensor-3,192,88,null,0,0,0,28500,0,6,5,4,-6,196,3,7,2,0,9,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3549,1676892286
1676892417837,sensor-1,107,88,null,0,0,0,28812,0,6,5,4,16,897,-4,0,1,0,7,4,3,0,0,0,0,0,0,5,7,5,0,0,0,0,0,0,0,2,3478,1676892442
1676892438062,sensor-2,181,88,null,0,0,0,28812,0,6,5,4,1,653,-5,7,2,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3462,1676892459
1676893006028,sensor-4,35,88,null,0,0,0,28875,0,5,5,4,-29,644,-13,8,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3502,1676893027
1676893165332,sensor-3,193,88,null,0,0,0,28500,0,6,5,4,-7,180,8,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3549,1676893186
1676893317825,sensor-1,108,88,null,0,0,0,28812,0,5,5,4,34,1083,-10,0,1,0,5,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3478,1676893342
1676893338363,sensor-2,182,88,null,0,0,0,28812,0,6,5,4,-2,711,-4,7,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3462,1676893359
1676893906016,sensor-4,36,88,null,0,0,0,28812,0,7,5,4,-26,609,-10,7,2,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3502,1676893927
1676894065420,sensor-3,194,88,null,0,0,0,28562,0,6,5,4,0,108,4,7,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3549,1676894087
1676894217805,sensor-1,109,88,null,0,0,0,28812,0,5,5,4,45,968,-8,0,1,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3478,1676894242
1676894238143,sensor-2,183,88,null,0,0,0,28812,0,6,5,4,-1,598,-13,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3462,1676894259
1676894806388,sensor-4,37,88,null,0,0,0,28812,0,5,5,4,-26,594,-18,7,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3502,1676894827
1676894964331,sensor-3,195,88,null,0,0,0,28562,0,6,5,4,-16,224,0,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3549,1676894986
1676895117858,sensor-1,110,88,null,0,0,0,28750,0,5,5,4,40,980,-13,0,1,0,4,4,3,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3478,1676895142
1676895138306,sensor-2,184,88,null,0,0,0,28812,0,5,5,4,3,590,-15,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3462,1676895159
1676895706362,sensor-4,38,88,null,0,0,0,28750,0,7,5,4,-17,655,-18,7,2,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3502,1676895727
1676895864394,sensor-3,196,88,null,0,0,0,28625,0,5,5,4,-7,270,0,7,1,0,4,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3549,1676895886
1676896017877,sensor-1,111,88,null,0,0,0,28750,0,6,5,4,32,923,-6,0,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1676896042
1676896038337,sensor-2,185,88,null,0,0,0,28812,0,5,5,4,-7,602,-6,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3462,1676896059
1676896606118,sensor-4,39,88,null,0,0,0,28750,0,5,5,4,-28,652,-17,7,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3502,1676896627
1676896764335,sensor-3,197,88,null,0,0,0,28625,0,9,5,4,-23,65,0,7,2,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3549,1676896786
1676896917921,sensor-1,112,88,null,0,0,0,28750,0,5,4,3,21,762,-2,0,1,0,5,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3478,1676896942
1676896938383,sensor-2,186,88,null,0,0,0,28750,0,5,5,4,3,648,-16,7,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3462,1676896959
1676897506375,sensor-4,40,88,null,0,0,0,28687,0,6,5,4,-34,634,-18,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3502,1676897527
1676897664549,sensor-3,198,88,null,0,0,0,28562,0,5,5,4,-16,211,1,7,1,0,5,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3549,1676897686
1676897817995,sensor-1,113,88,null,0,0,0,28687,0,5,5,4,34,926,-3,0,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1676897842
1676897838347,sensor-2,187,88,null,0,0,0,28750,0,7,5,4,5,686,-6,7,2,0,5,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3462,1676897859
1676898406308,sensor-4,41,88,null,0,0,0,28687,0,4,5,4,-27,799,-12,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3502,1676898427
1676898564441,sensor-3,199,88,null,0,0,0,28562,0,6,5,4,-7,266,0,7,2,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3549,1676898586
1676898717822,sensor-1,114,88,null,0,0,0,28687,0,4,5,4,35,895,-7,0,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1676898742
1676898738403,sensor-2,188,88,null,0,0,0,28750,0,4,5,4,6,622,-10,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3462,1676898759
1676899306346,sensor-4,42,88,null,0,0,0,28687,0,7,5,4,-39,637,-12,7,2,0,4,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3502,1676899327
1676899464622,sensor-3,200,88,null,0,0,0,28500,0,5,5,4,1,236,-3,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3549,1676899486
1676899618013,sensor-1,115,88,null,0,0,0,28625,0,6,5,4,7,776,-10,0,1,0,6,5,4,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,2,3478,1676899642
1676899638267,sensor-2,189,88,null,0,0,0,28687,0,5,5,4,-10,696,-10,7,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3462,1676899659
1676900206303,sensor-4,43,88,null,0,0,0,28625,0,6,5,4,-24,674,-14,7,2,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3502,1676900227
1676900364601,sensor-3,201,88,null,0,0,0,28375,0,17,5,4,-19,308,-5,7,4,0,4,4,3,0,0,0,0,0,0,16,5,4,0,0,0,0,0,0,0,2,3549,1676900386
1676900518063,sensor-1,116,88,null,0,0,0,28562,0,7,5,4,21,823,-14,0,2,0,4,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1676900542
1676900538384,sensor-2,190,88,null,0,0,0,28687,0,5,5,4,0,627,-4,7,1,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3462,1676900559
1676901106588,sensor-4,44,88,null,0,0,0,28562,0,6,5,4,-18,611,-18,7,1,0,5,4,3,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3502,1676901127
1676901264530,sensor-3,202,88,null,0,0,0,28375,0,10,5,4,-4,0,-2,7,2,0,4,4,3,0,0,0,0,0,0,11,5,4,0,0,0,0,0,0,0,2,3549,1676901286
1676901417926,sensor-1,117,88,null,0,0,0,28562,0,5,5,4,11,804,-1,0,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1676901442
1676901438486,sensor-2,191,88,null,0,0,0,28687,0,4,5,4,9,691,-11,7,0,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3462,1676901459
1676902006623,sensor-4,45,88,null,0,0,0,28500,0,5,5,4,-39,623,-12,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3502,1676902027
1676902164525,sensor-3,203,88,null,0,0,0,28437,0,6,5,4,-18,184,-1,7,1,0,10,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3549,1676902186
1676902318059,sensor-1,118,88,null,0,0,0,28500,0,4,5,4,29,855,-9,0,1,0,4,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1676902342
1676902338398,sensor-2,192,88,null,0,0,0,28687,0,6,5,4,-3,806,-2,7,2,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3462,1676902360
1676902906468,sensor-4,46,88,null,0,0,0,28500,0,6,5,4,-24,690,-22,7,2,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3502,1676902928
1676903064578,sensor-3,204,88,null,0,0,0,28437,0,6,5,4,-15,23,-4,7,1,0,5,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3549,1676903086
1676903218105,sensor-1,119,88,null,0,0,0,28500,0,6,5,4,9,805,-9,0,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1676903243
1676903237475,sensor-2,193,88,null,0,0,0,28625,0,6,5,4,-2,663,-5,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3462,1676903259
1676903805284,sensor-4,47,88,null,0,0,0,28437,0,5,5,4,-34,636,-17,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3502,1676903827
1676903964605,sensor-3,205,88,null,0,0,0,28375,0,6,5,4,-16,109,3,7,1,0,8,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3549,1676903986
1676904117064,sensor-1,120,88,null,0,0,0,28437,0,5,5,4,10,694,5,0,1,0,5,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1676904142
1676904137517,sensor-2,194,88,null,0,0,0,28625,0,8,5,4,0,640,-3,7,3,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3462,1676904159
1676904705231,sensor-4,48,88,null,0,0,0,28437,0,6,5,4,-36,585,-16,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3502,1676904727
1676904864565,sensor-3,206,88,null,0,0,0,28312,0,5,5,4,-3,227,-6,7,1,0,4,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3549,1676904886
