Timestamp,UID,machine1,machine2,machine3,machine4,machine5,machine6,machine7,machine8,machine9,machine10,machine11,machine12,machine13,machine14,machine15,machine16,machine17,machine18,machine19,machine20,machine21
1676853580718,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676853640272,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676853640332,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676853640720,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676853700257,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676853700354,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676853700719,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676853760269,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676853760373,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676853760725,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676853820305,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676853820380,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676853820762,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676853880288,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676853880382,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676853880770,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676853940298,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676853940386,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676853940748,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676854000303,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676854000424,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676854000780,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676854060310,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676854060398,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676854060776,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676854120323,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676854120411,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676854120797,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676854180327,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676854180422,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676854180824,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676854240313,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676854240436,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676854240816,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676854300337,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676854300424,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676854300842,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676854360330,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676854360453,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676854360824,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676854420346,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676854420460,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676854420832,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676854480374,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676854480464,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676854480854,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676854540379,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676854540488,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676854540846,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676854600384,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676854600488,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676854600850,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676854660380,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676854660482,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676854660870,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676854720381,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676854720495,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676854720870,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676854780398,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676854780490,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676854780877,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676854840408,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676854840502,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676854840882,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676854900435,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676854900512,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676854900899,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676854960409,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676854960544,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676854960900,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676855020438,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676855020533,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676855020909,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676855080460,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676855080547,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676855080921,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676855140423,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676855140562,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676855140918,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676855200456,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676855200555,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676855200937,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676855260448,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676855260585,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676855260937,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676855320468,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676855320574,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676855320972,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676855380487,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676855380575,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676855380959,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676855440494,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676855440593,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676855440967,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676855500495,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676855500614,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676855500968,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676855560503,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676855560592,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676855560987,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676855620514,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676855620637,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676855620992,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676855680535,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676855680604,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676855681003,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676855740538,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676855740623,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676855741002,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676855800537,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676855800639,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676855801008,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676855860533,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676855860639,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676855861011,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676855920559,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676855920657,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676855921027,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676855980562,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676855980670,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676855981057,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676856040577,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676856040658,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676856041038,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676856100571,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676856100709,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676856101076,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676856160577,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676856160660,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676856161087,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676856220589,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676856220694,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676856221065,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676856280626,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676856280700,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676856281084,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676856340610,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676856340726,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676856341098,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676856400623,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676856400714,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676856401165,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676856460611,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676856460728,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676856461119,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676856520622,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676856520754,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676856521152,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676856580663,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676856580742,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676856581167,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676856640641,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676856640758,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676856641125,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676856700671,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676856700764,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676856701150,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676856760662,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676856760761,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676856761189,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676856820675,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676856820785,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676856821159,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676856880669,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676856880782,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676856881212,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676856940678,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676856940811,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676856941199,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676857000703,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676857000848,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676857001216,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676857060711,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676857060812,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676857061220,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676857120705,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676857120825,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676857121195,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676857180731,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676857180836,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676857181209,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676857241317,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676857241377,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676857241755,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676857300738,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676857300852,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676857301237,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676857360763,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676857360873,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676857361255,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676857420752,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676857420862,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676857421262,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676857480745,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676857480884,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676857481256,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676857540758,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676857540886,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676857541268,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676857600767,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676857600895,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676857601297,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676857660788,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676857660905,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676857661306,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676857720789,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676857720901,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676857721306,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676857780793,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676857780911,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676857781296,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676857840798,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676857840929,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676857841308,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676857900803,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676857900928,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676857901320,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676857960803,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676857960928,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676857961320,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676858022556,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676858022859,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676858022896,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676858082240,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676858082505,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676858082517,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676858139309,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676858139557,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676858139611,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676858199363,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676858199560,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1676858199603,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1676858259351,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1676858259577,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
