Timestamp,UID,machine1,machine2,machine3,machine4,machine5,machine6,machine7,machine8,machine9,machine10,machine11,machine12,machine13,machine14,machine15,machine16,machine17,machine18,machine19,machine20,machine21
1674433174049,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674433175164,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674433233572,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674433234079,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674433235087,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674433293580,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674433294052,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674433295217,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674433353583,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674433354082,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674433355240,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674433413595,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674433414075,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674433415219,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674433473586,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674433474092,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674433475214,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674433533611,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674433534102,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674433535220,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674433593619,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674433594111,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674433595259,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674433653640,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674433654115,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674433655243,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674433713645,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674433714121,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674433715245,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674433773633,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674433774134,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674433775271,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674433833659,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674433834145,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674433835175,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674433893657,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674433894157,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674433895288,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674433953656,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674433954142,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674433955295,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674434013662,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674434014167,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674434015287,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674434073676,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674434074162,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674434075313,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674434133698,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674434134176,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674434135312,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674434193693,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674434194188,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674434195329,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674434253696,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674434254191,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674434255338,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674434313706,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674434314207,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674434315351,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674434373705,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674434374236,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674434375357,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674434433731,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674434434209,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674434435264,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674434493756,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674434494227,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674434495365,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674434553782,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674434554224,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674434555392,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674434613737,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674434614231,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674434615384,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674434673743,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674434674281,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674434675372,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674434733781,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674434734255,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674434735401,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674434793776,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674434794252,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674434795421,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674434853766,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674434854255,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674434855413,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674434913796,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674434914296,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674434915461,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674434973787,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674434974298,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674434975429,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674435033817,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674435034283,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674435035348,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674435093805,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674435094293,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674435095456,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674435153832,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674435154310,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674435155450,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674435213829,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674435214318,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674435215484,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674435273837,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674435274333,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674435275492,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674435333856,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674435334323,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674435335492,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674435393854,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674435394349,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674435395512,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674435453867,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674435454359,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674435455504,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674435513857,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674435514364,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674435515502,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674435573879,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674435574352,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674435575516,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674435633919,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674435634374,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674435635445,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674435693900,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674435694386,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674435695516,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674435753917,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674435754403,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674435755510,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674435813974,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674435814392,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674435815546,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674435873907,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674435874399,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674435875563,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674435933915,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674435934441,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674435935571,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674435993922,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674435994421,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674435995566,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674436053936,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674436054429,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674436055602,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674436113937,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674436114436,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674436115598,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674436173953,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674436174446,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674436175608,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674436233967,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674436234448,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674436235528,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674436293974,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674436294483,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674436295619,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674436353963,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674436354503,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674436355622,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674436413976,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674436414486,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674436415617,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674436474001,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674436474491,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674436475634,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674436534032,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674436534495,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674436535662,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674436594008,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674436594501,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674436595646,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674436654022,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674436654531,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674436655676,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674436714024,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674436714544,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674436715661,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674436774026,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674436774522,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674436775690,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674436834034,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674436834531,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674436835601,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674436894051,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674436894545,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674436895678,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674436954040,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674436954548,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674436955728,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674437014060,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674437014551,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674437015718,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674437074573,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674437087620,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674437089168,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674437134583,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674437137810,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674437138736,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674437194105,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674437194577,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674437195708,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674437254090,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674437254594,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674437255749,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674437314099,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674437314593,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674437315739,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674437374121,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674437374616,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674437375743,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674437434126,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674437434610,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674437435663,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674437494128,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674437494645,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674437495770,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674437554133,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674437554621,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674437555778,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674437614139,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674437614632,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674437615791,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674437674136,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674437674661,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674437675795,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674437734171,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674437734674,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674437735822,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674437794161,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674437794682,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674437795807,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674437854169,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674437854667,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674437855819,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674437914179,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674437914664,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674437915819,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674437974186,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674437974675,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674437975826,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674438034207,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674438034694,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674438035751,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674438094210,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674438094714,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674438095844,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674438154203,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674438154712,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674438155858,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674438214241,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674438214747,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674438215838,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674438274237,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674438274723,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674438275866,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674438334244,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674438334723,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674438335892,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674438394236,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674438394744,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674438395898,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674438454244,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674438454752,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674438455882,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674438514259,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674438514780,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674438515901,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674438574254,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674438574762,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674438575889,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674438634281,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674438635823,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674438638167,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674438694275,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674438694786,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674438695906,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674438754294,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674438754804,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674438755970,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674438814301,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674438814804,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674438815951,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674438874288,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674438874824,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674438875958,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674438934320,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674438934832,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674438935965,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674438994341,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674438994832,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674438995972,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1674439054329,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1674439054841,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1674439055961,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
