Timestamp,UID,machine1,machine2,machine3,machine4,machine5,machine6,machine7,machine8,machine9,machine10,machine11,machine12,machine13,machine14,machine15,machine16,machine17,machine18,machine19,machine20,machine21
1691368368611,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691368368765,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1691368369070,sensor3,,,,,,,,,,,,,,0,1,0,0,1,0,1,0
1691368428626,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691368428738,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1691368429077,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1691368488642,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691368488742,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1691368489104,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1691368548641,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691368548743,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1691368549105,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1691368608637,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691368608780,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1691368609108,sensor3,,,,,,,,,,,,,,0,0,0,0,1,0,0,0
1691368668662,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691368668780,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1691368669122,sensor3,,,,,,,,,,,,,,0,1,0,0,1,0,1,0
1691368728663,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691368728789,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1691368729128,sensor3,,,,,,,,,,,,,,0,1,0,0,1,0,0,0
1691368788677,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691368788777,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1691368789120,sensor3,,,,,,,,,,,,,,0,1,0,0,1,0,0,0
1691368848682,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691368848806,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1691368849131,sensor3,,,,,,,,,,,,,,0,1,0,0,1,0,0,0
1691368908686,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691368908793,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1691368909143,sensor3,,,,,,,,,,,,,,0,1,0,0,1,0,0,0
1691368968683,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691368968818,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1691368969181,sensor3,,,,,,,,,,,,,,0,1,0,0,1,0,0,0
1691369028695,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691369028816,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1691369029160,sensor3,,,,,,,,,,,,,,0,1,0,1,1,0,0,0
1691369088713,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691369088815,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1691369089195,sensor3,,,,,,,,,,,,,,0,1,0,1,1,0,0,0
1691369148736,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691369148848,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1691369149196,sensor3,,,,,,,,,,,,,,0,1,0,1,1,0,0,0
1691369208730,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691369208863,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1691369209186,sensor3,,,,,,,,,,,,,,0,1,0,0,1,0,0,0
1691369268722,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691369268842,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1691369269195,sensor3,,,,,,,,,,,,,,0,1,0,1,1,0,0,0
1691369328749,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691369328867,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1691369329204,sensor3,,,,,,,,,,,,,,0,1,0,0,1,0,0,0
1691369388737,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691369388861,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1691369389224,sensor3,,,,,,,,,,,,,,0,1,0,1,1,0,0,0
1691369448767,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691369448866,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1691369449242,sensor3,,,,,,,,,,,,,,0,1,0,1,1,0,0,0
1691369508757,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691369508882,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1691369509226,sensor3,,,,,,,,,,,,,,0,1,1,0,1,0,0,0
1691369568793,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691369568879,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1691369569238,sensor3,,,,,,,,,,,,,,0,1,1,0,1,0,0,0
1691369628782,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691369628908,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1691369629253,sensor3,,,,,,,,,,,,,,0,1,1,0,1,0,0,0
1691369688801,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691369688918,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1691369689263,sensor3,,,,,,,,,,,,,,0,1,1,0,1,0,0,0
1691369748797,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691369748929,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1691369749266,sensor3,,,,,,,,,,,,,,0,1,1,0,1,0,0,0
1691369808817,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691369808937,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1691369809272,sensor3,,,,,,,,,,,,,,0,1,1,0,1,0,0,0
1691369868822,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691369868917,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1691369869281,sensor3,,,,,,,,,,,,,,0,1,1,0,1,0,0,0
1691369928830,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691369928942,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1691369929309,sensor3,,,,,,,,,,,,,,0,1,1,0,1,0,0,0
1691369988816,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691369988930,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1691369989297,sensor3,,,,,,,,,,,,,,0,1,1,0,1,0,0,0
1691370048848,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691370048967,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1691370049304,sensor3,,,,,,,,,,,,,,0,1,1,0,1,0,1,0
1691370108834,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691370108955,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1691370109300,sensor3,,,,,,,,,,,,,,0,1,1,0,1,0,0,0
1691370168842,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691370168964,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1691370169333,sensor3,,,,,,,,,,,,,,0,1,1,1,0,0,0,0
1691370228861,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691370228972,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1691370229337,sensor3,,,,,,,,,,,,,,0,1,1,1,0,0,0,0
1691370288875,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691370289006,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1691370289342,sensor3,,,,,,,,,,,,,,0,1,1,1,0,0,0,0
1691370348871,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691370348990,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1691370349327,sensor3,,,,,,,,,,,,,,0,1,1,1,0,0,0,0
1691370408887,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691370408992,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1691370409348,sensor3,,,,,,,,,,,,,,0,1,1,1,0,0,0,0
1691370468884,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691370469017,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1691370469363,sensor3,,,,,,,,,,,,,,0,1,1,1,0,0,0,0
1691370528910,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691370529032,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1691370529384,sensor3,,,,,,,,,,,,,,0,1,1,1,0,0,0,0
1691370588897,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691370589038,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1691370589376,sensor3,,,,,,,,,,,,,,0,1,1,1,0,0,0,0
1691370648998,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691370649019,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1691370649407,sensor3,,,,,,,,,,,,,,0,1,1,1,0,0,0,0
1691370708932,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691370709035,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1691370709389,sensor3,,,,,,,,,,,,,,0,1,1,1,0,0,1,0
1691370768925,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691370769038,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1691370769407,sensor3,,,,,,,,,,,,,,0,1,1,1,0,0,0,0
1691370829008,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691370829142,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1691370829432,sensor3,,,,,,,,,,,,,,0,1,1,1,0,0,0,0
1691370889025,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691370889064,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1691370889430,sensor3,,,,,,,,,,,,,,0,1,1,1,0,0,0,0
1691370948951,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691370949076,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1691370949433,sensor3,,,,,,,,,,,,,,0,1,1,1,0,0,0,0
1691371008965,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691371009093,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1691371009442,sensor3,,,,,,,,,,,,,,0,1,1,1,0,0,0,0
1691371068975,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691371069083,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1691371069456,sensor3,,,,,,,,,,,,,,0,1,1,1,0,0,0,0
1691371128969,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691371129088,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1691371129446,sensor3,,,,,,,,,,,,,,0,1,1,1,0,0,0,0
1691371188976,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691371189118,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1691371189478,sensor3,,,,,,,,,,,,,,0,1,1,1,0,0,0,0
1691371249066,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691371249106,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1691371249461,sensor3,,,,,,,,,,,,,,0,1,1,1,0,0,0,0
1691371308986,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691371309112,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1691371309468,sensor3,,,,,,,,,,,,,,0,1,1,1,0,0,0,0
1691371369089,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691371369124,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1691371369476,sensor3,,,,,,,,,,,,,,0,1,1,1,0,0,0,0
1691371429025,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691371429151,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1691371429499,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1691371489030,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691371489154,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1691371489511,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1691371549032,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691371549147,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1691371549511,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1691371609027,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691371609153,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1691371609509,sensor3,,,,,,,,,,,,,,0,1,0,1,0,0,0,0
1691371632761,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691371669039,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691371669168,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1691371669518,sensor3,,,,,,,,,,,,,,0,1,0,1,1,0,0,0
1691371729051,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691371729193,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1691371729536,sensor3,,,,,,,,,,,,,,0,1,0,1,1,0,0,0
1691371789082,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691371789188,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1691371789573,sensor3,,,,,,,,,,,,,,0,1,0,1,1,0,0,0
1691371849074,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691371849176,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1691371849548,sensor3,,,,,,,,,,,,,,0,1,1,1,1,0,0,0
1691371909085,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691371909215,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1691371909586,sensor3,,,,,,,,,,,,,,0,1,1,1,1,0,0,0
1691371969082,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691371969222,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1691371969574,sensor3,,,,,,,,,,,,,,0,1,1,1,1,0,0,0
1691372029121,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691372029235,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1691372029587,sensor3,,,,,,,,,,,,,,0,1,1,1,1,0,1,0
1691372089180,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691372089234,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1691372089580,sensor3,,,,,,,,,,,,,,0,1,1,1,1,0,0,0
1691372149110,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691372149239,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1691372149592,sensor3,,,,,,,,,,,,,,0,1,1,1,1,0,1,0
1691372209117,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691372209243,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1691372209610,sensor3,,,,,,,,,,,,,,0,1,1,1,1,0,1,0
1691372269127,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691372269270,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1691372269612,sensor3,,,,,,,,,,,,,,0,1,1,1,1,0,1,0
1691372329143,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691372329258,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1691372329624,sensor3,,,,,,,,,,,,,,0,1,1,1,1,0,1,0
1691372389137,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691372389277,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1691372389625,sensor3,,,,,,,,,,,,,,0,1,1,1,1,0,1,0
1691372449167,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691372449266,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1691372449646,sensor3,,,,,,,,,,,,,,0,1,1,1,1,0,1,0
1691372509144,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691372509274,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1691372509643,sensor3,,,,,,,,,,,,,,0,1,1,1,1,0,1,0
1691372569176,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691372569294,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1691372569662,sensor3,,,,,,,,,,,,,,0,1,1,1,1,0,1,0
1691372629188,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691372629283,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1691372629672,sensor3,,,,,,,,,,,,,,0,1,1,1,1,0,1,0
1691372689202,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691372689298,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1691372689674,sensor3,,,,,,,,,,,,,,0,1,1,1,1,0,1,0
1691372749209,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691372749335,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1691372749681,sensor3,,,,,,,,,,,,,,0,1,1,1,1,0,1,0
1691372809193,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691372809341,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1691372809692,sensor3,,,,,,,,,,,,,,0,1,1,1,1,0,1,0
1691372869214,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691372869330,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1691372869688,sensor3,,,,,,,,,,,,,,0,1,1,1,1,0,1,0
1691372929214,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691372929328,sensor2,,,,,,1,0,0,0,1,0,0,1,,,,,,,,
1691372929688,sensor3,,,,,,,,,,,,,,0,1,1,1,1,0,0,0
1691372989240,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691372989344,sensor2,,,,,,1,0,0,0,0,0,0,1,,,,,,,,
1691372989717,sensor3,,,,,,,,,,,,,,0,1,1,1,1,0,1,0
1691373049216,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691373049374,sensor2,,,,,,1,0,0,0,0,0,0,1,,,,,,,,
1691373049736,sensor3,,,,,,,,,,,,,,0,1,1,0,1,0,0,0
1691373109281,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691373109345,sensor2,,,,,,1,0,0,0,0,0,0,1,,,,,,,,
1691373109734,sensor3,,,,,,,,,,,,,,0,1,1,0,1,0,0,0
1691373169325,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691373169362,sensor2,,,,,,1,0,0,0,0,0,0,1,,,,,,,,
1691373169739,sensor3,,,,,,,,,,,,,,0,1,1,0,1,0,0,0
1691373229437,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691373229539,sensor2,,,,,,1,0,0,0,0,0,0,1,,,,,,,,
1691373229771,sensor3,,,,,,,,,,,,,,0,1,1,0,1,0,1,0
1691373289276,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691373289400,sensor2,,,,,,1,0,0,0,0,0,0,1,,,,,,,,
1691373289759,sensor3,,,,,,,,,,,,,,0,1,1,0,1,0,1,0
1691373349282,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691373349398,sensor2,,,,,,1,0,0,0,0,0,0,1,,,,,,,,
1691373349774,sensor3,,,,,,,,,,,,,,0,1,1,0,1,0,1,0
1691373409259,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691373409409,sensor2,,,,,,1,0,0,0,0,0,0,1,,,,,,,,
1691373409790,sensor3,,,,,,,,,,,,,,0,1,1,0,1,0,1,0
1691373469300,sensor1,0,1,0,0,0,,,,,,,,,,,,,,,,
1691373469398,sensor2,,,,,,1,0,0,0,0,0,0,1,,,,,,,,
