Timestamp,SensorID,SequenceNumber,TotalLength,SourceAddress,TempHumiRange,TempHumiStatus,TempHumiEvent,TempHumiSenVal,XSenEvent,XOAVelocity,XPeakmg,XRMSmg,XKurtosis,XCrestFactor,XSkewness,XDeviation,XPeaktoPeakDisplacement,YSenEvent,YOAVelocity,YPeakmg,YRMSmg,YKurtosis,YCrestFactor,YSkewness,YDeviation,YPeaktoPeakDisplacement,ZSenEvent,ZOAVelocity,ZPeakmg,ZRMSmg,ZKurtosis,ZCrestFactor,ZSkewness,ZDeviation,ZPeaktoPeakDisplacement,LogIndex,DeviceEvents,DevicePowerSrc,DeviceBatteryVolt,DeviceTime
1668741553,sensor-2,148,88,null,0,0,0,32812,0,5,5,4,47,138,-3,7,1,0,4,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3544,1668741554
1668741566,sensor-4,12,88,null,0,0,0,28875,0,6,5,4,13,299,-2,7,1,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3558,1668741567
1668742137,sensor-1,85,88,null,0,0,0,29125,0,4,5,4,-6,123,4,0,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3503,1668742138
1668742453,sensor-2,149,88,null,0,0,0,32812,0,5,5,4,25,0,11,6,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3544,1668742454
1668742466,sensor-4,13,88,null,0,0,0,28937,0,5,5,4,18,346,3,7,1,0,8,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3558,1668742467
1668743037,sensor-1,86,88,null,0,0,0,29187,0,5,5,4,2,172,16,0,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3503,1668743038
1668745169,sensor-3,3,88,null,0,0,0,30000,0,1535,203,144,1686,1035,283,170,647,0,1090,209,148,0,0,0,0,0,0,429,72,51,0,0,0,0,0,0,0,2,3569,1668745181
1668745737,sensor-1,89,88,null,0,0,0,29437,0,6,5,4,9,22,20,0,1,0,4,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3503,1668745738
1668746053,sensor-2,153,88,null,0,0,0,32687,0,5,5,4,19,0,-3,7,1,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3544,1668746054
1668746066,sensor-4,17,88,null,0,0,0,29187,0,6,5,4,14,208,0,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3558,1668746067
1668746070,sensor-3,4,88,null,0,0,0,30625,0,6,5,4,-10,664,5,7,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3568,1668746071
1668746637,sensor-1,90,88,null,0,0,0,29500,0,6,5,4,5,23,16,0,1,0,5,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3503,1668746638
1668746953,sensor-2,154,88,null,0,0,0,32687,0,6,5,4,24,0,-4,7,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3544,1668746954
1668746966,sensor-4,18,88,null,0,0,0,29312,0,5,5,4,17,117,-2,7,1,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3558,1668746967
1668746970,sensor-3,5,88,null,0,0,0,30500,0,6,7,5,1,615,2,7,1,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3568,1668746971
1668747537,sensor-1,91,88,null,0,0,0,29562,0,5,5,4,2,116,9,0,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3503,1668747538
1668747853,sensor-2,155,88,null,0,0,0,32687,0,6,5,4,14,112,3,7,2,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3544,1668747854
1668747866,sensor-4,19,88,null,0,0,0,29375,0,11,5,4,10,44,5,7,4,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3558,1668747867
1668747870,sensor-3,6,88,null,0,0,0,30687,0,4,5,4,-3,722,1,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3568,1668747871
1668748438,sensor-1,92,88,null,0,0,0,29625,0,5,5,4,7,74,12,0,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3503,1668748439
1668748753,sensor-2,156,88,null,0,0,0,32687,0,7,5,4,31,249,4,7,2,0,7,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3544,1668748754
1668748766,sensor-4,20,88,null,0,0,0,29500,0,6,5,4,-14,211,-6,7,2,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3558,1668748767
1668748770,sensor-3,7,88,null,0,0,0,31000,0,10,5,4,-8,549,3,7,2,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3568,1668748771
1668749338,sensor-1,93,88,null,0,0,0,29750,0,5,5,4,8,166,6,0,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3503,1668749339
1668749653,sensor-2,157,88,null,0,0,0,32687,0,5,5,4,25,311,-3,7,1,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3544,1668749654
1668749666,sensor-4,21,88,null,0,0,0,29625,0,5,5,4,-2,161,-5,7,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3558,1668749667
1668749670,sensor-3,8,88,null,0,0,0,31187,0,5,5,4,-15,608,3,7,1,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3568,1668749671
1668750237,sensor-1,94,88,null,0,0,0,29812,0,6,5,4,-1,121,12,0,2,0,7,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3503,1668750238
1668750553,sensor-2,158,88,null,0,0,0,32687,0,6,5,4,16,22,5,7,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3544,1668750554
1668750567,sensor-4,22,88,null,0,0,0,29687,0,5,5,4,0,72,0,7,1,0,5,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3558,1668750568
1668750570,sensor-3,9,88,null,0,0,0,31375,0,5,5,4,7,679,-2,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3568,1668750571
1668751137,sensor-1,95,88,null,0,0,0,29875,0,20,5,4,6,45,8,0,7,0,15,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3503,1668751138
1668751453,sensor-2,159,88,null,0,0,0,32687,0,4,5,4,5,120,4,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3544,1668751454
1668751466,sensor-4,23,88,null,0,0,0,29812,0,6,5,4,14,91,1,6,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3558,1668751467
1668751470,sensor-3,10,88,null,0,0,0,31562,0,8,5,4,-12,601,3,7,2,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3568,1668751471
1668752037,sensor-1,96,88,null,0,0,0,30000,0,7,5,4,1,144,-11,0,2,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3503,1668752038
1668752354,sensor-2,160,88,null,0,0,0,32750,0,5,5,4,27,280,8,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3544,1668752355
1668752366,sensor-4,24,88,null,0,0,0,29937,0,5,5,4,3,202,2,7,1,0,4,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3558,1668752367
1668752370,sensor-3,11,88,null,0,0,0,31937,0,6,5,4,0,129,-2,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3568,1668752371
1668752937,sensor-1,97,88,null,0,0,0,30062,0,5,5,4,4,413,2,0,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3503,1668752938
1668753253,sensor-2,161,88,null,0,0,0,32750,0,4,5,4,23,45,2,7,1,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3544,1668753254
1668753266,sensor-4,25,88,null,0,0,0,30062,0,7,5,4,25,67,3,7,2,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3558,1668753267
1668753271,sensor-3,12,88,null,0,0,0,31937,0,5,5,4,-16,404,5,7,1,0,7,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3568,1668753271
1668753837,sensor-1,98,88,null,0,0,0,30187,0,5,5,4,-6,0,2,0,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3503,1668753838
1668754153,sensor-2,162,88,null,0,0,0,32812,0,6,5,4,14,0,0,7,2,0,8,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3544,1668754154
1668754166,sensor-4,26,88,null,0,0,0,30187,0,5,5,4,-9,69,-1,7,1,0,5,5,4,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,2,3558,1668754167
1668754171,sensor-3,13,88,null,0,0,0,31937,0,6,5,4,-1,290,-3,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3568,1668754172
1668754737,sensor-1,99,88,null,0,0,0,30250,0,4,5,4,-12,23,3,0,0,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3503,1668754738
1668755053,sensor-2,163,88,null,0,0,0,32812,0,6,5,4,28,222,-1,7,1,0,5,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3544,1668755054
1668755066,sensor-4,27,88,null,0,0,0,30312,0,6,5,4,9,275,-1,7,1,0,4,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3558,1668755067
1668755070,sensor-3,14,88,null,0,0,0,32000,0,6,5,4,-16,160,-4,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3568,1668755071
1668755637,sensor-1,100,88,null,0,0,0,30375,0,9,5,4,-7,343,0,0,3,0,6,5,4,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,2,3503,1668755638
1668755953,sensor-2,164,88,null,0,0,0,32812,0,7,5,4,6,0,-4,7,2,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3544,1668755954
1668755966,sensor-4,28,88,null,0,0,0,30437,0,4,5,4,-2,45,0,7,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3558,1668755967
1668755970,sensor-3,15,88,null,0,0,0,32062,0,7,5,4,-4,202,-8,7,2,0,4,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3568,1668755971
1668756537,sensor-1,101,88,null,0,0,0,30437,0,7,5,4,-5,145,4,0,2,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3503,1668756538
1668756853,sensor-2,165,88,null,0,0,0,32812,0,6,5,4,12,45,4,7,2,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3544,1668756854
1668756866,sensor-4,29,88,null,0,0,0,30562,0,4,5,4,6,116,-17,7,0,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3558,1668756867
1668756870,sensor-3,16,88,null,0,0,0,32125,0,8,5,4,-17,65,-9,7,2,0,6,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3568,1668756871
1668757437,sensor-1,102,88,null,0,0,0,30562,0,7,5,4,-8,23,13,0,2,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3503,1668757438
1668757753,sensor-2,166,88,null,0,0,0,32875,0,6,5,4,38,22,9,7,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3544,1668757754
1668757766,sensor-4,30,88,null,0,0,0,30687,0,5,5,4,8,136,0,7,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3558,1668757767
1668757770,sensor-3,17,88,null,0,0,0,32187,0,5,5,4,-8,335,-6,7,0,0,5,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3568,1668757771
1668758337,sensor-1,103,88,null,0,0,0,30625,0,6,5,4,-16,71,9,0,1,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3503,1668758338
1668758653,sensor-2,167,88,null,0,0,0,32875,0,5,5,4,35,47,0,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3544,1668758654
1668758666,sensor-4,31,88,null,0,0,0,30750,0,5,5,4,-9,201,3,6,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3558,1668758667
1668758670,sensor-3,18,88,null,0,0,0,32187,0,5,5,4,-10,220,-11,7,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3568,1668758671
1668759237,sensor-1,104,88,null,0,0,0,30750,0,5,5,4,-12,144,21,0,1,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3503,1668759238
1668759553,sensor-2,168,88,null,0,0,0,32875,0,7,5,4,44,154,5,7,2,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3544,1668759554
1668759566,sensor-4,32,88,null,0,0,0,30875,0,5,5,4,8,23,-3,7,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3558,1668759567
1668759570,sensor-3,19,88,null,0,0,0,32250,0,6,5,4,-11,65,-12,7,1,0,5,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3568,1668759571
1668760137,sensor-1,105,88,null,0,0,0,30812,0,5,5,4,-5,379,6,0,1,0,5,5,4,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,2,3503,1668760138
1668760453,sensor-2,169,88,null,0,0,0,32875,0,5,5,4,18,0,-2,7,1,0,5,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3544,1668760454
1668760466,sensor-4,33,88,null,0,0,0,31000,0,8,5,4,10,305,6,7,2,0,9,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3558,1668760467
1668760470,sensor-3,20,88,null,0,0,0,32312,0,6,5,4,0,111,-6,7,2,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3568,1668760471
1668761038,sensor-1,106,88,null,0,0,0,30937,0,5,5,4,11,0,3,0,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3503,1668761039
1668761353,sensor-2,170,88,null,0,0,0,32937,0,6,5,4,18,65,2,7,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3544,1668761354
1668761366,sensor-4,34,88,null,0,0,0,31062,0,6,5,4,13,68,-1,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3558,1668761367
1668761370,sensor-3,21,88,null,0,0,0,32375,0,7,5,4,-5,21,-2,7,2,0,8,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3568,1668761371
1668761937,sensor-1,107,88,null,0,0,0,31000,0,6,5,4,-10,210,8,0,1,0,4,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3503,1668761938
1668762253,sensor-2,171,88,null,0,0,0,32937,0,5,5,4,-4,266,-2,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3544,1668762254
1668762267,sensor-4,35,88,null,0,0,0,31187,0,5,5,4,9,137,-4,7,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3558,1668762267
1668762270,sensor-3,22,88,null,0,0,0,32437,0,6,5,4,-7,135,2,7,2,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3568,1668762271
1668762837,sensor-1,108,88,null,0,0,0,31062,0,4,4,3,10,50,6,0,1,0,4,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3503,1668762838
1668763153,sensor-2,172,88,null,0,0,0,32937,0,7,5,4,23,256,3,7,2,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3544,1668763154
1668763167,sensor-4,36,88,null,0,0,0,31250,0,5,5,4,2,89,3,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3558,1668763168
1668763170,sensor-3,23,88,null,0,0,0,32500,0,5,5,4,-16,528,-12,7,1,0,5,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3568,1668763171
1668763737,sensor-1,109,88,null,0,0,0,31125,0,8,5,4,-3,141,8,0,2,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3503,1668763738
1668764054,sensor-2,173,88,null,0,0,0,32937,0,6,5,4,17,327,6,7,2,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3544,1668764055
1668764066,sensor-4,37,88,null,0,0,0,31312,0,6,5,4,19,216,3,7,1,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3558,1668764067
1668764070,sensor-3,24,88,null,0,0,0,32500,0,7,5,4,-14,322,-8,7,2,0,7,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3568,1668764071
1668764637,sensor-1,110,88,null,0,0,0,31187,0,5,5,4,-7,197,10,0,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3503,1668764638
1668764954,sensor-2,174,88,null,0,0,0,32937,0,5,5,4,33,182,3,7,1,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3544,1668764955
1668764966,sensor-4,38,88,null,0,0,0,31375,0,8,5,4,2,252,3,7,2,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3558,1668764967
1668764971,sensor-3,25,88,null,0,0,0,32500,0,6,5,4,0,0,-1,7,2,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3568,1668764971
1668765537,sensor-1,111,88,null,0,0,0,31187,0,5,5,4,6,96,8,0,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3503,1668765538
1668765853,sensor-2,175,88,null,0,0,0,32937,0,5,5,4,48,191,9,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3544,1668765854
1668765866,sensor-4,39,88,null,0,0,0,31375,0,5,5,4,-4,208,-5,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3558,1668765867
1668765871,sensor-3,26,88,null,0,0,0,32500,0,6,5,4,-3,67,-11,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3568,1668765872
1668766437,sensor-1,112,88,null,0,0,0,31250,0,7,5,4,-14,143,3,0,2,0,8,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3503,1668766438
1668766753,sensor-2,176,88,null,0,0,0,32937,0,5,5,4,27,44,3,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3544,1668766754
