Timestamp,SensorID,SequenceNumber,TotalLength,SourceAddress,TempHumiRange,TempHumiStatus,TempHumiEvent,TempHumiSenVal,XSenEvent,XOAVelocity,XPeakmg,XRMSmg,XKurtosis,XCrestFactor,XSkewness,XDeviation,XPeaktoPeakDisplacement,YSenEvent,YOAVelocity,YPeakmg,YRMSmg,YKurtosis,YCrestFactor,YSkewness,YDeviation,YPeaktoPeakDisplacement,ZSenEvent,ZOAVelocity,ZPeakmg,ZRMSmg,ZKurtosis,ZCrestFactor,ZSkewness,ZDeviation,ZPeaktoPeakDisplacement,LogIndex,DeviceEvents,DevicePowerSrc,DeviceBatteryVolt,DeviceTime
1685963459203,sensor-1,49,88,null,0,0,0,29312,0,7,5,4,-4,94,-1,0,2,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3525,1685964038
1685964364129,sensor-1,50,88,null,0,0,0,29375,0,6,5,4,5,23,1,0,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3525,1685964938
1685965259478,sensor-1,51,88,null,0,0,0,29375,0,6,5,4,0,48,0,0,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3525,1685965838
1685966159491,sensor-1,52,88,null,0,0,0,29375,0,7,5,4,-5,119,2,0,1,0,6,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3525,1685966738
1685967059582,sensor-1,53,88,null,0,0,0,29375,0,6,5,4,0,67,0,0,2,0,5,4,3,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3525,1685967638
1685967959452,sensor-1,54,88,null,0,0,0,29375,0,6,5,4,-1,164,-2,0,1,0,5,4,3,0,0,0,0,0,0,5,7,5,0,0,0,0,0,0,0,2,3525,1685968539
1685968858397,sensor-1,55,88,null,0,0,0,29437,0,5,5,4,5,386,-6,0,1,0,8,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3525,1685969438
1685969758443,sensor-1,56,88,null,0,0,0,29375,0,7,5,4,0,228,-4,0,2,0,6,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3525,1685970338
1685970658413,sensor-1,57,88,null,0,0,0,29375,0,6,5,4,3,267,-2,0,1,0,6,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3525,1685971238
1685971558733,sensor-1,58,88,null,0,0,0,29375,0,4,5,4,0,94,-6,0,0,0,6,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3525,1685972138
1685972458636,sensor-1,59,88,null,0,0,0,29375,0,6,5,4,3,432,-1,0,1,0,6,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3525,1685973038
1685973358290,sensor-1,60,88,null,0,0,0,29375,0,7,5,4,-11,47,-7,0,1,0,7,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3525,1685973938
1685974264038,sensor-1,61,88,null,0,0,0,29375,0,6,5,4,7,133,0,0,1,0,5,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3525,1685974838
1685975158373,sensor-1,62,88,null,0,0,0,29375,0,6,5,4,6,119,-6,0,1,0,5,5,4,0,0,0,0,0,0,9,8,6,0,0,0,0,0,0,0,2,3525,1685975738
1685976058429,sensor-1,63,88,null,0,0,0,29375,0,5,5,4,-5,0,-8,0,1,0,7,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3525,1685976638
1685976963133,sensor-1,64,88,null,0,0,0,29375,0,7,5,4,9,0,-3,0,1,0,5,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3525,1685977538
1685977858713,sensor-1,65,88,null,0,0,0,29375,0,5,5,4,-10,140,0,0,1,0,6,5,4,0,0,0,0,0,0,10,8,6,0,0,0,0,0,0,0,2,3525,1685978438
1685978758798,sensor-1,66,88,null,0,0,0,29312,0,7,5,4,-7,248,2,0,1,0,5,5,4,0,0,0,0,0,0,9,7,5,0,0,0,0,0,0,0,2,3525,1685979338
1685979658643,sensor-1,67,88,null,0,0,0,29312,0,6,5,4,-12,23,7,0,1,0,7,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3525,1685980238
1685980558627,sensor-1,68,88,null,0,0,0,29312,0,4,5,4,8,183,0,0,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3525,1685981139
1685981457927,sensor-1,69,88,null,0,0,0,29312,0,6,5,4,-3,260,0,0,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3525,1685982038
1685982357718,sensor-1,70,88,null,0,0,0,29312,0,7,5,4,0,92,2,0,1,0,8,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3525,1685982938
1685983262166,sensor-1,71,88,null,0,0,0,29312,0,8,5,4,23,24,4,0,2,0,6,5,4,0,0,0,0,0,0,9,7,5,0,0,0,0,0,0,0,2,3525,1685983838
1685984157659,sensor-1,72,88,null,0,0,0,29312,0,8,5,4,0,87,0,0,2,0,8,5,4,0,0,0,0,0,0,9,8,6,0,0,0,0,0,0,0,2,3525,1685984738
1685985057752,sensor-1,73,88,null,0,0,0,29312,0,7,5,4,-8,65,-12,0,1,0,7,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3525,1685985638
1685985963353,sensor-1,74,88,null,0,0,0,29312,0,10,5,4,11,144,0,0,1,0,9,5,4,0,0,0,0,0,0,13,9,7,0,0,0,0,0,0,0,2,3525,1685986538
1685986857734,sensor-1,75,88,null,0,0,0,29312,0,7,5,4,-7,116,-8,0,2,0,8,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3525,1685987438
1685987758040,sensor-1,76,88,null,0,0,0,29312,0,6,5,4,6,68,4,0,1,0,7,5,4,0,0,0,0,0,0,9,7,5,0,0,0,0,0,0,0,2,3525,1685988338
1685988658338,sensor-1,77,88,null,0,0,0,29250,0,11,5,4,0,374,-5,0,2,0,7,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3525,1685989238
1685989558036,sensor-1,78,88,null,0,0,0,29250,0,8,5,4,-9,185,-1,0,2,0,6,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3525,1685990138
1685990458172,sensor-1,79,88,null,0,0,0,29250,0,6,5,4,0,167,4,0,1,0,6,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3525,1685991038
1685991358500,sensor-1,80,88,null,0,0,0,29250,0,8,5,4,-3,292,0,0,1,0,7,5,4,0,0,0,0,0,0,9,7,5,0,0,0,0,0,0,0,2,3525,1685991938
1685992257896,sensor-1,81,88,null,0,0,0,29312,0,5,5,4,-3,0,-11,0,1,0,6,4,3,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3525,1685992838
1685993158095,sensor-1,82,88,null,0,0,0,29250,0,5,5,4,0,162,-5,0,1,0,8,5,4,0,0,0,0,0,0,9,8,6,0,0,0,0,0,0,0,2,3525,1685993739
1685994057637,sensor-1,83,88,null,0,0,0,29312,0,6,5,4,5,48,-3,0,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3525,1685994638
1685994957138,sensor-1,84,88,null,0,0,0,29312,0,6,5,4,-7,22,0,0,1,0,5,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3525,1685995538
1685995856919,sensor-1,85,88,null,0,0,0,29312,0,6,5,4,-9,166,0,0,2,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3525,1685996438
1685996757019,sensor-1,86,88,null,0,0,0,29312,0,6,5,4,-12,188,-1,0,1,0,6,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3525,1685997338
1685997657306,sensor-1,87,88,null,0,0,0,29312,0,6,5,4,-15,170,-2,0,1,0,5,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3525,1685998238
1685998557009,sensor-1,88,88,null,0,0,0,29312,0,7,5,4,-1,549,-10,0,1,0,6,5,4,0,0,0,0,0,0,7,8,6,0,0,0,0,0,0,0,2,3525,1685999138
1685999457494,sensor-1,89,88,null,0,0,0,29312,0,7,5,4,-1,191,0,0,2,0,5,5,4,0,0,0,0,0,0,8,8,6,0,0,0,0,0,0,0,2,3525,1686000038
1686000357058,sensor-1,90,88,null,0,0,0,29312,0,7,5,4,-20,21,-5,0,1,0,5,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3525,1686000938
1686001257411,sensor-1,91,88,null,0,0,0,29312,0,5,5,4,9,146,-6,0,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3525,1686001838
1686002157016,sensor-1,92,88,null,0,0,0,29250,0,6,5,4,-9,142,-7,0,2,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3525,1686002738
1686003057925,sensor-1,93,88,null,0,0,0,29250,0,5,5,4,-13,212,0,0,1,0,5,5,4,0,0,0,0,0,0,9,7,5,0,0,0,0,0,0,0,2,3525,1686003638
1686003957705,sensor-1,94,88,null,0,0,0,29312,0,6,5,4,5,124,-6,0,2,0,7,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3525,1686004538
1686004856835,sensor-1,95,88,null,0,0,0,29312,0,6,5,4,7,92,-13,0,1,0,7,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3525,1686005439
1686005756163,sensor-1,96,88,null,0,0,0,29312,0,4,5,4,-1,271,-4,0,0,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3525,1686006338
1686006661346,sensor-1,97,88,null,0,0,0,29312,0,6,5,4,-15,223,-2,0,2,0,7,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3525,1686007238
1686007556292,sensor-1,98,88,null,0,0,0,29312,0,6,5,4,-8,118,-4,0,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3525,1686008138
1686008456279,sensor-1,99,88,null,0,0,0,29312,0,6,5,4,3,310,-4,0,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3525,1686009038
1686009361301,sensor-1,100,88,null,0,0,0,29250,0,4,5,4,0,214,2,0,0,0,6,5,4,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,2,3525,1686009938
NaN,sensor-1,1685948161572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NaN,,TimeStamp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1685949410382,sensor-2,233,88,null,0,0,0,29312,0,6,5,4,-4,656,7,7,2,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3563,1554158704
1685950312577,sensor-2,234,88,null,0,0,0,29312,0,5,5,4,-5,715,1,7,1,0,8,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3563,1554159605
1685951209410,sensor-2,235,88,null,0,0,0,29312,0,6,5,4,8,732,-2,7,2,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3563,1554160504
1685952111760,sensor-2,236,88,null,0,0,0,29312,0,6,5,4,-8,568,-1,7,1,0,4,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3563,1554161404
1685953011893,sensor-2,237,88,null,0,0,0,29312,0,6,5,4,-4,639,11,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3563,1554162304
1685953911871,sensor-2,238,88,null,0,0,0,29312,0,6,5,4,-1,838,12,7,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3563,1554163204
1685954811479,sensor-2,239,88,null,0,0,0,29312,0,6,5,4,-16,635,4,7,1,0,7,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3563,1554164104
1685955711436,sensor-2,240,88,null,0,0,0,29312,0,7,5,4,-14,668,8,7,2,0,7,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3563,1554165004
1685956616704,sensor-2,241,88,null,0,0,0,29312,0,6,5,4,-23,659,4,7,2,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3563,1554165904
1685957511481,sensor-2,242,88,null,0,0,0,29375,0,6,5,4,12,814,6,7,2,0,6,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3563,1554166804
1685958411397,sensor-2,243,88,null,0,0,0,29375,0,4,5,4,-11,630,6,7,0,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3563,1554167704
1685959311673,sensor-2,244,88,null,0,0,0,29437,0,6,5,4,-12,562,-6,7,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3563,1554168604
1685960211661,sensor-2,245,88,null,0,0,0,29437,0,6,5,4,1,641,0,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3563,1554169504
1685961111565,sensor-2,246,88,null,0,0,0,29437,0,5,5,4,-18,633,7,7,1,0,7,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3563,1554170404
1685962011587,sensor-2,247,88,null,0,0,0,29437,0,6,5,4,-1,648,4,7,1,0,6,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3563,1554171305
1685962910716,sensor-2,248,88,null,0,0,0,29437,0,5,5,4,-15,602,1,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3563,1554172204
1685963815426,sensor-2,249,88,null,0,0,0,29500,0,7,5,4,-21,619,4,7,2,0,5,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3563,1554173104
1685964710831,sensor-2,250,88,null,0,0,0,29500,0,4,5,4,0,760,10,7,1,0,4,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3563,1554174004
1685965610602,sensor-2,251,88,null,0,0,0,29500,0,8,5,4,-2,643,3,7,2,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3563,1554174904
1685966515849,sensor-2,252,88,null,0,0,0,29500,0,5,5,4,-9,654,4,7,1,0,6,5,4,0,0,0,0,0,0,9,7,5,0,0,0,0,0,0,0,2,3563,1554175804
1685967410796,sensor-2,253,88,null,0,0,0,29500,0,5,5,4,-4,651,9,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3563,1554176704
1685968310902,sensor-2,254,88,null,0,0,0,29562,0,5,5,4,-8,811,6,7,1,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3563,1554177604
1685969215584,sensor-2,255,88,null,0,0,0,29500,0,5,5,4,-18,659,6,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3563,1554178504
1685970110805,sensor-2,0,88,null,0,0,0,29437,0,7,5,4,-13,617,3,7,2,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3563,1554179404
1685971011042,sensor-2,1,88,null,0,0,0,29437,0,5,5,4,-5,676,6,7,1,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3563,1554180304
1685971911198,sensor-2,2,88,null,0,0,0,29437,0,6,5,4,-21,525,1,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3563,1554181204
1685972811067,sensor-2,3,88,null,0,0,0,29437,0,4,5,4,0,719,8,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3563,1554182104
1685973711312,sensor-2,4,88,null,0,0,0,29437,0,5,5,4,-12,576,-2,7,1,0,5,5,4,0,0,0,0,0,0,5,7,5,0,0,0,0,0,0,0,2,3563,1554183005
1685974610630,sensor-2,5,88,null,0,0,0,29437,0,6,5,4,-14,622,9,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3563,1554183904
1685975509436,sensor-2,6,88,null,0,0,0,29437,0,6,5,4,-15,575,2,7,1,0,5,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3563,1554184804
1685976410224,sensor-2,7,88,null,0,0,0,29437,0,7,5,4,-11,625,8,7,2,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3563,1554185704
1685977310194,sensor-2,8,88,null,0,0,0,29437,0,6,5,4,2,747,3,7,1,0,9,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3563,1554186604
1685978215110,sensor-2,9,88,null,0,0,0,29375,0,5,5,4,-7,736,3,7,0,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3563,1554187504
1685979110511,sensor-2,10,88,null,0,0,0,29437,0,6,5,4,-14,615,1,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3563,1554188404
1685980010463,sensor-2,11,88,null,0,0,0,29375,0,5,5,4,14,893,6,7,1,0,5,5,4,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,2,3563,1554189304
1685980910373,sensor-2,12,88,null,0,0,0,29375,0,6,5,4,0,664,3,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3563,1554190204
1685981810426,sensor-2,13,88,null,0,0,0,29375,0,5,5,4,-16,706,10,7,1,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3563,1554191104
1685982710436,sensor-2,14,88,null,0,0,0,29375,0,7,5,4,-11,535,2,7,2,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3563,1554192004
1685983610793,sensor-2,15,88,null,0,0,0,29375,0,7,5,4,-4,647,0,7,2,0,8,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3563,1554192904
1685984510415,sensor-2,16,88,null,0,0,0,29375,0,6,5,4,-24,513,3,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3563,1554193804
1685985410698,sensor-2,17,88,null,0,0,0,29375,0,6,5,4,0,695,0,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3563,1554194705
1685986309518,sensor-2,18,88,null,0,0,0,29375,0,5,5,4,0,638,7,7,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3563,1554195604
1685987209573,sensor-2,19,88,null,0,0,0,29375,0,5,5,4,-20,585,0,7,1,0,7,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3563,1554196504
1685988109714,sensor-2,20,88,null,0,0,0,29312,0,7,5,4,-6,646,13,7,1,0,7,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3563,1554197404
1685989009634,sensor-2,21,88,null,0,0,0,29312,0,7,5,4,-10,670,6,7,1,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3563,1554198304
1685989909743,sensor-2,22,88,null,0,0,0,29312,0,6,5,4,-18,596,5,7,1,0,7,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3563,1554199204
1685990809295,sensor-2,23,88,null,0,0,0,29312,0,9,5,4,-9,757,14,7,2,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3563,1554200104
1685991709890,sensor-2,24,88,null,0,0,0,29312,0,6,5,4,-4,589,4,7,1,0,4,5,4,0,0,0,0,0,0,5,7,5,0,0,0,0,0,0,0,2,3563,1554201004
1685992609780,sensor-2,25,88,null,0,0,0,29312,0,7,5,4,-4,599,0,7,2,0,5,5,4,0,0,0,0,0,0,9,7,5,0,0,0,0,0,0,0,2,3563,1554201904
1685993509889,sensor-2,26,88,null,0,0,0,29375,0,8,5,4,1,620,0,7,2,0,7,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3563,1554202804
1685994409979,sensor-2,27,88,null,0,0,0,29375,0,6,5,4,-1,674,3,7,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3563,1554203704
1685995309774,sensor-2,28,88,null,0,0,0,29312,0,7,5,4,-1,618,2,7,2,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3563,1554204604
1685996209848,sensor-2,29,88,null,0,0,0,29375,0,6,5,4,-7,593,6,7,1,0,5,4,3,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3563,1554205504
1685997110111,sensor-2,30,88,null,0,0,0,29312,0,5,5,4,-15,562,8,7,1,0,5,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3563,1554206404
1685998010147,sensor-2,31,88,null,0,0,0,29250,0,7,5,4,-9,643,8,7,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3563,1554207305
1685998908909,sensor-2,32,88,null,0,0,0,29312,0,6,5,4,-15,595,5,7,1,0,5,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3563,1554208204
1685999808752,sensor-2,33,88,null,0,0,0,29312,0,6,5,4,-17,705,4,7,1,0,6,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3563,1554209104
1686000709580,sensor-2,34,88,null,0,0,0,29312,0,7,5,4,-14,609,3,7,2,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3563,1554210004
1686001613552,sensor-2,35,88,null,0,0,0,29312,0,5,5,4,-7,586,-2,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3563,1554210904
1686002509018,sensor-2,36,88,null,0,0,0,29312,0,6,5,4,1,751,-1,7,1,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3563,1554211804
1686003409432,sensor-2,37,88,null,0,0,0,29312,0,5,5,4,-7,681,5,7,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3563,1554212704
1686004313850,sensor-2,38,88,null,0,0,0,29250,0,6,5,4,-10,660,-3,7,2,0,6,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3563,1554213604
1686005209160,sensor-2,39,88,null,0,0,0,29312,0,5,5,4,-2,571,-3,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3563,1554214504
1686006108812,sensor-2,40,88,null,0,0,0,29312,0,6,5,4,-1,572,-2,7,1,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3563,1554215404
1686007008883,sensor-2,41,88,null,0,0,0,29312,0,6,5,4,1,648,-3,7,1,0,9,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3563,1554216304
1686007908714,sensor-2,42,88,null,0,0,0,29250,0,5,5,4,-1,637,2,7,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3563,1554217204
1686008809083,sensor-2,43,88,null,0,0,0,29312,0,5,5,4,-9,646,0,7,1,0,5,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3563,1554218104
NaN,sensor-2,1685948511837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NaN,,TimeStamp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1686009709451,sensor-2,44,88,null,0,0,0,29250,0,6,5,4,-13,758,4,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3563,1554219005
