Timestamp,SensorID,SequenceNumber,TotalLength,SourceAddress,TempHumiRange,TempHumiStatus,TempHumiEvent,TempHumiSenVal,XSenEvent,XOAVelocity,XPeakmg,XRMSmg,XKurtosis,XCrestFactor,XSkewness,XDeviation,XPeaktoPeakDisplacement,YSenEvent,YOAVelocity,YPeakmg,YRMSmg,YKurtosis,YCrestFactor,YSkewness,YDeviation,YPeaktoPeakDisplacement,ZSenEvent,ZOAVelocity,ZPeakmg,ZRMSmg,ZKurtosis,ZCrestFactor,ZSkewness,ZDeviation,ZPeaktoPeakDisplacement,LogIndex,DeviceEvents,DevicePowerSrc,DeviceBatteryVolt,DeviceTime
1699235413465,sensor-2,120,88,null,0,0,0,48250,0,47,209,148,15,3325,-1,1175,8,0,90,507,359,0,0,0,0,0,0,100,537,380,0,0,0,0,0,0,0,2,3463,1567445404
1699235504482,sensor-4,169,88,null,0,0,0,42125,0,36,127,90,103,482,-2,782,4,0,39,161,114,0,0,0,0,0,0,126,544,385,0,0,0,0,0,0,0,2,3493,1565142326
1699235515820,sensor-1,171,88,null,0,0,0,41875,0,35,87,62,16,2063,0,46,4,0,37,94,67,0,0,0,0,0,0,162,777,550,0,0,0,0,0,0,0,2,3505,1565142304
1699236309104,sensor-2,121,88,null,0,0,0,48250,0,45,195,138,26,3320,-1,1132,7,0,84,456,323,0,0,0,0,0,0,91,501,355,0,0,0,0,0,0,0,2,3463,1567446304
1699236406314,sensor-4,170,88,null,0,0,0,42000,0,35,127,90,26,2629,-2,784,4,0,39,156,111,0,0,0,0,0,0,127,558,395,0,0,0,0,0,0,0,2,3493,1565143226
1699236415750,sensor-1,172,88,null,0,0,0,42000,0,55,114,81,58,777,-1,54,6,0,41,101,72,0,0,0,0,0,0,213,1249,884,0,0,0,0,0,0,0,2,3505,1565143204
1699237208992,sensor-2,122,88,null,0,0,0,48437,0,44,199,141,91,4395,-4,1056,5,0,87,477,338,0,0,0,0,0,0,92,490,347,0,0,0,0,0,0,0,2,3463,1567447204
1699237304615,sensor-4,171,88,null,0,0,0,42187,0,33,121,86,25,3107,-3,816,3,0,41,154,109,0,0,0,0,0,0,123,530,375,0,0,0,0,0,0,0,2,3493,1565144126
1699237315852,sensor-1,173,88,null,0,0,0,41875,0,49,108,77,18,1012,2,51,5,0,49,104,74,0,0,0,0,0,0,184,851,602,0,0,0,0,0,0,0,2,3505,1565144104
1699238109486,sensor-2,123,88,null,0,0,0,48562,0,43,203,144,60,3464,3,1208,6,0,88,490,347,0,0,0,0,0,0,88,485,343,0,0,0,0,0,0,0,2,3463,1567448105
1699238206630,sensor-4,172,88,null,0,0,0,41937,0,36,118,84,71,2235,-3,782,3,0,37,149,106,0,0,0,0,0,0,120,517,366,0,0,0,0,0,0,0,2,3493,1565145026
1699238215815,sensor-1,174,88,null,0,0,0,41937,0,35,100,71,113,3663,0,53,6,0,38,97,69,0,0,0,0,0,0,157,793,561,0,0,0,0,0,0,0,2,3505,1565145004
1699239008454,sensor-2,124,88,null,0,0,0,48812,0,45,195,138,20,3919,4,1234,7,0,85,487,345,0,0,0,0,0,0,98,527,373,0,0,0,0,0,0,0,2,3463,1567449004
1699239104717,sensor-4,173,88,null,0,0,0,41750,0,37,114,81,89,4212,-8,749,2,0,34,138,98,0,0,0,0,0,0,120,504,357,0,0,0,0,0,0,0,2,3493,1565145927
1699239115979,sensor-1,175,88,null,0,0,0,41562,0,41,104,74,59,2519,1,51,4,0,38,93,66,0,0,0,0,0,0,164,890,630,0,0,0,0,0,0,0,2,3505,1565145904
1699239908564,sensor-2,125,88,null,0,0,0,49000,0,47,195,138,34,3223,2,1159,8,0,88,460,326,0,0,0,0,0,0,96,475,336,0,0,0,0,0,0,0,2,3463,1567449904
1699240003692,sensor-4,174,88,null,0,0,0,41875,0,31,124,88,5,3100,-1,703,2,0,36,145,103,0,0,0,0,0,0,129,547,387,0,0,0,0,0,0,0,2,3493,1565146826
1699240015908,sensor-1,176,88,null,0,0,0,41062,0,43,103,73,57,3072,1,51,6,0,41,98,70,0,0,0,0,0,0,153,862,610,0,0,0,0,0,0,0,2,3505,1565146804
1699240808283,sensor-2,126,88,null,0,0,0,49000,0,8,8,6,-9,595,-3,10,1,0,9,9,7,0,0,0,0,0,0,8,9,7,0,0,0,0,0,0,0,2,3463,1567450804
1699240903670,sensor-4,175,88,null,0,0,0,41500,0,5,5,4,-2,122,-2,8,1,0,6,5,4,0,0,0,0,0,0,6,18,13,0,0,0,0,0,0,0,2,3493,1565147726
1699240915955,sensor-1,177,88,null,0,0,0,40187,0,5,5,4,9,244,-4,0,1,0,6,5,4,0,0,0,0,0,0,8,19,14,0,0,0,0,0,0,0,2,3505,1565147704
1699241708209,sensor-2,127,88,null,0,0,0,49750,0,10,8,6,0,717,3,10,1,0,9,8,6,0,0,0,0,0,0,8,9,7,0,0,0,0,0,0,0,2,3463,1567451704
1699241803736,sensor-4,176,88,null,0,0,0,41437,0,8,7,5,7,19,11,8,1,0,10,5,4,0,0,0,0,0,0,24,15,11,0,0,0,0,0,0,0,2,3493,1565148626
1699241816032,sensor-1,178,88,null,0,0,0,38375,0,8,7,5,10,91,2,0,1,0,11,7,5,0,0,0,0,0,0,20,21,15,0,0,0,0,0,0,0,2,3505,1565148604
1699242608621,sensor-2,128,88,null,0,0,0,48250,0,43,180,128,58,3303,-1,1003,6,0,82,442,313,0,0,0,0,0,0,98,493,349,0,0,0,0,0,0,0,2,3463,1567452604
1699242703762,sensor-4,177,88,null,0,0,0,41750,0,37,134,95,16,2951,0,736,2,0,42,152,108,0,0,0,0,0,0,153,595,421,0,0,0,0,0,0,0,2,3493,1565149526
1699242716097,sensor-1,179,88,null,0,0,0,38375,0,37,100,71,78,3325,8,44,3,0,35,83,59,0,0,0,0,0,0,154,786,556,0,0,0,0,0,0,0,2,3505,1565149504
1699243508221,sensor-2,129,88,null,0,0,0,47937,0,51,200,142,98,4767,-1,1191,9,0,87,490,347,0,0,0,0,0,0,93,504,357,0,0,0,0,0,0,0,2,3463,1567453504
1699243603805,sensor-4,178,88,null,0,0,0,42500,0,33,124,88,66,2847,-1,737,2,0,36,148,105,0,0,0,0,0,0,137,615,435,0,0,0,0,0,0,0,2,3493,1565150426
1699243616086,sensor-1,180,88,null,0,0,0,39187,0,34,93,66,28,516,3,44,4,0,28,80,57,0,0,0,0,0,0,164,746,528,0,0,0,0,0,0,0,2,3505,1565150404
1699244408227,sensor-2,130,88,null,0,0,0,48750,0,5,7,5,-10,629,3,10,1,0,7,8,6,0,0,0,0,0,0,6,9,7,0,0,0,0,0,0,0,2,3463,1567454404
1699244503785,sensor-4,179,88,null,0,0,0,43375,0,9,5,4,16,288,7,8,3,0,5,5,4,0,0,0,0,0,0,7,15,11,0,0,0,0,0,0,0,2,3493,1565151326
1699244515989,sensor-1,181,88,null,0,0,0,39375,0,5,5,4,22,84,6,0,1,0,6,5,4,0,0,0,0,0,0,6,19,14,0,0,0,0,0,0,0,2,3505,1565151304
1699245308781,sensor-2,131,88,null,0,0,0,48937,0,11,8,6,-7,648,-1,11,2,0,7,8,6,0,0,0,0,0,0,7,11,8,0,0,0,0,0,0,0,2,3463,1567455304
1699245405827,sensor-4,180,88,null,0,0,0,42687,0,8,7,5,13,245,13,9,1,0,13,7,5,0,0,0,0,0,0,20,16,12,0,0,0,0,0,0,0,2,3493,1565152226
1699245416147,sensor-1,182,88,null,0,0,0,37687,0,7,5,4,23,87,4,0,2,0,11,7,5,0,0,0,0,0,0,18,18,13,0,0,0,0,0,0,0,2,3505,1565152204
1699246208479,sensor-2,132,88,null,0,0,0,48437,0,10,8,6,-2,690,3,11,2,0,8,8,6,0,0,0,0,0,0,6,9,7,0,0,0,0,0,0,0,2,3463,1567456204
1699246303931,sensor-4,181,88,null,0,0,0,41875,0,8,7,5,16,0,-6,8,1,0,13,7,5,0,0,0,0,0,0,20,14,10,0,0,0,0,0,0,0,2,3493,1565153126
1699246316150,sensor-1,183,88,null,0,0,0,36687,0,9,7,5,8,269,-1,0,1,0,9,5,4,0,0,0,0,0,0,22,19,14,0,0,0,0,0,0,0,2,3505,1565153104
1699247108496,sensor-2,133,88,null,0,0,0,47812,0,11,8,6,-5,728,-2,11,2,0,8,8,6,0,0,0,0,0,0,8,11,8,0,0,0,0,0,0,0,2,3463,1567457104
1699247203970,sensor-4,182,88,null,0,0,0,41187,0,7,5,4,42,259,12,9,1,0,9,7,5,0,0,0,0,0,0,19,14,10,0,0,0,0,0,0,0,2,3493,1565154026
1699247216086,sensor-1,184,88,null,0,0,0,36625,0,7,5,4,19,20,12,0,1,0,10,7,5,0,0,0,0,0,0,16,21,15,0,0,0,0,0,0,0,2,3505,1565154005
1699248008437,sensor-2,134,88,null,0,0,0,47187,0,10,8,6,6,813,2,11,1,0,8,8,6,0,0,0,0,0,0,7,9,7,0,0,0,0,0,0,0,2,3463,1567458004
1699248104001,sensor-4,183,88,null,0,0,0,40750,0,9,7,5,3,37,4,8,2,0,10,7,5,0,0,0,0,0,0,17,12,9,0,0,0,0,0,0,0,2,3493,1565154926
1699248115179,sensor-1,185,88,null,0,0,0,37000,0,6,5,4,24,42,-7,0,1,0,11,5,4,0,0,0,0,0,0,17,24,17,0,0,0,0,0,0,0,2,3505,1565154904
1699248908586,sensor-2,135,88,null,0,0,0,45937,0,38,183,130,39,3230,7,897,3,0,82,452,320,0,0,0,0,0,0,92,462,327,0,0,0,0,0,0,0,2,3463,1567458904
1699249003976,sensor-4,184,88,null,0,0,0,40750,0,33,108,77,57,1785,-5,683,3,0,36,135,96,0,0,0,0,0,0,124,472,334,0,0,0,0,0,0,0,2,3493,1565155826
1699249015151,sensor-1,186,88,null,0,0,0,37687,0,44,103,73,73,3260,0,44,4,0,41,91,65,0,0,0,0,0,0,201,780,552,0,0,0,0,0,0,0,2,3505,1565155804
1699249808696,sensor-2,136,88,null,0,0,0,46687,0,39,173,123,30,3346,0,1045,5,0,85,462,327,0,0,0,0,0,0,96,493,349,0,0,0,0,0,0,0,2,3463,1567459805
1699249906113,sensor-4,185,88,null,0,0,0,42125,0,32,121,86,11,2251,4,668,2,0,35,149,106,0,0,0,0,0,0,118,472,334,0,0,0,0,0,0,0,2,3493,1565156727
1699249915146,sensor-1,187,88,null,0,0,0,38312,0,45,113,80,2,216,-1,44,4,0,40,90,64,0,0,0,0,0,0,194,797,564,0,0,0,0,0,0,0,2,3505,1565156704
1699250707784,sensor-2,137,88,null,0,0,0,47687,0,41,200,142,41,2583,0,1050,4,0,84,472,334,0,0,0,0,0,0,93,472,334,0,0,0,0,0,0,0,2,3463,1567460704
1699250803042,sensor-4,186,88,null,0,0,0,43375,0,12,15,11,-5,8,0,23,2,0,11,12,9,0,0,0,0,0,0,43,45,32,0,0,0,0,0,0,0,2,3493,1565157626
1699250815242,sensor-1,188,88,null,0,0,0,38875,0,8,7,5,-24,36,1,1,2,0,10,7,5,0,0,0,0,0,0,17,31,22,0,0,0,0,0,0,0,2,3505,1565157604
1699251607807,sensor-2,138,88,null,0,0,0,48437,0,10,8,6,-1,656,-2,11,2,0,7,8,6,0,0,0,0,0,0,6,9,7,0,0,0,0,0,0,0,2,3463,1567461604
1699251703067,sensor-4,187,88,null,0,0,0,43625,0,8,7,5,3,472,-3,8,2,0,10,7,5,0,0,0,0,0,0,22,14,10,0,0,0,0,0,0,0,2,3493,1565158526
1699251715262,sensor-1,189,88,null,0,0,0,38500,0,8,5,4,16,225,-11,0,1,0,8,5,4,0,0,0,0,0,0,17,26,19,0,0,0,0,0,0,0,2,3505,1565158504
1699252507527,sensor-2,139,88,null,0,0,0,47687,0,41,197,140,161,3719,-1,1016,5,0,91,479,339,0,0,0,0,0,0,104,511,362,0,0,0,0,0,0,0,2,3463,1567462504
1699252605143,sensor-4,188,88,null,0,0,0,43437,0,30,114,81,2,3061,0,665,2,0,42,158,112,0,0,0,0,0,0,123,513,363,0,0,0,0,0,0,0,2,3493,1565159426
1699252615259,sensor-1,190,88,null,0,0,0,38687,0,45,108,77,61,3126,0,46,5,0,37,98,70,0,0,0,0,0,0,152,873,618,0,0,0,0,0,0,0,2,3505,1565159404
1699253408334,sensor-2,140,88,null,0,0,0,47937,0,49,217,154,46,2714,-1,1100,7,0,92,487,345,0,0,0,0,0,0,99,493,349,0,0,0,0,0,0,0,2,3463,1567463404
1699253503105,sensor-4,189,88,null,0,0,0,44000,0,33,118,84,22,3967,0,781,2,0,37,155,110,0,0,0,0,0,0,133,535,379,0,0,0,0,0,0,0,2,3493,1565160326
1699253515298,sensor-1,191,88,null,0,0,0,39187,0,39,106,75,34,1944,-2,43,6,0,42,101,72,0,0,0,0,0,0,157,979,693,0,0,0,0,0,0,0,2,3505,1565160304
1699254307746,sensor-2,141,88,null,0,0,0,48937,0,8,8,6,-10,680,-1,11,1,0,9,12,9,0,0,0,0,0,0,8,9,7,0,0,0,0,0,0,0,2,3463,1567464304
1699254403126,sensor-4,190,88,null,0,0,0,44750,0,34,111,79,44,1220,1,679,3,0,37,151,107,0,0,0,0,0,0,118,504,357,0,0,0,0,0,0,0,2,3493,1565161226
1699254415284,sensor-1,192,88,null,0,0,0,39562,0,38,106,75,91,36,0,50,3,0,31,90,64,0,0,0,0,0,0,165,828,586,0,0,0,0,0,0,0,2,3505,1565161204
1699255207903,sensor-2,142,88,null,0,0,0,49000,0,11,8,6,-11,567,4,11,1,0,10,8,6,0,0,0,0,0,0,8,11,8,0,0,0,0,0,0,0,2,3463,1567465204
1699255303203,sensor-4,191,88,null,0,0,0,44500,0,9,7,5,-34,206,11,16,2,0,9,7,5,0,0,0,0,0,0,19,18,13,0,0,0,0,0,0,0,2,3493,1565162126
1699255315307,sensor-1,193,88,null,0,0,0,39750,0,8,7,5,-13,92,-4,1,1,0,10,7,5,0,0,0,0,0,0,18,24,17,0,0,0,0,0,0,0,2,3505,1565162104
1699256107881,sensor-2,143,88,null,0,0,0,48437,0,13,8,6,-19,525,-4,11,2,0,8,8,6,0,0,0,0,0,0,8,11,8,0,0,0,0,0,0,0,2,3463,1567466104
1699256203316,sensor-4,192,88,null,0,0,0,43687,0,9,5,4,-46,699,6,17,2,0,11,7,5,0,0,0,0,0,0,19,15,11,0,0,0,0,0,0,0,2,3493,1565163026
1699256215380,sensor-1,194,88,null,0,0,0,39687,0,9,7,5,17,55,1,1,2,0,8,5,4,0,0,0,0,0,0,17,24,17,0,0,0,0,0,0,0,2,3505,1565163004
1699257008039,sensor-2,144,88,null,0,0,0,47812,0,10,8,6,-6,689,1,11,1,0,7,8,6,0,0,0,0,0,0,8,11,8,0,0,0,0,0,0,0,2,3463,1567467004
1699257103683,sensor-4,193,88,null,0,0,0,42687,0,7,5,4,-4,158,-3,8,1,0,11,7,5,0,0,0,0,0,0,18,14,10,0,0,0,0,0,0,0,2,3493,1565163926
1699257115299,sensor-1,195,88,null,0,0,0,39375,0,8,7,5,20,78,-2,0,1,0,10,7,5,0,0,0,0,0,0,20,22,16,0,0,0,0,0,0,0,2,3505,1565163904
1699257908144,sensor-2,145,88,null,0,0,0,47250,0,10,8,6,10,584,-6,11,2,0,8,8,6,0,0,0,0,0,0,8,11,8,0,0,0,0,0,0,0,2,3463,1567467904
1699258005338,sensor-4,194,88,null,0,0,0,42000,0,8,7,5,2,37,6,8,1,0,10,7,5,0,0,0,0,0,0,19,14,10,0,0,0,0,0,0,0,2,3493,1565164826
1699258015376,sensor-1,196,88,null,0,0,0,39125,0,9,7,5,7,119,1,0,2,0,11,7,5,0,0,0,0,0,0,18,21,15,0,0,0,0,0,0,0,2,3505,1565164804
1699258807868,sensor-2,146,88,null,0,0,0,46687,0,10,8,6,-9,643,-1,10,1,0,8,9,7,0,0,0,0,0,0,8,9,7,0,0,0,0,0,0,0,2,3463,1567468804
1699258903302,sensor-4,195,88,null,0,0,0,41687,0,8,7,5,10,114,11,8,1,0,9,7,5,0,0,0,0,0,0,17,15,11,0,0,0,0,0,0,0,2,3493,1565165726
1699258915405,sensor-1,197,88,null,0,0,0,38937,0,16,7,5,18,199,-7,0,5,0,11,7,5,0,0,0,0,0,0,18,21,15,0,0,0,0,0,0,0,2,3505,1565165704
1699259708079,sensor-2,147,88,null,0,0,0,45687,0,38,183,130,104,3020,-4,1007,5,0,89,470,333,0,0,0,0,0,0,100,477,338,0,0,0,0,0,0,0,2,3463,1567469704
1699259803388,sensor-4,196,88,null,0,0,0,41687,0,34,115,82,36,3772,1,716,2,0,42,156,111,0,0,0,0,0,0,127,506,358,0,0,0,0,0,0,0,2,3493,1565166626
1699259815391,sensor-1,198,88,null,0,0,0,38812,0,50,111,79,37,1219,4,45,3,0,47,96,68,0,0,0,0,0,0,189,803,568,0,0,0,0,0,0,0,2,3505,1565166605
1699260607885,sensor-2,148,88,null,0,0,0,46312,0,5,5,4,-10,627,8,7,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3463,1567470605
1699260705257,sensor-4,197,88,null,0,0,0,42750,0,7,5,4,-6,258,-3,11,2,0,6,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3493,1565167526
1699260714372,sensor-1,199,88,null,0,0,0,38812,0,5,5,4,5,91,-8,0,1,0,6,5,4,0,0,0,0,0,0,7,19,14,0,0,0,0,0,0,0,2,3505,1565167504
1699261507251,sensor-2,149,88,null,0,0,0,46125,0,7,5,4,-4,591,2,7,2,0,6,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3463,1567471504
1699261603455,sensor-4,198,88,null,0,0,0,43250,0,6,5,4,6,167,7,7,1,0,6,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3493,1565168427
1699261614506,sensor-1,200,88,null,0,0,0,38500,0,6,5,4,1,43,-1,0,1,0,5,5,4,0,0,0,0,0,0,7,9,7,0,0,0,0,0,0,0,2,3505,1565168404
1699262407420,sensor-2,150,88,null,0,0,0,45625,0,11,7,5,-15,645,1,9,1,0,8,7,5,0,0,0,0,0,0,7,8,6,0,0,0,0,0,0,0,2,3463,1567472404
1699262502416,sensor-4,199,88,null,0,0,0,42687,0,8,5,4,-5,327,2,8,1,0,10,7,5,0,0,0,0,0,0,16,9,7,0,0,0,0,0,0,0,2,3493,1565169326
1699262514478,sensor-1,201,88,null,0,0,0,38187,0,7,5,4,21,331,-11,0,1,0,10,5,4,0,0,0,0,0,0,18,18,13,0,0,0,0,0,0,0,2,3505,1565169304
1699263307131,sensor-2,151,88,null,0,0,0,45500,0,11,8,6,-5,592,4,11,2,0,7,8,6,0,0,0,0,0,0,7,9,7,0,0,0,0,0,0,0,2,3463,1567473304
1699263402514,sensor-4,200,88,null,0,0,0,42062,0,8,5,4,-21,0,0,8,2,0,9,5,4,0,0,0,0,0,0,15,12,9,0,0,0,0,0,0,0,2,3493,1565170226
1699263414514,sensor-1,202,88,null,0,0,0,37812,0,5,5,4,18,252,-1,0,1,0,9,5,4,0,0,0,0,0,0,16,22,16,0,0,0,0,0,0,0,2,3505,1565170204
1699264207604,sensor-2,152,88,null,0,0,0,45000,0,9,8,6,-2,687,6,11,1,0,8,8,6,0,0,0,0,0,0,8,9,7,0,0,0,0,0,0,0,2,3463,1567474204
1699264302517,sensor-4,201,88,null,0,0,0,41437,0,9,12,9,-28,40,5,11,1,0,10,8,6,0,0,0,0,0,0,16,15,11,0,0,0,0,0,0,0,2,3493,1565171126
1699264314641,sensor-1,203,88,null,0,0,0,37312,0,6,5,4,16,331,3,0,1,0,8,5,4,0,0,0,0,0,0,20,28,20,0,0,0,0,0,0,0,2,3505,1565171104
1699265107470,sensor-2,153,88,null,0,0,0,43812,0,33,134,95,62,3109,1,706,4,0,71,268,190,0,0,0,0,0,0,94,366,259,0,0,0,0,0,0,0,2,3463,1567475104
1699265202591,sensor-4,202,88,null,0,0,0,41187,0,29,82,58,13,4189,-4,639,2,0,35,115,82,0,0,0,0,0,0,123,411,291,0,0,0,0,0,0,0,2,3493,1565172026
1699265214511,sensor-1,204,88,null,0,0,0,37062,0,83,132,94,34,496,-3,40,5,0,79,130,92,0,0,0,0,0,0,244,641,454,0,0,0,0,0,0,0,2,3505,1565172004
1699266007767,sensor-2,154,88,null,0,0,0,44375,0,36,156,111,34,2627,3,782,5,0,77,323,229,0,0,0,0,0,0,94,400,283,0,0,0,0,0,0,0,2,3463,1567476004
1699266102573,sensor-4,203,88,null,0,0,0,41562,0,29,79,56,60,4216,3,653,2,0,32,97,69,0,0,0,0,0,0,112,353,250,0,0,0,0,0,0,0,2,3493,1565172926
1699266121852,sensor-1,205,88,null,0,0,0,37062,0,39,74,53,1,476,2,36,2,0,48,87,62,0,0,0,0,0,0,230,603,427,0,0,0,0,0,0,0,2,3505,1565172904
1699266907756,sensor-2,155,88,null,0,0,0,45062,0,32,145,103,17,3366,-2,796,3,0,86,311,220,0,0,0,0,0,0,114,414,293,0,0,0,0,0,0,0,2,3463,1567476904
1699267007009,sensor-4,204,88,null,0,0,0,42000,0,27,76,54,10,2156,-2,634,2,0,31,94,67,0,0,0,0,0,0,116,378,268,0,0,0,0,0,0,0,2,3493,1565173826
1699267014734,sensor-1,206,88,null,0,0,0,37062,0,50,86,61,32,221,-1,37,2,0,43,73,52,0,0,0,0,0,0,180,639,452,0,0,0,0,0,0,0,2,3505,1565173804
1699267807539,sensor-2,156,88,null,0,0,0,45625,0,31,147,104,21,2685,-2,818,2,0,76,309,219,0,0,0,0,0,0,96,390,276,0,0,0,0,0,0,0,2,3463,1567477804
1699267902683,sensor-4,205,88,null,0,0,0,42687,0,29,79,56,46,3462,-4,693,2,0,30,97,69,0,0,0,0,0,0,118,408,289,0,0,0,0,0,0,0,2,3493,1565174726
1699267914578,sensor-1,207,88,null,0,0,0,37500,0,86,132,94,53,1481,0,40,4,0,63,101,72,0,0,0,0,0,0,183,636,450,0,0,0,0,0,0,0,2,3505,1565174704
1699268707827,sensor-2,157,88,null,0,0,0,46187,0,37,148,105,117,3891,-1,822,4,0,83,340,241,0,0,0,0,0,0,102,419,297,0,0,0,0,0,0,0,2,3463,1567478704
1699268802701,sensor-4,206,88,null,0,0,0,43062,0,29,83,59,28,4803,0,642,3,0,32,107,76,0,0,0,0,0,0,109,376,266,0,0,0,0,0,0,0,2,3493,1565175626
1699268814617,sensor-1,208,88,null,0,0,0,37625,0,79,125,89,-14,1039,-9,37,3,0,65,107,76,0,0,0,0,0,0,135,663,469,0,0,0,0,0,0,0,2,3505,1565175604
1699269607351,sensor-2,158,88,null,0,0,0,46562,0,36,139,99,34,2983,0,753,2,0,76,312,221,0,0,0,0,0,0,101,418,296,0,0,0,0,0,0,0,2,3463,1567479604
1699269702699,sensor-4,207,88,null,0,0,0,43375,0,31,79,56,42,2726,-2,640,3,0,27,96,68,0,0,0,0,0,0,107,371,263,0,0,0,0,0,0,0,2,3493,1565176526
1699269714634,sensor-1,209,88,null,0,0,0,37937,0,126,189,134,-1,315,-1,40,4,0,83,128,91,0,0,0,0,0,0,204,656,464,0,0,0,0,0,0,0,2,3505,1565176504
