Timestamp,SensorID,SequenceNumber,TotalLength,SourceAddress,TempHumiRange,TempHumiStatus,TempHumiEvent,TempHumiSenVal,XSenEvent,XOAVelocity,XPeakmg,XRMSmg,XKurtosis,XCrestFactor,XSkewness,XDeviation,XPeaktoPeakDisplacement,YSenEvent,YOAVelocity,YPeakmg,YRMSmg,YKurtosis,YCrestFactor,YSkewness,YDeviation,YPeaktoPeakDisplacement,ZSenEvent,ZOAVelocity,ZPeakmg,ZRMSmg,ZKurtosis,ZCrestFactor,ZSkewness,ZDeviation,ZPeaktoPeakDisplacement,LogIndex,DeviceEvents,DevicePowerSrc,DeviceBatteryVolt,DeviceTime
1699842080513,sensor-1,77,88,null,0,0,0,33750,0,6,5,4,3,109,6,0,2,0,6,5,4,0,0,0,0,0,0,7,18,13,0,0,0,0,0,0,0,2,3505,1565748904
1699842972743,sensor-4,76,88,null,0,0,0,34187,0,6,5,4,-18,85,4,8,1,0,5,5,4,0,0,0,0,0,0,7,11,8,0,0,0,0,0,0,0,2,3493,1565749826
1699842980489,sensor-1,78,88,null,0,0,0,33625,0,5,5,4,15,92,5,0,1,0,6,5,4,0,0,0,0,0,0,7,22,16,0,0,0,0,0,0,0,2,3505,1565749804
1699843872836,sensor-4,77,88,null,0,0,0,33875,0,5,5,4,-11,232,6,8,1,0,6,5,4,0,0,0,0,0,0,6,11,8,0,0,0,0,0,0,0,2,3493,1565750726
1699843880447,sensor-1,79,88,null,0,0,0,33500,0,6,5,4,-3,66,1,0,2,0,5,5,4,0,0,0,0,0,0,7,21,15,0,0,0,0,0,0,0,2,3505,1565750704
1699844773156,sensor-4,78,88,null,0,0,0,34125,0,7,7,5,0,76,5,12,2,0,8,7,5,0,0,0,0,0,0,18,18,13,0,0,0,0,0,0,0,2,3493,1565751626
1699844780531,sensor-1,80,88,null,0,0,0,33875,0,8,5,4,-70,101,-6,1,2,0,10,7,5,0,0,0,0,0,0,19,24,17,0,0,0,0,0,0,0,2,3505,1565751604
1699845672805,sensor-4,79,88,null,0,0,0,34687,0,5,5,4,1,186,5,12,1,0,10,5,4,0,0,0,0,0,0,17,15,11,0,0,0,0,0,0,0,2,3493,1565752527
1699845680575,sensor-1,81,88,null,0,0,0,34062,0,6,7,5,-77,427,-7,1,1,0,8,5,4,0,0,0,0,0,0,18,21,15,0,0,0,0,0,0,0,2,3505,1565752504
1699846571610,sensor-4,80,88,null,0,0,0,34937,0,6,5,4,4,200,5,12,1,0,8,5,4,0,0,0,0,0,0,16,14,10,0,0,0,0,0,0,0,2,3493,1565753426
1699846580666,sensor-1,82,88,null,0,0,0,34250,0,6,7,5,-83,77,0,1,1,0,9,5,4,0,0,0,0,0,0,15,24,17,0,0,0,0,0,0,0,2,3505,1565753404
1699847471638,sensor-4,81,88,null,0,0,0,34687,0,7,5,4,5,59,0,12,1,0,8,7,5,0,0,0,0,0,0,17,14,10,0,0,0,0,0,0,0,2,3493,1565754326
1699847480536,sensor-1,83,88,null,0,0,0,34187,0,7,7,5,-83,175,-1,1,1,0,8,5,4,0,0,0,0,0,0,17,26,19,0,0,0,0,0,0,0,2,3505,1565754304
1699848371907,sensor-4,82,88,null,0,0,0,34625,0,7,5,4,0,40,4,12,2,0,8,7,5,0,0,0,0,0,0,16,15,11,0,0,0,0,0,0,0,2,3493,1565755226
1699848380650,sensor-1,84,88,null,0,0,0,34312,0,5,7,5,-90,214,3,2,1,0,10,7,5,0,0,0,0,0,0,13,25,18,0,0,0,0,0,0,0,2,3505,1565755204
1699849272549,sensor-4,83,88,null,0,0,0,34687,0,8,7,5,-1,280,7,11,2,0,7,7,5,0,0,0,0,0,0,18,15,11,0,0,0,0,0,0,0,2,3493,1565756126
1699849281080,sensor-1,85,88,null,0,0,0,34437,0,6,7,5,-92,38,4,2,1,0,9,7,5,0,0,0,0,0,0,16,29,21,0,0,0,0,0,0,0,2,3505,1565756104
1699850171923,sensor-4,84,88,null,0,0,0,34625,0,7,5,4,9,103,5,11,1,0,7,7,5,0,0,0,0,0,0,15,15,11,0,0,0,0,0,0,0,2,3493,1565757026
1699850180700,sensor-1,86,88,null,0,0,0,34500,0,6,7,5,-92,723,3,2,1,0,9,5,4,0,0,0,0,0,0,16,25,18,0,0,0,0,0,0,0,2,3505,1565757004
1699851071842,sensor-4,85,88,null,0,0,0,34875,0,23,48,34,148,774,0,252,1,0,20,50,36,0,0,0,0,0,0,64,178,126,0,0,0,0,0,0,0,2,3493,1565757926
1699851080738,sensor-1,87,88,null,0,0,0,34812,0,53,79,56,47,40,-1,9,2,0,41,63,45,0,0,0,0,0,0,117,263,186,0,0,0,0,0,0,0,2,3505,1565757904
1699851971907,sensor-4,86,88,null,0,0,0,35937,0,17,42,30,159,4299,1,270,2,0,22,52,37,0,0,0,0,0,0,78,197,140,0,0,0,0,0,0,0,2,3493,1565758826
1699851980584,sensor-1,88,88,null,0,0,0,35312,0,22,38,27,434,386,1,11,2,0,23,41,29,0,0,0,0,0,0,90,277,196,0,0,0,0,0,0,0,2,3505,1565758805
1699852871997,sensor-4,87,88,null,0,0,0,37562,0,19,41,29,101,4248,0,282,2,0,20,50,36,0,0,0,0,0,0,64,169,120,0,0,0,0,0,0,0,2,3493,1565759726
1699852879621,sensor-1,89,88,null,0,0,0,36250,0,17,32,23,151,17,3,9,1,0,18,32,23,0,0,0,0,0,0,73,248,176,0,0,0,0,0,0,0,2,3505,1565759704
1699853771806,sensor-4,88,88,null,0,0,0,38000,0,21,52,37,162,5437,-3,359,2,0,22,56,40,0,0,0,0,0,0,81,212,150,0,0,0,0,0,0,0,2,3493,1565760626
1699853779664,sensor-1,90,88,null,0,0,0,36687,0,26,48,34,368,142,-3,20,2,0,30,50,36,0,0,0,0,0,0,104,330,234,0,0,0,0,0,0,0,2,3505,1565760604
1699854671994,sensor-4,89,88,null,0,0,0,38187,0,8,8,6,6,76,5,9,1,0,11,8,6,0,0,0,0,0,0,17,16,12,0,0,0,0,0,0,0,2,3493,1565761526
1699854679675,sensor-1,91,88,null,0,0,0,36937,0,7,5,4,17,42,2,0,2,0,5,5,4,0,0,0,0,0,0,14,21,15,0,0,0,0,0,0,0,2,3505,1565761504
1699855572024,sensor-4,90,88,null,0,0,0,38062,0,7,5,4,7,292,11,8,1,0,5,5,4,0,0,0,0,0,0,7,14,10,0,0,0,0,0,0,0,2,3493,1565762426
1699855579682,sensor-1,92,88,null,0,0,0,36187,0,6,5,4,12,130,-7,0,2,0,7,5,4,0,0,0,0,0,0,6,21,15,0,0,0,0,0,0,0,2,3505,1565762404
1699856472059,sensor-4,91,88,null,0,0,0,38937,0,22,53,38,42,3298,-4,411,3,0,20,63,45,0,0,0,0,0,0,75,226,160,0,0,0,0,0,0,0,2,3493,1565763326
1699856479777,sensor-1,93,88,null,0,0,0,37062,0,38,63,45,146,524,5,16,2,0,33,55,39,0,0,0,0,0,0,141,410,290,0,0,0,0,0,0,0,2,3505,1565763304
1699857372379,sensor-4,92,88,null,0,0,0,40250,0,21,57,41,78,4157,1,391,2,0,21,62,44,0,0,0,0,0,0,82,231,164,0,0,0,0,0,0,0,2,3493,1565764227
1699857379770,sensor-1,94,88,null,0,0,0,38312,0,28,50,36,275,288,-4,23,2,0,29,50,36,0,0,0,0,0,0,107,397,281,0,0,0,0,0,0,0,2,3505,1565764204
1699858275718,sensor-4,93,88,null,0,0,0,41312,0,22,59,42,53,4466,1,385,2,0,22,65,46,0,0,0,0,0,0,83,231,164,0,0,0,0,0,0,0,2,3493,1565765126
1699858279785,sensor-1,95,88,null,0,0,0,39000,0,32,56,40,356,1568,-3,21,3,0,38,63,45,0,0,0,0,0,0,116,435,308,0,0,0,0,0,0,0,2,3505,1565765104
1699859171200,sensor-4,94,88,null,0,0,0,42437,0,23,57,41,36,1683,0,405,2,0,23,66,47,0,0,0,0,0,0,84,247,175,0,0,0,0,0,0,0,2,3493,1565766026
1699859179784,sensor-1,96,88,null,0,0,0,39937,0,27,50,36,523,538,6,26,2,0,34,56,40,0,0,0,0,0,0,89,388,275,0,0,0,0,0,0,0,2,3505,1565766004
1699860076515,sensor-4,95,88,null,0,0,0,43437,0,19,53,38,24,3546,0,399,2,0,21,63,45,0,0,0,0,0,0,88,247,175,0,0,0,0,0,0,0,2,3493,1565766926
1699860079877,sensor-1,97,88,null,0,0,0,40812,0,29,52,37,384,227,1,25,2,0,31,53,38,0,0,0,0,0,0,98,381,270,0,0,0,0,0,0,0,2,3505,1565766904
1699860970973,sensor-4,96,88,null,0,0,0,44500,0,21,55,39,98,3230,-3,370,1,0,23,63,45,0,0,0,0,0,0,84,236,167,0,0,0,0,0,0,0,2,3493,1565767826
1699860979887,sensor-1,98,88,null,0,0,0,41375,0,27,48,34,245,3567,-1,19,2,0,30,52,37,0,0,0,0,0,0,86,352,249,0,0,0,0,0,0,0,2,3505,1565767804
1699861871316,sensor-4,97,88,null,0,0,0,45312,0,21,50,36,62,3936,3,324,2,0,25,63,45,0,0,0,0,0,0,95,247,175,0,0,0,0,0,0,0,2,3493,1565768726
1699861880013,sensor-1,99,88,null,0,0,0,41937,0,25,50,36,326,73,2,23,1,0,32,57,41,0,0,0,0,0,0,96,333,236,0,0,0,0,0,0,0,2,3505,1565768704
1699862771251,sensor-4,98,88,null,0,0,0,46062,0,21,52,37,101,3187,-1,357,2,0,23,66,47,0,0,0,0,0,0,82,219,155,0,0,0,0,0,0,0,2,3493,1565769626
1699862779908,sensor-1,100,88,null,0,0,0,42125,0,26,50,36,199,275,0,18,2,0,29,49,35,0,0,0,0,0,0,107,370,262,0,0,0,0,0,0,0,2,3505,1565769604
1699863671711,sensor-4,99,88,null,0,0,0,46312,0,7,5,4,1,21,12,7,2,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3493,1565770526
1699863679914,sensor-1,101,88,null,0,0,0,41375,0,7,5,4,13,137,-2,0,2,0,6,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3505,1565770504
1699864571220,sensor-4,100,88,null,0,0,0,45125,0,8,5,4,7,0,8,7,2,0,6,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3493,1565771426
1699864584553,sensor-1,102,88,null,0,0,0,39562,0,6,5,4,29,96,0,0,1,0,6,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3505,1565771405
1699865471575,sensor-4,101,88,null,0,0,0,43937,0,6,5,4,11,129,8,8,1,0,5,5,4,0,0,0,0,0,0,9,7,5,0,0,0,0,0,0,0,2,3493,1565772326
1699865478972,sensor-1,103,88,null,0,0,0,38500,0,8,5,4,2,67,-2,0,2,0,6,5,4,0,0,0,0,0,0,8,8,6,0,0,0,0,0,0,0,2,3505,1565772304
1699866371834,sensor-4,102,88,null,0,0,0,42875,0,6,5,4,-10,86,9,7,1,0,6,5,4,0,0,0,0,0,0,10,7,5,0,0,0,0,0,0,0,2,3493,1565773226
1699866378976,sensor-1,104,88,null,0,0,0,38062,0,6,5,4,21,233,-6,0,1,0,7,5,4,0,0,0,0,0,0,9,8,6,0,0,0,0,0,0,0,2,3505,1565773204
1699867271648,sensor-4,103,88,null,0,0,0,42125,0,8,7,5,-62,19,3,20,2,0,8,7,5,0,0,0,0,0,0,19,16,12,0,0,0,0,0,0,0,2,3493,1565774126
1699867279025,sensor-1,105,88,null,0,0,0,38687,0,7,5,4,-66,487,-5,1,2,0,9,7,5,0,0,0,0,0,0,17,25,18,0,0,0,0,0,0,0,2,3505,1565774104
1699868171308,sensor-4,104,88,null,0,0,0,41187,0,7,5,4,-5,170,-3,7,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3493,1565775026
1699868178994,sensor-1,106,88,null,0,0,0,38562,0,5,5,4,12,123,-2,0,1,0,6,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3505,1565775004
1699869071474,sensor-4,105,88,null,0,0,0,40250,0,6,5,4,0,64,5,7,1,0,9,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3493,1565775927
1699869079170,sensor-1,107,88,null,0,0,0,38250,0,6,5,4,16,248,1,0,1,0,7,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3505,1565775904
1699869971126,sensor-4,106,88,null,0,0,0,39687,0,7,5,4,-64,367,6,19,1,0,8,7,5,0,0,0,0,0,0,17,15,11,0,0,0,0,0,0,0,2,3493,1565776826
1699869979623,sensor-1,108,88,null,0,0,0,38062,0,6,5,4,-31,289,-6,1,1,0,11,7,5,0,0,0,0,0,0,17,25,18,0,0,0,0,0,0,0,2,3505,1565776804
1699870870644,sensor-4,107,88,null,0,0,0,40625,0,27,57,41,95,2877,-3,366,2,0,23,69,49,0,0,0,0,0,0,78,248,176,0,0,0,0,0,0,0,2,3493,1565777726
1699870879178,sensor-1,109,88,null,0,0,0,39125,0,31,55,39,184,213,-2,18,2,0,38,63,45,0,0,0,0,0,0,140,422,299,0,0,0,0,0,0,0,2,3505,1565777704
1699871770565,sensor-4,108,88,null,0,0,0,41187,0,7,5,4,-6,78,-4,8,1,0,10,7,5,0,0,0,0,0,0,10,14,10,0,0,0,0,0,0,0,2,3493,1565778626
1699871779197,sensor-1,110,88,null,0,0,0,38812,0,8,7,5,12,277,3,1,1,0,8,7,5,0,0,0,0,0,0,13,48,34,0,0,0,0,0,0,0,2,3505,1565778604
1699872670597,sensor-4,109,88,null,0,0,0,42875,0,23,55,39,72,2102,-1,366,2,0,21,63,45,0,0,0,0,0,0,73,230,163,0,0,0,0,0,0,0,2,3493,1565779526
1699872679161,sensor-1,111,88,null,0,0,0,39437,0,50,82,58,396,492,7,22,2,0,30,56,40,0,0,0,0,0,0,89,472,334,0,0,0,0,0,0,0,2,3505,1565779504
1699873570830,sensor-4,110,88,null,0,0,0,44375,0,23,65,46,64,3016,-6,383,3,0,19,72,51,0,0,0,0,0,0,80,251,178,0,0,0,0,0,0,0,2,3493,1565780426
1699873579237,sensor-1,112,88,null,0,0,0,40187,0,37,63,45,50,183,0,19,2,0,22,43,31,0,0,0,0,0,0,97,441,312,0,0,0,0,0,0,0,2,3505,1565780404
1699874470824,sensor-4,111,88,null,0,0,0,45625,0,20,52,37,45,2534,0,412,1,0,18,60,43,0,0,0,0,0,0,77,236,167,0,0,0,0,0,0,0,2,3493,1565781326
1699874479202,sensor-1,113,88,null,0,0,0,40875,0,46,70,50,744,216,2,23,3,0,35,60,43,0,0,0,0,0,0,104,435,308,0,0,0,0,0,0,0,2,3505,1565781304
1699875371343,sensor-4,112,88,null,0,0,0,46562,0,19,52,37,29,4151,1,403,2,0,19,65,46,0,0,0,0,0,0,70,241,171,0,0,0,0,0,0,0,2,3493,1565782226
1699875379213,sensor-1,114,88,null,0,0,0,41250,0,70,106,75,258,1910,3,26,2,0,48,79,56,0,0,0,0,0,0,100,490,347,0,0,0,0,0,0,0,2,3505,1565782204
1699876270953,sensor-4,113,88,null,0,0,0,47125,0,20,50,36,68,3933,-3,390,2,0,20,66,47,0,0,0,0,0,0,75,229,162,0,0,0,0,0,0,0,2,3493,1565783126
1699876279418,sensor-1,115,88,null,0,0,0,41500,0,46,76,54,165,615,7,22,3,0,39,65,46,0,0,0,0,0,0,86,435,308,0,0,0,0,0,0,0,2,3505,1565783105
1699877170827,sensor-4,114,88,null,0,0,0,47250,0,5,5,4,4,87,6,7,1,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3493,1565784026
1699877178253,sensor-1,116,88,null,0,0,0,41500,0,5,5,4,-3,68,-9,0,1,0,5,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3505,1565784004
1699878071036,sensor-4,115,88,null,0,0,0,45937,0,6,5,4,-63,299,1,17,1,0,9,5,4,0,0,0,0,0,0,18,14,10,0,0,0,0,0,0,0,2,3493,1565784926
1699878078325,sensor-1,117,88,null,0,0,0,40437,0,7,7,5,-25,179,-5,1,1,0,8,5,4,0,0,0,0,0,0,13,25,18,0,0,0,0,0,0,0,2,3505,1565784904
1699878970975,sensor-4,116,88,null,0,0,0,45750,0,21,55,39,50,3910,1,394,3,0,20,67,48,0,0,0,0,0,0,70,226,160,0,0,0,0,0,0,0,2,3493,1565785826
1699878978294,sensor-1,118,88,null,0,0,0,41125,0,47,74,53,351,74,-1,26,2,0,43,69,49,0,0,0,0,0,0,94,479,339,0,0,0,0,0,0,0,2,3505,1565785804
1699879871106,sensor-4,117,88,null,0,0,0,46437,0,21,60,43,41,2591,-3,386,2,0,22,70,50,0,0,0,0,0,0,83,247,175,0,0,0,0,0,0,0,2,3493,1565786726
1699879878415,sensor-1,119,88,null,0,0,0,42000,0,60,93,66,588,584,4,29,3,0,38,63,45,0,0,0,0,0,0,99,562,398,0,0,0,0,0,0,0,2,3505,1565786704
1699880771036,sensor-4,118,88,null,0,0,0,47250,0,20,56,40,51,3856,3,400,1,0,20,67,48,0,0,0,0,0,0,74,238,169,0,0,0,0,0,0,0,2,3493,1565787627
1699880778374,sensor-1,120,88,null,0,0,0,42750,0,89,132,94,396,2100,1,32,4,0,45,73,52,0,0,0,0,0,0,96,439,311,0,0,0,0,0,0,0,2,3505,1565787604
1699881670259,sensor-4,119,88,null,0,0,0,47437,0,19,53,38,36,904,-1,395,1,0,25,73,52,0,0,0,0,0,0,74,243,172,0,0,0,0,0,0,0,2,3493,1565788526
1699881678535,sensor-1,121,88,null,0,0,0,42687,0,34,60,43,327,3469,2,22,2,0,42,70,50,0,0,0,0,0,0,89,469,332,0,0,0,0,0,0,0,2,3505,1565788504
1699882570376,sensor-4,120,88,null,0,0,0,46937,0,6,5,4,0,78,19,8,1,0,7,5,4,0,0,0,0,0,0,15,15,11,0,0,0,0,0,0,0,2,3493,1565789426
1699882578483,sensor-1,122,88,null,0,0,0,42000,0,9,7,5,18,137,6,0,3,0,10,5,4,0,0,0,0,0,0,16,24,17,0,0,0,0,0,0,0,2,3505,1565789404
1699883470079,sensor-4,121,88,null,0,0,0,45875,0,12,11,8,-1,208,-3,11,1,0,10,11,8,0,0,0,0,0,0,16,19,14,0,0,0,0,0,0,0,2,3493,1565790326
1699883478549,sensor-1,123,88,null,0,0,0,40562,0,9,8,6,17,319,-3,0,2,0,9,7,5,0,0,0,0,0,0,24,29,21,0,0,0,0,0,0,0,2,3505,1565790304
1699884370605,sensor-4,122,88,null,0,0,0,45437,0,7,7,5,-40,304,4,17,1,0,8,7,5,0,0,0,0,0,0,18,19,14,0,0,0,0,0,0,0,2,3493,1565791226
1699884378524,sensor-1,124,88,null,0,0,0,41187,0,5,7,5,-24,255,-4,1,1,0,8,5,4,0,0,0,0,0,0,16,26,19,0,0,0,0,0,0,0,2,3505,1565791204
1699885270244,sensor-4,123,88,null,0,0,0,45687,0,23,55,39,52,417,0,340,2,0,21,60,43,0,0,0,0,0,0,76,227,161,0,0,0,0,0,0,0,2,3493,1565792126
1699885278605,sensor-1,125,88,null,0,0,0,41937,0,65,98,70,232,586,-8,21,2,0,41,65,46,0,0,0,0,0,0,108,489,346,0,0,0,0,0,0,0,2,3505,1565792104
1699886170419,sensor-4,124,88,null,0,0,0,46437,0,20,55,39,39,1765,-2,314,1,0,20,63,45,0,0,0,0,0,0,75,234,166,0,0,0,0,0,0,0,2,3493,1565793026
1699886178591,sensor-1,126,88,null,0,0,0,42625,0,117,171,121,184,25,-2,24,4,0,57,86,61,0,0,0,0,0,0,101,359,254,0,0,0,0,0,0,0,2,3505,1565793004
1699887070633,sensor-4,125,88,null,0,0,0,47312,0,22,67,48,32,3518,1,363,2,0,21,74,53,0,0,0,0,0,0,82,251,178,0,0,0,0,0,0,0,2,3493,1565793926
1699887078614,sensor-1,127,88,null,0,0,0,43250,0,72,108,77,364,322,-2,24,2,0,36,59,42,0,0,0,0,0,0,94,463,328,0,0,0,0,0,0,0,2,3505,1565793904
1699887970741,sensor-4,126,88,null,0,0,0,48000,0,20,49,35,32,2445,-6,329,2,0,21,60,43,0,0,0,0,0,0,77,241,171,0,0,0,0,0,0,0,2,3493,1565794826
1699887978637,sensor-1,128,88,null,0,0,0,43875,0,95,141,100,172,15,8,21,3,0,42,67,48,0,0,0,0,0,0,92,398,282,0,0,0,0,0,0,0,2,3505,1565794804
1699888870555,sensor-4,127,88,null,0,0,0,48625,0,21,60,43,51,2948,0,319,2,0,22,69,49,0,0,0,0,0,0,83,260,184,0,0,0,0,0,0,0,2,3493,1565795726
1699888878652,sensor-1,129,88,null,0,0,0,44500,0,71,108,77,330,78,-2,29,3,0,31,56,40,0,0,0,0,0,0,113,531,376,0,0,0,0,0,0,0,2,3505,1565795705
1699889770954,sensor-4,128,88,null,0,0,0,48937,0,21,53,38,29,2213,-1,358,2,0,24,66,47,0,0,0,0,0,0,81,254,180,0,0,0,0,0,0,0,2,3493,1565796626
1699889777692,sensor-1,130,88,null,0,0,0,44937,0,61,94,67,271,325,5,29,2,0,39,63,45,0,0,0,0,0,0,89,448,317,0,0,0,0,0,0,0,2,3505,1565796604
1699890670417,sensor-4,129,88,null,0,0,0,49312,0,18,52,37,42,3549,1,337,1,0,20,59,42,0,0,0,0,0,0,80,230,163,0,0,0,0,0,0,0,2,3493,1565797526
1699890677725,sensor-1,131,88,null,0,0,0,45125,0,73,110,78,275,64,1,21,4,0,37,62,44,0,0,0,0,0,0,88,381,270,0,0,0,0,0,0,0,2,3505,1565797504
1699891570597,sensor-4,130,88,null,0,0,0,49687,0,18,49,35,38,2195,0,342,2,0,21,60,43,0,0,0,0,0,0,74,217,154,0,0,0,0,0,0,0,2,3493,1565798427
1699891577737,sensor-1,132,88,null,0,0,0,45375,0,37,65,46,313,197,-5,22,1,0,32,57,41,0,0,0,0,0,0,92,414,293,0,0,0,0,0,0,0,2,3505,1565798404
1699892469567,sensor-4,131,88,null,0,0,0,50000,0,20,53,38,47,3425,-6,340,2,0,23,65,46,0,0,0,0,0,0,78,221,157,0,0,0,0,0,0,0,2,3493,1565799326
1699892477849,sensor-1,133,88,null,0,0,0,45625,0,39,65,46,375,3299,9,21,2,0,40,65,46,0,0,0,0,0,0,114,391,277,0,0,0,0,0,0,0,2,3505,1565799304
1699893369389,sensor-4,132,88,null,0,0,0,50312,0,10,7,5,-14,17,0,15,1,0,11,7,5,0,0,0,0,0,0,18,16,12,0,0,0,0,0,0,0,2,3493,1565800226
1699893377990,sensor-1,134,88,null,0,0,0,45687,0,13,8,6,-39,149,0,1,1,0,9,7,5,0,0,0,0,0,0,21,24,17,0,0,0,0,0,0,0,2,3505,1565800204
1699894269525,sensor-4,133,88,null,0,0,0,50375,0,20,53,38,58,4238,2,320,2,0,21,66,47,0,0,0,0,0,0,89,238,169,0,0,0,0,0,0,0,2,3493,1565801126
1699894277859,sensor-1,135,88,null,0,0,0,45750,0,24,49,35,388,3738,0,19,3,0,30,55,39,0,0,0,0,0,0,94,414,293,0,0,0,0,0,0,0,2,3505,1565801104
1699895169623,sensor-4,134,88,null,0,0,0,50437,0,21,57,41,51,3048,0,317,2,0,24,69,49,0,0,0,0,0,0,80,231,164,0,0,0,0,0,0,0,2,3493,1565802026
1699895177874,sensor-1,136,88,null,0,0,0,45875,0,57,89,63,296,22,7,19,2,0,33,57,41,0,0,0,0,0,0,95,367,260,0,0,0,0,0,0,0,2,3505,1565802004
1699896069431,sensor-4,135,88,null,0,0,0,50750,0,20,55,39,21,2786,-1,314,1,0,22,66,47,0,0,0,0,0,0,89,238,169,0,0,0,0,0,0,0,2,3493,1565802926
