Timestamp,UID,machine1,machine2,machine3,machine4,machine5,machine6,machine7,machine8,machine9,machine10,machine11,machine12,machine13,machine14,machine15,machine16,machine17,machine18,machine19,machine20,machine21
1672621928628,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672621935109,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672621988629,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672621995117,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672622048658,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672622055144,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672622108657,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672622115123,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672622168674,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672622175139,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672622228672,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672622235150,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672622288687,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672622295171,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672622348692,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672622355165,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672622408691,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672622415174,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672622468708,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672622475193,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672622528727,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672622535186,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672622588711,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672622595195,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672622648708,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672622655216,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672622708724,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672622715238,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672622768737,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672622775223,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672622828730,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672622835235,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672622888743,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672622895256,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672622948759,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672622955259,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672623008764,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672623015270,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672623068767,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672623075265,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672623128786,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672623135289,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672623188810,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672623195291,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672623248789,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672623255317,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672623308810,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672623315322,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672623368787,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672623375306,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672623428824,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672623435314,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672623488816,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672623495314,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672623548859,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672623555321,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672623608863,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672623615338,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672623668902,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672623675380,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672623728897,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672623735393,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672623788886,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672623795375,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672623848883,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672623855376,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672623908929,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672623915402,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672623968890,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672623975399,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672624028910,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672624035414,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672624088928,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672624095406,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672624148936,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672624155419,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672624208954,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672624215429,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672624268933,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672624275455,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672624328936,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672624335467,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672624388942,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672624395453,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672624448948,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672624455449,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672624508971,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672624515458,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672624568973,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672624575480,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672624628995,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672624635495,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672624688976,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672624695500,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672624748990,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672624755491,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672624809015,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672624815515,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672624869021,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672624875507,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672624929022,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672624935527,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672624989024,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672624995529,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672625049018,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672625055532,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672625109050,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672625115544,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672625169038,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672625175576,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672625229077,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672625235554,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672625289059,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672625295573,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672625349054,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672625355563,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672625409096,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672625415581,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672625469091,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672625475578,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672625529083,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672625535594,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672625589114,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672625595630,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672625649103,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672625655617,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672625709123,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672625715625,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672625769112,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672625775630,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672625829131,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672625835635,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672625889145,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672625895662,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672625918880,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672625949179,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672625955648,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672626009148,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672626015670,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672626069157,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672626075674,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672626129173,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672626135673,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672626189183,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672626195691,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672626249186,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672626255701,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672626309194,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672626315704,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672626369196,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672626375728,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672626429206,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672626435752,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672626492217,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672626498784,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672626549334,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672626555764,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672626609332,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672626615763,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672626669327,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672626675757,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672626729345,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672626735778,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672626789365,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672626795782,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672626849268,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672626855786,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672626909368,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672626915805,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672626969353,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672626975835,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672627029360,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672627035806,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672627089371,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672627095803,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672627149376,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672627155821,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672627209388,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672627215824,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672627269388,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672627275822,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672627329424,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672627335841,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672627389427,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672627395855,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672627449340,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672627455877,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672627509423,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672627515871,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672627569446,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672627579104,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672627629442,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672627635881,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672627689458,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672627695916,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672627749476,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672627755901,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672627809482,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672627815977,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672627869508,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672627875971,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672627929488,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672627935988,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672627989506,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672627995973,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672628049422,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672628055955,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672628109539,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672628120039,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672628169523,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1672628175974,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1672628229527,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
