Timestamp,UID,machine1,machine2,machine3,machine4,machine5,machine6,machine7,machine8,machine9,machine10,machine11,machine12,machine13,machine14,machine15,machine16,machine17,machine18,machine19,machine20,machine21
1675038639570,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675038641453,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675038698409,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675038699562,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675038701477,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675038758426,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675038759593,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675038761499,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675038818445,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675038819579,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675038821476,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675038878430,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675038881501,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675038928487,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675038938388,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675038939619,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675038941494,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675038998434,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675038999617,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675039001521,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675039058425,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675039059631,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675039061499,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675039118472,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675039119639,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675039121543,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675039178396,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675039179663,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675039181533,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675039238481,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675039239666,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675039241548,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675039298509,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675039299682,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675039301555,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675039358496,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675039359672,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675039361549,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675039418497,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675039419687,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675039421562,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675039478521,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675039479723,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675039481602,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675039538532,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675039539689,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675039541571,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675039598525,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675039599694,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675039601586,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675039658540,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675039659710,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675039661616,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675039718645,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675039719708,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675039721624,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675039778489,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675039779734,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675039781609,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675039838557,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675039839765,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675039841630,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675039898552,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675039899736,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675039901654,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675039958582,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675039959768,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675039961642,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675040018594,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675040019790,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675040021657,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675040078600,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675040079758,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675040081664,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675040138593,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675040139759,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675040141675,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675040198612,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675040199784,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675040201655,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675040258635,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675040259796,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675040261680,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675040318650,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675040319794,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675040321691,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675040378556,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675040379818,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675040381704,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675040438646,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675040439799,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675040441718,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675040498643,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675040499818,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675040501703,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675040558690,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675040559869,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675040561737,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675040618668,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675040619856,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675040621740,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675040678679,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675040679854,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675040681726,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675040738681,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675040739869,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675040741720,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675040798713,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675040799877,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675040801756,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675040858695,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675040859871,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675040861762,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675040918726,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675040919901,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675040921763,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675040978632,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675040979871,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675040981793,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675041038737,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675041039903,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675041041778,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675041098718,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675041099898,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675041101803,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675041158760,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675041159905,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675041161807,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675041218770,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675041219902,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675041221786,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675041278744,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675041279939,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675041281811,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675041338760,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675041339930,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675041341819,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675041398778,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675041399941,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675041401834,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675041458778,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675041459952,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675041461824,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675041518795,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675041519943,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675041521844,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675041578712,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675041579947,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675041584856,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675041638807,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675041639969,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675041641879,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675041698812,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675041699969,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675041701884,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675041758817,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675041759974,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675041761904,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675041818816,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675041819998,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675041821894,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675041878830,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675041880011,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675041881918,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675041938848,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675041939995,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675041941920,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675041998887,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675042000012,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675042001935,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675042058838,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675042060026,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675042061947,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675042118851,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675042120033,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675042121984,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675042178778,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675042180058,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675042181948,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675042238884,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675042240053,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675042244912,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675042298891,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675042300053,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675042301963,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675042358888,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675042360055,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675042361986,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675042418894,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675042420077,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675042421978,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675042478894,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675042480068,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675042481998,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675042538913,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675042540084,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675042541983,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675042598940,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675042600081,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675042602011,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675042658908,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675042660090,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675042662021,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675042718935,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675042720113,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675042722014,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675042778876,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675042780120,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675042782023,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675042838943,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675042840111,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675042842031,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675042898957,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675042900145,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675042902044,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675042958948,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675042960143,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675042962046,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675043018982,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675043020158,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675043022063,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675043078968,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675043080153,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675043082070,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675043139003,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675043140172,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675043142080,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675043199032,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675043200174,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675043202085,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675043259003,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675043260190,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675043262110,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675043319007,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675043320187,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675043322105,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675043378929,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675043380200,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675043382116,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675043439050,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675043440204,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675043442116,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675043499061,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675043500222,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675043502145,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675043559047,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675043560224,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675043562153,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675043619070,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675043620224,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675043622149,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675043679069,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675043680248,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675043682158,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675043739076,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675043740257,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675043742163,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675043799085,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675043800249,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675043802159,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1675043859082,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1675043860266,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1675043862193,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
