Timestamp,SensorID,SequenceNumber,TotalLength,SourceAddress,TempHumiRange,TempHumiStatus,TempHumiEvent,TempHumiSenVal,XSenEvent,XOAVelocity,XPeakmg,XRMSmg,XKurtosis,XCrestFactor,XSkewness,XDeviation,XPeaktoPeakDisplacement,YSenEvent,YOAVelocity,YPeakmg,YRMSmg,YKurtosis,YCrestFactor,YSkewness,YDeviation,YPeaktoPeakDisplacement,ZSenEvent,ZOAVelocity,ZPeakmg,ZRMSmg,ZKurtosis,ZCrestFactor,ZSkewness,ZDeviation,ZPeaktoPeakDisplacement,LogIndex,DeviceEvents,DevicePowerSrc,DeviceBatteryVolt,DeviceTime
1675041720000,sensor-2,172,88,null,0,0,0,27187,0,5,5,4,1,195,0,6,1,0,4,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3470,1675041721
1675042166000,sensor-4,32,88,null,0,0,0,26562,0,5,4,3,28,0,6,6,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3509,1675042167
1675042203000,sensor-3,20,88,null,0,0,0,26812,0,5,5,4,-12,661,7,7,1,0,7,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3523,1675042204
1675042529000,sensor-1,114,88,null,0,0,0,26500,0,4,4,3,27,169,20,0,1,0,4,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1675042530
1675042620000,sensor-2,173,88,null,0,0,0,27125,0,6,4,3,-3,149,0,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3470,1675042621
1675043067000,sensor-4,33,88,null,0,0,0,26500,0,4,4,3,19,296,8,6,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3509,1675043067
1675043103000,sensor-3,21,88,null,0,0,0,26750,0,5,5,4,-11,689,1,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3523,1675043104
1675043429000,sensor-1,115,88,null,0,0,0,26437,0,5,4,3,36,214,18,0,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3478,1675043430
1675043520000,sensor-2,174,88,null,0,0,0,27062,0,7,5,4,5,69,4,6,2,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3470,1675043521
1675043967000,sensor-4,34,88,null,0,0,0,26437,0,5,4,3,46,381,17,6,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3509,1675043968
1675044003000,sensor-3,22,88,null,0,0,0,26687,0,6,5,4,0,643,0,7,2,0,4,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3523,1675044004
1675044329000,sensor-1,116,88,null,0,0,0,26375,0,4,4,3,21,111,22,0,0,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1675044330
1675044420000,sensor-2,175,88,null,0,0,0,27062,0,5,5,4,-11,97,4,7,1,0,6,4,3,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,2,3470,1675044421
1675044866000,sensor-4,35,88,null,0,0,0,26375,0,4,4,3,9,369,9,6,0,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1675044867
1675044903000,sensor-3,23,88,null,0,0,0,26687,0,10,5,4,-7,612,0,7,3,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1675044904
1675045229000,sensor-1,117,88,null,0,0,0,26375,0,3,4,3,19,160,20,0,0,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1675045230
1675045320000,sensor-2,176,88,null,0,0,0,27062,0,6,5,4,-11,68,-2,7,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3470,1675045321
1675045766000,sensor-4,36,88,null,0,0,0,26375,0,5,5,4,33,23,8,6,1,0,5,5,4,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,2,3509,1675045767
1675045803000,sensor-3,24,88,null,0,0,0,26687,0,5,5,4,-4,647,0,7,1,0,5,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3523,1675045804
1675046129000,sensor-1,118,88,null,0,0,0,26375,0,4,4,3,32,164,15,0,1,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1675046130
1675046220000,sensor-2,177,88,null,0,0,0,27062,0,7,5,4,-14,47,1,6,2,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3470,1675046221
1675046666000,sensor-4,37,88,null,0,0,0,26375,0,4,4,3,54,270,17,6,0,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1675046667
1675046703000,sensor-3,25,88,null,0,0,0,26750,0,5,5,4,-16,559,0,7,1,0,7,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1675046704
1675047029000,sensor-1,119,88,null,0,0,0,26437,0,7,4,3,34,246,15,0,1,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1675047030
1675047120000,sensor-2,178,88,null,0,0,0,27062,0,5,5,4,-11,207,2,6,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3470,1675047121
1675047566000,sensor-4,38,88,null,0,0,0,26375,0,5,5,4,25,23,17,6,1,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1675047567
1675047604000,sensor-3,26,88,null,0,0,0,26750,0,5,5,4,3,641,-2,7,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3523,1675047605
1675047929000,sensor-1,120,88,null,0,0,0,26500,0,4,4,3,29,130,13,0,1,0,5,5,4,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,2,3478,1675047930
1675048020000,sensor-2,179,88,null,0,0,0,27125,0,5,5,4,0,255,0,6,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3470,1675048021
1675048466000,sensor-4,39,88,null,0,0,0,26437,0,7,5,4,27,114,10,6,2,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1675048467
1675048503000,sensor-3,27,88,null,0,0,0,26812,0,6,5,4,0,658,-6,7,2,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3523,1675048504
1675048829000,sensor-1,121,88,null,0,0,0,26562,0,5,4,3,25,161,12,0,1,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1675048830
1675048920000,sensor-2,180,88,null,0,0,0,27125,0,5,5,4,6,218,-11,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3470,1675048921
1675049366000,sensor-4,40,88,null,0,0,0,26500,0,4,4,3,15,147,8,6,1,0,5,4,3,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,2,3509,1675049367
1675049403000,sensor-3,28,88,null,0,0,0,26875,0,6,5,4,3,744,4,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3523,1675049404
1675049729000,sensor-1,122,88,null,0,0,0,26687,0,4,4,3,22,160,12,0,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1675049730
1675049820000,sensor-2,181,88,null,0,0,0,27187,0,6,5,4,-8,45,-6,6,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3470,1675049821
1675050266000,sensor-4,41,88,null,0,0,0,26562,0,6,4,3,40,76,13,6,1,0,7,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1675050267
1675050303000,sensor-3,29,88,null,0,0,0,27000,0,6,5,4,-7,645,0,7,2,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3523,1675050304
1675050629000,sensor-1,123,88,null,0,0,0,26812,0,14,4,3,14,25,11,0,5,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3478,1675050630
1675050720000,sensor-2,182,88,null,0,0,0,27250,0,5,5,4,-4,194,2,7,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3470,1675050721
1675051166000,sensor-4,42,88,null,0,0,0,26687,0,6,5,4,18,23,14,6,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3509,1675051167
1675051203000,sensor-3,30,88,null,0,0,0,27125,0,5,5,4,-12,590,-3,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3523,1675051204
1675051530000,sensor-1,124,88,null,0,0,0,26937,0,6,4,3,12,245,10,0,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1675051530
1675051621000,sensor-2,183,88,null,0,0,0,27312,0,6,5,4,-4,167,-1,6,1,0,7,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3470,1675051621
1675052066000,sensor-4,43,88,null,0,0,0,26812,0,4,5,4,25,71,11,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3509,1675052067
1675052103000,sensor-3,31,88,null,0,0,0,27187,0,7,5,4,-9,577,0,7,1,0,7,5,4,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,2,3523,1675052104
1675052430000,sensor-1,125,88,null,0,0,0,27062,0,5,4,3,20,78,8,0,1,0,4,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3478,1675052431
1675052521000,sensor-2,184,88,null,0,0,0,27312,0,6,5,4,10,234,-4,7,1,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3470,1675052522
1675052966000,sensor-4,44,88,null,0,0,0,26937,0,4,5,4,26,96,10,6,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3509,1675052967
1675053003000,sensor-3,32,88,null,0,0,0,27312,0,5,5,4,-10,763,1,7,1,0,8,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1675053004
1675053329000,sensor-1,126,88,null,0,0,0,27250,0,4,4,3,28,182,17,0,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1675053330
1675053420000,sensor-2,185,88,null,0,0,0,27375,0,6,5,4,0,22,-1,7,2,0,4,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3470,1675053421
1675053866000,sensor-4,45,88,null,0,0,0,27125,0,6,4,3,26,173,15,6,1,0,4,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3509,1675053867
1675053903000,sensor-3,33,88,null,0,0,0,27437,0,4,5,4,-6,622,0,7,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3523,1675053904
1675054229000,sensor-1,127,88,null,0,0,0,27437,0,6,4,3,15,52,13,0,2,0,6,5,4,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,2,3478,1675054230
1675054320000,sensor-2,186,88,null,0,0,0,27500,0,6,5,4,-6,320,-3,7,1,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3470,1675054321
1675054766000,sensor-4,46,88,null,0,0,0,27250,0,7,4,3,19,0,14,6,2,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1675054767
1675054803000,sensor-3,34,88,null,0,0,0,27562,0,5,5,4,-6,680,-6,7,1,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3523,1675054804
1675055129000,sensor-1,128,88,null,0,0,0,27625,0,4,4,3,26,25,17,0,1,0,5,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1675055130
1675055220000,sensor-2,187,88,null,0,0,0,27562,0,5,5,4,1,71,-1,6,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3470,1675055221
1675055667000,sensor-4,47,88,null,0,0,0,27437,0,5,4,3,10,125,21,6,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3509,1675055668
1675055703000,sensor-3,35,88,null,0,0,0,27687,0,6,5,4,-12,615,6,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3523,1675055704
1675056029000,sensor-1,129,88,null,0,0,0,27812,0,5,5,4,14,221,15,0,1,0,7,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1675056030
1675056120000,sensor-2,188,88,null,0,0,0,27625,0,6,5,4,3,0,6,7,2,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3470,1675056121
1675056566000,sensor-4,48,88,null,0,0,0,27625,0,6,4,3,14,74,9,6,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1675056567
1675056603000,sensor-3,36,88,null,0,0,0,27812,0,9,5,4,10,703,-4,7,2,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1675056604
1675056929000,sensor-1,130,88,null,0,0,0,28000,0,5,4,3,6,339,12,0,1,0,6,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3478,1675056930
1675057020000,sensor-2,189,88,null,0,0,0,27750,0,6,5,4,-13,114,0,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3470,1675057021
1675057466000,sensor-4,49,88,null,0,0,0,27812,0,6,5,4,23,382,9,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3509,1675057467
1675057503000,sensor-3,37,88,null,0,0,0,27937,0,7,5,4,-13,601,-3,7,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3523,1675057504
1675057829000,sensor-1,131,88,null,0,0,0,28187,0,6,5,4,0,0,10,0,1,0,6,5,4,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,2,3478,1675057830
1675057920000,sensor-2,190,88,null,0,0,0,27812,0,6,5,4,4,319,2,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3470,1675057921
1675058366000,sensor-4,50,88,null,0,0,0,28000,0,5,4,3,26,286,3,6,1,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3509,1675058367
1675058403000,sensor-3,38,88,null,0,0,0,28062,0,6,5,4,-12,657,0,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1675058404
1675058729000,sensor-1,132,88,null,0,0,0,28437,0,4,4,3,10,127,13,0,0,0,4,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3478,1675058730
1675058820000,sensor-2,191,88,null,0,0,0,27937,0,7,5,4,-7,249,3,7,2,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3470,1675058821
1675059266000,sensor-4,51,88,null,0,0,0,28250,0,6,5,4,14,245,24,6,1,0,7,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3509,1675059267
1675059304000,sensor-3,39,88,null,0,0,0,28187,0,8,5,4,-2,626,-2,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1675059304
1675059629000,sensor-1,133,88,null,0,0,0,28625,0,6,4,3,14,0,22,0,1,0,4,5,4,0,0,0,0,0,0,5,7,5,0,0,0,0,0,0,0,2,3478,1675059630
1675059720000,sensor-2,192,88,null,0,0,0,28062,0,5,5,4,0,117,-2,7,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3470,1675059721
1675060166000,sensor-4,52,88,null,0,0,0,28437,0,6,5,4,15,23,19,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1675060167
1675060204000,sensor-3,40,88,null,0,0,0,28312,0,16,5,4,-12,601,6,7,6,0,7,5,4,0,0,0,0,0,0,16,5,4,0,0,0,0,0,0,0,2,3523,1675060205
1675060529000,sensor-1,134,88,null,0,0,0,28812,0,7,4,3,11,304,19,0,2,0,6,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3478,1675060530
1675060620000,sensor-2,193,88,null,0,0,0,28125,0,7,5,4,13,179,-6,7,1,0,5,5,4,0,0,0,0,0,0,11,5,4,0,0,0,0,0,0,0,2,3470,1675060621
1675061066000,sensor-4,53,88,null,0,0,0,28562,0,6,5,4,14,116,15,7,2,0,6,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3509,1675061067
1675061103000,sensor-3,41,88,null,0,0,0,28437,0,8,7,5,-11,582,-1,8,1,0,8,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3523,1675061104
1675061429000,sensor-1,135,88,null,0,0,0,28937,0,5,4,3,16,25,19,0,1,0,5,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3478,1675061430
1675061520000,sensor-2,194,88,null,0,0,0,28187,0,5,5,4,-3,141,4,6,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3470,1675061521
1675061966000,sensor-4,54,88,null,0,0,0,28687,0,6,5,4,18,97,14,6,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3509,1675061967
1675062003000,sensor-3,42,88,null,0,0,0,28562,0,7,5,4,-15,605,4,7,1,0,5,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3523,1675062004
1675062329000,sensor-1,136,88,null,0,0,0,29125,0,5,4,3,8,340,17,0,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1675062330
1675062420000,sensor-2,195,88,null,0,0,0,28312,0,4,5,4,7,392,0,6,1,0,6,5,4,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,2,3470,1675062421
1675062866000,sensor-4,55,88,null,0,0,0,28875,0,6,4,3,5,171,16,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3509,1675062867
1675062903000,sensor-3,43,88,null,0,0,0,28625,0,7,5,4,-21,590,0,7,1,0,7,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3523,1675062904
1675063229000,sensor-1,137,88,null,0,0,0,29312,0,6,4,3,17,78,6,0,1,0,5,5,4,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,2,3478,1675063230
1675063321000,sensor-2,196,88,null,0,0,0,28375,0,8,5,4,13,95,1,6,2,0,7,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3470,1675063321
1675063766000,sensor-4,56,88,null,0,0,0,29125,0,7,4,3,16,222,25,6,2,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3509,1675063767
1675063803000,sensor-3,44,88,null,0,0,0,28812,0,8,5,4,-15,566,10,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3523,1675063804
1675064130000,sensor-1,138,88,null,0,0,0,29500,0,4,4,3,23,0,16,0,1,0,6,5,4,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,2,3478,1675064130
1675064221000,sensor-2,197,88,null,0,0,0,28562,0,6,5,4,11,23,-10,6,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3470,1675064222
1675064666000,sensor-4,57,88,null,0,0,0,29375,0,5,5,4,9,95,8,6,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3509,1675064667
1675064703000,sensor-3,45,88,null,0,0,0,28937,0,9,7,5,-3,582,8,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1675064704
1675065030000,sensor-1,139,88,null,0,0,0,29687,0,6,5,4,30,73,19,0,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3478,1675065031
1675065120000,sensor-2,198,88,null,0,0,0,28687,0,6,5,4,6,135,-1,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3470,1675065121
1675065566000,sensor-4,58,88,null,0,0,0,29562,0,6,5,4,25,24,3,6,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1675065567
1675065603000,sensor-3,46,88,null,0,0,0,29062,0,7,5,4,-19,590,1,7,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1675065604
1675065929000,sensor-1,140,88,null,0,0,0,29937,0,6,5,4,-22,194,3,0,1,0,4,5,4,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,2,3478,1675065930
1675066020000,sensor-2,199,88,null,0,0,0,28750,0,6,5,4,-1,381,-6,6,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3470,1675066021
1675066466000,sensor-4,59,88,null,0,0,0,29750,0,6,5,4,34,0,9,6,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3509,1675066467
1675066503000,sensor-3,47,88,null,0,0,0,29187,0,8,5,4,-6,711,2,7,2,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3523,1675066504
1675066829000,sensor-1,141,88,null,0,0,0,30125,0,7,5,4,-5,0,13,0,2,0,5,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3478,1675066830
1675066920000,sensor-2,200,88,null,0,0,0,28875,0,5,5,4,5,91,3,6,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3470,1675066921
1675067367000,sensor-4,60,88,null,0,0,0,29937,0,6,5,4,21,23,11,7,2,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3509,1675067367
1675067403000,sensor-3,48,88,null,0,0,0,29312,0,7,5,4,-7,731,4,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1675067404
1675067729000,sensor-1,142,88,null,0,0,0,30250,0,6,5,4,-11,0,12,0,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1675067730
1675067820000,sensor-2,201,88,null,0,0,0,28937,0,6,5,4,4,96,-3,7,2,0,4,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3470,1675067821
