Timestamp,UID,machine1,machine2,machine3,machine4,machine5,machine6,machine7,machine8,machine9,machine10,machine11,machine12,machine13,machine14,machine15,machine16,machine17,machine18,machine19,machine20,machine21
1682899831019,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682899890406,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682899890661,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682899891027,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682899950407,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682899950646,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682899951030,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682900010429,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682900010672,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682900011039,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682900070432,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682900070673,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682900071050,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682900130415,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682900130684,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682900131065,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682900190447,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682900190687,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682900191073,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682900250459,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682900250694,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682900251082,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682900310441,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682900310698,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682900311078,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682900370452,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682900370729,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682900371105,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682900430452,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682900430721,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682900431104,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682900490478,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682900490718,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682900491117,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682900550484,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682900550734,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682900551109,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682900610469,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682900610763,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682900611137,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682900670480,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682900670758,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682900671121,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682900730503,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682900730764,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682900731153,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682900790519,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682900790771,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682900791149,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682900850527,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682900850801,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682900851150,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682900910519,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682900910783,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682900911170,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682900970530,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682900970786,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682900971181,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682901030541,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682901030795,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682901031176,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682901090578,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682901090804,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682901091187,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682901150546,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682901150809,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682901151221,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682901210569,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682901210827,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682901211208,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682901270567,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682901270833,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682901271223,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682901330581,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682901330832,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682901331233,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682901390574,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682901390852,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682901391221,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682901450591,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682901450871,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682901451249,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682901510614,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682901510861,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682901511268,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682901570595,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682901570873,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682901571263,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682901630616,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682901630901,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682901631256,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682901690632,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682901690913,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682901691282,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682901750634,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682901750890,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682901751282,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682901810626,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682901810904,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682901811293,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682901870652,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682901870912,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682901871298,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682901930656,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682901930930,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682901931322,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682901990684,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682901990947,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682901991312,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682902050674,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682902050936,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682902051321,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682902110670,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682902110966,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682902111341,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682902170679,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682902170973,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682902171339,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682902230704,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682902230969,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682902231346,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682902290705,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682902290966,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682902291366,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682902350710,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682902350975,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682902351355,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682902410720,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682902410986,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682902411376,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682902470732,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682902470994,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682902471384,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682902530733,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682902531010,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682902531389,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682902590732,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682902591013,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682902591392,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682902650754,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682902651017,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682902651422,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682902710754,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682902711023,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682902711424,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682902770765,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682902771046,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682902771427,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682902830799,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682902831049,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682902831424,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682902890801,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682902891040,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682902891453,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682902950784,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682902951078,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682902951446,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682903010819,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682903011088,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682903011451,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682903070816,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682903071081,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682903071465,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682903130826,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682903131091,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682903131468,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682903190849,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682903191089,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682903191472,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682903250831,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682903251087,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682903251494,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682903310852,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682903311127,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682903311495,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682903370857,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682903371131,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682903371492,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682903430869,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682903431127,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682903431526,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682903490871,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682903491137,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682903491534,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682903550869,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682903551140,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682903551534,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682903610874,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682903611143,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682903611563,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682903670888,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682903671157,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682903671552,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682903730894,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682903731173,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682903731543,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682903790899,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682903791176,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682903791554,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682903850908,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682903851188,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682903851579,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682903910909,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682903911179,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682903911575,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682903970926,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682903971201,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682903971613,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682904030933,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682904031208,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682904031610,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682904090945,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682904091221,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682904091602,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682904150935,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682904151214,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682904151613,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682904210960,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682904211235,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682904211619,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682904270968,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682904271231,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682904271651,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682904330972,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682904331241,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682904331666,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682904390983,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682904391259,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682904391647,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682904450994,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682904451257,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682904451655,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682904511000,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682904511275,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682904511663,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682904571009,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682904571279,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682904571668,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682904631020,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682904631285,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682904631687,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682904691018,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682904691299,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682904691681,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682904714520,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682904751036,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682904751300,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682904751710,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682904811043,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682904811300,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682904811713,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682904871038,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682904871315,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682904871727,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682904931044,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682904931335,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682904931731,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682904991088,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682904991333,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682904991759,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682905051082,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682905051334,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682905051743,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682905111080,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682905111340,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682905111752,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682905171076,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682905171361,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682905171769,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682905231099,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682905231382,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682905231788,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682905291102,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682905291382,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682905291757,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682905351115,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682905351408,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682905351780,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682905411114,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682905411388,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682905411783,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682905471120,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682905471392,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682905471788,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682905531148,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682905531411,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682905531803,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682905591148,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682905591407,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682905591819,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682905651143,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682905651419,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682905651822,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682905711169,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682905711423,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682905711840,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682905771157,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682905771432,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682905771862,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682905831168,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682905831446,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682905831843,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682905891180,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682905891457,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682905891843,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682905951176,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682905951453,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682905951879,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682906011190,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682906011481,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682906011873,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682906071197,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682906071470,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682906071879,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682906131207,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682906131480,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682906131884,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682906191238,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682906191511,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1682906191890,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1682906251252,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1682906251493,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
