Timestamp,SensorID,SequenceNumber,TotalLength,SourceAddress,TempHumiRange,TempHumiStatus,TempHumiEvent,TempHumiSenVal,XSenEvent,XOAVelocity,XPeakmg,XRMSmg,XKurtosis,XCrestFactor,XSkewness,XDeviation,XPeaktoPeakDisplacement,YSenEvent,YOAVelocity,YPeakmg,YRMSmg,YKurtosis,YCrestFactor,YSkewness,YDeviation,YPeaktoPeakDisplacement,ZSenEvent,ZOAVelocity,ZPeakmg,ZRMSmg,ZKurtosis,ZCrestFactor,ZSkewness,ZDeviation,ZPeaktoPeakDisplacement,LogIndex,DeviceEvents,DevicePowerSrc,DeviceBatteryVolt,DeviceTime
1690770614397,sensor-1,252,88,null,0,0,0,30250,0,6,5,4,34,72,-8,0,1,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3518,1556676904
1690771354853,sensor-2,215,88,null,0,0,0,30937,0,6,5,4,0,739,11,7,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3546,1558980904
1690771477012,sensor-4,253,88,null,0,0,0,30125,0,6,5,4,8,243,0,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3513,1556677826
1690771514432,sensor-1,253,88,null,0,0,0,30312,0,5,5,4,17,23,3,0,1,0,5,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3518,1556677804
1690772254716,sensor-2,216,88,null,0,0,0,30937,0,6,5,4,-3,742,4,7,1,0,7,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3546,1558981804
1690772378903,sensor-4,254,88,null,0,0,0,30187,0,6,5,4,-2,409,8,7,1,0,8,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3513,1556678726
1690772414499,sensor-1,254,88,null,0,0,0,30437,0,6,5,4,24,0,8,0,1,0,8,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3518,1556678704
1690773155570,sensor-2,217,88,null,0,0,0,30937,0,6,5,4,0,668,5,7,1,0,7,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3546,1558982704
1690773278978,sensor-4,255,88,null,0,0,0,30250,0,7,5,4,1,0,8,7,2,0,7,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3513,1556679626
1690773314453,sensor-1,255,88,null,0,0,0,30500,0,5,5,4,10,0,7,0,1,0,6,5,4,0,0,0,0,0,0,9,7,5,0,0,0,0,0,0,0,2,3518,1556679604
1690774055338,sensor-2,218,88,null,0,0,0,31000,0,6,5,4,-6,659,9,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3546,1558983604
1690774177136,sensor-4,0,88,null,0,0,0,30312,0,6,5,4,-4,21,10,7,1,0,5,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3513,1556680526
1690774214558,sensor-1,0,88,null,0,0,0,30562,0,6,5,4,23,0,-16,0,1,0,6,5,4,0,0,0,0,0,0,10,9,7,0,0,0,0,0,0,0,2,3518,1556680504
1690774954956,sensor-2,219,88,null,0,0,0,31000,0,5,5,4,7,673,-3,7,1,0,5,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3546,1558984504
1690775077278,sensor-4,1,88,null,0,0,0,30375,0,5,5,4,-10,277,6,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3513,1556681426
1690775114475,sensor-1,1,88,null,0,0,0,30687,0,7,5,4,16,74,0,0,2,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3518,1556681404
1690775855119,sensor-2,220,88,null,0,0,0,31062,0,6,5,4,-4,605,-5,7,1,0,9,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3546,1558985404
1690775979049,sensor-4,2,88,null,0,0,0,30437,0,5,5,4,12,271,4,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3513,1556682326
1690776014492,sensor-1,2,88,null,0,0,0,30750,0,5,5,4,14,217,-4,0,1,0,6,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3518,1556682304
1690776755380,sensor-2,221,88,null,0,0,0,31062,0,5,5,4,2,627,0,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3546,1558986304
1690776879038,sensor-4,3,88,null,0,0,0,30562,0,6,5,4,-3,354,7,7,2,0,4,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3513,1556683226
1690776914499,sensor-1,3,88,null,0,0,0,30875,0,6,4,3,1,76,0,0,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3518,1556683204
1690777654997,sensor-2,222,88,null,0,0,0,31125,0,6,5,4,-7,616,-1,7,2,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3546,1558987204
1690777779287,sensor-4,4,88,null,0,0,0,30625,0,5,5,4,-5,90,7,7,1,0,5,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3513,1556684126
1690777814566,sensor-1,4,88,null,0,0,0,30937,0,6,4,3,10,76,-1,0,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3518,1556684104
1690778555215,sensor-2,223,88,null,0,0,0,31125,0,6,5,4,0,726,4,7,2,0,5,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3546,1558988104
1690778677212,sensor-4,5,88,null,0,0,0,30687,0,4,5,4,4,299,10,7,1,0,3,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3513,1556685026
1690778714529,sensor-1,5,88,null,0,0,0,31062,0,5,5,4,8,194,-6,0,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3518,1556685005
1690779454946,sensor-2,224,88,null,0,0,0,31187,0,6,4,3,-4,714,3,7,1,0,5,4,3,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3546,1558989004
1690779579151,sensor-4,6,88,null,0,0,0,30750,0,7,5,4,3,46,3,7,2,0,4,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3513,1556685926
1690779613480,sensor-1,6,88,null,0,0,0,31125,0,4,5,4,10,195,2,0,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3518,1556685904
1690780354952,sensor-2,225,88,null,0,0,0,31250,0,6,5,4,8,669,-3,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3546,1558989904
1690780477255,sensor-4,7,88,null,0,0,0,30812,0,5,5,4,1,213,-1,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3513,1556686826
1690780513616,sensor-1,7,88,null,0,0,0,31187,0,4,5,4,16,46,1,0,1,0,4,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3518,1556686804
1690781255543,sensor-2,226,88,null,0,0,0,31250,0,7,5,4,0,654,-2,7,2,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3546,1558990805
1690781379317,sensor-4,8,88,null,0,0,0,30875,0,6,5,4,-11,23,9,7,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3513,1556687726
1690781413597,sensor-1,8,88,null,0,0,0,31312,0,4,4,3,29,126,10,0,0,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3518,1556687704
1690782154428,sensor-2,227,88,null,0,0,0,31250,0,7,5,4,7,669,2,7,2,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3546,1558991704
1690782277212,sensor-4,9,88,null,0,0,0,30937,0,7,5,4,-5,44,7,7,2,0,6,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3513,1556688627
1690782313647,sensor-1,9,88,null,0,0,0,31312,0,6,5,4,8,71,-3,0,1,0,6,5,4,0,0,0,0,0,0,6,8,6,0,0,0,0,0,0,0,2,3518,1556688604
1690783053761,sensor-2,228,88,null,0,0,0,31312,0,7,5,4,-14,715,0,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3546,1558992604
1690783178276,sensor-4,10,88,null,0,0,0,31000,0,6,5,4,8,135,7,7,1,0,5,5,4,0,0,0,0,0,0,5,7,5,0,0,0,0,0,0,0,2,3513,1556689526
1690783213596,sensor-1,10,88,null,0,0,0,31375,0,6,5,4,24,0,-3,0,1,0,6,5,4,0,0,0,0,0,0,6,8,6,0,0,0,0,0,0,0,2,3518,1556689504
1690783954537,sensor-2,229,88,null,0,0,0,31312,0,5,5,4,-1,656,4,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3546,1558993504
1690784076437,sensor-4,11,88,null,0,0,0,31062,0,6,5,4,-8,69,4,7,1,0,4,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3513,1556690426
1690784113613,sensor-1,11,88,null,0,0,0,31437,0,6,4,3,24,76,0,0,1,0,5,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3518,1556690404
1690784854354,sensor-2,230,88,null,0,0,0,31375,0,6,5,4,-9,717,4,7,1,0,5,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3546,1558994404
1690784978365,sensor-4,12,88,null,0,0,0,31125,0,7,5,4,-4,68,5,7,2,0,6,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3513,1556691326
1690785013649,sensor-1,12,88,null,0,0,0,31562,0,6,5,4,26,165,-10,0,2,0,6,5,4,0,0,0,0,0,0,5,8,6,0,0,0,0,0,0,0,2,3518,1556691304
1690785754601,sensor-2,231,88,null,0,0,0,31437,0,6,5,4,9,732,6,7,1,0,4,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3546,1558995304
1690785878420,sensor-4,13,88,null,0,0,0,31250,0,5,5,4,-8,43,12,7,1,0,6,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3513,1556692226
1690785918104,sensor-1,13,88,null,0,0,0,31625,0,6,5,4,15,232,4,0,1,0,8,5,4,0,0,0,0,0,0,7,8,6,0,0,0,0,0,0,0,2,3518,1556692204
1690786654342,sensor-2,232,88,null,0,0,0,31500,0,5,5,4,-7,634,3,7,1,0,7,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3546,1558996204
1690786778344,sensor-4,14,88,null,0,0,0,31312,0,5,5,4,0,179,9,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3513,1556693126
1690786813721,sensor-1,14,88,null,0,0,0,31750,0,6,5,4,10,205,-3,0,1,0,5,5,4,0,0,0,0,0,0,6,8,6,0,0,0,0,0,0,0,2,3518,1556693104
1690787554538,sensor-2,233,88,null,0,0,0,31562,0,6,5,4,-16,694,-7,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3546,1558997104
1690787678466,sensor-4,15,88,null,0,0,0,31375,0,7,5,4,14,188,10,7,2,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3513,1556694026
1690787713721,sensor-1,15,88,null,0,0,0,31812,0,5,4,3,19,175,-1,0,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3518,1556694004
1690788454372,sensor-2,234,88,null,0,0,0,31562,0,6,5,4,-7,681,3,7,2,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3546,1558998004
1690788576396,sensor-4,16,88,null,0,0,0,31437,0,5,5,4,0,111,7,7,1,0,5,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3513,1556694926
1690788613698,sensor-1,16,88,null,0,0,0,31875,0,6,5,4,15,72,2,0,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3518,1556694904
1690789354620,sensor-2,235,88,null,0,0,0,31625,0,5,5,4,0,755,-1,7,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3546,1558998904
1690789476459,sensor-4,17,88,null,0,0,0,31500,0,5,5,4,-18,22,9,7,1,0,4,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3513,1556695826
1690789513681,sensor-1,17,88,null,0,0,0,31937,0,5,5,4,17,24,-3,0,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3518,1556695804
1690790254527,sensor-2,236,88,null,0,0,0,31687,0,7,5,4,4,687,-5,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3546,1558999804
1690790378263,sensor-4,18,88,null,0,0,0,31562,0,6,5,4,4,43,19,7,1,0,8,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3513,1556696726
1690790413683,sensor-1,18,88,null,0,0,0,32000,0,6,5,4,7,24,-9,0,2,0,7,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3518,1556696704
1690791154313,sensor-2,237,88,null,0,0,0,31687,0,7,5,4,-13,601,3,7,1,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3546,1559000704
1690791278266,sensor-4,19,88,null,0,0,0,31625,0,6,5,4,-12,66,6,7,1,0,7,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3513,1556697626
1690791313743,sensor-1,19,88,null,0,0,0,32000,0,6,5,4,15,141,-4,0,2,0,7,5,4,0,0,0,0,0,0,8,8,6,0,0,0,0,0,0,0,2,3518,1556697605
1690792054609,sensor-2,238,88,null,0,0,0,31687,0,5,5,4,-2,648,3,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3546,1559001604
1690792176532,sensor-4,20,88,null,0,0,0,31625,0,6,5,4,1,201,10,7,1,0,8,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3513,1556698526
1690792212772,sensor-1,20,88,null,0,0,0,32000,0,10,5,4,15,0,-1,0,3,0,6,5,4,0,0,0,0,0,0,8,9,7,0,0,0,0,0,0,0,2,3518,1556698504
1690792954390,sensor-2,239,88,null,0,0,0,31750,0,7,5,4,3,703,5,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3546,1559002505
1690793076543,sensor-4,21,88,null,0,0,0,31687,0,7,5,4,8,107,10,7,1,0,9,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3513,1556699426
1690793112751,sensor-1,21,88,null,0,0,0,32062,0,5,4,3,26,306,-14,0,1,0,7,5,4,0,0,0,0,0,0,9,9,7,0,0,0,0,0,0,0,2,3518,1556699404
1690793853868,sensor-2,240,88,null,0,0,0,31750,0,5,5,4,-5,605,1,7,1,0,6,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3546,1559003404
1690793976549,sensor-4,22,88,null,0,0,0,31687,0,6,5,4,-4,233,12,7,1,0,7,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3513,1556700326
1690794012848,sensor-1,22,88,null,0,0,0,32125,0,9,5,4,24,185,0,0,3,0,6,5,4,0,0,0,0,0,0,9,8,6,0,0,0,0,0,0,0,2,3518,1556700304
1690794753531,sensor-2,241,88,null,0,0,0,31812,0,7,5,4,-8,631,1,7,2,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3546,1559004304
1690794878729,sensor-4,23,88,null,0,0,0,31750,0,8,5,4,2,147,12,7,2,0,8,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3513,1556701227
1690794912970,sensor-1,23,88,null,0,0,0,32187,0,5,5,4,24,91,-9,0,1,0,7,5,4,0,0,0,0,0,0,8,8,6,0,0,0,0,0,0,0,2,3518,1556701204
1690795653643,sensor-2,242,88,null,0,0,0,31875,0,5,5,4,-7,707,2,7,1,0,7,5,4,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,2,3546,1559005204
1690795777508,sensor-4,24,88,null,0,0,0,31812,0,6,5,4,-3,219,6,7,1,0,8,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3513,1556702126
1690795812849,sensor-1,24,88,null,0,0,0,32250,0,6,5,4,25,285,-7,0,2,0,6,5,4,0,0,0,0,0,0,8,8,6,0,0,0,0,0,0,0,2,3518,1556702104
1690796553725,sensor-2,243,88,null,0,0,0,31875,0,5,5,4,-16,548,-4,7,1,0,7,5,4,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,2,3546,1559006104
1690796677738,sensor-4,25,88,null,0,0,0,31875,0,7,5,4,10,283,11,7,2,0,5,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3513,1556703026
1690796712881,sensor-1,25,88,null,0,0,0,32250,0,8,5,4,28,121,-7,0,2,0,6,5,4,0,0,0,0,0,0,7,8,6,0,0,0,0,0,0,0,2,3518,1556703004
1690797453630,sensor-2,244,88,null,0,0,0,31875,0,5,5,4,-1,785,0,7,1,0,4,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3546,1559007004
1690797578215,sensor-4,26,88,null,0,0,0,31875,0,6,5,4,15,0,10,7,2,0,5,5,4,0,0,0,0,0,0,10,7,5,0,0,0,0,0,0,0,2,3513,1556703926
1690797612911,sensor-1,26,88,null,0,0,0,32250,0,7,5,4,23,145,-4,0,2,0,5,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3518,1556703904
1690798353844,sensor-2,245,88,null,0,0,0,31937,0,5,5,4,-2,608,0,7,1,0,4,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3546,1559007904
1690798477710,sensor-4,27,88,null,0,0,0,31875,0,5,5,4,-3,89,14,7,1,0,6,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3513,1556704826
1690798512889,sensor-1,27,88,null,0,0,0,32187,0,6,5,4,26,161,-11,0,1,0,6,5,4,0,0,0,0,0,0,8,8,6,0,0,0,0,0,0,0,2,3518,1556704804
1690799253814,sensor-2,246,88,null,0,0,0,31937,0,7,5,4,-11,683,8,7,1,0,5,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3546,1559008804
1690799375732,sensor-4,28,88,null,0,0,0,31875,0,4,5,4,-6,92,7,7,0,0,8,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3513,1556705726
1690799412929,sensor-1,28,88,null,0,0,0,32187,0,8,5,4,22,22,-6,0,2,0,7,5,4,0,0,0,0,0,0,9,9,7,0,0,0,0,0,0,0,2,3518,1556705704
1690800153680,sensor-2,247,88,null,0,0,0,31937,0,6,5,4,-9,672,8,7,1,0,7,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3546,1559009704
1690800275744,sensor-4,29,88,null,0,0,0,31875,0,7,5,4,-7,159,1,7,2,0,8,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3513,1556706626
1690800312958,sensor-1,29,88,null,0,0,0,32187,0,6,5,4,17,0,-3,0,1,0,7,5,4,0,0,0,0,0,0,8,9,7,0,0,0,0,0,0,0,2,3518,1556706604
1690801053676,sensor-2,248,88,null,0,0,0,31937,0,8,5,4,-4,574,-5,7,1,0,6,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3546,1559010604
1690801177709,sensor-4,30,88,null,0,0,0,31875,0,7,5,4,11,222,7,7,2,0,7,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3513,1556707526
1690801213007,sensor-1,30,88,null,0,0,0,32187,0,8,5,4,0,22,3,0,2,0,8,5,4,0,0,0,0,0,0,9,9,7,0,0,0,0,0,0,0,2,3518,1556707504
1690801954002,sensor-2,249,88,null,0,0,0,31937,0,8,5,4,-18,566,2,7,2,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3546,1559011504
1690802077903,sensor-4,31,88,null,0,0,0,31812,0,5,5,4,4,204,11,7,1,0,8,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3513,1556708426
1690802112978,sensor-1,31,88,null,0,0,0,32125,0,6,5,4,24,228,-4,0,1,0,6,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3518,1556708404
1690802853797,sensor-2,250,88,null,0,0,0,31937,0,8,5,4,-6,625,3,7,2,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3546,1559012404
1690802975854,sensor-4,32,88,null,0,0,0,31812,0,6,5,4,-18,22,-1,7,1,0,8,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3513,1556709326
1690803012920,sensor-1,32,88,null,0,0,0,32062,0,7,5,4,11,143,0,0,2,0,6,5,4,0,0,0,0,0,0,9,9,7,0,0,0,0,0,0,0,2,3518,1556709304
