Timestamp,SensorID,SequenceNumber,TotalLength,SourceAddress,TempHumiRange,TempHumiStatus,TempHumiEvent,TempHumiSenVal,XSenEvent,XOAVelocity,XPeakmg,XRMSmg,XKurtosis,XCrestFactor,XSkewness,XDeviation,XPeaktoPeakDisplacement,YSenEvent,YOAVelocity,YPeakmg,YRMSmg,YKurtosis,YCrestFactor,YSkewness,YDeviation,YPeaktoPeakDisplacement,ZSenEvent,ZOAVelocity,ZPeakmg,ZRMSmg,ZKurtosis,ZCrestFactor,ZSkewness,ZDeviation,ZPeaktoPeakDisplacement,LogIndex,DeviceEvents,DevicePowerSrc,DeviceBatteryVolt,DeviceTime
1671784529000,sensor-1,86,88,null,0,0,0,29562,0,4,4,3,27,52,23,0,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1671784530
1671784620000,sensor-2,143,88,null,0,0,0,29125,0,6,5,4,-2,490,-8,6,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3500,1671784621
1671785067000,sensor-4,5,88,null,0,0,0,29437,0,5,4,3,13,73,9,6,1,0,6,5,4,0,0,0,0,0,0,11,5,4,0,0,0,0,0,0,0,2,3509,1671785067
1671785103000,sensor-3,249,88,null,0,0,0,29312,0,6,5,4,14,769,14,7,1,0,4,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3523,1671785104
1671785429000,sensor-1,87,88,null,0,0,0,29687,0,5,4,3,31,105,8,0,1,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3478,1671785430
1671785520000,sensor-2,144,88,null,0,0,0,29187,0,6,5,4,6,92,8,6,2,0,5,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3500,1671785521
1671785967000,sensor-4,6,88,null,0,0,0,29562,0,4,4,3,2,75,9,6,1,0,7,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3509,1671785968
1671786003000,sensor-3,250,88,null,0,0,0,29375,0,6,5,4,0,703,9,7,1,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1671786004
1671786329000,sensor-1,88,88,null,0,0,0,29687,0,5,5,4,23,122,20,0,1,0,6,5,4,0,0,0,0,0,0,5,7,5,0,0,0,0,0,0,0,2,3478,1671786330
1671786420000,sensor-2,145,88,null,0,0,0,29187,0,7,4,3,-2,275,-7,6,2,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3500,1671786421
1671786866000,sensor-4,7,88,null,0,0,0,29625,0,5,5,4,9,140,23,6,1,0,4,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3509,1671786867
1671786903000,sensor-3,251,88,null,0,0,0,29437,0,7,5,4,-14,655,13,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3523,1671786904
1671787230000,sensor-1,89,88,null,0,0,0,29750,0,5,4,3,28,103,17,0,1,0,4,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3478,1671787230
1671787320000,sensor-2,146,88,null,0,0,0,29250,0,6,5,4,12,45,4,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3500,1671787321
1671787766000,sensor-4,8,88,null,0,0,0,29687,0,7,4,3,27,221,8,6,2,0,5,5,4,0,0,0,0,0,0,5,7,5,0,0,0,0,0,0,0,2,3509,1671787767
1671787803000,sensor-3,252,88,null,0,0,0,29437,0,6,5,4,8,616,8,7,1,0,6,7,5,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1671787804
1671788130000,sensor-1,90,88,null,0,0,0,29812,0,5,4,3,11,52,14,0,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1671788131
1671788220000,sensor-2,147,88,null,0,0,0,29312,0,5,5,4,0,119,0,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3500,1671788221
1671788666000,sensor-4,9,88,null,0,0,0,29750,0,6,4,3,13,204,12,6,2,0,5,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3509,1671788667
1671788703000,sensor-3,253,88,null,0,0,0,29500,0,5,5,4,7,723,3,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3523,1671788704
1671789029000,sensor-1,91,88,null,0,0,0,29875,0,16,5,4,0,243,12,0,6,0,12,5,4,0,0,0,0,0,0,9,7,5,0,0,0,0,0,0,0,2,3478,1671789030
1671789120000,sensor-2,148,88,null,0,0,0,29375,0,7,5,4,-4,252,-2,6,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3500,1671789121
1671789566000,sensor-4,10,88,null,0,0,0,29812,0,5,5,4,31,72,15,6,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1671789567
1671789603000,sensor-3,254,88,null,0,0,0,29562,0,6,5,4,-6,601,8,7,1,0,6,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1671789604
1671789929000,sensor-1,92,88,null,0,0,0,29937,0,7,5,4,-21,0,7,0,2,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1671789930
1671790020000,sensor-2,149,88,null,0,0,0,29437,0,5,5,4,16,68,-1,6,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3500,1671790021
1671790466000,sensor-4,11,88,null,0,0,0,29875,0,6,5,4,19,23,15,6,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3509,1671790467
1671790503000,sensor-3,255,88,null,0,0,0,29562,0,5,5,4,9,658,3,7,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3523,1671790504
1671790829000,sensor-1,93,88,null,0,0,0,29937,0,5,5,4,-13,0,13,0,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3478,1671790830
1671790920000,sensor-2,150,88,null,0,0,0,29437,0,6,5,4,17,48,-4,6,2,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3500,1671790921
1671791366000,sensor-4,12,88,null,0,0,0,29937,0,7,5,4,18,47,9,6,2,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1671791367
1671791403000,sensor-3,0,88,null,0,0,0,29625,0,6,5,4,-1,778,10,7,2,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3523,1671791404
1671791729000,sensor-1,94,88,null,0,0,0,30000,0,5,5,4,-13,49,9,0,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1671791730
1671791820000,sensor-2,151,88,null,0,0,0,29437,0,7,5,4,-2,141,-3,6,2,0,4,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3500,1671791821
1671792266000,sensor-4,13,88,null,0,0,0,29937,0,6,4,3,7,100,0,6,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1671792267
1671792304000,sensor-3,1,88,null,0,0,0,29625,0,5,5,4,0,683,4,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1671792304
1671792629000,sensor-1,95,88,null,0,0,0,30000,0,4,4,3,-25,276,7,0,1,0,5,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3478,1671792630
1671792721000,sensor-2,152,88,null,0,0,0,29437,0,5,5,4,20,72,-11,6,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3500,1671792721
1671793166000,sensor-4,14,88,null,0,0,0,29937,0,6,4,3,17,154,4,6,2,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1671793167
1671793204000,sensor-3,2,88,null,0,0,0,29625,0,5,5,4,0,708,6,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3523,1671793205
1671793529000,sensor-1,96,88,null,0,0,0,30000,0,4,5,4,-16,98,3,0,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1671793530
1671793621000,sensor-2,153,88,null,0,0,0,29500,0,5,5,4,0,240,3,6,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3500,1671793622
1671794066000,sensor-4,15,88,null,0,0,0,29937,0,4,5,4,10,145,5,6,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3509,1671794067
1671794103000,sensor-3,3,88,null,0,0,0,29625,0,4,5,4,10,713,0,7,0,0,6,5,4,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,2,3523,1671794104
1671794429000,sensor-1,97,88,null,0,0,0,30000,0,4,4,3,-8,101,4,0,0,0,7,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3478,1671794430
1671794520000,sensor-2,154,88,null,0,0,0,29500,0,5,5,4,10,23,-9,6,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3500,1671794521
1671794966000,sensor-4,16,88,null,0,0,0,29937,0,6,5,4,22,47,13,6,2,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3509,1671794967
1671795003000,sensor-3,4,88,null,0,0,0,29562,0,5,5,4,-2,738,13,7,1,0,5,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1671795004
1671795329000,sensor-1,98,88,null,0,0,0,29937,0,5,4,3,-9,255,11,0,1,0,5,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3478,1671795330
1671795420000,sensor-2,155,88,null,0,0,0,29500,0,5,5,4,5,24,8,6,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3500,1671795421
1671795866000,sensor-4,17,88,null,0,0,0,29937,0,5,5,4,12,95,11,6,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1671795867
1671795903000,sensor-3,5,88,null,0,0,0,29562,0,5,5,4,0,704,9,7,1,0,5,5,4,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,2,3523,1671795904
1671796229000,sensor-1,99,88,null,0,0,0,29937,0,4,5,4,-4,24,3,0,1,0,4,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1671796230
1671796320000,sensor-2,156,88,null,0,0,0,29500,0,6,5,4,-5,71,10,6,1,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3500,1671796321
1671796766000,sensor-4,18,88,null,0,0,0,29937,0,5,5,4,12,47,14,6,1,0,4,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3509,1671796767
1671796803000,sensor-3,6,88,null,0,0,0,29562,0,5,5,4,10,645,5,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3523,1671796804
1671797129000,sensor-1,100,88,null,0,0,0,29875,0,15,5,4,2,0,19,0,5,0,11,5,4,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,2,3478,1671797130
1671797220000,sensor-2,157,88,null,0,0,0,29437,0,4,5,4,20,96,-6,6,0,0,4,4,3,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3500,1671797221
1671797667000,sensor-4,19,88,null,0,0,0,29875,0,5,5,4,23,48,17,6,1,0,4,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3509,1671797667
1671797703000,sensor-3,7,88,null,0,0,0,29500,0,5,5,4,6,661,3,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3523,1671797704
1671798029000,sensor-1,101,88,null,0,0,0,29812,0,5,4,3,25,0,10,0,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1671798030
1671798120000,sensor-2,158,88,null,0,0,0,29437,0,4,5,4,-8,209,3,6,1,0,4,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3500,1671798121
1671798567000,sensor-4,20,88,null,0,0,0,29812,0,6,5,4,23,47,17,6,1,0,6,5,4,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,2,3509,1671798568
1671798603000,sensor-3,8,88,null,0,0,0,29437,0,6,5,4,-1,594,8,7,1,0,5,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1671798604
1671798929000,sensor-1,102,88,null,0,0,0,29750,0,4,4,3,11,161,9,0,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3478,1671798930
1671799020000,sensor-2,159,88,null,0,0,0,29437,0,6,5,4,-5,67,-6,6,1,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3500,1671799021
1671799466000,sensor-4,21,88,null,0,0,0,29750,0,5,4,3,15,203,9,6,1,0,7,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3509,1671799467
1671799503000,sensor-3,9,88,null,0,0,0,29375,0,4,5,4,-11,615,8,7,0,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3523,1671799504
1671799830000,sensor-1,103,88,null,0,0,0,29687,0,4,4,3,32,134,12,0,1,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1671799830
1671799920000,sensor-2,160,88,null,0,0,0,29375,0,5,5,4,5,24,1,6,1,0,4,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3500,1671799921
1671800366000,sensor-4,22,88,null,0,0,0,29750,0,5,5,4,10,95,12,6,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3509,1671800367
1671800403000,sensor-3,10,88,null,0,0,0,29312,0,6,5,4,0,666,6,7,1,0,5,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1671800404
1671800730000,sensor-1,104,88,null,0,0,0,29625,0,5,4,3,19,162,17,0,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1671800731
1671800820000,sensor-2,161,88,null,0,0,0,29375,0,6,5,4,-7,23,-1,6,2,0,6,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3500,1671800821
1671801266000,sensor-4,23,88,null,0,0,0,29625,0,4,5,4,28,143,14,6,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3509,1671801267
1671801303000,sensor-3,11,88,null,0,0,0,29250,0,5,5,4,-11,563,3,7,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1671801304
1671801629000,sensor-1,105,88,null,0,0,0,29562,0,4,4,3,31,126,15,0,1,0,4,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3478,1671801630
1671801720000,sensor-2,162,88,null,0,0,0,29312,0,5,5,4,23,189,-7,6,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3500,1671801721
1671802166000,sensor-4,24,88,null,0,0,0,29625,0,6,4,3,29,74,15,6,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3509,1671802167
1671802203000,sensor-3,12,88,null,0,0,0,29187,0,5,5,4,-3,618,5,7,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3523,1671802204
1671802529000,sensor-1,106,88,null,0,0,0,29500,0,4,4,3,20,134,11,0,0,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1671802530
1671802620000,sensor-2,163,88,null,0,0,0,29312,0,5,5,4,2,205,-8,6,1,0,4,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3500,1671802621
1671803066000,sensor-4,25,88,null,0,0,0,29562,0,5,4,3,35,172,-3,6,1,0,5,5,4,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,2,3509,1671803067
1671803103000,sensor-3,13,88,null,0,0,0,29125,0,5,5,4,6,672,4,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3523,1671803104
1671803429000,sensor-1,107,88,null,0,0,0,29375,0,5,4,3,6,250,12,0,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3478,1671803430
1671803520000,sensor-2,164,88,null,0,0,0,29250,0,6,5,4,4,293,-6,6,2,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3500,1671803521
1671803966000,sensor-4,26,88,null,0,0,0,29437,0,5,4,3,28,284,3,6,1,0,13,5,4,0,0,0,0,0,0,10,5,4,0,0,0,0,0,0,0,2,3509,1671803967
1671804003000,sensor-3,14,88,null,0,0,0,29125,0,5,5,4,-2,791,12,7,1,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3523,1671804004
1671804329000,sensor-1,108,88,null,0,0,0,29375,0,6,4,3,22,106,17,0,1,0,4,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1671804330
1671804420000,sensor-2,165,88,null,0,0,0,29250,0,4,5,4,-1,143,1,7,0,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3500,1671804421
1671804866000,sensor-4,27,88,null,0,0,0,29375,0,7,4,3,16,0,10,6,2,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3509,1671804867
1671804904000,sensor-3,15,88,null,0,0,0,29062,0,5,5,4,-7,749,8,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3523,1671804905
1671805229000,sensor-1,109,88,null,0,0,0,29312,0,4,4,3,22,130,8,0,1,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1671805230
1671805321000,sensor-2,166,88,null,0,0,0,29187,0,8,5,4,-3,23,0,7,2,0,5,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3500,1671805322
1671805766000,sensor-4,28,88,null,0,0,0,29312,0,6,5,4,9,0,16,6,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1671805767
1671805803000,sensor-3,16,88,null,0,0,0,29000,0,5,5,4,-9,609,8,7,1,0,8,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1671805804
1671806129000,sensor-1,110,88,null,0,0,0,29187,0,5,4,3,29,0,17,0,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1671806130
1671806220000,sensor-2,167,88,null,0,0,0,29187,0,5,5,4,0,46,-4,6,1,0,3,4,3,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3500,1671806221
1671806666000,sensor-4,29,88,null,0,0,0,29250,0,6,5,4,12,256,16,6,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1671806667
1671806703000,sensor-3,17,88,null,0,0,0,29000,0,5,5,4,-9,681,0,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3523,1671806704
1671807029000,sensor-1,111,88,null,0,0,0,29187,0,5,4,3,19,214,3,0,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3478,1671807030
