Timestamp,SensorID,SequenceNumber,TotalLength,SourceAddress,TempHumiRange,TempHumiStatus,TempHumiEvent,TempHumiSenVal,XSenEvent,XOAVelocity,XPeakmg,XRMSmg,XKurtosis,XCrestFactor,XSkewness,XDeviation,XPeaktoPeakDisplacement,YSenEvent,YOAVelocity,YPeakmg,YRMSmg,YKurtosis,YCrestFactor,YSkewness,YDeviation,YPeaktoPeakDisplacement,ZSenEvent,ZOAVelocity,ZPeakmg,ZRMSmg,ZKurtosis,ZCrestFactor,ZSkewness,ZDeviation,ZPeaktoPeakDisplacement,LogIndex,DeviceEvents,DevicePowerSrc,DeviceBatteryVolt,DeviceTime
1679279829684,sensor-3,93,88,null,0,0,0,28375,0,12,5,4,-10,650,6,7,3,0,5,5,4,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,2,3549,1679279986
1679279970208,sensor-1,7,88,null,0,0,0,27562,0,5,5,4,25,731,-9,0,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1679280142
1679280566479,sensor-4,200,88,null,0,0,0,27500,0,6,5,4,-25,620,-23,7,1,0,6,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3460,1679280727
1679280729734,sensor-3,94,88,null,0,0,0,28312,0,6,5,4,9,709,-7,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3549,1679280886
1679280870206,sensor-1,8,88,null,0,0,0,27500,0,6,5,4,27,781,-9,0,2,0,5,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1679281042
1679281465825,sensor-4,201,88,null,0,0,0,27500,0,5,5,4,-17,644,-21,7,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3460,1679281627
1679281629728,sensor-3,95,88,null,0,0,0,28312,0,6,5,4,0,643,2,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3549,1679281786
1679281770271,sensor-1,9,88,null,0,0,0,27500,0,4,5,4,20,870,-13,0,0,0,5,4,3,0,0,0,0,0,0,5,9,7,0,0,0,0,0,0,0,2,3478,1679281942
1679282366720,sensor-4,202,88,null,0,0,0,27437,0,5,5,4,-20,651,-26,7,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3460,1679282527
1679282529698,sensor-3,96,88,null,0,0,0,28312,0,8,5,4,-4,667,0,7,3,0,6,5,4,0,0,0,0,0,0,11,5,4,0,0,0,0,0,0,0,2,3549,1679282686
1679282670306,sensor-1,10,88,null,0,0,0,27500,0,7,5,4,40,579,-16,0,2,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1679282842
1679283266424,sensor-4,203,88,null,0,0,0,27500,0,5,5,4,-22,672,-21,8,1,0,5,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3460,1679283427
1679283429771,sensor-3,97,88,null,0,0,0,28500,0,6,5,4,-9,656,4,7,1,0,6,5,4,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,2,3549,1679283586
1679283570333,sensor-1,11,88,null,0,0,0,27562,0,6,5,4,34,906,-11,0,2,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1679283742
1679284165595,sensor-4,204,88,null,0,0,0,27562,0,4,5,4,-12,661,-21,7,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3460,1679284327
1679284329696,sensor-3,98,88,null,0,0,0,28562,0,5,5,4,-13,573,-1,7,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3549,1679284486
1679284470340,sensor-1,12,88,null,0,0,0,27687,0,5,4,3,36,709,-21,0,1,0,4,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1679284642
1679285066298,sensor-4,205,88,null,0,0,0,27625,0,6,5,4,-31,564,-16,7,2,0,5,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3460,1679285228
1679285229723,sensor-3,99,88,null,0,0,0,28625,0,5,5,4,-8,698,-3,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3549,1679285386
1679285370382,sensor-1,13,88,null,0,0,0,27812,0,5,4,3,39,1133,-5,0,1,0,5,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1679285543
1679285965796,sensor-4,206,88,null,0,0,0,27750,0,7,5,4,-21,588,-23,7,2,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3460,1679286127
1679286129761,sensor-3,100,88,null,0,0,0,28687,0,5,5,4,0,743,6,7,1,0,5,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3549,1679286286
1679286269256,sensor-1,14,88,null,0,0,0,27937,0,5,5,4,20,685,-7,0,1,0,6,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3478,1679286442
1679286865444,sensor-4,207,88,null,0,0,0,27875,0,4,5,4,-13,639,-23,7,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3460,1679287027
1679287029782,sensor-3,101,88,null,0,0,0,28812,0,5,5,4,5,623,1,7,1,0,8,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3549,1679287186
1679287169302,sensor-1,15,88,null,0,0,0,28062,0,5,5,4,33,772,-12,0,1,0,5,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1679287342
1679287765266,sensor-4,208,88,null,0,0,0,28000,0,8,5,4,-4,721,-17,7,2,0,8,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3460,1679287927
1679287929791,sensor-3,102,88,null,0,0,0,28875,0,7,5,4,-19,657,1,7,2,0,7,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3549,1679288087
1679288069270,sensor-1,16,88,null,0,0,0,28187,0,6,4,3,12,854,0,0,1,0,5,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3478,1679288242
1679288665186,sensor-4,209,88,null,0,0,0,28125,0,8,5,4,-10,590,-24,7,2,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3460,1679288827
1679288828862,sensor-3,103,88,null,0,0,0,29000,0,7,5,4,-8,712,4,7,2,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3549,1679288986
1679288969381,sensor-1,17,88,null,0,0,0,28312,0,5,4,3,14,862,-19,0,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3478,1679289142
1679289564330,sensor-4,210,88,null,0,0,0,28250,0,6,5,4,-11,648,-28,7,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3460,1679289727
1679289728794,sensor-3,104,88,null,0,0,0,29062,0,5,5,4,-13,596,1,7,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3549,1679289886
1679289869278,sensor-1,18,88,null,0,0,0,28437,0,5,5,4,14,766,-3,0,1,0,4,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3478,1679290042
1679290464972,sensor-4,211,88,null,0,0,0,28375,0,6,5,4,-12,631,-20,7,2,0,5,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3460,1679290627
1679290629131,sensor-3,105,88,null,0,0,0,29125,0,5,5,4,-16,646,3,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3549,1679290786
1679290769354,sensor-1,19,88,null,0,0,0,28562,0,6,5,4,32,1055,-7,0,1,0,5,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3478,1679290942
1679291365562,sensor-4,212,88,null,0,0,0,28500,0,5,5,4,-12,733,-14,8,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3460,1679291527
1679291587201,sensor-3,106,88,null,0,0,0,29250,0,6,5,4,-11,625,5,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3549,1679291686
1679291669321,sensor-1,20,88,null,0,0,0,28750,0,5,5,4,11,708,-12,0,1,0,6,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3478,1679291842
1679292265559,sensor-4,213,88,null,0,0,0,28625,0,6,5,4,-20,616,-25,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3460,1679292427
1679292428816,sensor-3,107,88,null,0,0,0,29312,0,7,5,4,-10,601,2,7,2,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3549,1679292586
1679292569397,sensor-1,21,88,null,0,0,0,28875,0,7,5,4,14,809,-11,0,2,0,5,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3478,1679292742
1679293166009,sensor-4,214,88,null,0,0,0,28750,0,7,5,4,-12,614,-26,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3460,1679293327
1679293328948,sensor-3,108,88,null,0,0,0,29375,0,5,5,4,3,730,0,7,1,0,7,5,4,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,2,3549,1679293486
1679293469409,sensor-1,22,88,null,0,0,0,29000,0,6,4,3,20,926,-19,0,1,0,6,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3478,1679293642
1679294065506,sensor-4,215,88,null,0,0,0,28937,0,4,5,4,-15,596,-30,7,0,0,8,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3460,1679294227
1679294228918,sensor-3,109,88,null,0,0,0,29500,0,7,5,4,-12,599,0,7,2,0,7,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3549,1679294386
1679294369363,sensor-1,23,88,null,0,0,0,29187,0,6,5,4,21,936,-8,0,1,0,6,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3478,1679294542
1679294965079,sensor-4,216,88,null,0,0,0,29062,0,6,5,4,-20,631,-24,7,1,0,7,5,4,0,0,0,0,0,0,9,7,5,0,0,0,0,0,0,0,2,3460,1679295127
1679295129082,sensor-3,110,88,null,0,0,0,29625,0,9,5,4,-14,609,6,7,3,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3549,1679295286
1679295269482,sensor-1,24,88,null,0,0,0,29312,0,6,5,4,28,680,-13,0,1,0,5,4,3,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3478,1679295442
1679295865698,sensor-4,217,88,null,0,0,0,29187,0,6,5,4,-7,613,-29,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3460,1679296027
1679296028982,sensor-3,111,88,null,0,0,0,29687,0,7,5,4,7,639,4,7,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3549,1679296186
1679296169425,sensor-1,25,88,null,0,0,0,29437,0,6,5,4,34,884,-16,0,1,0,5,5,4,0,0,0,0,0,0,5,7,5,0,0,0,0,0,0,0,2,3478,1679296342
1679296766111,sensor-4,218,88,null,0,0,0,29312,0,6,5,4,-15,572,-23,7,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3460,1679296927
1679296929057,sensor-3,112,88,null,0,0,0,29687,0,6,5,4,-12,631,9,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3549,1679297086
1679297069635,sensor-1,26,88,null,0,0,0,29562,0,6,5,4,-4,730,-13,0,1,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3478,1679297242
1679297665423,sensor-4,219,88,null,0,0,0,29375,0,14,5,4,-33,622,-10,8,5,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3460,1679297828
1679297829207,sensor-3,113,88,null,0,0,0,29812,0,6,5,4,-10,649,3,7,1,0,4,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3549,1679297986
1679297969483,sensor-1,27,88,null,0,0,0,29625,0,6,5,4,0,685,-15,0,1,0,5,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3478,1679298143
1679298564650,sensor-4,220,88,null,0,0,0,29500,0,6,5,4,-37,680,-16,7,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3460,1679298727
1679298729054,sensor-3,114,88,null,0,0,0,29812,0,6,5,4,-9,818,8,7,2,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3549,1679298886
1679298868558,sensor-1,28,88,null,0,0,0,29687,0,5,5,4,23,724,-5,0,1,0,7,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3478,1679299042
1679299465009,sensor-4,221,88,null,0,0,0,29562,0,6,5,4,-31,694,-14,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3460,1679299627
1679299629072,sensor-3,115,88,null,0,0,0,29750,0,5,5,4,-17,667,7,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3549,1679299787
1679299768652,sensor-1,29,88,null,0,0,0,29812,0,6,5,4,37,935,-4,0,1,0,7,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3478,1679299942
1679300365121,sensor-4,222,88,null,0,0,0,29687,0,5,5,4,-32,673,-15,7,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3460,1679300527
1679300528099,sensor-3,116,88,null,0,0,0,29812,0,6,5,4,-14,728,10,7,1,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3549,1679300686
1679300668479,sensor-1,30,88,null,0,0,0,30000,0,6,5,4,41,795,-14,0,1,0,6,5,4,0,0,0,0,0,0,5,7,5,0,0,0,0,0,0,0,2,3478,1679300842
1679301264388,sensor-4,223,88,null,0,0,0,29875,0,6,5,4,-32,597,-15,7,1,0,7,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3460,1679301427
1679301428129,sensor-3,117,88,null,0,0,0,29937,0,6,5,4,-5,703,10,7,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3549,1679301586
1679301568509,sensor-1,31,88,null,0,0,0,30187,0,7,5,4,34,669,-14,0,2,0,6,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3478,1679301742
1679302164201,sensor-4,224,88,null,0,0,0,30062,0,8,5,4,-26,624,-18,7,2,0,7,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3460,1679302327
1679302328310,sensor-3,118,88,null,0,0,0,30187,0,7,5,4,-2,629,1,7,1,0,6,5,4,0,0,0,0,0,0,11,5,4,0,0,0,0,0,0,0,2,3549,1679302486
1679302468524,sensor-1,32,88,null,0,0,0,30375,0,7,5,4,43,629,-10,0,1,0,6,4,3,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3478,1679302642
1679303064573,sensor-4,225,88,null,0,0,0,30250,0,7,5,4,-18,911,-4,8,2,0,6,5,4,0,0,0,0,0,0,10,5,4,0,0,0,0,0,0,0,2,3460,1679303227
1679303228210,sensor-3,119,88,null,0,0,0,30375,0,6,5,4,-15,652,2,7,1,0,6,5,4,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,2,3549,1679303386
1679303368612,sensor-1,33,88,null,0,0,0,30562,0,6,5,4,27,610,-17,0,1,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3478,1679303542
1679303964545,sensor-4,226,88,null,0,0,0,30437,0,6,5,4,-8,885,-9,9,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3460,1679304127
1679304128183,sensor-3,120,88,null,0,0,0,30437,0,7,5,4,-7,741,11,7,1,0,7,5,4,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,2,3549,1679304286
1679304268686,sensor-1,34,88,null,0,0,0,30687,0,6,5,4,29,985,-13,0,1,0,5,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3478,1679304442
1679304864355,sensor-4,227,88,null,0,0,0,30562,0,6,5,4,-29,584,-19,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3460,1679305027
1679305028202,sensor-3,121,88,null,0,0,0,30500,0,5,5,4,-18,782,11,7,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3549,1679305186
1679305168599,sensor-1,35,88,null,0,0,0,30875,0,6,5,4,22,940,-7,0,1,0,5,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3478,1679305342
1679305765406,sensor-4,228,88,null,0,0,0,30750,0,6,5,4,-23,600,-8,8,1,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3460,1679305927
1679305928185,sensor-3,122,88,null,0,0,0,30687,0,6,5,4,-9,585,0,7,1,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3549,1679306086
1679306068672,sensor-1,36,88,null,0,0,0,31000,0,5,5,4,9,733,-4,0,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1679306242
1679306664752,sensor-4,229,88,null,0,0,0,30875,0,7,5,4,-36,572,-30,7,2,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3460,1679306827
1679306828271,sensor-3,123,88,null,0,0,0,30812,0,6,5,4,-18,609,1,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3549,1679306986
1679306968695,sensor-1,37,88,null,0,0,0,31062,0,5,5,4,26,619,-11,0,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1679307142
1679307564559,sensor-4,230,88,null,0,0,0,30937,0,7,5,4,-20,744,-17,7,1,0,5,5,4,0,0,0,0,0,0,9,7,5,0,0,0,0,0,0,0,2,3460,1679307727
1679307728317,sensor-3,124,88,null,0,0,0,30875,0,7,5,4,-26,569,6,7,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3549,1679307886
1679307868679,sensor-1,38,88,null,0,0,0,31125,0,4,5,4,17,844,-7,0,0,0,6,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3478,1679308042
1679308464365,sensor-4,231,88,null,0,0,0,31000,0,6,5,4,-20,572,-24,7,1,0,7,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3460,1679308627
1679308628362,sensor-3,125,88,null,0,0,0,31000,0,7,5,4,-5,616,4,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3549,1679308786
1679308768621,sensor-1,39,88,null,0,0,0,31187,0,7,5,4,36,674,-21,0,1,0,7,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3478,1679308942
1679309364515,sensor-4,232,88,null,0,0,0,31062,0,5,5,4,-22,663,-19,7,1,0,7,5,4,0,0,0,0,0,0,9,7,5,0,0,0,0,0,0,0,2,3460,1679309528
1679309528356,sensor-3,126,88,null,0,0,0,31000,0,7,5,4,-9,615,3,7,2,0,7,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3549,1679309686
1679309668874,sensor-1,40,88,null,0,0,0,31187,0,5,5,4,22,827,-12,0,1,0,7,5,4,0,0,0,0,0,0,8,8,6,0,0,0,0,0,0,0,2,3478,1679309843
1679310263833,sensor-4,233,88,null,0,0,0,31125,0,5,5,4,-19,644,-19,8,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3460,1679310427
1679310428555,sensor-3,127,88,null,0,0,0,31000,0,5,5,4,-4,645,0,7,1,0,7,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3549,1679310586
1679310567656,sensor-1,41,88,null,0,0,0,31250,0,6,5,4,51,610,-25,0,1,0,6,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3478,1679310742
1679311163707,sensor-4,234,88,null,0,0,0,31125,0,5,5,4,-23,603,-20,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3460,1679311327
1679311328345,sensor-3,128,88,null,0,0,0,31062,0,6,5,4,1,636,1,7,2,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3549,1679311487
1679311467928,sensor-1,42,88,null,0,0,0,31312,0,6,5,4,22,696,-7,0,1,0,6,4,3,0,0,0,0,0,0,5,7,5,0,0,0,0,0,0,0,2,3478,1679311642
