Timestamp,UID,machine1,machine2,machine3,machine4,machine5,machine6,machine7,machine8,machine9,machine10,machine11,machine12,machine13,machine14,machine15,machine16,machine17,machine18,machine19,machine20,machine21
1678061551780,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678061552187,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678061552816,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678061611787,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678061612197,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678061612823,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678061671792,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678061672207,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678061672839,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678061731796,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678061732207,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678061732846,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678061791801,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678061792206,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678061792880,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678061851846,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678061852220,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678061852860,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678061911818,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678061912229,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678061912863,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678061971842,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678061972234,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678061972876,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678062031838,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678062032246,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678062032889,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678062091827,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678062092253,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678062092892,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678062151850,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678062152259,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678062152888,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678062211853,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678062212275,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678062212897,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678062271860,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678062272296,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678062272915,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678062331866,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678062332290,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678062332931,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678062391891,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678062392291,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678062392945,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678062451894,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678062452318,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678062452925,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678062511908,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678062512329,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678062512961,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678062571902,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678062572312,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678062572949,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678062631916,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678062632329,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678062632959,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678062691920,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678062692339,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678062692979,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678062751925,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678062752355,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678062752980,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678062811953,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678062812336,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678062813000,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678062871939,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678062872361,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678062872986,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678062931974,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678062932382,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678062932998,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678062991968,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678062992390,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678062993010,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678063051967,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678063052385,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678063053016,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678063111966,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678063112392,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678063113046,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678063171980,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678063172402,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678063173037,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678063231999,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678063232406,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678063233055,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678063292020,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678063292417,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678063293058,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678063352036,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678063352437,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678063353067,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678063412013,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678063412433,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678063413057,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678063472023,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678063472458,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678063473077,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678063532041,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678063532458,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678063533090,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678063592041,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678063592465,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678063593087,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678063652063,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678063652456,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678063653121,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678063712047,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678063712481,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678063713123,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678063772079,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678063772479,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678063773131,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678063832072,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678063832501,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678063833142,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678063892088,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678063892516,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678063893141,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678063952093,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678063952528,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678063953139,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678064012096,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678064012498,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678064013146,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678064072100,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678064072535,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678064073192,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678064132134,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678064132540,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678064133170,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678064192130,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678064192546,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678064193179,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678064252118,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678064252541,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678064253187,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678064276427,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678064312132,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678064312565,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678064313210,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678064372138,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678064372566,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678064373209,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678064432157,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678064432591,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678064433230,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678064492179,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678064492566,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678064493227,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678064552158,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678064552578,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678064553224,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678064612173,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678064612587,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678064613238,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678064672187,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678064672612,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678064673260,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678064732188,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678064732611,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678064733255,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678064792188,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678064792607,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678064793275,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678064852198,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678064852610,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678064853287,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678064912206,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678064912650,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678064913276,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678064972213,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678064972645,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678064973288,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678065032229,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678065032667,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678065033307,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678065092246,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678065092666,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678065093306,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678065152245,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678065152666,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678065153298,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678065212250,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678065212670,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678065213312,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678065272248,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678065272686,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678065273329,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678065332263,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678065332707,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678065333341,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678065392273,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678065392707,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678065393347,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678065452278,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678065452710,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678065453346,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678065512278,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678065512705,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678065513358,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678065572306,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678065572717,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678065573372,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678065632305,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678065632730,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678065633386,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678065692308,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678065692729,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678065693395,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678065752319,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678065752740,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678065753401,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678065812319,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678065812746,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678065813402,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678065872357,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678065872749,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678065873408,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678065932347,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678065933406,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678065936598,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678065992340,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678065992779,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678065993432,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678066052347,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678066052787,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678066053436,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678066112386,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678066112810,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678066113438,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678066172392,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678066172809,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678066173464,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678066232404,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678066232820,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678066233460,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678066292378,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678066292809,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678066293450,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678066352410,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678066352824,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678066353493,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678066412400,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678066412830,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678066413488,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678066472407,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678066472843,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678066473490,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678066532413,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678066532869,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678066533508,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678066592465,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678066593506,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678066595834,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678066652439,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678066652861,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678066653525,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678066712452,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678066712888,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678066713547,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678066772447,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678066772885,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678066773530,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678066832484,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678066832895,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678066833540,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678066892479,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678066892920,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678066893553,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678066952468,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678066952921,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678066953568,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678067012479,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678067012910,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678067013575,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678067072507,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678067072918,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678067073592,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678067132492,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678067132920,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678067133599,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678067192514,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678067192948,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678067193583,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678067252509,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678067252960,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678067253600,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678067312518,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678067312956,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678067313623,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678067372530,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678067372957,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678067373612,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678067432544,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678067432962,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678067433619,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678067492537,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678067492969,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678067493631,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678067552558,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678067552979,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678067553636,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678067612561,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678067612992,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678067613650,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678067672560,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678067673001,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678067673670,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678067732585,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678067733017,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678067733672,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678067792582,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678067793010,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678067793679,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678067852596,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678067853029,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
