Timestamp,UID,machine1,machine2,machine3,machine4,machine5,machine6,machine7,machine8,machine9,machine10,machine11,machine12,machine13,machine14,machine15,machine16,machine17,machine18,machine19,machine20,machine21
1680482455979,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680482456251,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680482456290,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680482516013,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680482516268,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680482516301,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680482576006,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680482576276,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680482576322,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680482636005,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680482636269,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680482636298,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680482696031,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680482696289,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680482696333,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680482756024,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680482756303,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680482756324,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680482816035,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680482816320,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680482816359,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680482876033,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680482876331,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680482876353,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680482936075,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680482936330,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680482936339,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680482996056,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680482996347,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680482996352,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680483056068,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680483056348,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680483056372,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680483116093,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680483116334,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680483116380,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680483176075,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680483176346,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680483176384,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680483236089,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680483236364,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680483236380,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680483296100,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680483296376,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680483296393,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680483356112,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680483356384,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680483356402,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680483416121,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680483416377,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680483416410,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680483476119,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680483476386,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680483476416,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680483536130,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680483536401,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680483536429,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680483596166,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680483596397,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680483596428,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680483656134,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680483656409,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680483656439,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680483716176,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680483716440,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680483716451,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680483776183,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680483776441,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680483776479,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680483836207,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680483836455,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680483836467,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680483896181,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680483896460,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680483896477,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680483956210,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680483956453,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680483956532,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680484016210,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680484016484,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680484016514,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680484076254,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680484076479,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680484076498,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680484136244,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680484136494,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680484136510,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680484196240,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680484196496,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680484196525,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680484256241,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680484256516,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680484256518,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680484316272,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680484316520,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680484316532,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680484376258,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680484376517,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680484376525,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680484436253,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680484436516,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680484436547,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680484496261,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680484496514,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680484496546,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680484556265,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680484556533,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680484556553,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680484616315,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680484616561,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680484616584,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680484676289,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680484676560,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680484676583,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680484736309,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680484736580,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680484736583,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680484796305,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680484796585,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680484796593,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680484856331,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680484856583,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680484856608,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680484916337,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680484916580,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680484916615,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680484976342,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680484976588,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680484976612,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680485036332,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680485036609,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680485036617,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680485096352,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680485096615,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680485096625,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680485156343,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680485156610,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680485156653,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680485216356,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680485216614,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680485216657,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680485276380,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680485276630,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680485276646,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680485336386,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680485336651,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680485336652,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680485396380,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680485396650,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680485396686,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680485456401,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680485456644,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680485456689,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680485516407,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680485516660,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680485516700,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680485576428,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680485576684,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680485576707,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680485636419,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680485636673,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680485636710,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680485696444,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680485696705,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680485696734,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680485756437,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680485756708,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680485756716,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680485816453,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680485816700,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680485816731,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680485839644,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680485839847,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680485876473,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680485876712,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680485876736,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680485936465,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680485936735,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680485936765,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680485996484,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680485996725,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680485996763,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680486056504,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680486056758,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680486056773,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680486116498,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680486116748,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680486116763,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680486176506,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680486176745,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680486176768,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680486236506,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680486236768,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680486236807,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680486296504,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680486296757,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680486296787,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680486356504,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680486356766,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680486356804,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680486416561,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680486416771,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680486416799,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680486477153,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680486477376,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680486477435,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680486536562,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680486536796,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680486536824,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680486596546,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680486596799,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680486596832,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680486656555,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680486656818,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680486656837,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680486716589,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680486716820,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680486716853,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680486776612,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680486776838,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680486776853,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680486836592,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680486836829,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680486836878,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680486896581,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680486896840,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680486896869,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680486956600,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680486956849,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680486956884,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680487016604,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1680487016865,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1680487016898,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1680487076641,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
