Timestamp,SensorID,SequenceNumber,TotalLength,SourceAddress,TempHumiRange,TempHumiStatus,TempHumiEvent,TempHumiSenVal,XSenEvent,XOAVelocity,XPeakmg,XRMSmg,XKurtosis,XCrestFactor,XSkewness,XDeviation,XPeaktoPeakDisplacement,YSenEvent,YOAVelocity,YPeakmg,YRMSmg,YKurtosis,YCrestFactor,YSkewness,YDeviation,YPeaktoPeakDisplacement,ZSenEvent,ZOAVelocity,ZPeakmg,ZRMSmg,ZKurtosis,ZCrestFactor,ZSkewness,ZDeviation,ZPeaktoPeakDisplacement,LogIndex,DeviceEvents,DevicePowerSrc,DeviceBatteryVolt,DeviceTime
1680482294716,sensor-2,115,88,null,0,0,0,28312,0,5,5,4,6,645,-6,7,1,0,6,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3572,1553472115
1680482555939,sensor-4,108,88,null,0,0,0,27750,0,4,5,4,10,116,0,6,1,0,5,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3422,1552861660
1680482792038,sensor-1,111,88,null,0,0,0,27750,0,6,4,3,-10,101,-3,0,1,0,6,4,3,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3550,1680483038
1680483193363,sensor-3,113,88,null,0,0,0,28812,0,6,5,4,16,0,-6,6,2,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3545,1680483416
1680483194741,sensor-2,116,88,null,0,0,0,28250,0,4,5,4,0,732,-9,7,1,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3572,1553473015
1680483455970,sensor-4,109,88,null,0,0,0,27750,0,6,5,4,4,97,3,6,2,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3422,1552862560
1680483692149,sensor-1,112,88,null,0,0,0,27750,0,6,5,4,10,444,-1,0,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3550,1680483938
1680484093266,sensor-3,114,88,null,0,0,0,28812,0,6,5,4,2,91,8,6,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3545,1680484317
1680484094747,sensor-2,117,88,null,0,0,0,28250,0,6,5,4,1,763,-8,7,2,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3572,1553473916
1680484356010,sensor-4,110,88,null,0,0,0,27750,0,6,5,4,8,256,3,6,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3422,1552863460
1680484592111,sensor-1,113,88,null,0,0,0,27687,0,5,5,4,-1,94,-13,0,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3550,1680484838
1680484992170,sensor-3,115,88,null,0,0,0,28750,0,5,5,4,14,47,-11,6,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3545,1680485216
1680484993794,sensor-2,118,88,null,0,0,0,28187,0,5,5,4,5,631,-13,7,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3572,1553474815
1680485255976,sensor-4,111,88,null,0,0,0,27687,0,6,5,4,22,164,-5,6,1,0,5,5,4,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,2,3422,1552864360
1680485492209,sensor-1,114,88,null,0,0,0,27687,0,5,5,4,-1,122,-2,0,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3550,1680485738
1680485892659,sensor-3,116,88,null,0,0,0,28750,0,5,5,4,1,136,-6,7,1,0,7,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3545,1680486116
1680485893867,sensor-2,119,88,null,0,0,0,28187,0,5,5,4,0,728,-11,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3572,1553475715
1680486156040,sensor-4,112,88,null,0,0,0,27750,0,5,4,3,9,24,-14,6,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3422,1552865260
1680486392218,sensor-1,115,88,null,0,0,0,27750,0,4,4,3,9,0,-14,0,0,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3550,1680486638
1680486792194,sensor-3,117,88,null,0,0,0,28750,0,4,5,4,11,71,-2,6,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3545,1680487016
1680486793875,sensor-2,120,88,null,0,0,0,28250,0,5,5,4,-8,586,-8,7,1,0,4,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3572,1553476615
1680487056076,sensor-4,113,88,null,0,0,0,27687,0,5,5,4,11,71,-1,6,1,0,5,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3422,1552866160
1680487292242,sensor-1,116,88,null,0,0,0,27750,0,5,5,4,-9,47,-10,0,1,0,3,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3550,1680487538
1680487692456,sensor-3,118,88,null,0,0,0,28750,0,5,5,4,4,166,-11,6,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3545,1680487916
1680487693957,sensor-2,121,88,null,0,0,0,28250,0,5,5,4,0,597,-12,7,1,0,5,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3572,1553477515
1680487956120,sensor-4,114,88,null,0,0,0,27750,0,4,5,4,-8,259,-4,6,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3422,1552867060
1680488192187,sensor-1,117,88,null,0,0,0,27750,0,4,5,4,-10,228,0,0,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3550,1680488438
1680488592362,sensor-3,119,88,null,0,0,0,28750,0,5,5,4,6,93,-3,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3545,1680488816
1680488594216,sensor-2,122,88,null,0,0,0,28312,0,6,5,4,19,874,-14,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3572,1553478415
1680488856124,sensor-4,115,88,null,0,0,0,27750,0,9,5,4,15,183,-11,6,3,0,5,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3422,1552867960
1680489092170,sensor-1,118,88,null,0,0,0,27875,0,4,5,4,-6,294,-6,0,0,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3550,1680489338
1680489492398,sensor-3,120,88,null,0,0,0,28812,0,5,5,4,13,46,2,7,1,0,7,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3545,1680489716
1680489493892,sensor-2,123,88,null,0,0,0,28375,0,6,5,4,8,743,-7,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3572,1553479315
1680489756219,sensor-4,116,88,null,0,0,0,27812,0,4,5,4,22,169,-3,7,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3422,1552868860
1680489992238,sensor-1,119,88,null,0,0,0,27937,0,5,5,4,-5,221,1,0,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3550,1680490239
1680490392211,sensor-3,121,88,null,0,0,0,28875,0,5,5,4,5,22,0,7,1,0,8,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3545,1680490616
1680490394025,sensor-2,124,88,null,0,0,0,28500,0,7,5,4,4,652,-10,7,2,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3572,1553480215
1680490656129,sensor-4,117,88,null,0,0,0,27937,0,7,5,4,23,162,-8,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3422,1552869760
1680490891308,sensor-1,120,88,null,0,0,0,28062,0,5,5,4,-2,94,-14,0,1,0,4,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3550,1680491138
1680491292504,sensor-3,122,88,null,0,0,0,28937,0,5,5,4,23,113,-9,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3545,1680491516
1680491293963,sensor-2,125,88,null,0,0,0,28625,0,5,5,4,11,625,-9,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3572,1553481115
1680491556128,sensor-4,118,88,null,0,0,0,28062,0,5,5,4,33,0,1,6,1,0,4,4,3,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3422,1552870661
1680491791232,sensor-1,121,88,null,0,0,0,28250,0,5,5,4,-3,0,-7,0,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3550,1680492038
1680492192460,sensor-3,123,88,null,0,0,0,29000,0,5,5,4,-1,22,-6,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3545,1680492416
1680492193974,sensor-2,126,88,null,0,0,0,28750,0,6,5,4,0,724,-8,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3572,1553482015
1680492455059,sensor-4,119,88,null,0,0,0,28187,0,4,5,4,23,236,-1,6,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3422,1552871560
1680492691224,sensor-1,122,88,null,0,0,0,28500,0,5,5,4,7,48,0,0,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3550,1680492938
1680493092415,sensor-3,124,88,null,0,0,0,29125,0,7,5,4,9,195,-3,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3545,1680493316
1680493093989,sensor-2,127,88,null,0,0,0,28937,0,6,5,4,-5,659,-10,7,2,0,4,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3572,1553482915
1680493355192,sensor-4,120,88,null,0,0,0,28312,0,6,5,4,6,23,-2,7,2,0,4,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3422,1552872460
1680493591314,sensor-1,123,88,null,0,0,0,28625,0,6,5,4,-8,21,4,0,1,0,6,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3550,1680493838
1680493992273,sensor-3,125,88,null,0,0,0,29187,0,6,5,4,6,69,-13,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3545,1680494216
1680493993990,sensor-2,128,88,null,0,0,0,29062,0,6,5,4,-13,626,0,7,1,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3572,1553483815
1680494255175,sensor-4,121,88,null,0,0,0,28500,0,4,5,4,20,47,6,6,1,0,6,4,3,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3422,1552873360
1680494491340,sensor-1,124,88,null,0,0,0,28812,0,7,5,4,-7,290,-4,0,1,0,5,5,4,0,0,0,0,0,0,5,7,5,0,0,0,0,0,0,0,2,3550,1680494738
1680494892237,sensor-3,126,88,null,0,0,0,29250,0,6,5,4,-5,23,-5,7,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3545,1680495116
1680494894056,sensor-2,129,88,null,0,0,0,29187,0,4,5,4,-7,730,-6,7,0,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3572,1553484715
1680495155240,sensor-4,122,88,null,0,0,0,28625,0,6,5,4,12,118,-5,7,1,0,5,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3422,1552874260
1680495391242,sensor-1,125,88,null,0,0,0,29000,0,4,5,4,11,95,-14,0,1,0,5,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3550,1680495638
1680495792636,sensor-3,127,88,null,0,0,0,29312,0,6,5,4,12,249,-4,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3545,1680496017
1680495794055,sensor-2,130,88,null,0,0,0,29312,0,5,5,4,-14,581,-5,7,1,0,4,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3572,1553485616
1680496055197,sensor-4,123,88,null,0,0,0,28812,0,5,5,4,3,0,-6,6,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3422,1552875160
1680496291301,sensor-1,126,88,null,0,0,0,29187,0,7,5,4,-10,112,0,0,2,0,6,5,4,0,0,0,0,0,0,7,8,6,0,0,0,0,0,0,0,2,3550,1680496538
1680496691650,sensor-3,128,88,null,0,0,0,29437,0,5,5,4,0,45,-1,7,1,0,9,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3545,1680496916
1680496693076,sensor-2,131,88,null,0,0,0,29437,0,6,5,4,4,717,-9,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3572,1553486515
1680496955233,sensor-4,124,88,null,0,0,0,29000,0,5,5,4,15,323,-1,6,1,0,6,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3422,1552876060
1680497191330,sensor-1,127,88,null,0,0,0,29375,0,5,5,4,-4,48,-16,0,2,0,7,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3550,1680497438
1680497591448,sensor-3,129,88,null,0,0,0,29500,0,7,5,4,26,43,-6,7,2,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3545,1680497816
1680497593174,sensor-2,132,88,null,0,0,0,29562,0,7,5,4,-3,661,-3,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3572,1553487415
1680497855271,sensor-4,125,88,null,0,0,0,29125,0,5,5,4,22,70,3,6,1,0,5,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3422,1552876960
1680498091250,sensor-1,128,88,null,0,0,0,29562,0,6,5,4,1,390,3,0,1,0,5,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3550,1680498338
1680498491416,sensor-3,130,88,null,0,0,0,29500,0,6,5,4,0,181,2,6,2,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3545,1680498716
1680498493237,sensor-2,133,88,null,0,0,0,29687,0,5,5,4,12,639,-6,7,1,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3572,1553488315
1680498755291,sensor-4,126,88,null,0,0,0,29250,0,7,5,4,21,116,0,7,2,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3422,1552877860
1680498991329,sensor-1,129,88,null,0,0,0,29750,0,5,5,4,-15,320,-2,0,1,0,5,5,4,0,0,0,0,0,0,6,8,6,0,0,0,0,0,0,0,2,3550,1680499238
1680499391617,sensor-3,131,88,null,0,0,0,29562,0,6,5,4,-1,90,-7,7,1,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3545,1680499616
1680499393124,sensor-2,134,88,null,0,0,0,29750,0,6,5,4,-9,589,-9,7,1,0,5,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3572,1553489215
1680499655301,sensor-4,127,88,null,0,0,0,29437,0,8,5,4,0,22,-2,7,2,0,12,5,4,0,0,0,0,0,0,13,7,5,0,0,0,0,0,0,0,2,3422,1552878760
1680499891335,sensor-1,130,88,null,0,0,0,29875,0,6,5,4,7,97,-2,0,2,0,5,5,4,0,0,0,0,0,0,5,7,5,0,0,0,0,0,0,0,2,3550,1680500138
1680500291659,sensor-3,132,88,null,0,0,0,29750,0,7,5,4,7,249,-2,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3545,1680500516
1680500293156,sensor-2,135,88,null,0,0,0,29875,0,21,5,4,-8,611,-7,7,8,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3572,1553490115
1680500555279,sensor-4,128,88,null,0,0,0,29562,0,6,5,4,12,66,-1,7,1,0,6,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3422,1552879660
1680500791363,sensor-1,131,88,null,0,0,0,30125,0,5,5,4,21,94,-1,0,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3550,1680501038
1680501191350,sensor-3,133,88,null,0,0,0,29812,0,5,5,4,4,22,0,7,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3545,1680501416
1680501193186,sensor-2,136,88,null,0,0,0,30000,0,6,5,4,0,600,-6,7,2,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3572,1553491015
1680501455335,sensor-4,129,88,null,0,0,0,29750,0,6,5,4,0,69,-17,6,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3422,1552880560
1680501691352,sensor-1,132,88,null,0,0,0,30375,0,6,5,4,14,24,-7,0,1,0,5,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3550,1680501938
1680502091634,sensor-3,134,88,null,0,0,0,29937,0,5,5,4,26,427,3,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3545,1680502316
1680502093245,sensor-2,137,88,null,0,0,0,30187,0,4,5,4,13,679,-1,7,1,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3572,1553491915
1680502355390,sensor-4,130,88,null,0,0,0,30000,0,6,5,4,-2,46,0,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3422,1552881460
1680502591418,sensor-1,133,88,null,0,0,0,30562,0,5,5,4,3,168,-12,0,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3550,1680502839
1680502991643,sensor-3,135,88,null,0,0,0,30000,0,5,5,4,4,139,10,6,1,0,8,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3545,1680503216
1680502993247,sensor-2,138,88,null,0,0,0,30312,0,5,5,4,15,612,-8,7,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3572,1553492815
1680503255461,sensor-4,131,88,null,0,0,0,30187,0,7,5,4,3,142,-5,6,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3422,1552882361
1680503490422,sensor-1,134,88,null,0,0,0,30750,0,6,5,4,-4,46,-4,0,2,0,6,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3550,1680503738
1680503891598,sensor-3,136,88,null,0,0,0,30125,0,7,5,4,5,0,-3,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3545,1680504116
1680503893669,sensor-2,139,88,null,0,0,0,30437,0,6,5,4,19,613,-12,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3572,1553493715
1680504154510,sensor-4,132,88,null,0,0,0,30312,0,6,5,4,23,91,-10,7,1,0,5,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3422,1552883260
1680504390473,sensor-1,135,88,null,0,0,0,30875,0,6,5,4,7,23,-2,0,1,0,4,5,4,0,0,0,0,0,0,7,8,6,0,0,0,0,0,0,0,2,3550,1680504638
1680504791735,sensor-3,137,88,null,0,0,0,30250,0,7,5,4,-2,152,5,7,2,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3545,1680505016
1680504793297,sensor-2,140,88,null,0,0,0,30562,0,7,5,4,16,702,4,7,1,0,6,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3572,1553494615
1680505054459,sensor-4,133,88,null,0,0,0,30437,0,7,5,4,13,0,0,7,1,0,4,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3422,1552884160
1680505290446,sensor-1,136,88,null,0,0,0,31062,0,7,5,4,2,0,-8,0,2,0,6,5,4,0,0,0,0,0,0,9,8,6,0,0,0,0,0,0,0,2,3550,1680505538
1680505691778,sensor-3,138,88,null,0,0,0,30312,0,7,5,4,-5,114,-2,7,2,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3545,1680505916
1680505693336,sensor-2,141,88,null,0,0,0,30687,0,5,5,4,8,639,-2,7,1,0,4,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3572,1553495515
1680505954443,sensor-4,134,88,null,0,0,0,30625,0,6,5,4,10,376,-4,7,1,0,5,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3422,1552885060
1680506190479,sensor-1,137,88,null,0,0,0,31250,0,5,5,4,18,209,0,0,1,0,5,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3550,1680506438
1680506591982,sensor-3,139,88,null,0,0,0,30437,0,6,5,4,3,72,-5,7,1,0,7,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3545,1680506816
1680506593354,sensor-2,142,88,null,0,0,0,30875,0,5,5,4,4,712,-1,7,1,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3572,1553496415
1680506854564,sensor-4,135,88,null,0,0,0,30750,0,5,5,4,22,90,0,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3422,1552885960
1680507090486,sensor-1,138,88,null,0,0,0,31375,0,5,5,4,25,124,-11,0,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3550,1680507338
1680507492135,sensor-3,140,88,null,0,0,0,30562,0,6,5,4,-1,22,2,7,1,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3545,1680507717
1680507493433,sensor-2,143,88,null,0,0,0,30937,0,6,5,4,10,609,-2,7,1,0,4,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3572,1553497316
1680507754552,sensor-4,136,88,null,0,0,0,30875,0,5,5,4,8,116,-3,6,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3422,1552886860
1680507990508,sensor-1,139,88,null,0,0,0,31500,0,6,4,3,0,201,-9,0,1,0,4,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3550,1680508238
1680508390788,sensor-3,141,88,null,0,0,0,30625,0,4,5,4,8,23,-2,6,1,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3545,1680508616
1680508392434,sensor-2,144,88,null,0,0,0,31062,0,6,5,4,9,631,-2,7,1,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3572,1553498215
1680508656458,sensor-4,137,88,null,0,0,0,31000,0,5,5,4,4,163,-1,6,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3422,1552887760
1680508890497,sensor-1,140,88,null,0,0,0,31687,0,5,5,4,-3,0,-7,0,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3550,1680509138
1680509290908,sensor-3,142,88,null,0,0,0,30750,0,5,5,4,3,114,-1,7,1,0,5,5,4,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,2,3545,1680509516
1680509292440,sensor-2,145,88,null,0,0,0,31187,0,5,5,4,0,645,-1,6,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3572,1553499115
1680509554557,sensor-4,138,88,null,0,0,0,31187,0,6,5,4,10,70,-1,7,2,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3422,1552888660
1680509790535,sensor-1,141,88,null,0,0,0,31812,0,5,5,4,18,99,-7,0,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3550,1680510038
1680510190866,sensor-3,143,88,null,0,0,0,30812,0,5,5,4,7,46,-6,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3545,1680510416
1680510192474,sensor-2,146,88,null,0,0,0,31312,0,5,5,4,8,735,-11,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3572,1553500015
1680510454566,sensor-4,139,88,null,0,0,0,31312,0,5,5,4,16,67,2,7,1,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3422,1552889560
1680510690564,sensor-1,142,88,null,0,0,0,31937,0,6,5,4,-3,69,-7,0,1,0,6,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3550,1680510938
1680511090901,sensor-3,144,88,null,0,0,0,30875,0,6,5,4,9,114,2,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3545,1680511316
