Timestamp,SensorID,SequenceNumber,TotalLength,SourceAddress,TempHumiRange,TempHumiStatus,TempHumiEvent,TempHumiSenVal,XSenEvent,XOAVelocity,XPeakmg,XRMSmg,XKurtosis,XCrestFactor,XSkewness,XDeviation,XPeaktoPeakDisplacement,YSenEvent,YOAVelocity,YPeakmg,YRMSmg,YKurtosis,YCrestFactor,YSkewness,YDeviation,YPeaktoPeakDisplacement,ZSenEvent,ZOAVelocity,ZPeakmg,ZRMSmg,ZKurtosis,ZCrestFactor,ZSkewness,ZDeviation,ZPeaktoPeakDisplacement,LogIndex,DeviceEvents,DevicePowerSrc,DeviceBatteryVolt,DeviceTime
1675647421000,sensor-2,77,88,null,0,0,0,27375,0,6,5,4,-9,288,1,6,2,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3469,1675647422
1675647866000,sensor-4,193,88,null,0,0,0,26875,0,5,5,4,23,48,14,6,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3509,1675647867
1675647903000,sensor-3,181,88,null,0,0,0,27125,0,5,5,4,-8,632,-5,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1675647904
1675648229000,sensor-1,19,88,null,0,0,0,26875,0,4,4,3,5,107,15,0,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1675648230
1675648320000,sensor-2,78,88,null,0,0,0,27375,0,4,5,4,-10,141,-3,6,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3469,1675648321
1675648766000,sensor-4,194,88,null,0,0,0,26875,0,5,5,4,17,96,15,6,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3509,1675648767
1675648803000,sensor-3,182,88,null,0,0,0,27062,0,6,5,4,-5,729,3,7,2,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1675648804
1675649130000,sensor-1,20,88,null,0,0,0,26875,0,5,4,3,12,101,8,0,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1675649130
1675649220000,sensor-2,79,88,null,0,0,0,27375,0,6,5,4,13,249,-4,7,1,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3469,1675649221
1675649666000,sensor-4,195,88,null,0,0,0,26875,0,4,5,4,22,24,15,6,1,0,5,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3509,1675649667
1675649703000,sensor-3,183,88,null,0,0,0,27062,0,5,5,4,-10,697,2,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1675649704
1675650030000,sensor-1,21,88,null,0,0,0,26875,0,4,4,3,8,52,7,0,1,0,5,5,4,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,2,3478,1675650031
1675650120000,sensor-2,80,88,null,0,0,0,27375,0,7,5,4,3,0,-9,7,2,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3469,1675650121
1675650566000,sensor-4,196,88,null,0,0,0,26875,0,4,4,3,5,0,20,6,1,0,7,5,4,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,2,3509,1675650567
1675650603000,sensor-3,184,88,null,0,0,0,27062,0,6,5,4,-15,690,-2,7,1,0,8,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3523,1675650604
1675650929000,sensor-1,22,88,null,0,0,0,26937,0,5,4,3,13,384,6,0,1,0,6,5,4,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,2,3478,1675650930
1675651020000,sensor-2,81,88,null,0,0,0,27375,0,6,4,3,-3,98,0,6,2,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3469,1675651021
1675651466000,sensor-4,197,88,null,0,0,0,26875,0,5,4,3,30,76,23,6,1,0,4,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3509,1675651467
1675651503000,sensor-3,185,88,null,0,0,0,27125,0,7,5,4,-9,607,0,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3523,1675651504
1675651829000,sensor-1,23,88,null,0,0,0,26937,0,3,4,3,8,26,13,0,0,0,5,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1675651830
1675651920000,sensor-2,82,88,null,0,0,0,27312,0,8,5,4,-4,339,3,6,2,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3469,1675651921
1675652366000,sensor-4,198,88,null,0,0,0,26937,0,5,5,4,20,314,17,6,1,0,7,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3509,1675652367
1675652403000,sensor-3,186,88,null,0,0,0,27125,0,6,5,4,-2,672,6,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3523,1675652404
1675652729000,sensor-1,24,88,null,0,0,0,27000,0,6,4,3,13,232,9,0,2,0,4,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1675652730
1675652820000,sensor-2,83,88,null,0,0,0,27375,0,4,5,4,9,117,-4,7,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3469,1675652821
1675653267000,sensor-4,199,88,null,0,0,0,26937,0,5,5,4,7,96,8,6,1,0,7,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3509,1675653267
1675653303000,sensor-3,187,88,null,0,0,0,27187,0,5,5,4,-1,733,-4,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1675653304
1675653629000,sensor-1,25,88,null,0,0,0,27000,0,6,4,3,7,267,13,0,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1675653630
1675653720000,sensor-2,84,88,null,0,0,0,27375,0,5,5,4,-7,282,2,6,1,0,7,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3469,1675653721
1675654167000,sensor-4,200,88,null,0,0,0,26937,0,4,4,3,26,75,8,6,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1675654168
1675654203000,sensor-3,188,88,null,0,0,0,27250,0,6,5,4,-8,639,-2,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3523,1675654204
1675654529000,sensor-1,26,88,null,0,0,0,27062,0,4,4,3,24,158,14,0,0,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1675654530
1675654620000,sensor-2,85,88,null,0,0,0,27437,0,6,5,4,3,22,-7,7,1,0,6,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3469,1675654621
1675655066000,sensor-4,201,88,null,0,0,0,27000,0,6,5,4,29,98,14,6,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1675655067
1675655103000,sensor-3,189,88,null,0,0,0,27312,0,9,5,4,-17,639,3,7,3,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1675655104
1675655429000,sensor-1,27,88,null,0,0,0,27125,0,5,4,3,8,0,10,0,1,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1675655430
1675655520000,sensor-2,86,88,null,0,0,0,27437,0,5,4,3,-3,148,-4,6,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3469,1675655521
1675655966000,sensor-4,202,88,null,0,0,0,27062,0,5,4,3,21,347,24,6,1,0,6,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3509,1675655967
1675656003000,sensor-3,190,88,null,0,0,0,27375,0,7,5,4,-8,678,4,7,1,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3523,1675656004
1675656329000,sensor-1,28,88,null,0,0,0,27187,0,6,5,4,7,124,11,0,1,0,4,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3478,1675656330
1675656420000,sensor-2,87,88,null,0,0,0,27437,0,5,5,4,1,362,-5,7,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3469,1675656421
1675656866000,sensor-4,203,88,null,0,0,0,27125,0,5,4,3,21,270,21,6,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1675656867
1675656903000,sensor-3,191,88,null,0,0,0,27437,0,7,5,4,-5,620,0,7,1,0,7,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3523,1675656904
1675657229000,sensor-1,29,88,null,0,0,0,27312,0,6,4,3,41,52,18,0,1,0,5,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3478,1675657230
1675657320000,sensor-2,88,88,null,0,0,0,27500,0,5,5,4,10,254,-3,6,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3469,1675657321
1675657766000,sensor-4,204,88,null,0,0,0,27187,0,6,4,3,14,98,12,6,2,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1675657767
1675657803000,sensor-3,192,88,null,0,0,0,27500,0,7,5,4,-20,606,4,7,2,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3523,1675657804
1675658129000,sensor-1,30,88,null,0,0,0,27375,0,6,4,3,24,52,4,0,1,0,7,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1675658130
1675658221000,sensor-2,89,88,null,0,0,0,27562,0,5,5,4,1,327,0,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3469,1675658221
1675658666000,sensor-4,205,88,null,0,0,0,27312,0,4,4,3,17,125,25,6,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3509,1675658667
1675658704000,sensor-3,193,88,null,0,0,0,27625,0,6,5,4,-1,587,-5,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1675658704
1675659029000,sensor-1,31,88,null,0,0,0,27500,0,5,4,3,18,133,16,0,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1675659030
1675659121000,sensor-2,90,88,null,0,0,0,27625,0,5,4,3,13,49,0,6,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3469,1675659122
1675659566000,sensor-4,206,88,null,0,0,0,27437,0,4,4,3,29,49,23,6,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1675659567
1675659604000,sensor-3,194,88,null,0,0,0,27750,0,8,5,4,-17,569,-2,7,1,0,7,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3523,1675659605
1675659929000,sensor-1,32,88,null,0,0,0,27625,0,6,4,3,18,257,16,0,1,0,4,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3478,1675659930
1675660020000,sensor-2,91,88,null,0,0,0,27687,0,7,5,4,21,287,-4,7,2,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3469,1675660021
1675660466000,sensor-4,207,88,null,0,0,0,27562,0,5,5,4,18,170,4,6,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3509,1675660467
1675660503000,sensor-3,195,88,null,0,0,0,27875,0,6,5,4,2,715,0,7,2,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1675660504
1675660829000,sensor-1,33,88,null,0,0,0,27812,0,5,4,3,12,259,10,0,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1675660830
1675660920000,sensor-2,92,88,null,0,0,0,27812,0,7,5,4,5,207,-2,6,2,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3469,1675660921
1675661366000,sensor-4,208,88,null,0,0,0,27750,0,5,4,3,19,122,27,6,1,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3509,1675661367
1675661403000,sensor-3,196,88,null,0,0,0,28000,0,7,5,4,-12,583,-2,7,2,0,7,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3523,1675661404
1675661730000,sensor-1,34,88,null,0,0,0,28000,0,6,4,3,1,25,13,0,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3478,1675661730
1675661820000,sensor-2,93,88,null,0,0,0,27875,0,7,5,4,3,343,-8,7,2,0,9,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3469,1675661821
1675662266000,sensor-4,209,88,null,0,0,0,27937,0,5,5,4,20,191,8,6,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3509,1675662267
1675662303000,sensor-3,197,88,null,0,0,0,28125,0,6,5,4,-23,598,4,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1675662304
1675662630000,sensor-1,35,88,null,0,0,0,28187,0,6,4,3,14,156,26,0,1,0,6,5,4,0,0,0,0,0,0,5,7,5,0,0,0,0,0,0,0,2,3478,1675662631
1675662720000,sensor-2,94,88,null,0,0,0,27937,0,9,5,4,9,363,-7,7,3,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3469,1675662721
1675663166000,sensor-4,210,88,null,0,0,0,28125,0,5,5,4,16,93,19,6,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3509,1675663167
1675663203000,sensor-3,198,88,null,0,0,0,28187,0,8,5,4,-13,617,-7,7,2,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1675663204
1675663529000,sensor-1,36,88,null,0,0,0,28437,0,5,5,4,6,223,11,0,1,0,7,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3478,1675663530
1675663620000,sensor-2,95,88,null,0,0,0,28062,0,4,5,4,13,93,-7,7,1,0,8,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3469,1675663621
1675664066000,sensor-4,211,88,null,0,0,0,28250,0,4,5,4,6,122,11,6,0,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3509,1675664067
1675664103000,sensor-3,199,88,null,0,0,0,28375,0,9,5,4,-13,637,6,7,2,0,8,5,4,0,0,0,0,0,0,10,5,4,0,0,0,0,0,0,0,2,3523,1675664104
1675664429000,sensor-1,37,88,null,0,0,0,28562,0,4,4,3,23,108,14,0,1,0,6,5,4,0,0,0,0,0,0,5,7,5,0,0,0,0,0,0,0,2,3478,1675664430
1675664520000,sensor-2,96,88,null,0,0,0,28125,0,5,5,4,-2,46,-3,7,1,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3469,1675664521
1675664966000,sensor-4,212,88,null,0,0,0,28437,0,7,5,4,7,24,16,6,2,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3509,1675664967
1675665003000,sensor-3,200,88,null,0,0,0,28437,0,6,5,4,-8,638,11,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1675665004
1675665329000,sensor-1,38,88,null,0,0,0,28687,0,6,4,3,9,77,12,0,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3478,1675665330
1675665420000,sensor-2,97,88,null,0,0,0,28250,0,6,5,4,-5,91,-2,7,1,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3469,1675665421
1675665867000,sensor-4,213,88,null,0,0,0,28625,0,5,5,4,3,285,11,6,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1675665868
1675665903000,sensor-3,201,88,null,0,0,0,28562,0,7,5,4,-3,560,0,7,2,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1675665904
1675666229000,sensor-1,39,88,null,0,0,0,28875,0,4,4,3,19,225,15,0,1,0,5,5,4,0,0,0,0,0,0,5,7,5,0,0,0,0,0,0,0,2,3478,1675666230
1675666320000,sensor-2,98,88,null,0,0,0,28312,0,6,5,4,3,0,-10,6,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3469,1675666321
1675666767000,sensor-4,214,88,null,0,0,0,28750,0,5,5,4,5,71,4,7,1,0,6,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3509,1675666768
1675666803000,sensor-3,202,88,null,0,0,0,28687,0,7,5,4,-11,681,-3,7,2,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1675666804
1675667129000,sensor-1,40,88,null,0,0,0,29000,0,5,4,3,16,389,12,0,1,0,4,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1675667130
1675667220000,sensor-2,99,88,null,0,0,0,28375,0,5,4,3,7,251,-9,6,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3469,1675667221
1675667666000,sensor-4,215,88,null,0,0,0,28875,0,6,5,4,16,217,27,6,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1675667667
1675667703000,sensor-3,203,88,null,0,0,0,28750,0,7,5,4,12,710,5,7,1,0,4,5,4,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,2,3523,1675667704
1675668029000,sensor-1,41,88,null,0,0,0,29125,0,5,4,3,12,126,13,0,1,0,4,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1675668030
1675668120000,sensor-2,100,88,null,0,0,0,28437,0,4,5,4,27,141,0,7,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3469,1675668121
1675668566000,sensor-4,216,88,null,0,0,0,29000,0,5,5,4,19,48,15,6,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1675668567
1675668603000,sensor-3,204,88,null,0,0,0,28812,0,4,5,4,6,627,1,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1675668604
1675668929000,sensor-1,42,88,null,0,0,0,29250,0,5,4,3,26,26,12,0,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3478,1675668930
1675669020000,sensor-2,101,88,null,0,0,0,28500,0,5,5,4,8,116,-5,7,1,0,4,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3469,1675669021
1675669466000,sensor-4,217,88,null,0,0,0,29125,0,4,4,3,10,174,13,6,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1675669467
1675669503000,sensor-3,205,88,null,0,0,0,28812,0,7,5,4,-15,539,0,7,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1675669504
1675669829000,sensor-1,43,88,null,0,0,0,29375,0,5,4,3,8,212,16,0,1,0,5,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3478,1675669830
1675669921000,sensor-2,102,88,null,0,0,0,28562,0,6,5,4,-7,72,-6,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3469,1675669921
1675670366000,sensor-4,218,88,null,0,0,0,29187,0,6,4,3,15,177,23,6,1,0,5,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3509,1675670367
1675670404000,sensor-3,206,88,null,0,0,0,28875,0,6,5,4,-13,599,0,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1675670404
1675670729000,sensor-1,44,88,null,0,0,0,29500,0,6,4,3,13,0,8,0,1,0,5,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1675670730
1675670821000,sensor-2,103,88,null,0,0,0,28625,0,5,5,4,8,23,-2,7,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3469,1675670822
1675671266000,sensor-4,219,88,null,0,0,0,29312,0,6,5,4,8,23,23,6,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1675671267
1675671304000,sensor-3,207,88,null,0,0,0,29000,0,7,5,4,-6,744,2,7,2,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3523,1675671305
1675671629000,sensor-1,45,88,null,0,0,0,29562,0,5,4,3,27,50,16,0,1,0,5,5,4,0,0,0,0,0,0,9,7,5,0,0,0,0,0,0,0,2,3478,1675671630
1675671720000,sensor-2,104,88,null,0,0,0,28687,0,8,5,4,7,96,-5,6,2,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3469,1675671721
1675672166000,sensor-4,220,88,null,0,0,0,29437,0,5,5,4,24,293,10,6,1,0,8,5,4,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,2,3509,1675672167
1675672203000,sensor-3,208,88,null,0,0,0,29062,0,7,5,4,1,643,9,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1675672204
1675672529000,sensor-1,46,88,null,0,0,0,29625,0,5,4,3,23,176,17,0,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1675672530
1675672620000,sensor-2,105,88,null,0,0,0,28750,0,7,5,4,4,23,-3,7,2,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3469,1675672621
