Timestamp,UID,machine1,machine2,machine3,machine4,machine5,machine6,machine7,machine8,machine9,machine10,machine11,machine12,machine13,machine14,machine15,machine16,machine17,machine18,machine19,machine20,machine21
1678666765615,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678666765808,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678666825082,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678666825606,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678666825806,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678666885092,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678666885593,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678666885805,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678666945106,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678666945609,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678666945827,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678667005109,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678667005622,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678667005835,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678667065124,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678667065523,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678667065850,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678667125153,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678667125526,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678667125843,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678667185151,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678667185655,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678667185881,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678667245159,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678667245643,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678667245877,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678667305147,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678667305658,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678667305866,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678667365159,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678667365681,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678667365890,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678667425166,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678667425667,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678667425893,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678667485185,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678667485700,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678667485900,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678667545188,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678667545682,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678667545911,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678667605178,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678667605704,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678667605918,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678667665216,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678667665612,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678667665918,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678667725634,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678667725933,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678667728350,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678667785217,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678667785719,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678667785933,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678667845228,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678667845734,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678667845947,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678667905260,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678667905717,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678667905969,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678667965226,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678667965749,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678667965951,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678668025243,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678668025764,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678668025970,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678668085260,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678668085767,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678668085979,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678668145290,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678668145783,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678668145992,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678668205262,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678668205772,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678668206010,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678668265269,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678668265693,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678668265992,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678668325707,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678668326008,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678668328339,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678668385288,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678668385824,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678668386019,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678668445320,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678668445792,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678668446028,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678668505329,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678668505838,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678668506061,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678668565328,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678668565865,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678668566066,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678668625322,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678668625832,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678668626059,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678668685341,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678668686388,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678668686568,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678668745361,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678668745870,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678668746070,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678668805350,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678668805864,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678668806088,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678668865347,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678668865778,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678668866084,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678668925354,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678668925773,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678668926101,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678668985370,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678668985922,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678668986123,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678669045382,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678669045899,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678669046111,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678669105401,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678669105931,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678669106120,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678669165420,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678669165923,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678669166122,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678669225391,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678669225905,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678669226142,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678669285428,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678669285938,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678669286146,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678669345429,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678669345953,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678669346142,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678669405439,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678669405958,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678669406155,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678669465445,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678669465849,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678669466165,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678669525440,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678669525845,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678669526178,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678669585461,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678669585959,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678669586203,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678669645477,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678669645983,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678669646198,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678669705503,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678669705977,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678669706225,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678669765522,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678669766017,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678669766219,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678669825482,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678669825988,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678669826218,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678669885486,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678669886033,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678669886230,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678669945500,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678669946037,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678669946261,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678670005518,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678670006027,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678670006258,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678670065928,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678670065960,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678670066247,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678670125521,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678670125934,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678670126262,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678670185545,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678670185946,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678670186267,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678670245551,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678670246057,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678670246296,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678670305538,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678670306062,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678670306299,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678670365546,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678670366076,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678670366313,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678670425563,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678670426077,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678670426310,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678670485584,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678670486108,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678670486314,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678670545577,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678670546099,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678670546315,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678670605576,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678670606116,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678670606311,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678670665588,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678670666015,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678670666345,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678670725601,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678670726025,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678670726389,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678670785598,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678670786127,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678670786365,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678670845611,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678670846135,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678670846363,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678670905614,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678670906129,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678670906384,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678670965606,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678670966143,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678670966387,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678671025659,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678671026162,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678671026377,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678671085639,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678671086157,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678671086404,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678671145690,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678671146192,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678671146426,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678671205654,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678671206152,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678671206427,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678671265686,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678671266106,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678671266402,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678671325668,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678671326097,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678671326430,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678671385675,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678671386209,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678671386444,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678671445694,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678671446220,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678671446463,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678671505691,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678671506203,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678671506445,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678671565707,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678671566233,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678671566466,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678671625709,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678671626272,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678671626468,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678671685716,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678671686224,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678671686470,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678671745736,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678671746252,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678671746496,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678671805740,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678671806242,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678671806526,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678671866081,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678671866165,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678671866509,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678671925748,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678671926187,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678671926505,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678671985741,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678671986320,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678671986512,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678672045765,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678672046285,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678672046544,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678672105780,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678672106317,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678672106536,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678672165781,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678672166316,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678672166553,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678672225787,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678672226308,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678672226537,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678672285809,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678672286332,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678672286574,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678672345811,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678672346354,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678672346558,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678672405809,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678672406344,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678672406578,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678672465821,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678672466263,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678672466575,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678672525828,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678672526251,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678672526599,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678672585841,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678672586368,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678672586623,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1678672645870,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1678672646380,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1678672646616,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
