Timestamp,UID,machine1,machine2,machine3,machine4,machine5,machine6,machine7,machine8,machine9,machine10,machine11,machine12,machine13,machine14,machine15,machine16,machine17,machine18,machine19,machine20,machine21
1692576856170,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692576856716,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692576857966,sensor3,,,,,,,,,,,,,,0,0,1,0,1,0,0,0
1692576916148,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692576916725,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692576917967,sensor3,,,,,,,,,,,,,,0,0,1,0,1,0,0,0
1692576976127,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692576976732,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692576977976,sensor3,,,,,,,,,,,,,,0,0,1,0,1,0,0,0
1692577036172,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692577036729,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692577037979,sensor3,,,,,,,,,,,,,,0,0,1,0,1,0,0,0
1692577096186,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692577096748,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692577097991,sensor3,,,,,,,,,,,,,,0,0,1,0,1,0,0,0
1692577156109,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692577156750,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692577157994,sensor3,,,,,,,,,,,,,,0,0,1,0,1,0,0,0
1692577216207,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692577216762,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692577218007,sensor3,,,,,,,,,,,,,,0,0,1,0,1,0,0,0
1692577276175,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692577276778,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692577278024,sensor3,,,,,,,,,,,,,,0,0,1,0,1,0,0,0
1692577336195,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692577336759,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692577338023,sensor3,,,,,,,,,,,,,,0,1,1,0,1,0,0,0
1692577396242,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692577396771,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692577398035,sensor3,,,,,,,,,,,,,,0,1,1,0,1,0,0,0
1692577456221,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692577456782,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692577459338,sensor3,,,,,,,,,,,,,,0,1,1,0,1,0,0,0
1692577516240,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692577516805,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692577518062,sensor3,,,,,,,,,,,,,,0,1,1,0,1,0,0,0
1692577576220,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692577576809,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692577578053,sensor3,,,,,,,,,,,,,,0,1,1,0,1,0,0,0
1692577636239,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692577636819,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692577638074,sensor3,,,,,,,,,,,,,,0,1,0,0,1,0,0,0
1692577696232,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692577696846,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692577698060,sensor3,,,,,,,,,,,,,,0,1,0,0,1,0,0,0
1692577756190,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692577756846,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692577758091,sensor3,,,,,,,,,,,,,,0,1,0,0,1,0,0,0
1692577816279,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692577816877,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692577818091,sensor3,,,,,,,,,,,,,,0,1,0,0,1,0,0,0
1692577876309,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692577876841,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692577878100,sensor3,,,,,,,,,,,,,,0,1,0,0,1,0,0,0
1692577936292,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692577936883,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692577938113,sensor3,,,,,,,,,,,,,,0,1,0,0,1,0,0,0
1692577996301,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692577996869,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692577998108,sensor3,,,,,,,,,,,,,,0,1,0,0,1,0,0,0
1692578056304,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692578056870,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692578058116,sensor3,,,,,,,,,,,,,,0,1,0,0,1,0,0,0
1692578116278,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692578116869,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692578118154,sensor3,,,,,,,,,,,,,,0,1,0,0,1,0,0,0
1692578176340,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692578176916,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692578178129,sensor3,,,,,,,,,,,,,,0,1,0,0,1,0,0,0
1692578236318,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692578236900,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692578238146,sensor3,,,,,,,,,,,,,,0,1,0,0,1,0,0,0
1692578296338,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692578296898,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692578298144,sensor3,,,,,,,,,,,,,,0,1,0,0,1,1,0,0
1692578356245,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692578356909,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692578358155,sensor3,,,,,,,,,,,,,,0,1,0,0,1,1,0,0
1692578416333,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692578416934,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692578418168,sensor3,,,,,,,,,,,,,,0,1,0,0,1,1,0,0
1692578476331,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692578476948,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692578478188,sensor3,,,,,,,,,,,,,,0,1,0,0,1,0,0,0
1692578536330,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692578536958,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692578538196,sensor3,,,,,,,,,,,,,,0,1,0,0,1,0,0,0
1692578596345,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692578596965,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692578598245,sensor3,,,,,,,,,,,,,,0,1,0,0,1,0,0,0
1692578656374,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692578656964,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692578658216,sensor3,,,,,,,,,,,,,,0,1,0,0,1,0,0,0
1692578716364,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692578716970,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692578718233,sensor3,,,,,,,,,,,,,,0,1,0,0,1,0,0,0
1692578776393,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692578776975,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692578778225,sensor3,,,,,,,,,,,,,,0,1,0,0,1,0,0,0
1692578836520,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692578837009,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692578838244,sensor3,,,,,,,,,,,,,,0,1,0,0,1,0,0,0
1692578896421,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692578896991,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692578898236,sensor3,,,,,,,,,,,,,,0,1,0,0,1,0,0,0
1692578956335,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692578957006,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692578958259,sensor3,,,,,,,,,,,,,,0,1,0,0,1,0,0,0
1692579016412,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692579017008,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692579018260,sensor3,,,,,,,,,,,,,,0,1,0,0,1,0,0,0
1692579076413,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692579077014,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692579078272,sensor3,,,,,,,,,,,,,,0,1,0,0,1,0,0,0
1692579101354,sensor3,,,,,,,,,,,,,,0,1,0,0,1,0,0,0
1692579136419,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692579137027,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692579138284,sensor3,,,,,,,,,,,,,,0,1,0,0,1,0,0,0
1692579196429,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692579197023,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692579198281,sensor3,,,,,,,,,,,,,,0,1,0,0,1,0,0,0
1692579256445,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692579257052,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692579258277,sensor3,,,,,,,,,,,,,,0,1,0,0,1,0,0,0
1692579316455,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692579317066,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692579318315,sensor3,,,,,,,,,,,,,,0,1,0,0,1,0,0,0
1692579376474,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692579377058,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692579378311,sensor3,,,,,,,,,,,,,,0,1,0,0,1,0,0,0
1692579436447,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692579437088,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692579438328,sensor3,,,,,,,,,,,,,,1,1,0,0,1,0,0,0
1692579496501,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692579497072,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692579498318,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,0,0
1692579556433,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692579557088,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692579558333,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,0,0
1692579616495,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692579617067,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692579618356,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,0,0
1692579676488,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692579677101,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692579678376,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,0,0
1692579736492,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692579737097,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692579738357,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,0,0
1692579796489,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692579797108,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692579798350,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,0,0
1692579856515,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692579857116,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692579858361,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,0,0
1692579916547,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692579917126,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692579918380,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,0,0
1692579976528,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692579977127,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692579978408,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,0,0
1692580036557,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692580037170,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692580038425,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,0,0
1692580096547,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692580097157,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692580098425,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,0,0
1692580156486,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692580157149,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692580158440,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,0,0
1692580216584,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692580217174,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692580218445,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,0,0
1692580276579,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692580277162,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692580278429,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,0,0
1692580336557,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692580337184,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692580338455,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,0,0
1692580396584,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692580397212,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692580398448,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,0,0
1692580456584,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692580457195,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692580458464,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,0,0
1692580516633,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692580517212,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692580518458,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,0,0
1692580576647,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692580577230,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692580578487,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,0,0
1692580636632,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692580637224,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692580638490,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,0,0
1692580696633,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692580697221,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692580698479,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,0,0
1692580756579,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692580757252,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692580758490,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1692580816675,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692580817253,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692580818493,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1692580876645,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692580877247,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692580878528,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1692580936707,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692580937280,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692580938516,sensor3,,,,,,,,,,,,,,0,1,0,0,0,0,0,0
1692580996735,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692580997268,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692580998527,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,0,0
1692581019534,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692581056705,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692581057267,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692581058538,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,0,0
1692581116710,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692581117309,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692581118566,sensor3,,,,,,,,,,,,,,1,1,0,1,0,0,0,0
1692581176715,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692581177290,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692581178557,sensor3,,,,,,,,,,,,,,1,1,0,1,0,0,0,0
1692581236719,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692581237291,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692581238573,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,0,0
1692581296727,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692581297297,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692581298579,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,0,0
1692581356650,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692581357315,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692581358578,sensor3,,,,,,,,,,,,,,1,1,0,1,0,0,0,0
1692581416658,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692581417329,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692581418581,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,0,0
1692581476725,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692581477327,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692581478593,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,0,0
1692581536765,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692581537337,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692581538621,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,0,0
1692581596740,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692581597354,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692581598608,sensor3,,,,,,,,,,,,,,1,1,0,0,0,0,0,0
1692581657345,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692581657415,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692581658630,sensor3,,,,,,,,,,,,,,1,1,0,1,0,0,0,0
1692581717010,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692581717501,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692581718633,sensor3,,,,,,,,,,,,,,1,1,0,1,0,1,0,0
1692581776813,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692581777369,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692581778643,sensor3,,,,,,,,,,,,,,1,1,0,1,0,1,0,0
1692581836806,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692581837389,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692581838664,sensor3,,,,,,,,,,,,,,1,1,0,1,0,1,0,0
1692581896776,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692581897403,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692581898643,sensor3,,,,,,,,,,,,,,1,1,0,1,0,1,0,0
1692581956748,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692581957390,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692581958683,sensor3,,,,,,,,,,,,,,1,1,0,1,0,1,0,0
1692582016810,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692582017433,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692582018691,sensor3,,,,,,,,,,,,,,1,1,0,1,0,1,0,0
1692582076809,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692582077396,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692582078689,sensor3,,,,,,,,,,,,,,1,1,0,1,0,1,0,0
1692582136865,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692582137420,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692582138714,sensor3,,,,,,,,,,,,,,1,1,0,1,0,1,0,0
1692582196960,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692582197462,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692582198714,sensor3,,,,,,,,,,,,,,1,1,0,1,0,1,0,0
1692582256827,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692582257433,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692582258729,sensor3,,,,,,,,,,,,,,1,1,0,1,0,1,0,0
1692582316853,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692582317439,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692582318704,sensor3,,,,,,,,,,,,,,1,1,0,1,0,1,0,0
1692582376855,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692582377462,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692582378716,sensor3,,,,,,,,,,,,,,1,1,0,1,0,1,0,0
1692582436864,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692582437498,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692582438738,sensor3,,,,,,,,,,,,,,1,1,0,1,0,1,0,0
1692582496862,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692582497462,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692582498749,sensor3,,,,,,,,,,,,,,1,1,0,1,0,1,0,0
1692582557484,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692582558765,sensor3,,,,,,,,,,,,,,1,1,0,1,0,1,0,0
1692582559827,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692582616889,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692582617469,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692582618763,sensor3,,,,,,,,,,,,,,1,1,0,1,0,1,0,0
1692582676896,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692582677505,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692582678771,sensor3,,,,,,,,,,,,,,1,1,0,1,0,1,0,0
1692582736922,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692582737513,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692582738770,sensor3,,,,,,,,,,,,,,1,1,0,1,0,1,0,0
1692582796927,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692582797503,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692582798783,sensor3,,,,,,,,,,,,,,1,1,0,1,0,1,0,0
1692582856908,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692582857511,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692582858813,sensor3,,,,,,,,,,,,,,1,1,0,1,0,1,0,0
1692582916936,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692582917534,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692582918813,sensor3,,,,,,,,,,,,,,1,1,0,1,0,1,0,0
1692582976953,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1692582977546,sensor2,,,,,,0,0,0,0,1,0,0,1,,,,,,,,
1692582978817,sensor3,,,,,,,,,,,,,,1,1,0,1,0,1,0,0
