Timestamp,SensorID,SequenceNumber,TotalLength,SourceAddress,TempHumiRange,TempHumiStatus,TempHumiEvent,TempHumiSenVal,XSenEvent,XOAVelocity,XPeakmg,XRMSmg,XKurtosis,XCrestFactor,XSkewness,XDeviation,XPeaktoPeakDisplacement,YSenEvent,YOAVelocity,YPeakmg,YRMSmg,YKurtosis,YCrestFactor,YSkewness,YDeviation,YPeaktoPeakDisplacement,ZSenEvent,ZOAVelocity,ZPeakmg,ZRMSmg,ZKurtosis,ZCrestFactor,ZSkewness,ZDeviation,ZPeaktoPeakDisplacement,LogIndex,DeviceEvents,DevicePowerSrc,DeviceBatteryVolt,DeviceTime
1668998953,sensor-2,178,88,null,0,0,0,27250,0,5,5,4,31,371,1,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3544,1668998954
1668998966,sensor-4,42,88,null,0,0,0,26375,0,6,5,4,1,24,1,6,1,0,5,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3553,1668998967
1668998970,sensor-3,29,88,null,0,0,0,27125,0,6,5,4,-6,46,-7,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3530,1668998971
1668999537,sensor-1,115,88,null,0,0,0,26562,0,6,5,4,-3,69,16,0,1,0,5,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3503,1668999538
1668999853,sensor-2,179,88,null,0,0,0,27312,0,5,5,4,0,214,-6,6,1,0,4,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3544,1668999854
1668999866,sensor-4,43,88,null,0,0,0,26437,0,6,5,4,4,91,-5,7,1,0,4,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3553,1668999867
1668999870,sensor-3,30,88,null,0,0,0,27437,0,177,79,56,-38,12,-9,70,16,0,196,86,61,0,0,0,0,0,0,56,28,20,0,0,0,0,0,0,0,2,3530,1668999871
1669000437,sensor-1,116,88,null,0,0,0,26687,0,9,22,16,-4,2161,-1,8,2,0,8,12,9,0,0,0,0,0,0,21,156,111,0,0,0,0,0,0,0,2,3503,1669000438
1669000754,sensor-2,180,88,null,0,0,0,27625,0,17,11,8,10,95,-14,12,1,0,14,8,6,0,0,0,0,0,0,9,9,7,0,0,0,0,0,0,0,2,3544,1669000754
1669000766,sensor-4,44,88,null,0,0,0,26812,0,10,25,18,34,46,4,95,1,0,11,25,18,0,0,0,0,0,0,30,123,87,0,0,0,0,0,0,0,2,3553,1669000767
1669000770,sensor-3,31,88,null,0,0,0,29562,0,194,86,61,-5,118,-2,77,17,0,215,94,67,0,0,0,0,0,0,53,25,18,0,0,0,0,0,0,0,2,3530,1669000771
1669001337,sensor-1,117,88,null,0,0,0,27000,0,9,25,18,5,171,-1,7,1,0,12,14,10,0,0,0,0,0,0,23,180,128,0,0,0,0,0,0,0,2,3503,1669001338
1669001654,sensor-2,181,88,null,0,0,0,28125,0,16,12,9,13,65,-1,12,2,0,13,8,6,0,0,0,0,0,0,11,9,7,0,0,0,0,0,0,0,2,3544,1669001655
1669001666,sensor-4,45,88,null,0,0,0,27312,0,9,29,21,-9,362,2,94,1,0,12,32,23,0,0,0,0,0,0,32,142,101,0,0,0,0,0,0,0,2,3553,1669001667
1669001670,sensor-3,32,88,null,0,0,0,31625,0,195,86,61,19,190,27,84,17,0,220,96,68,0,0,0,0,0,0,53,25,18,0,0,0,0,0,0,0,2,3530,1669001671
1669002237,sensor-1,118,88,null,0,0,0,27250,0,9,18,13,37,2407,-1,7,1,0,9,11,8,0,0,0,0,0,0,17,117,83,0,0,0,0,0,0,0,2,3503,1669002238
1669002553,sensor-2,182,88,null,0,0,0,28625,0,13,9,7,0,26,-3,11,1,0,14,8,6,0,0,0,0,0,0,10,9,7,0,0,0,0,0,0,0,2,3544,1669002554
1669002566,sensor-4,46,88,null,0,0,0,27687,0,11,31,22,-15,1403,-2,99,2,0,13,32,23,0,0,0,0,0,0,31,127,90,0,0,0,0,0,0,0,2,3553,1669002567
1669002570,sensor-3,33,88,null,0,0,0,33250,0,190,83,59,17,107,-59,78,17,0,212,93,66,0,0,0,0,0,0,53,25,18,0,0,0,0,0,0,0,2,3530,1669002571
1669003137,sensor-1,119,88,null,0,0,0,27500,0,8,21,15,5,33,-2,7,1,0,10,12,9,0,0,0,0,0,0,23,171,121,0,0,0,0,0,0,0,2,3503,1669003138
1669003453,sensor-2,183,88,null,0,0,0,29062,0,13,9,7,6,106,-9,9,1,0,13,8,6,0,0,0,0,0,0,9,8,6,0,0,0,0,0,0,0,2,3544,1669003454
1669003466,sensor-4,47,88,null,0,0,0,28062,0,8,5,4,17,310,-5,7,1,0,10,7,5,0,0,0,0,0,0,20,9,7,0,0,0,0,0,0,0,2,3553,1669003467
1669003471,sensor-3,34,88,null,0,0,0,34312,0,149,66,47,38,68,7,88,13,0,209,91,65,0,0,0,0,0,0,60,31,22,0,0,0,0,0,0,0,2,3530,1669003471
1669004037,sensor-1,120,88,null,0,0,0,27625,0,9,21,15,11,244,0,7,2,0,11,14,10,0,0,0,0,0,0,19,121,86,0,0,0,0,0,0,0,2,3503,1669004038
1669004353,sensor-2,184,88,null,0,0,0,29687,0,81,210,149,41,137,8,446,6,0,53,162,115,0,0,0,0,0,0,149,667,472,0,0,0,0,0,0,0,2,3544,1669004354
1669004366,sensor-4,48,88,null,0,0,0,29000,0,24,72,51,21,639,-7,159,2,0,26,56,40,0,0,0,0,0,0,77,443,314,0,0,0,0,0,0,0,2,3553,1669004367
1669004371,sensor-3,35,88,null,0,0,0,35500,0,226,165,117,227,889,-9,370,24,0,242,233,165,0,0,0,0,0,0,129,120,85,0,0,0,0,0,0,0,2,3530,1669004372
1669004937,sensor-1,121,88,null,0,0,0,28375,0,18,42,30,-6,508,3,9,1,0,24,28,20,0,0,0,0,0,0,59,275,195,0,0,0,0,0,0,0,2,3503,1669004938
1669005253,sensor-2,185,88,null,0,0,0,33062,0,99,291,206,18,105,7,696,7,0,58,214,152,0,0,0,0,0,0,221,1064,753,0,0,0,0,0,0,0,2,3544,1669005254
1669005266,sensor-4,49,88,null,0,0,0,33187,0,31,77,55,64,609,-14,162,2,0,36,60,43,0,0,0,0,0,0,89,475,336,0,0,0,0,0,0,0,2,3553,1669005267
1669005270,sensor-3,36,88,null,0,0,0,38437,0,232,166,118,29,117,0,490,24,0,263,234,166,0,0,0,0,0,0,105,115,82,0,0,0,0,0,0,0,2,3530,1669005271
1669005837,sensor-1,122,88,null,0,0,0,29687,0,19,48,34,-8,316,-2,10,1,0,26,31,22,0,0,0,0,0,0,50,313,222,0,0,0,0,0,0,0,2,3503,1669005838
1669006153,sensor-2,186,88,null,0,0,0,35937,0,104,302,214,24,69,-8,710,5,0,60,216,153,0,0,0,0,0,0,218,1059,749,0,0,0,0,0,0,0,2,3544,1669006154
1669006166,sensor-4,50,88,null,0,0,0,35625,0,21,72,51,20,3,1,172,3,0,23,59,42,0,0,0,0,0,0,89,551,390,0,0,0,0,0,0,0,2,3553,1669006167
1669006170,sensor-3,37,88,null,0,0,0,40937,0,262,172,122,27,118,-4,501,26,0,294,238,169,0,0,0,0,0,0,113,117,83,0,0,0,0,0,0,0,2,3530,1669006171
1669006737,sensor-1,123,88,null,0,0,0,30937,0,19,48,34,9,0,3,10,1,0,24,28,20,0,0,0,0,0,0,47,309,219,0,0,0,0,0,0,0,2,3503,1669006738
1669007053,sensor-2,187,88,null,0,0,0,38250,0,101,318,225,29,134,8,786,4,0,62,237,168,0,0,0,0,0,0,229,1102,780,0,0,0,0,0,0,0,2,3544,1669007054
1669007066,sensor-4,51,88,null,0,0,0,37500,0,29,76,54,-1,448,-6,162,2,0,39,57,41,0,0,0,0,0,0,87,475,336,0,0,0,0,0,0,0,2,3553,1669007067
1669007070,sensor-3,38,88,null,0,0,0,43000,0,246,176,125,66,489,7,488,25,0,287,251,178,0,0,0,0,0,0,112,123,87,0,0,0,0,0,0,0,2,3530,1669007071
1669007637,sensor-1,124,88,null,0,0,0,32125,0,18,45,32,-10,46,-4,10,2,0,21,31,22,0,0,0,0,0,0,54,342,242,0,0,0,0,0,0,0,2,3503,1669007638
1669007953,sensor-2,188,88,null,0,0,0,39812,0,98,316,224,52,28,11,744,6,0,58,230,163,0,0,0,0,0,0,238,1155,817,0,0,0,0,0,0,0,2,3544,1669007954
1669007966,sensor-4,52,88,null,0,0,0,38937,0,30,82,58,0,39,0,166,3,0,38,60,43,0,0,0,0,0,0,90,511,362,0,0,0,0,0,0,0,2,3553,1669007967
1669007970,sensor-3,39,88,null,0,0,0,44250,0,235,173,123,41,1748,6,466,23,0,275,253,179,0,0,0,0,0,0,95,114,81,0,0,0,0,0,0,0,2,3530,1669007971
1669008537,sensor-1,125,88,null,0,0,0,33187,0,23,48,34,20,1190,-2,11,2,0,23,35,25,0,0,0,0,0,0,52,330,234,0,0,0,0,0,0,0,2,3503,1669008538
1669008853,sensor-2,189,88,null,0,0,0,41312,0,87,332,235,22,27,9,808,6,0,51,213,151,0,0,0,0,0,0,262,1262,893,0,0,0,0,0,0,0,2,3544,1669008854
1669008866,sensor-4,53,88,null,0,0,0,40125,0,10,25,18,0,201,-6,84,2,0,9,29,21,0,0,0,0,0,0,35,171,121,0,0,0,0,0,0,0,2,3553,1669008867
1669008870,sensor-3,40,88,null,0,0,0,45125,0,196,86,61,54,127,60,86,18,0,271,118,84,0,0,0,0,0,0,48,24,17,0,0,0,0,0,0,0,2,3530,1669008871
1669009437,sensor-1,126,88,null,0,0,0,34062,0,31,57,41,0,781,-3,12,2,0,28,41,29,0,0,0,0,0,0,65,311,220,0,0,0,0,0,0,0,2,3503,1669009438
1669009753,sensor-2,190,88,null,0,0,0,41875,0,86,323,229,23,806,-3,828,5,0,52,217,154,0,0,0,0,0,0,247,1186,839,0,0,0,0,0,0,0,2,3544,1669009754
1669009767,sensor-4,54,88,null,0,0,0,41312,0,48,104,74,95,114,-14,188,4,0,61,74,53,0,0,0,0,0,0,149,552,391,0,0,0,0,0,0,0,2,3553,1669009767
1669009770,sensor-3,41,88,null,0,0,0,45187,0,241,166,118,26,160,1,493,24,0,287,244,173,0,0,0,0,0,0,96,121,86,0,0,0,0,0,0,0,2,3530,1669009771
1669010338,sensor-1,127,88,null,0,0,0,34750,0,24,52,37,0,1049,-5,11,2,0,21,38,27,0,0,0,0,0,0,80,319,226,0,0,0,0,0,0,0,2,3503,1669010339
1669010653,sensor-2,191,88,null,0,0,0,42937,0,90,352,249,33,285,1,911,4,0,47,221,157,0,0,0,0,0,0,244,1200,849,0,0,0,0,0,0,0,2,3544,1669010654
1669010667,sensor-4,55,88,null,0,0,0,42500,0,52,117,83,42,69,-17,185,3,0,66,79,56,0,0,0,0,0,0,117,472,334,0,0,0,0,0,0,0,2,3553,1669010668
1669010670,sensor-3,42,88,null,0,0,0,46187,0,240,172,122,21,33,1,505,24,0,288,244,173,0,0,0,0,0,0,86,111,79,0,0,0,0,0,0,0,2,3530,1669010671
1669011237,sensor-1,128,88,null,0,0,0,35500,0,27,53,38,3,1104,0,11,2,0,28,41,29,0,0,0,0,0,0,68,370,262,0,0,0,0,0,0,0,2,3503,1669011238
1669011553,sensor-2,192,88,null,0,0,0,43812,0,86,316,224,43,1007,0,827,5,0,53,240,170,0,0,0,0,0,0,241,1179,834,0,0,0,0,0,0,0,2,3544,1669011554
1669011566,sensor-4,56,88,null,0,0,0,43562,0,37,90,64,28,140,-7,185,2,0,42,65,46,0,0,0,0,0,0,109,528,374,0,0,0,0,0,0,0,2,3553,1669011567
1669011570,sensor-3,43,88,null,0,0,0,46500,0,245,168,119,32,1209,11,492,24,0,301,251,178,0,0,0,0,0,0,81,113,80,0,0,0,0,0,0,0,2,3530,1669011571
1669012137,sensor-1,129,88,null,0,0,0,36250,0,20,49,35,6,558,0,12,1,0,23,36,26,0,0,0,0,0,0,53,313,222,0,0,0,0,0,0,0,2,3503,1669012138
1669012454,sensor-2,193,88,null,0,0,0,44562,0,87,318,225,33,118,0,877,5,0,56,243,172,0,0,0,0,0,0,255,1279,905,0,0,0,0,0,0,0,2,3544,1669012454
1669012466,sensor-4,57,88,null,0,0,0,44312,0,50,115,82,59,32,-19,198,3,0,61,76,54,0,0,0,0,0,0,101,551,390,0,0,0,0,0,0,0,2,3553,1669012467
1669012470,sensor-3,44,88,null,0,0,0,46687,0,240,172,122,25,635,-6,539,24,0,294,248,176,0,0,0,0,0,0,89,110,78,0,0,0,0,0,0,0,2,3530,1669012471
1669013037,sensor-1,130,88,null,0,0,0,37000,0,24,55,39,-1,961,0,12,2,0,25,39,28,0,0,0,0,0,0,72,499,353,0,0,0,0,0,0,0,2,3503,1669013038
1669013354,sensor-2,194,88,null,0,0,0,45062,0,96,318,225,10,188,4,877,6,0,57,238,169,0,0,0,0,0,0,237,1175,831,0,0,0,0,0,0,0,2,3544,1669013355
1669013366,sensor-4,58,88,null,0,0,0,44937,0,46,96,68,42,185,-6,183,3,0,54,72,51,0,0,0,0,0,0,114,516,365,0,0,0,0,0,0,0,2,3553,1669013367
1669013370,sensor-3,45,88,null,0,0,0,46875,0,231,166,118,36,1774,-7,479,23,0,286,255,181,0,0,0,0,0,0,83,113,80,0,0,0,0,0,0,0,2,3530,1669013371
1669013937,sensor-1,131,88,null,0,0,0,37812,0,20,50,36,-1,83,0,11,1,0,21,36,26,0,0,0,0,0,0,78,411,291,0,0,0,0,0,0,0,2,3503,1669013938
1669014253,sensor-2,195,88,null,0,0,0,45937,0,95,312,221,34,67,6,799,5,0,56,217,154,0,0,0,0,0,0,229,1150,814,0,0,0,0,0,0,0,2,3544,1669014254
1669014266,sensor-4,59,88,null,0,0,0,45250,0,27,83,59,10,80,-1,183,2,0,31,65,46,0,0,0,0,0,0,104,492,348,0,0,0,0,0,0,0,2,3553,1669014267
1669014270,sensor-3,46,88,null,0,0,0,46562,0,237,168,119,43,1571,0,562,23,0,288,250,177,0,0,0,0,0,0,69,113,80,0,0,0,0,0,0,0,2,3530,1669014271
1669014837,sensor-1,132,88,null,0,0,0,38437,0,25,55,39,17,907,1,12,2,0,23,38,27,0,0,0,0,0,0,74,370,262,0,0,0,0,0,0,0,2,3503,1669014838
1669015153,sensor-2,196,88,null,0,0,0,45625,0,145,429,304,38,1607,9,872,7,0,76,254,180,0,0,0,0,0,0,251,1177,833,0,0,0,0,0,0,0,2,3544,1669015154
1669015166,sensor-4,60,88,null,0,0,0,45625,0,36,90,64,17,266,-13,181,2,0,40,72,51,0,0,0,0,0,0,135,547,387,0,0,0,0,0,0,0,2,3553,1669015167
1669015171,sensor-3,47,88,null,0,0,0,46125,0,249,171,121,7,347,3,538,25,0,310,241,171,0,0,0,0,0,0,86,110,78,0,0,0,0,0,0,0,2,3530,1669015171
1669015737,sensor-1,133,88,null,0,0,0,39312,0,26,57,41,-8,970,2,11,2,0,24,39,28,0,0,0,0,0,0,65,349,247,0,0,0,0,0,0,0,2,3503,1669015738
1669016053,sensor-2,197,88,null,0,0,0,46375,0,19,12,9,-15,62,-6,13,2,0,12,7,5,0,0,0,0,0,0,7,11,8,0,0,0,0,0,0,0,2,3544,1669016054
1669016066,sensor-4,61,88,null,0,0,0,45687,0,9,24,17,-3,453,-9,84,2,0,10,29,21,0,0,0,0,0,0,35,164,116,0,0,0,0,0,0,0,2,3553,1669016067
1669016071,sensor-3,48,88,null,0,0,0,46187,0,179,79,56,10,43,26,91,16,0,256,113,80,0,0,0,0,0,0,60,29,21,0,0,0,0,0,0,0,2,3530,1669016072
1669016637,sensor-1,134,88,null,0,0,0,39750,0,7,16,12,2,582,-5,7,1,0,10,12,9,0,0,0,0,0,0,15,80,57,0,0,0,0,0,0,0,2,3503,1669016638
1669016953,sensor-2,198,88,null,0,0,0,46625,0,18,12,9,-6,21,-5,13,2,0,11,8,6,0,0,0,0,0,0,9,12,9,0,0,0,0,0,0,0,2,3544,1669016954
1669016966,sensor-4,62,88,null,0,0,0,44687,0,10,24,17,-13,561,0,82,2,0,10,25,18,0,0,0,0,0,0,31,144,102,0,0,0,0,0,0,0,2,3553,1669016967
1669016970,sensor-3,49,88,null,0,0,0,45250,0,191,83,59,57,181,67,85,17,0,273,120,85,0,0,0,0,0,0,73,33,24,0,0,0,0,0,0,0,2,3530,1669016971
1669017537,sensor-1,135,88,null,0,0,0,39875,0,8,15,11,8,75,0,7,1,0,10,12,9,0,0,0,0,0,0,16,79,56,0,0,0,0,0,0,0,2,3503,1669017538
1669017853,sensor-2,199,88,null,0,0,0,45937,0,16,11,8,0,100,5,12,2,0,12,8,6,0,0,0,0,0,0,11,12,9,0,0,0,0,0,0,0,2,3544,1669017854
1669017866,sensor-4,63,88,null,0,0,0,43500,0,10,26,19,-12,328,-2,79,1,0,11,29,21,0,0,0,0,0,0,33,147,104,0,0,0,0,0,0,0,2,3553,1669017867
1669017870,sensor-3,50,88,null,0,0,0,44375,0,188,82,58,6,64,-32,94,17,0,271,118,84,0,0,0,0,0,0,84,39,28,0,0,0,0,0,0,0,2,3530,1669017871
1669018437,sensor-1,136,88,null,0,0,0,39875,0,9,16,12,6,547,-3,7,1,0,11,14,10,0,0,0,0,0,0,18,73,52,0,0,0,0,0,0,0,2,3503,1669018438
1669018753,sensor-2,200,88,null,0,0,0,45375,0,12,9,7,4,457,13,11,1,0,14,9,7,0,0,0,0,0,0,14,12,9,0,0,0,0,0,0,0,2,3544,1669018754
1669018766,sensor-4,64,88,null,0,0,0,42500,0,11,25,18,0,78,1,84,2,0,11,28,20,0,0,0,0,0,0,33,151,107,0,0,0,0,0,0,0,2,3553,1669018767
1669018770,sensor-3,51,88,null,0,0,0,43812,0,186,82,58,12,197,-6,94,17,0,258,113,80,0,0,0,0,0,0,66,32,23,0,0,0,0,0,0,0,2,3530,1669018771
1669019337,sensor-1,137,88,null,0,0,0,39812,0,7,16,12,-1,2477,-1,7,1,0,10,12,9,0,0,0,0,0,0,19,73,52,0,0,0,0,0,0,0,2,3503,1669019338
1669019653,sensor-2,201,88,null,0,0,0,44687,0,113,363,257,26,354,9,743,10,0,57,216,153,0,0,0,0,0,0,247,1190,842,0,0,0,0,0,0,0,2,3544,1669019654
1669019666,sensor-4,65,88,null,0,0,0,41875,0,28,74,53,13,262,-4,172,2,0,39,65,46,0,0,0,0,0,0,99,466,330,0,0,0,0,0,0,0,2,3553,1669019667
1669019670,sensor-3,52,88,null,0,0,0,43250,0,251,176,125,92,425,9,455,27,0,282,241,171,0,0,0,0,0,0,96,108,77,0,0,0,0,0,0,0,2,3530,1669019671
1669020237,sensor-1,138,88,null,0,0,0,39812,0,23,46,33,12,436,-2,11,2,0,22,33,24,0,0,0,0,0,0,61,336,238,0,0,0,0,0,0,0,2,3503,1669020238
