Timestamp,SensorID,SequenceNumber,TotalLength,SourceAddress,TempHumiRange,TempHumiStatus,TempHumiEvent,TempHumiSenVal,XSenEvent,XOAVelocity,XPeakmg,XRMSmg,XKurtosis,XCrestFactor,XSkewness,XDeviation,XPeaktoPeakDisplacement,YSenEvent,YOAVelocity,YPeakmg,YRMSmg,YKurtosis,YCrestFactor,YSkewness,YDeviation,YPeaktoPeakDisplacement,ZSenEvent,ZOAVelocity,ZPeakmg,ZRMSmg,ZKurtosis,ZCrestFactor,ZSkewness,ZDeviation,ZPeaktoPeakDisplacement,LogIndex,DeviceEvents,DevicePowerSrc,DeviceBatteryVolt,DeviceTime
1673224620000,sensor-2,124,88,null,0,0,0,27312,0,4,5,4,-9,210,0,6,1,0,4,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3500,1673224621
1673225066000,sensor-4,251,88,null,0,0,0,26437,0,5,5,4,13,262,15,6,1,0,5,4,3,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,2,3509,1673225067
1673225103000,sensor-3,239,88,null,0,0,0,27187,0,6,5,4,0,746,9,7,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3523,1673225104
1673225429000,sensor-1,68,88,null,0,0,0,26437,0,5,4,3,8,132,13,0,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1673225430
1673225520000,sensor-2,125,88,null,0,0,0,27312,0,5,5,4,4,310,-1,7,1,0,8,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3500,1673225521
1673225966000,sensor-4,252,88,null,0,0,0,26375,0,4,4,3,16,149,17,6,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1673225967
1673226003000,sensor-3,240,88,null,0,0,0,27125,0,6,5,4,-3,638,-1,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1673226004
1673226329000,sensor-1,69,88,null,0,0,0,26375,0,6,4,3,34,0,22,0,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1673226330
1673226420000,sensor-2,126,88,null,0,0,0,27250,0,5,5,4,18,118,6,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3500,1673226421
1673226866000,sensor-4,253,88,null,0,0,0,26250,0,4,4,3,9,636,18,6,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1673226867
1673226903000,sensor-3,241,88,null,0,0,0,27125,0,6,5,4,-7,708,3,7,1,0,5,5,4,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,2,3523,1673226904
1673227229000,sensor-1,70,88,null,0,0,0,26312,0,6,4,3,24,0,24,0,1,0,5,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1673227230
1673227320000,sensor-2,127,88,null,0,0,0,27187,0,5,5,4,11,92,-5,6,1,0,4,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3500,1673227321
1673227766000,sensor-4,254,88,null,0,0,0,26250,0,5,5,4,32,169,14,6,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1673227767
1673227803000,sensor-3,242,88,null,0,0,0,27062,0,5,5,4,3,666,5,7,1,0,6,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3523,1673227804
1673228129000,sensor-1,71,88,null,0,0,0,26250,0,4,4,3,15,105,14,0,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1673228130
1673228220000,sensor-2,128,88,null,0,0,0,27187,0,5,4,3,-6,147,-2,7,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3500,1673228221
1673228666000,sensor-4,255,88,null,0,0,0,26187,0,6,4,3,4,127,17,6,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1673228667
1673228703000,sensor-3,243,88,null,0,0,0,27062,0,7,5,4,-12,751,10,7,2,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3523,1673228704
1673229029000,sensor-1,72,88,null,0,0,0,26250,0,4,4,3,20,54,20,0,1,0,4,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1673229030
1673229120000,sensor-2,129,88,null,0,0,0,27187,0,4,5,4,-12,47,0,6,1,0,8,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3500,1673229121
1673229567000,sensor-4,0,88,null,0,0,0,26187,0,4,4,3,18,147,22,6,0,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1673229567
1673229603000,sensor-3,244,88,null,0,0,0,27000,0,6,5,4,-9,652,-6,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3523,1673229604
1673229929000,sensor-1,73,88,null,0,0,0,26250,0,4,4,3,18,53,16,0,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1673229930
1673230020000,sensor-2,130,88,null,0,0,0,27187,0,4,5,4,-13,346,-2,6,1,0,5,5,4,0,0,0,0,0,0,10,7,5,0,0,0,0,0,0,0,2,3500,1673230021
1673230467000,sensor-4,1,88,null,0,0,0,26187,0,6,4,3,21,102,17,6,1,0,5,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3509,1673230468
1673230503000,sensor-3,245,88,null,0,0,0,27062,0,5,5,4,-10,604,1,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1673230504
1673230830000,sensor-1,74,88,null,0,0,0,26312,0,5,4,3,22,51,14,0,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1673230830
1673230920000,sensor-2,131,88,null,0,0,0,27125,0,6,5,4,-6,307,1,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3500,1673230921
1673231366000,sensor-4,2,88,null,0,0,0,26250,0,7,4,3,32,147,18,6,2,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3509,1673231367
1673231404000,sensor-3,246,88,null,0,0,0,27062,0,5,5,4,-7,764,-2,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3523,1673231405
1673231730000,sensor-1,75,88,null,0,0,0,26375,0,6,4,3,17,263,15,0,2,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1673231731
1673231820000,sensor-2,132,88,null,0,0,0,27187,0,6,5,4,1,142,1,7,2,0,8,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3500,1673231821
1673232266000,sensor-4,3,88,null,0,0,0,26250,0,8,4,3,18,73,20,6,2,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3509,1673232267
1673232303000,sensor-3,247,88,null,0,0,0,27062,0,6,5,4,-5,650,3,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3523,1673232304
1673232629000,sensor-1,76,88,null,0,0,0,26375,0,6,4,3,14,76,17,0,1,0,6,5,4,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,2,3478,1673232630
1673232720000,sensor-2,133,88,null,0,0,0,27187,0,6,5,4,-12,358,0,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3500,1673232721
1673233166000,sensor-4,4,88,null,0,0,0,26312,0,6,4,3,22,0,20,6,2,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1673233167
1673233203000,sensor-3,248,88,null,0,0,0,27187,0,8,5,4,-10,573,6,7,1,0,8,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3523,1673233204
1673233529000,sensor-1,77,88,null,0,0,0,26500,0,18,24,17,233,0,0,1,1,0,19,25,18,0,0,0,0,0,0,16,31,22,0,0,0,0,0,0,0,2,3478,1673233530
1673233621000,sensor-2,134,88,null,0,0,0,27250,0,16,14,10,-15,75,-5,12,1,0,19,19,14,0,0,0,0,0,0,9,12,9,0,0,0,0,0,0,0,2,3500,1673233621
1673234066000,sensor-4,5,88,null,0,0,0,26437,0,9,5,4,0,396,9,7,1,0,11,5,4,0,0,0,0,0,0,20,9,7,0,0,0,0,0,0,0,2,3509,1673234067
1673234103000,sensor-3,249,88,null,0,0,0,28500,0,261,114,81,-104,342,-6,87,23,0,132,62,44,0,0,0,0,0,0,71,32,23,0,0,0,0,0,0,0,2,3523,1673234104
1673234429000,sensor-1,78,88,null,0,0,0,26625,0,10,9,7,25,56,9,0,1,0,8,8,6,0,0,0,0,0,0,16,22,16,0,0,0,0,0,0,0,2,3478,1673234430
1673234521000,sensor-2,135,88,null,0,0,0,27812,0,18,18,13,8,81,-1,14,1,0,23,21,15,0,0,0,0,0,0,14,26,19,0,0,0,0,0,0,0,2,3500,1673234522
1673234966000,sensor-4,6,88,null,0,0,0,26500,0,6,5,4,15,174,13,7,1,0,10,5,4,0,0,0,0,0,0,20,9,7,0,0,0,0,0,0,0,2,3509,1673234967
1673235003000,sensor-3,250,88,null,0,0,0,30937,0,199,90,64,-97,284,8,69,18,0,102,52,37,0,0,0,0,0,0,134,63,45,0,0,0,0,0,0,0,2,3523,1673235004
1673235329000,sensor-1,79,88,null,0,0,0,26812,0,9,5,4,13,20,12,0,2,0,7,7,5,0,0,0,0,0,0,14,9,7,0,0,0,0,0,0,0,2,3478,1673235330
1673235420000,sensor-2,136,88,null,0,0,0,28375,0,12,8,6,2,42,-2,9,1,0,15,12,9,0,0,0,0,0,0,8,14,10,0,0,0,0,0,0,0,2,3500,1673235421
1673235866000,sensor-4,7,88,null,0,0,0,26750,0,8,5,4,4,176,17,7,1,0,8,5,4,0,0,0,0,0,0,23,9,7,0,0,0,0,0,0,0,2,3509,1673235867
1673235903000,sensor-3,251,88,null,0,0,0,32812,0,223,101,72,-105,363,11,76,20,0,105,53,38,0,0,0,0,0,0,153,70,50,0,0,0,0,0,0,0,2,3523,1673235904
1673236229000,sensor-1,80,88,null,0,0,0,27125,0,10,5,4,14,0,8,0,1,0,9,7,5,0,0,0,0,0,0,19,12,9,0,0,0,0,0,0,0,2,3478,1673236230
1673236320000,sensor-2,137,88,null,0,0,0,28937,0,12,8,6,-2,233,-7,11,2,0,17,12,9,0,0,0,0,0,0,10,15,11,0,0,0,0,0,0,0,2,3500,1673236321
1673236766000,sensor-4,8,88,null,0,0,0,27062,0,8,8,6,10,144,7,7,1,0,11,8,6,0,0,0,0,0,0,28,24,17,0,0,0,0,0,0,0,2,3509,1673236767
1673236803000,sensor-3,252,88,null,0,0,0,34125,0,223,209,148,-103,244,7,153,19,0,90,195,138,0,0,0,0,0,0,184,89,63,0,0,0,0,0,0,0,2,3523,1673236804
1673237129000,sensor-1,81,88,null,0,0,0,27437,0,9,5,4,16,151,14,0,2,0,9,7,5,0,0,0,0,0,0,17,12,9,0,0,0,0,0,0,0,2,3478,1673237130
1673237220000,sensor-2,138,88,null,0,0,0,29562,0,18,16,12,14,235,-24,16,2,0,26,31,22,0,0,0,0,0,0,11,38,27,0,0,0,0,0,0,0,2,3500,1673237221
1673237666000,sensor-4,9,88,null,0,0,0,27437,0,5,5,4,-2,277,15,6,1,0,9,5,4,0,0,0,0,0,0,23,9,7,0,0,0,0,0,0,0,2,3509,1673237667
1673237703000,sensor-3,253,88,null,0,0,0,35062,0,179,175,124,-87,290,-3,134,15,0,90,155,110,0,0,0,0,0,0,138,69,49,0,0,0,0,0,0,0,2,3523,1673237704
1673238029000,sensor-1,82,88,null,0,0,0,27687,0,9,5,4,6,129,20,0,1,0,8,5,4,0,0,0,0,0,0,19,11,8,0,0,0,0,0,0,0,2,3478,1673238030
1673238120000,sensor-2,139,88,null,0,0,0,30062,0,21,22,16,1,254,-4,37,2,0,21,25,18,0,0,0,0,0,0,12,42,30,0,0,0,0,0,0,0,2,3500,1673238121
1673238566000,sensor-4,10,88,null,0,0,0,27875,0,9,5,4,11,125,12,7,1,0,12,5,4,0,0,0,0,0,0,23,8,6,0,0,0,0,0,0,0,2,3509,1673238567
1673238603000,sensor-3,254,88,null,0,0,0,35812,0,312,137,97,-116,202,-11,103,28,0,93,49,35,0,0,0,0,0,0,80,38,27,0,0,0,0,0,0,0,2,3523,1673238604
1673238929000,sensor-1,83,88,null,0,0,0,28000,0,9,5,4,11,467,16,0,1,0,10,7,5,0,0,0,0,0,0,18,12,9,0,0,0,0,0,0,0,2,3478,1673238930
1673239020000,sensor-2,140,88,null,0,0,0,30500,0,22,22,16,-38,29,9,20,2,0,26,32,23,0,0,0,0,0,0,10,32,23,0,0,0,0,0,0,0,2,3500,1673239021
1673239466000,sensor-4,11,88,null,0,0,0,28312,0,10,5,4,9,80,11,7,2,0,10,5,4,0,0,0,0,0,0,23,9,7,0,0,0,0,0,0,0,2,3509,1673239467
1673239503000,sensor-3,255,88,null,0,0,0,36500,0,255,219,155,-70,289,31,166,22,0,97,248,176,0,0,0,0,0,0,112,59,42,0,0,0,0,0,0,0,2,3523,1673239504
1673239829000,sensor-1,84,88,null,0,0,0,28250,0,9,5,4,24,0,11,0,1,0,8,7,5,0,0,0,0,0,0,18,12,9,0,0,0,0,0,0,0,2,3478,1673239830
1673239920000,sensor-2,141,88,null,0,0,0,31000,0,19,18,13,-21,66,3,16,2,0,23,26,19,0,0,0,0,0,0,10,25,18,0,0,0,0,0,0,0,2,3500,1673239921
1673240366000,sensor-4,12,88,null,0,0,0,28812,0,10,5,4,11,79,8,7,2,0,11,5,4,0,0,0,0,0,0,26,9,7,0,0,0,0,0,0,0,2,3509,1673240367
1673240403000,sensor-3,0,88,null,0,0,0,37187,0,309,135,96,-95,272,-2,103,28,0,108,55,39,0,0,0,0,0,0,67,31,22,0,0,0,0,0,0,0,2,3523,1673240404
1673240729000,sensor-1,85,88,null,0,0,0,28562,0,9,5,4,10,20,12,0,1,0,10,7,5,0,0,0,0,0,0,16,11,8,0,0,0,0,0,0,0,2,3478,1673240730
1673240820000,sensor-2,142,88,null,0,0,0,31437,0,14,11,8,-1,115,-1,14,1,0,15,16,12,0,0,0,0,0,0,9,25,18,0,0,0,0,0,0,0,2,3500,1673240821
1673241266000,sensor-4,13,88,null,0,0,0,29312,0,9,24,17,1,750,-1,94,1,0,11,19,14,0,0,0,0,0,0,33,123,87,0,0,0,0,0,0,0,2,3509,1673241267
1673241303000,sensor-3,1,88,null,0,0,0,37625,0,301,132,94,-69,327,9,103,27,0,73,41,29,0,0,0,0,0,0,79,36,26,0,0,0,0,0,0,0,2,3523,1673241304
1673241629000,sensor-1,86,88,null,0,0,0,28875,0,36,38,27,22,128,1,12,10,0,22,38,27,0,0,0,0,0,0,68,352,249,0,0,0,0,0,0,0,2,3478,1673241630
1673241720000,sensor-2,143,88,null,0,0,0,32250,0,72,183,130,95,447,-1,559,11,0,137,281,199,0,0,0,0,0,0,298,1781,1260,0,0,0,0,0,0,0,2,3500,1673241721
1673242167000,sensor-4,14,88,null,0,0,0,32625,0,24,57,41,2,585,-1,173,3,0,31,48,34,0,0,0,0,0,0,85,247,175,0,0,0,0,0,0,0,2,3509,1673242167
1673242203000,sensor-3,2,88,null,0,0,0,39187,0,384,250,177,-5,398,21,202,58,0,189,309,219,0,0,0,0,0,0,156,124,88,0,0,0,0,0,0,0,2,3523,1673242204
1673242529000,sensor-1,87,88,null,0,0,0,29500,0,46,52,37,5,135,2,13,10,0,39,60,43,0,0,0,0,0,0,75,325,230,0,0,0,0,0,0,0,2,3478,1673242530
1673242620000,sensor-2,144,88,null,0,0,0,35125,0,62,188,133,37,740,3,670,8,0,108,268,190,0,0,0,0,0,0,309,2078,1470,0,0,0,0,0,0,0,2,3500,1673242621
1673243067000,sensor-4,15,88,null,0,0,0,36000,0,24,56,40,4,92,0,186,2,0,30,46,33,0,0,0,0,0,0,80,243,172,0,0,0,0,0,0,0,2,3509,1673243068
1673243104000,sensor-3,3,88,null,0,0,0,41375,0,350,244,173,-12,439,17,198,52,0,164,296,210,0,0,0,0,0,0,132,120,85,0,0,0,0,0,0,0,2,3523,1673243105
1673243430000,sensor-1,88,88,null,0,0,0,30625,0,46,50,36,-10,231,5,14,10,0,43,63,45,0,0,0,0,0,0,86,359,254,0,0,0,0,0,0,0,2,3478,1673243430
1673243520000,sensor-2,145,88,null,0,0,0,37562,0,72,195,138,85,338,3,696,9,0,113,271,192,0,0,0,0,0,0,273,1814,1283,0,0,0,0,0,0,0,2,3500,1673243521
1673243966000,sensor-4,16,88,null,0,0,0,37562,0,20,52,37,46,273,3,181,2,0,35,48,34,0,0,0,0,0,0,83,226,160,0,0,0,0,0,0,0,2,3509,1673243967
1673244003000,sensor-3,4,88,null,0,0,0,43062,0,280,210,149,10,519,16,198,35,0,130,265,188,0,0,0,0,0,0,117,111,79,0,0,0,0,0,0,0,2,3523,1673244004
1673244330000,sensor-1,89,88,null,0,0,0,32187,0,44,46,33,3,400,-2,13,10,0,60,87,62,0,0,0,0,0,0,81,336,238,0,0,0,0,0,0,0,2,3478,1673244331
1673244420000,sensor-2,146,88,null,0,0,0,39375,0,73,205,145,53,949,8,702,9,0,130,301,213,0,0,0,0,0,0,323,2204,1559,0,0,0,0,0,0,0,2,3500,1673244421
1673244866000,sensor-4,17,88,null,0,0,0,39125,0,25,56,40,3,175,0,187,3,0,38,50,36,0,0,0,0,0,0,101,274,194,0,0,0,0,0,0,0,2,3509,1673244867
1673244903000,sensor-3,5,88,null,0,0,0,44187,0,299,219,155,-11,491,13,194,34,0,137,267,189,0,0,0,0,0,0,104,110,78,0,0,0,0,0,0,0,2,3523,1673244904
1673245229000,sensor-1,90,88,null,0,0,0,33250,0,49,56,40,30,134,0,15,10,0,64,94,67,0,0,0,0,0,0,79,352,249,0,0,0,0,0,0,0,2,3478,1673245230
1673245321000,sensor-2,147,88,null,0,0,0,40750,0,69,217,154,28,866,0,783,9,0,101,289,205,0,0,0,0,0,0,344,2320,1641,0,0,0,0,0,0,0,2,3500,1673245321
1673245766000,sensor-4,18,88,null,0,0,0,40437,0,31,57,41,32,610,0,190,3,0,44,65,46,0,0,0,0,0,0,95,237,168,0,0,0,0,0,0,0,2,3509,1673245767
1673245803000,sensor-3,6,88,null,0,0,0,45062,0,298,217,154,4,450,9,191,33,0,141,294,208,0,0,0,0,0,0,118,121,86,0,0,0,0,0,0,0,2,3523,1673245804
1673246129000,sensor-1,91,88,null,0,0,0,34562,0,45,52,37,1,110,3,14,9,0,50,76,54,0,0,0,0,0,0,81,345,244,0,0,0,0,0,0,0,2,3478,1673246130
1673246221000,sensor-2,148,88,null,0,0,0,41937,0,59,203,144,63,1293,-1,742,7,0,106,284,201,0,0,0,0,0,0,276,1768,1251,0,0,0,0,0,0,0,2,3500,1673246222
1673246666000,sensor-4,19,88,null,0,0,0,41687,0,25,59,42,33,565,-5,189,2,0,39,62,44,0,0,0,0,0,0,86,247,175,0,0,0,0,0,0,0,2,3509,1673246667
1673246703000,sensor-3,7,88,null,0,0,0,45312,0,329,220,156,-5,423,0,193,36,0,138,270,191,0,0,0,0,0,0,103,115,82,0,0,0,0,0,0,0,2,3523,1673246704
1673247029000,sensor-1,92,88,null,0,0,0,35375,0,11,16,12,8,1115,-1,9,2,0,11,19,14,0,0,0,0,0,0,38,196,139,0,0,0,0,0,0,0,2,3478,1673247030
1673247120000,sensor-2,149,88,null,0,0,0,42375,0,17,9,7,1,0,0,13,2,0,11,9,7,0,0,0,0,0,0,10,14,10,0,0,0,0,0,0,0,2,3500,1673247121
1673247566000,sensor-4,20,88,null,0,0,0,41812,0,7,5,4,-23,160,2,7,1,0,9,5,4,0,0,0,0,0,0,18,11,8,0,0,0,0,0,0,0,2,3509,1673247567
1673247603000,sensor-3,8,88,null,0,0,0,44875,0,8,7,5,-13,621,-5,7,2,0,7,7,5,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3523,1673247604
1673247929000,sensor-1,93,88,null,0,0,0,35312,0,54,59,42,-1,142,-2,13,13,0,39,60,43,0,0,0,0,0,0,74,309,219,0,0,0,0,0,0,0,2,3478,1673247930
1673248020000,sensor-2,150,88,null,0,0,0,42250,0,67,178,126,80,458,6,488,17,0,105,220,156,0,0,0,0,0,0,241,1138,805,0,0,0,0,0,0,0,2,3500,1673248021
1673248466000,sensor-4,21,88,null,0,0,0,42625,0,18,52,37,-8,376,2,163,2,0,48,45,32,0,0,0,0,0,0,117,244,173,0,0,0,0,0,0,0,2,3509,1673248467
1673248503000,sensor-3,9,88,null,0,0,0,45312,0,328,229,162,-20,386,16,178,36,0,142,240,170,0,0,0,0,0,0,92,100,71,0,0,0,0,0,0,0,2,3523,1673248504
1673248829000,sensor-1,94,88,null,0,0,0,36250,0,68,59,42,14,533,-2,13,20,0,55,83,59,0,0,0,0,0,0,124,320,227,0,0,0,0,0,0,0,2,3478,1673248830
1673248920000,sensor-2,151,88,null,0,0,0,43062,0,75,183,130,53,851,3,644,12,0,104,272,193,0,0,0,0,0,0,238,1070,757,0,0,0,0,0,0,0,2,3500,1673248921
1673249366000,sensor-4,22,88,null,0,0,0,43312,0,21,55,39,0,74,0,159,2,0,37,46,33,0,0,0,0,0,0,91,263,186,0,0,0,0,0,0,0,2,3509,1673249367
1673249403000,sensor-3,10,88,null,0,0,0,46125,0,315,220,156,-25,407,1,171,34,0,159,254,180,0,0,0,0,0,0,130,103,73,0,0,0,0,0,0,0,2,3523,1673249404
1673249729000,sensor-1,95,88,null,0,0,0,36937,0,42,43,31,-7,608,2,15,11,0,26,45,32,0,0,0,0,0,0,76,325,230,0,0,0,0,0,0,0,2,3478,1673249730
1673249820000,sensor-2,152,88,null,0,0,0,43875,0,75,178,126,48,120,1,620,12,0,110,281,199,0,0,0,0,0,0,254,1183,837,0,0,0,0,0,0,0,2,3500,1673249821
1673250266000,sensor-4,23,88,null,0,0,0,43812,0,24,57,41,21,63,-3,173,2,0,35,50,36,0,0,0,0,0,0,98,284,201,0,0,0,0,0,0,0,2,3509,1673250267
1673250303000,sensor-3,11,88,null,0,0,0,46812,0,332,229,162,-21,402,4,175,35,0,147,233,165,0,0,0,0,0,0,97,94,67,0,0,0,0,0,0,0,2,3523,1673250304
1673250629000,sensor-1,96,88,null,0,0,0,37687,0,44,38,27,11,482,-5,12,12,0,24,45,32,0,0,0,0,0,0,92,322,228,0,0,0,0,0,0,0,2,3478,1673250630
1673250720000,sensor-2,153,88,null,0,0,0,44625,0,73,185,131,95,1236,3,687,11,0,107,301,213,0,0,0,0,0,0,231,1234,873,0,0,0,0,0,0,0,2,3500,1673250721
1673251166000,sensor-4,24,88,null,0,0,0,44437,0,30,56,40,30,735,1,173,8,0,33,48,34,0,0,0,0,0,0,87,267,189,0,0,0,0,0,0,0,2,3509,1673251167
1673251203000,sensor-3,12,88,null,0,0,0,47312,0,360,233,165,-28,324,8,176,39,0,154,250,177,0,0,0,0,0,0,118,98,70,0,0,0,0,0,0,0,2,3523,1673251204
1673251529000,sensor-1,97,88,null,0,0,0,38437,0,41,42,30,-6,526,1,14,10,0,31,48,34,0,0,0,0,0,0,83,313,222,0,0,0,0,0,0,0,2,3478,1673251530
1673251620000,sensor-2,154,88,null,0,0,0,45187,0,60,173,123,58,305,1,693,9,0,86,265,188,0,0,0,0,0,0,216,1196,846,0,0,0,0,0,0,0,2,3500,1673251621
1673252066000,sensor-4,25,88,null,0,0,0,45062,0,21,52,37,12,602,0,158,2,0,30,46,33,0,0,0,0,0,0,87,253,179,0,0,0,0,0,0,0,2,3509,1673252067
1673252103000,sensor-3,13,88,null,0,0,0,47562,0,337,219,155,-18,400,7,174,36,0,149,254,180,0,0,0,0,0,0,125,103,73,0,0,0,0,0,0,0,2,3523,1673252104
1673252429000,sensor-1,98,88,null,0,0,0,39125,0,12,14,10,-25,355,3,9,2,0,10,16,12,0,0,0,0,0,0,41,135,96,0,0,0,0,0,0,0,2,3478,1673252430
1673252520000,sensor-2,155,88,null,0,0,0,45562,0,15,11,8,24,0,-7,12,2,0,16,12,9,0,0,0,0,0,0,12,25,18,0,0,0,0,0,0,0,2,3500,1673252521
1673252966000,sensor-4,26,88,null,0,0,0,45062,0,9,16,12,9,159,-4,75,1,0,13,16,12,0,0,0,0,0,0,30,104,74,0,0,0,0,0,0,0,2,3509,1673252967
1673253003000,sensor-3,14,88,null,0,0,0,46500,0,308,182,129,-50,258,-4,134,27,0,83,155,110,0,0,0,0,0,0,99,49,35,0,0,0,0,0,0,0,2,3523,1673253004
1673253329000,sensor-1,99,88,null,0,0,0,38687,0,9,5,4,19,20,22,0,1,0,8,7,5,0,0,0,0,0,0,22,16,12,0,0,0,0,0,0,0,2,3478,1673253330
1673253420000,sensor-2,156,88,null,0,0,0,44937,0,16,9,7,6,37,-18,11,2,0,13,9,7,0,0,0,0,0,0,11,14,10,0,0,0,0,0,0,0,2,3500,1673253421
