Timestamp,UID,machine1,machine2,machine3,machine4,machine5,machine6,machine7,machine8,machine9,machine10,machine11,machine12,machine13,machine14,machine15,machine16,machine17,machine18,machine19,machine20,machine21
1676247002948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676247002948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676247002948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676247062948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676247062948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676247062948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676247122948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676247122948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676247122948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676247182948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676247182948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676247182948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676247242948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676247242948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676247242948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676247302948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676247302948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676247302948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676247362948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676247362948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676247362948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676247422948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676247422948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676247422948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676247482948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676247482948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676247482948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676247542948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676247542948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676247542948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676247602948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676247602948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676247602948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676247662948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676247662948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676247662948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676247722948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676247722948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676247722948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676247782948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676247782948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676247782948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676247842948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676247842948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676247842948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676247902948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676247902948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676247902948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676247962948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676247962948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676247962948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676248022948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676248022948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676248022948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676248082948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676248082948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676248082948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676248142948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676248142948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676248142948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676248202948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676248202948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676248202948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676248262948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676248262948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676248262948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676248322948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676248322948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676248322948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676248382948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676248382948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676248382948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676248442948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676248442948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676248442948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676248502948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676248502948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676248502948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676248562948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676248562948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676248562948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676248622948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676248622948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676248622948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676248682948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676248682948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676248682948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676248742948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676248742948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676248742948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676248802948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676248802948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676248802948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676248862948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676248862948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676248862948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676248922948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676248922948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676248922948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676248982948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676248982948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676248982948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676249042948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676249042948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676249042948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676249102948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676249102948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676249102948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676249162948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676249162948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676249162948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676249222948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676249222948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676249222948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676249282948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676249282948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676249282948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676249342948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676249342948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676249342948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676249402948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676249402948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676249402948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676249462948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676249462948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676249462948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676249522948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676249522948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676249522948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676249582948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676249582948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676249582948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676249642948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676249642948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676249642948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676249702948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676249702948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676249702948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676249762948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676249762948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676249762948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676249822948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676249822948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676249822948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676249882948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676249882948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676249882948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676249942948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676249942948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676249942948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676250002948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676250002948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676250002948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676250062948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676250062948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676250062948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676250122948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676250122948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676250122948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676250182948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676250182948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676250182948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676250242948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676250242948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676250242948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676250302948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676250302948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676250302948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676250362948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676250362948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676250362948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676250422948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676250422948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676250422948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676250482948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676250482948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676250482948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676250542948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676250542948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676250542948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676250602948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676250602948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676250602948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676250662948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676250662948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676250662948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676250722948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676250722948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676250722948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676250782948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676250782948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676250782948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676250842948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676250842948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676250842948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676250902948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676250902948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676250902948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676250962948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676250962948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676250962948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676251022948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676251022948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676251022948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676251082948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676251082948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676251082948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676251142948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676251142948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676251142948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676251202948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676251202948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676251202948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676251262948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676251262948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676251262948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676251322948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676251322948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676251322948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676251382948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676251382948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676251382948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676251442948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676251442948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676251442948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676251502948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676251502948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676251502948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676251562948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676251562948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676251562948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676251622948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676251622948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676251622948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676251682948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676251682948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676251682948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676251742948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676251742948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676251742948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676251802948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676251802948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676251802948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676251862948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676251862948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676251862948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676251922948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676251922948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676251922948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676251982948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676251982948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676251982948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676252042948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676252042948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676252042948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676252102948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676252102948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676252102948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676252162948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676252162948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676252162948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676252222948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676252222948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676252222948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676252282948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676252282948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676252282948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676252342948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676252342948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676252342948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
1676252402948,sensor3,,,,,,,,,,,,,,-1,-1,-1,-1,-1,-1,-1,-1
1676252402948,sensor1,-1,-1,-1,-1,-1,,,,,,,,,,,,,,,,
1676252402948,sensor2,,,,,,-1,-1,-1,-1,-1,-1,-1,-1,,,,,,,,
