Timestamp,UID,machine1,machine2,machine3,machine4,machine5,machine6,machine7,machine8,machine9,machine10,machine11,machine12,machine13,machine14,machine15,machine16,machine17,machine18,machine19,machine20,machine21
1681085973526,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681085974626,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681086032855,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681086033535,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681086034639,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681086092851,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681086093533,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681086094631,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681086152842,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681086153554,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681086154648,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681086212890,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681086213547,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681086214666,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681086272878,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681086273488,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681086274650,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681086332877,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681086333565,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681086334675,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681086392892,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681086393580,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681086394672,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681086452886,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681086453593,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681086454670,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681086512896,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681086513594,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681086514678,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681086572919,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681086573632,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681086574689,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681086632905,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681086633612,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681086634717,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681086692945,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681086693616,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681086694713,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681086752939,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681086753616,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681086754722,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681086812956,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681086813638,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681086814741,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681086872963,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681086873599,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681086874750,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681086932966,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681086933632,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681086934765,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681086992988,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681086993663,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681086994750,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681087052962,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681087053660,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681087054771,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681087112975,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681087113684,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681087114798,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681087173004,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681087173682,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681087174810,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681087233003,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681087233689,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681087234798,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681087256165,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681087293017,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681087293704,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681087294821,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681087353040,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681087353721,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681087354813,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681087413020,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681087413719,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681087414837,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681087473051,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681087473640,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681087474833,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681087533036,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681087533736,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681087534842,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681087557994,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681087593068,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681087593743,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681087594874,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681087653064,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681087653677,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681087654893,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681087713096,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681087713752,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681087714880,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681087773091,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681087773761,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681087774903,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681087833081,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681087833775,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681087834904,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681087893090,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681087893774,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681087894899,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681087953097,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681087953799,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681087954909,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681088013091,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681088013799,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681088014917,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681088073106,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681088073714,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681088074922,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681088133117,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681088133798,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681088134935,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681088193122,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681088193810,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681088194941,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681088253132,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681088253824,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681088254951,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681088313151,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681088313863,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681088314962,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681088373143,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681088373870,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681088374984,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681088433158,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681088433839,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681088434981,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681088493157,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681088493858,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681088494994,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681088553193,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681088553865,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681088555016,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681088613173,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681088613896,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681088615011,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681088673189,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681088673810,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681088675005,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681088733192,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681088733889,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681088735008,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681088793204,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681088793890,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681088795017,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681088853193,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681088853920,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681088855027,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681088913213,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681088913909,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681088915037,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681088973228,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681088973903,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681088975053,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681089033227,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681089033939,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681089035076,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681089093230,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681089093955,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681089095068,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681089153231,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681089153984,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681089155078,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681089213262,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681089213933,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681089215090,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681089273254,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681089275108,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681089276987,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681089333290,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681089334002,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681089335106,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681089393270,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681089394007,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681089395121,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681089453295,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681089454050,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681089455118,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681089513288,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681089514036,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681089515118,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681089573859,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681089574049,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681089575137,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681089633311,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681089634042,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681089635142,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681089693318,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681089694045,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681089695156,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681089753322,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681089754051,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681089755165,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681089813324,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681089814068,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681089815176,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681089873359,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681089873980,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681089875181,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681089933367,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681089935186,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681089936962,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681089993358,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681089994069,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681089995202,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681090053375,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681090054082,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681090055203,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681090113394,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681090114093,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681090115199,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681090173378,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681090174092,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681090175239,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681090233376,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681090234090,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681090235221,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681090293397,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681090294099,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681090295227,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681090353402,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681090354104,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681090355239,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681090413407,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681090414116,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681090415240,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681090473428,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681090474044,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681090475244,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681090533435,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681090534152,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681090535252,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681090593432,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681090594120,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681090595262,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681090653445,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681090654134,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681090655274,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681090713437,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681090714151,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681090715281,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681090773481,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681090774162,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681090775295,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681090833465,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681090834170,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681090835295,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681090893462,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681090894181,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681090895305,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681090953490,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681090954196,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681090955332,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681091013490,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681091014180,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681091015344,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681091073512,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681091074113,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681091075346,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681091133506,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681091134221,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681091135358,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681091193517,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681091194259,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681091195347,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681091253522,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681091254222,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681091255361,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681091313532,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681091314228,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681091315368,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681091373535,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681091374247,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681091375373,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681091433534,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681091434247,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681091435384,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681091493554,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681091494265,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681091495407,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681091553567,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681091554274,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681091555406,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681091613573,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681091614272,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681091615426,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681091673595,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681091674197,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681091675416,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681091733596,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681091734288,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681091735442,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681091793580,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1681091794287,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1681091795437,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1681091853599,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
