Timestamp,SensorID,SequenceNumber,TotalLength,SourceAddress,TempHumiRange,TempHumiStatus,TempHumiEvent,TempHumiSenVal,XSenEvent,XOAVelocity,XPeakmg,XRMSmg,XKurtosis,XCrestFactor,XSkewness,XDeviation,XPeaktoPeakDisplacement,YSenEvent,YOAVelocity,YPeakmg,YRMSmg,YKurtosis,YCrestFactor,YSkewness,YDeviation,YPeaktoPeakDisplacement,ZSenEvent,ZOAVelocity,ZPeakmg,ZRMSmg,ZKurtosis,ZCrestFactor,ZSkewness,ZDeviation,ZPeaktoPeakDisplacement,LogIndex,DeviceEvents,DevicePowerSrc,DeviceBatteryVolt,DeviceTime
1701087607428,sensor-4,179,88,null,0,0,0,51187,0,20,52,37,69,1058,-1,303,2,0,23,66,47,0,0,0,0,0,0,102,294,208,0,0,0,0,0,0,0,2,3493,1566994526
1701088507994,sensor-4,180,88,null,0,0,0,50250,0,7,7,5,-2,0,-1,20,1,0,8,8,6,0,0,0,0,0,0,20,21,15,0,0,0,0,0,0,0,2,3493,1566995426
1701089407619,sensor-4,181,88,null,0,0,0,48625,0,8,8,6,-34,63,1,24,1,0,10,8,6,0,0,0,0,0,0,33,26,19,0,0,0,0,0,0,0,2,3493,1566996326
1701090307515,sensor-4,182,88,null,0,0,0,48500,0,21,52,37,110,2357,-2,276,2,0,21,55,39,0,0,0,0,0,0,83,224,159,0,0,0,0,0,0,0,2,3493,1566997227
1701091206858,sensor-4,183,88,null,0,0,0,48812,0,19,52,37,100,193,-1,313,1,0,23,65,46,0,0,0,0,0,0,88,236,167,0,0,0,0,0,0,0,2,3493,1566998126
1701092106687,sensor-4,184,88,null,0,0,0,48562,0,18,46,33,85,2972,0,278,2,0,22,59,42,0,0,0,0,0,0,80,223,158,0,0,0,0,0,0,0,2,3493,1566999026
1701093007116,sensor-4,185,88,null,0,0,0,48625,0,19,49,35,82,3177,-1,339,2,0,21,60,43,0,0,0,0,0,0,80,224,159,0,0,0,0,0,0,0,2,3493,1566999926
1701093906761,sensor-4,186,88,null,0,0,0,48812,0,18,52,37,38,344,-1,277,1,0,24,63,45,0,0,0,0,0,0,95,253,179,0,0,0,0,0,0,0,2,3493,1567000826
1701094806805,sensor-4,187,88,null,0,0,0,49000,0,18,46,33,50,1346,-3,260,1,0,21,59,42,0,0,0,0,0,0,85,234,166,0,0,0,0,0,0,0,2,3493,1567001726
1701095706931,sensor-4,188,88,null,0,0,0,49125,0,19,48,34,82,3438,1,281,2,0,24,63,45,0,0,0,0,0,0,96,247,175,0,0,0,0,0,0,0,2,3493,1567002626
1701096606902,sensor-4,189,88,null,0,0,0,49250,0,17,49,35,35,3542,2,309,1,0,21,60,43,0,0,0,0,0,0,80,246,174,0,0,0,0,0,0,0,2,3493,1567003526
1701097507126,sensor-4,190,88,null,0,0,0,49375,0,18,49,35,68,3518,-4,337,2,0,27,69,49,0,0,0,0,0,0,100,270,191,0,0,0,0,0,0,0,2,3493,1567004426
1701098407036,sensor-4,191,88,null,0,0,0,49375,0,18,49,35,98,182,-3,290,1,0,23,59,42,0,0,0,0,0,0,87,247,175,0,0,0,0,0,0,0,2,3493,1567005326
1701099307170,sensor-4,192,88,null,0,0,0,49125,0,7,7,5,3,198,0,21,1,0,11,8,6,0,0,0,0,0,0,22,24,17,0,0,0,0,0,0,0,2,3493,1567006226
1701100207318,sensor-4,193,88,null,0,0,0,48062,0,8,7,5,-15,657,2,22,1,0,11,8,6,0,0,0,0,0,0,24,21,15,0,0,0,0,0,0,0,2,3493,1567007126
1701101107245,sensor-4,194,88,null,0,0,0,46937,0,8,7,5,-10,319,2,20,1,0,8,7,5,0,0,0,0,0,0,22,18,13,0,0,0,0,0,0,0,2,3493,1567008026
1701102006773,sensor-4,195,88,null,0,0,0,46000,0,9,7,5,-21,289,3,20,2,0,8,7,5,0,0,0,0,0,0,23,19,14,0,0,0,0,0,0,0,2,3493,1567008927
1701102906683,sensor-4,196,88,null,0,0,0,45250,0,21,45,32,69,2824,-2,281,2,0,23,59,42,0,0,0,0,0,0,82,214,152,0,0,0,0,0,0,0,2,3493,1567009826
1701103806707,sensor-4,197,88,null,0,0,0,45875,0,19,46,33,92,3988,4,268,2,0,22,55,39,0,0,0,0,0,0,89,230,163,0,0,0,0,0,0,0,2,3493,1567010726
1701104706111,sensor-4,198,88,null,0,0,0,46687,0,9,7,5,15,393,5,23,2,0,8,8,6,0,0,0,0,0,0,19,21,15,0,0,0,0,0,0,0,2,3493,1567011626
1701105606490,sensor-4,199,88,null,0,0,0,46250,0,10,7,5,-27,354,0,22,2,0,8,7,5,0,0,0,0,0,0,19,19,14,0,0,0,0,0,0,0,2,3493,1567012526
1701106506685,sensor-4,200,88,null,0,0,0,45437,0,8,7,5,1,697,2,19,2,0,9,14,10,0,0,0,0,0,0,22,19,14,0,0,0,0,0,0,0,2,3493,1567013426
1701107406529,sensor-4,201,88,null,0,0,0,44812,0,20,46,33,80,3123,1,257,1,0,22,56,40,0,0,0,0,0,0,81,205,145,0,0,0,0,0,0,0,2,3493,1567014326
1701108306324,sensor-4,202,88,null,0,0,0,45250,0,18,43,31,192,3679,0,285,1,0,22,57,41,0,0,0,0,0,0,85,227,161,0,0,0,0,0,0,0,2,3493,1567015226
1701109207242,sensor-4,203,88,null,0,0,0,46000,0,23,49,35,66,4354,0,325,2,0,22,56,40,0,0,0,0,0,0,81,221,157,0,0,0,0,0,0,0,2,3493,1567016126
1701110106613,sensor-4,204,88,null,0,0,0,46687,0,18,49,35,100,416,-2,284,1,0,23,63,45,0,0,0,0,0,0,86,238,169,0,0,0,0,0,0,0,2,3493,1567017026
1701111006635,sensor-4,205,88,null,0,0,0,47000,0,25,55,39,68,3410,-1,323,2,0,22,60,43,0,0,0,0,0,0,90,243,172,0,0,0,0,0,0,0,2,3493,1567017926
1701111906726,sensor-4,206,88,null,0,0,0,47250,0,24,50,36,102,665,-6,256,2,0,23,57,41,0,0,0,0,0,0,93,217,154,0,0,0,0,0,0,0,2,3493,1567018826
1701112806567,sensor-4,207,88,null,0,0,0,47187,0,8,7,5,-23,52,5,18,1,0,7,7,5,0,0,0,0,0,0,15,19,14,0,0,0,0,0,0,0,2,3493,1567019726
1701113706675,sensor-4,208,88,null,0,0,0,47187,0,23,52,37,80,2610,-1,305,2,0,22,59,42,0,0,0,0,0,0,83,230,163,0,0,0,0,0,0,0,2,3493,1567020627
1701114605716,sensor-4,209,88,null,0,0,0,47625,0,19,52,37,77,553,-3,317,2,0,24,63,45,0,0,0,0,0,0,93,244,173,0,0,0,0,0,0,0,2,3493,1567021526
1701115505800,sensor-4,210,88,null,0,0,0,47875,0,20,50,36,71,2895,-6,331,2,0,23,66,47,0,0,0,0,0,0,88,238,169,0,0,0,0,0,0,0,2,3493,1567022426
1701116406043,sensor-4,211,88,null,0,0,0,48000,0,21,55,39,88,3475,-2,347,2,0,24,65,46,0,0,0,0,0,0,87,250,177,0,0,0,0,0,0,0,2,3493,1567023326
1701117305724,sensor-4,212,88,null,0,0,0,48125,0,24,60,43,41,935,1,334,2,0,23,62,44,0,0,0,0,0,0,93,251,178,0,0,0,0,0,0,0,2,3493,1567024226
1701118205867,sensor-4,213,88,null,0,0,0,48000,0,27,59,42,37,2399,-1,342,2,0,23,65,46,0,0,0,0,0,0,92,260,184,0,0,0,0,0,0,0,2,3493,1567025126
1701119105913,sensor-4,214,88,null,0,0,0,47812,0,21,50,36,78,4783,-3,351,2,0,22,60,43,0,0,0,0,0,0,85,264,187,0,0,0,0,0,0,0,2,3493,1567026026
1701120005921,sensor-4,215,88,null,0,0,0,47812,0,8,7,5,2,72,0,19,2,0,7,8,6,0,0,0,0,0,0,18,24,17,0,0,0,0,0,0,0,2,3493,1567026926
1701120906140,sensor-4,216,88,null,0,0,0,47625,0,21,53,38,26,1669,0,349,1,0,20,60,43,0,0,0,0,0,0,84,243,172,0,0,0,0,0,0,0,2,3493,1567027826
1701121806034,sensor-4,217,88,null,0,0,0,47937,0,22,56,40,38,55,-2,334,2,0,24,67,48,0,0,0,0,0,0,91,267,189,0,0,0,0,0,0,0,2,3493,1567028726
1701122705761,sensor-4,218,88,null,0,0,0,48250,0,19,49,35,53,965,0,293,2,0,22,63,45,0,0,0,0,0,0,80,244,173,0,0,0,0,0,0,0,2,3493,1567029626
1701123606268,sensor-4,219,88,null,0,0,0,48437,0,17,50,36,13,3676,0,360,1,0,25,72,51,0,0,0,0,0,0,86,253,179,0,0,0,0,0,0,0,2,3493,1567030526
1701124506191,sensor-4,220,88,null,0,0,0,48687,0,20,49,35,53,1081,0,308,2,0,24,62,44,0,0,0,0,0,0,85,226,160,0,0,0,0,0,0,0,2,3493,1567031426
1701125405979,sensor-4,221,88,null,0,0,0,48750,0,19,55,39,35,79,-1,352,1,0,23,66,47,0,0,0,0,0,0,101,267,189,0,0,0,0,0,0,0,2,3493,1567032327
1701126305252,sensor-4,222,88,null,0,0,0,48750,0,20,50,36,100,1115,-3,313,2,0,24,62,44,0,0,0,0,0,0,94,250,177,0,0,0,0,0,0,0,2,3493,1567033226
1701127205265,sensor-4,223,88,null,0,0,0,48812,0,17,49,35,77,3944,0,309,2,0,24,70,50,0,0,0,0,0,0,82,241,171,0,0,0,0,0,0,0,2,3493,1567034126
1701128105397,sensor-4,224,88,null,0,0,0,48875,0,23,56,40,47,2912,-1,337,2,0,21,62,44,0,0,0,0,0,0,87,254,180,0,0,0,0,0,0,0,2,3493,1567035026
1701129005260,sensor-4,225,88,null,0,0,0,48812,0,15,41,29,130,3476,-4,207,1,0,18,49,35,0,0,0,0,0,0,68,190,135,0,0,0,0,0,0,0,2,3493,1567035926
1701129905287,sensor-4,226,88,null,0,0,0,48812,0,16,42,30,73,2048,-2,193,1,0,21,55,39,0,0,0,0,0,0,83,209,148,0,0,0,0,0,0,0,2,3493,1567036826
1701130805229,sensor-4,227,88,null,0,0,0,48500,0,6,7,5,-4,598,4,18,1,0,9,7,5,0,0,0,0,0,0,18,18,13,0,0,0,0,0,0,0,2,3493,1567037726
1701131705323,sensor-4,228,88,null,0,0,0,47312,0,8,7,5,-5,0,0,18,1,0,9,8,6,0,0,0,0,0,0,21,21,15,0,0,0,0,0,0,0,2,3493,1567038626
1701132605510,sensor-4,229,88,null,0,0,0,46250,0,7,7,5,-7,235,0,19,2,0,10,8,6,0,0,0,0,0,0,22,16,12,0,0,0,0,0,0,0,2,3493,1567039526
1701133505491,sensor-4,230,88,null,0,0,0,46125,0,20,45,32,133,1095,-4,226,1,0,21,55,39,0,0,0,0,0,0,74,188,133,0,0,0,0,0,0,0,2,3493,1567040426
1701134405738,sensor-4,231,88,null,0,0,0,46500,0,18,45,32,55,1735,-3,275,1,0,18,50,36,0,0,0,0,0,0,73,216,153,0,0,0,0,0,0,0,2,3493,1567041326
1701135305500,sensor-4,232,88,null,0,0,0,46500,0,19,48,34,59,1266,-3,226,1,0,20,53,38,0,0,0,0,0,0,79,200,142,0,0,0,0,0,0,0,2,3493,1567042226
1701138005039,sensor-4,235,88,null,0,0,0,46062,0,6,5,4,0,228,8,8,1,0,8,5,4,0,0,0,0,0,0,8,15,11,0,0,0,0,0,0,0,2,3493,1567044926
1701138904777,sensor-4,236,88,null,0,0,0,44812,0,7,5,4,-7,243,15,8,2,0,8,5,4,0,0,0,0,0,0,6,11,8,0,0,0,0,0,0,0,2,3493,1567045826
1701139804737,sensor-4,237,88,null,0,0,0,43750,0,9,5,4,3,39,-4,8,2,0,8,5,4,0,0,0,0,0,0,8,11,8,0,0,0,0,0,0,0,2,3493,1567046726
1701140704861,sensor-4,238,88,null,0,0,0,42937,0,11,7,5,22,129,6,8,1,0,13,7,5,0,0,0,0,0,0,19,14,10,0,0,0,0,0,0,0,2,3493,1567047626
1701141604811,sensor-4,239,88,null,0,0,0,42250,0,6,5,4,10,98,6,8,1,0,8,5,4,0,0,0,0,0,0,17,12,9,0,0,0,0,0,0,0,2,3493,1567048526
1701142504687,sensor-4,240,88,null,0,0,0,41625,0,5,5,4,7,0,4,8,1,0,10,7,5,0,0,0,0,0,0,20,12,9,0,0,0,0,0,0,0,2,3493,1567049426
1701143404652,sensor-4,241,88,null,0,0,0,40937,0,6,5,4,5,271,2,8,1,0,12,7,5,0,0,0,0,0,0,16,14,10,0,0,0,0,0,0,0,2,3493,1567050326
1701144304861,sensor-4,242,88,null,0,0,0,40812,0,16,38,27,200,202,-5,186,1,0,19,50,36,0,0,0,0,0,0,62,166,118,0,0,0,0,0,0,0,2,3493,1567051226
1701145204685,sensor-4,243,88,null,0,0,0,42750,0,18,38,27,174,2862,0,218,2,0,20,46,33,0,0,0,0,0,0,66,197,140,0,0,0,0,0,0,0,2,3493,1567052126
1701146105013,sensor-4,244,88,null,0,0,0,44687,0,17,45,32,50,2023,-1,270,1,0,21,59,42,0,0,0,0,0,0,86,250,177,0,0,0,0,0,0,0,2,3493,1567053026
1701147004910,sensor-4,245,88,null,0,0,0,46062,0,19,46,33,98,3702,-2,289,2,0,20,60,43,0,0,0,0,0,0,86,247,175,0,0,0,0,0,0,0,2,3493,1567053926
1701147905009,sensor-4,246,88,null,0,0,0,46937,0,18,49,35,63,3095,-2,283,1,0,21,59,42,0,0,0,0,0,0,77,233,165,0,0,0,0,0,0,0,2,3493,1567054826
1701148805201,sensor-4,247,88,null,0,0,0,47625,0,20,50,36,60,1412,-1,290,2,0,19,59,42,0,0,0,0,0,0,81,243,172,0,0,0,0,0,0,0,2,3493,1567055727
1701149704061,sensor-4,248,88,null,0,0,0,48250,0,10,7,5,-20,320,4,19,2,0,10,7,5,0,0,0,0,0,0,22,24,17,0,0,0,0,0,0,0,2,3493,1567056626
1701150604336,sensor-4,249,88,null,0,0,0,48375,0,10,7,5,-10,438,2,20,2,0,9,7,5,0,0,0,0,0,0,20,22,16,0,0,0,0,0,0,0,2,3493,1567057526
1701151504287,sensor-4,250,88,null,0,0,0,47750,0,8,7,5,23,75,-4,19,1,0,13,8,6,0,0,0,0,0,0,34,19,14,0,0,0,0,0,0,0,2,3493,1567058426
1701152404149,sensor-4,251,88,null,0,0,0,48062,0,18,49,35,85,3276,-4,322,2,0,22,63,45,0,0,0,0,0,0,77,236,167,0,0,0,0,0,0,0,2,3493,1567059326
1701153304405,sensor-4,252,88,null,0,0,0,48750,0,17,29,21,142,2120,-7,96,1,0,22,46,33,0,0,0,0,0,0,74,162,115,0,0,0,0,0,0,0,2,3493,1567060226
1701154204290,sensor-4,253,88,null,0,0,0,49250,0,18,52,37,32,2388,-3,330,1,0,23,67,48,0,0,0,0,0,0,76,243,172,0,0,0,0,0,0,0,2,3493,1567061126
1701155104395,sensor-4,254,88,null,0,0,0,49687,0,19,50,36,61,3387,-2,313,1,0,23,66,47,0,0,0,0,0,0,74,248,176,0,0,0,0,0,0,0,2,3493,1567062026
1701156004463,sensor-4,255,88,null,0,0,0,50125,0,20,53,38,43,4212,-4,323,2,0,23,72,51,0,0,0,0,0,0,87,277,196,0,0,0,0,0,0,0,2,3493,1567062926
1701156904621,sensor-4,0,88,null,0,0,0,50375,0,19,52,37,96,3525,-2,303,1,0,26,73,52,0,0,0,0,0,0,86,257,182,0,0,0,0,0,0,0,2,3493,1567063826
1701157804316,sensor-4,1,88,null,0,0,0,50000,0,18,49,35,48,1179,-3,254,2,0,25,69,49,0,0,0,0,0,0,83,257,182,0,0,0,0,0,0,0,2,3493,1567064726
1701158704419,sensor-4,2,88,null,0,0,0,50187,0,19,48,34,234,435,-2,305,1,0,23,66,47,0,0,0,0,0,0,76,236,167,0,0,0,0,0,0,0,2,3493,1567065626
1701159605286,sensor-4,3,88,null,0,0,0,50375,0,18,48,34,55,3678,-1,274,1,0,27,72,51,0,0,0,0,0,0,91,261,185,0,0,0,0,0,0,0,2,3493,1567066526
1701160504481,sensor-4,4,88,null,0,0,0,50625,0,19,49,35,61,2228,0,284,2,0,25,72,51,0,0,0,0,0,0,85,253,179,0,0,0,0,0,0,0,2,3493,1567067427
1701161403521,sensor-4,5,88,null,0,0,0,50750,0,8,7,5,17,154,-1,20,1,0,9,7,5,0,0,0,0,0,0,17,24,17,0,0,0,0,0,0,0,2,3493,1567068326
1701162303735,sensor-4,6,88,null,0,0,0,49937,0,9,7,5,24,225,-1,23,1,0,8,7,5,0,0,0,0,0,0,21,24,17,0,0,0,0,0,0,0,2,3493,1567069226
1701163203522,sensor-4,7,88,null,0,0,0,49812,0,20,45,32,28,3327,-1,293,2,0,23,63,45,0,0,0,0,0,0,94,257,182,0,0,0,0,0,0,0,2,3493,1567070126
1701164103718,sensor-4,8,88,null,0,0,0,50062,0,9,7,5,2,370,9,8,2,0,8,5,4,0,0,0,0,0,0,8,16,12,0,0,0,0,0,0,0,2,3493,1567071026
1701165003709,sensor-4,9,88,null,0,0,0,49375,0,6,7,5,-13,162,6,8,1,0,12,7,5,0,0,0,0,0,0,19,16,12,0,0,0,0,0,0,0,2,3493,1567071926
1701165908360,sensor-4,10,88,null,0,0,0,49000,0,19,52,37,68,738,-3,282,2,0,22,62,44,0,0,0,0,0,0,78,243,172,0,0,0,0,0,0,0,2,3493,1567072826
1701166803696,sensor-4,11,88,null,0,0,0,49562,0,26,57,41,75,2654,-3,294,3,0,24,63,45,0,0,0,0,0,0,88,243,172,0,0,0,0,0,0,0,2,3493,1567073726
1701167703951,sensor-4,12,88,null,0,0,0,50000,0,23,55,39,39,561,0,277,3,0,28,65,46,0,0,0,0,0,0,100,250,177,0,0,0,0,0,0,0,2,3493,1567074626
1701168603929,sensor-4,13,88,null,0,0,0,50125,0,16,29,21,54,1558,-3,119,2,0,22,45,32,0,0,0,0,0,0,73,159,113,0,0,0,0,0,0,0,2,3493,1567075526
