Timestamp,SensorID,SequenceNumber,TotalLength,SourceAddress,TempHumiRange,TempHumiStatus,TempHumiEvent,TempHumiSenVal,XSenEvent,XOAVelocity,XPeakmg,XRMSmg,XKurtosis,XCrestFactor,XSkewness,XDeviation,XPeaktoPeakDisplacement,YSenEvent,YOAVelocity,YPeakmg,YRMSmg,YKurtosis,YCrestFactor,YSkewness,YDeviation,YPeaktoPeakDisplacement,ZSenEvent,ZOAVelocity,ZPeakmg,ZRMSmg,ZKurtosis,ZCrestFactor,ZSkewness,ZDeviation,ZPeaktoPeakDisplacement,LogIndex,DeviceEvents,DevicePowerSrc,DeviceBatteryVolt,DeviceTime
1684716131646,sensor-1,245,88,null,0,0,0,27562,0,6,5,4,-4,187,-9,0,1,0,5,5,4,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,2,3528,1684716638
1684716417580,sensor-4,16,88,null,0,0,0,27562,0,6,5,4,4,111,-5,6,1,0,4,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3398,1557057864
1684716475749,sensor-2,180,88,null,0,0,0,28125,0,4,5,4,-8,139,-12,7,0,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3573,1552925704
1684716817688,sensor-3,196,88,null,0,0,0,28125,0,6,5,4,14,232,-3,7,2,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3500,1684717281
1684717031688,sensor-1,246,88,null,0,0,0,27562,0,5,5,4,7,47,-9,0,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3528,1684717538
1684717317740,sensor-4,17,88,null,0,0,0,27562,0,6,5,4,5,0,-12,6,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3398,1557058764
1684717375853,sensor-2,181,88,null,0,0,0,28000,0,4,5,4,-11,93,-15,7,1,0,6,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3573,1552926604
1684717715232,sensor-3,197,88,null,0,0,0,28000,0,5,5,4,13,0,4,7,1,0,4,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3500,1684718181
1684717931623,sensor-1,247,88,null,0,0,0,27562,0,5,5,4,12,220,-6,0,1,0,5,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3528,1684718438
1684718217571,sensor-4,18,88,null,0,0,0,27562,0,4,4,3,9,24,-14,6,1,0,4,5,4,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,2,3398,1557059664
1684718276009,sensor-2,182,88,null,0,0,0,27937,0,7,5,4,-14,22,-11,7,2,0,4,4,3,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,2,3573,1552927504
1684718615234,sensor-3,198,88,null,0,0,0,28000,0,6,5,4,0,134,1,7,1,0,5,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3500,1684719081
1684718831689,sensor-1,248,88,null,0,0,0,27562,0,7,5,4,3,94,-16,0,2,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3528,1684719338
1684719117764,sensor-4,19,88,null,0,0,0,27562,0,5,4,3,6,24,0,6,1,0,5,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3398,1557060564
1684719175863,sensor-2,183,88,null,0,0,0,28000,0,5,5,4,-1,88,-7,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3573,1552928404
1684719515391,sensor-3,199,88,null,0,0,0,28000,0,5,5,4,14,135,5,7,1,0,7,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3500,1684719981
1684719731731,sensor-1,249,88,null,0,0,0,27562,0,5,5,4,0,22,-3,0,1,0,4,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3528,1684720238
1684720017587,sensor-4,20,88,null,0,0,0,27562,0,5,5,4,-1,139,-11,6,1,0,4,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3398,1557061464
1684720075881,sensor-2,184,88,null,0,0,0,28000,0,5,5,4,-3,46,-11,7,1,0,4,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3573,1552929304
1684720415354,sensor-3,200,88,null,0,0,0,28062,0,4,5,4,5,239,-2,7,0,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3500,1684720882
1684720631712,sensor-1,250,88,null,0,0,0,27625,0,4,5,4,0,277,-16,0,0,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3528,1684721138
1684720917675,sensor-4,21,88,null,0,0,0,27625,0,4,5,4,14,139,-12,7,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3398,1557062365
1684720975979,sensor-2,185,88,null,0,0,0,28062,0,5,5,4,7,22,-8,7,1,0,4,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3573,1552930204
1684721314299,sensor-3,201,88,null,0,0,0,28125,0,5,5,4,2,212,-1,7,1,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3500,1684721781
1684721531705,sensor-1,251,88,null,0,0,0,27687,0,5,5,4,0,263,-4,0,1,0,6,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3528,1684722038
1684721816768,sensor-4,22,88,null,0,0,0,27687,0,6,5,4,8,118,-3,6,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3398,1557063264
1684721875933,sensor-2,186,88,null,0,0,0,28125,0,5,5,4,-10,252,-3,7,1,0,5,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3573,1552931104
1684722214418,sensor-3,202,88,null,0,0,0,28250,0,5,5,4,-3,45,-2,7,0,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3500,1684722681
1684722431758,sensor-1,252,88,null,0,0,0,27812,0,5,5,4,6,280,0,0,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3528,1684722938
1684722716699,sensor-4,23,88,null,0,0,0,27687,0,5,5,4,4,190,-7,6,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3398,1557064164
1684722775954,sensor-2,187,88,null,0,0,0,28125,0,5,5,4,-4,0,-11,7,1,0,5,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3573,1552932005
1684723114339,sensor-3,203,88,null,0,0,0,28375,0,5,5,4,23,260,-7,7,1,0,7,5,4,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,2,3500,1684723581
1684723331749,sensor-1,253,88,null,0,0,0,27875,0,5,5,4,4,363,-2,0,1,0,5,4,3,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,2,3528,1684723839
1684723616727,sensor-4,24,88,null,0,0,0,27812,0,8,7,5,0,417,-2,14,2,0,9,7,5,0,0,0,0,0,0,24,16,12,0,0,0,0,0,0,0,2,3398,1557065064
1684723674940,sensor-2,188,88,null,0,0,0,28375,0,6,11,8,-16,23,-22,10,1,0,7,11,8,0,0,0,0,0,0,6,12,9,0,0,0,0,0,0,0,2,3573,1552932904
1684724014336,sensor-3,204,88,null,0,0,0,28875,0,87,39,28,39,6,-3,51,8,0,206,91,65,0,0,0,0,0,0,120,55,39,0,0,0,0,0,0,0,2,3500,1684724481
1684724233138,sensor-1,254,88,null,0,0,0,28375,0,5,7,5,-8,165,2,1,1,0,9,7,5,0,0,0,0,0,0,23,32,23,0,0,0,0,0,0,0,2,3528,1684724738
1684724516857,sensor-4,25,88,null,0,0,0,29000,0,7,5,4,1,356,0,12,1,0,9,5,4,0,0,0,0,0,0,23,14,10,0,0,0,0,0,0,0,2,3398,1557065964
1684724575094,sensor-2,189,88,null,0,0,0,29312,0,7,9,7,-8,150,-4,11,1,0,7,11,8,0,0,0,0,0,0,7,12,9,0,0,0,0,0,0,0,2,3573,1552933804
1684724914361,sensor-3,205,88,null,0,0,0,30500,0,70,106,75,158,603,6,219,7,0,166,178,126,0,0,0,0,0,0,110,73,52,0,0,0,0,0,0,0,2,3500,1684725381
1684725130747,sensor-1,255,88,null,0,0,0,29375,0,33,53,38,-3,34,3,12,2,0,55,50,36,0,0,0,0,0,0,110,258,183,0,0,0,0,0,0,0,2,3528,1684725638
1684725416833,sensor-4,26,88,null,0,0,0,36000,0,16,33,24,27,460,-1,146,3,0,33,42,30,0,0,0,0,0,0,72,128,91,0,0,0,0,0,0,0,2,3398,1557066864
1684725475080,sensor-2,190,88,null,0,0,0,30250,0,67,165,117,41,63,-4,198,20,0,36,100,71,0,0,0,0,0,0,140,220,156,0,0,0,0,0,0,0,2,3573,1552934704
1684725814548,sensor-3,206,88,null,0,0,0,32750,0,97,42,30,144,193,-5,77,8,0,261,114,81,0,0,0,0,0,0,40,19,14,0,0,0,0,0,0,0,2,3500,1684726281
1684726030781,sensor-1,0,88,null,0,0,0,30250,0,5,8,6,-4,0,2,2,0,0,8,7,5,0,0,0,0,0,0,18,67,48,0,0,0,0,0,0,0,2,3528,1684726538
1684726316884,sensor-4,27,88,null,0,0,0,36937,0,14,29,21,-10,902,0,145,2,0,29,42,30,0,0,0,0,0,0,71,138,98,0,0,0,0,0,0,0,2,3398,1557067764
1684726375108,sensor-2,191,88,null,0,0,0,31062,0,60,172,122,46,0,3,199,16,0,32,103,73,0,0,0,0,0,0,119,226,160,0,0,0,0,0,0,0,2,3573,1552935604
1684726714589,sensor-3,207,88,null,0,0,0,34562,0,83,107,76,204,1402,9,233,9,0,232,189,134,0,0,0,0,0,0,88,74,53,0,0,0,0,0,0,0,2,3500,1684727181
1684726930794,sensor-1,1,88,null,0,0,0,31437,0,29,46,33,-3,319,2,12,1,0,46,50,36,0,0,0,0,0,0,92,219,155,0,0,0,0,0,0,0,2,3528,1684727438
1684727216776,sensor-4,28,88,null,0,0,0,41125,0,16,32,23,29,1079,-1,154,1,0,32,42,30,0,0,0,0,0,0,81,138,98,0,0,0,0,0,0,0,2,3398,1557068664
1684727275120,sensor-2,192,88,null,0,0,0,32062,0,50,180,128,132,249,0,335,6,0,33,120,85,0,0,0,0,0,0,79,248,176,0,0,0,0,0,0,0,2,3573,1552936504
1684727614499,sensor-3,208,88,null,0,0,0,36312,0,96,179,127,9,1105,8,393,9,0,253,217,154,0,0,0,0,0,0,123,131,93,0,0,0,0,0,0,0,2,3500,1684728081
1684727830857,sensor-1,2,88,null,0,0,0,32250,0,28,45,32,-2,471,3,8,1,0,46,39,28,0,0,0,0,0,0,79,173,123,0,0,0,0,0,0,0,2,3528,1684728338
1684728116842,sensor-4,29,88,null,0,0,0,41312,0,9,5,4,6,186,5,8,2,0,8,5,4,0,0,0,0,0,0,14,12,9,0,0,0,0,0,0,0,2,3398,1557069564
1684728175101,sensor-2,193,88,null,0,0,0,32812,0,6,7,5,10,184,-10,9,1,0,8,9,7,0,0,0,0,0,0,8,11,8,0,0,0,0,0,0,0,2,3573,1552937404
1684728514576,sensor-3,209,88,null,0,0,0,37625,0,110,48,34,252,81,-16,85,10,0,283,124,88,0,0,0,0,0,0,49,24,17,0,0,0,0,0,0,0,2,3500,1684728981
1684728730736,sensor-1,3,88,null,0,0,0,32187,0,8,7,5,-4,342,-4,0,1,0,8,7,5,0,0,0,0,0,0,15,21,15,0,0,0,0,0,0,0,2,3528,1684729238
1684729016860,sensor-4,30,88,null,0,0,0,38687,0,6,5,4,3,64,3,8,1,0,6,5,4,0,0,0,0,0,0,7,11,8,0,0,0,0,0,0,0,2,3398,1557070464
1684729075169,sensor-2,194,88,null,0,0,0,33062,0,7,7,5,-1,76,-13,9,2,0,7,9,7,0,0,0,0,0,0,7,9,7,0,0,0,0,0,0,0,2,3573,1552938304
1684729414563,sensor-3,210,88,null,0,0,0,38125,0,95,185,131,80,830,0,380,9,0,266,213,151,0,0,0,0,0,0,87,130,92,0,0,0,0,0,0,0,2,3500,1684729881
1684729630846,sensor-1,4,88,null,0,0,0,32625,0,23,45,32,18,18,0,16,2,0,31,45,32,0,0,0,0,0,0,104,278,197,0,0,0,0,0,0,0,2,3528,1684730138
1684729916936,sensor-4,31,88,null,0,0,0,40500,0,20,45,32,83,1054,-1,255,2,0,27,57,41,0,0,0,0,0,0,67,161,114,0,0,0,0,0,0,0,2,3398,1557071364
1684729975190,sensor-2,195,88,null,0,0,0,34125,0,7,7,5,6,115,-17,9,1,0,8,9,7,0,0,0,0,0,0,11,9,7,0,0,0,0,0,0,0,2,3573,1552939204
1684730314684,sensor-3,211,88,null,0,0,0,38937,0,6,5,4,5,41,0,7,1,0,8,5,4,0,0,0,0,0,0,10,7,5,0,0,0,0,0,0,0,2,3500,1684730781
1684730530897,sensor-1,5,88,null,0,0,0,33125,0,28,50,36,21,385,-3,18,2,0,33,46,33,0,0,0,0,0,0,90,292,207,0,0,0,0,0,0,0,2,3528,1684731038
1684730816929,sensor-4,32,88,null,0,0,0,41125,0,16,43,31,15,611,-1,222,1,0,27,55,39,0,0,0,0,0,0,71,162,115,0,0,0,0,0,0,0,2,3398,1557072264
1684730875213,sensor-2,196,88,null,0,0,0,34812,0,7,7,5,17,389,-19,9,1,0,8,9,7,0,0,0,0,0,0,11,9,7,0,0,0,0,0,0,0,2,3573,1552940104
1684731214507,sensor-3,212,88,null,0,0,0,39187,0,103,46,33,214,213,-27,73,9,0,278,121,86,0,0,0,0,0,0,46,24,17,0,0,0,0,0,0,0,2,3500,1684731681
1684731432995,sensor-1,6,88,null,0,0,0,33562,0,8,7,5,-44,427,-1,2,1,0,9,8,6,0,0,0,0,0,0,15,28,20,0,0,0,0,0,0,0,2,3528,1684731938
1684731717026,sensor-4,33,88,null,0,0,0,38812,0,7,7,5,-8,817,-4,26,1,0,9,7,5,0,0,0,0,0,0,17,15,11,0,0,0,0,0,0,0,2,3398,1557073164
1684731775311,sensor-2,197,88,null,0,0,0,35000,0,7,7,5,12,17,-18,9,1,0,10,9,7,0,0,0,0,0,0,6,9,7,0,0,0,0,0,0,0,2,3573,1552941004
1684732114634,sensor-3,213,88,null,0,0,0,39187,0,94,171,121,56,174,0,390,9,0,260,209,148,0,0,0,0,0,0,91,121,86,0,0,0,0,0,0,0,2,3500,1684732582
1684732330919,sensor-1,7,88,null,0,0,0,33812,0,25,48,34,15,924,0,18,2,0,34,46,33,0,0,0,0,0,0,103,298,211,0,0,0,0,0,0,0,2,3528,1684732838
1684732616883,sensor-4,34,88,null,0,0,0,38562,0,19,46,33,30,340,-2,224,2,0,26,56,40,0,0,0,0,0,0,72,176,125,0,0,0,0,0,0,0,2,3398,1557074065
1684732675244,sensor-2,198,88,null,0,0,0,35812,0,47,210,149,58,4,-1,324,4,0,33,121,86,0,0,0,0,0,0,81,346,245,0,0,0,0,0,0,0,2,3573,1552941904
1684733013682,sensor-3,214,88,null,0,0,0,40187,0,98,185,131,54,997,3,404,9,0,259,214,152,0,0,0,0,0,0,82,127,90,0,0,0,0,0,0,0,2,3500,1684733481
1684733230896,sensor-1,8,88,null,0,0,0,34187,0,24,48,34,26,409,3,17,2,0,30,48,34,0,0,0,0,0,0,103,306,217,0,0,0,0,0,0,0,2,3528,1684733738
1684733516114,sensor-4,35,88,null,0,0,0,40812,0,19,41,29,47,1174,-1,238,2,0,26,55,39,0,0,0,0,0,0,72,178,126,0,0,0,0,0,0,0,2,3398,1557074964
1684733575299,sensor-2,199,88,null,0,0,0,36500,0,44,188,133,29,14,0,309,4,0,29,110,78,0,0,0,0,0,0,72,309,219,0,0,0,0,0,0,0,2,3573,1552942804
1684733913691,sensor-3,215,88,null,0,0,0,41125,0,95,183,130,56,1366,7,406,9,0,260,214,152,0,0,0,0,0,0,72,123,87,0,0,0,0,0,0,0,2,3500,1684734381
1684734130915,sensor-1,9,88,null,0,0,0,34687,0,23,48,34,29,1211,-1,19,1,0,29,48,34,0,0,0,0,0,0,99,319,226,0,0,0,0,0,0,0,2,3528,1684734638
1684734415980,sensor-4,36,88,null,0,0,0,42375,0,20,45,32,-3,478,2,229,2,0,27,60,43,0,0,0,0,0,0,70,169,120,0,0,0,0,0,0,0,2,3398,1557075864
1684734475443,sensor-2,200,88,null,0,0,0,37125,0,48,202,143,79,327,-5,314,4,0,35,121,86,0,0,0,0,0,0,78,296,210,0,0,0,0,0,0,0,2,3573,1552943705
1684734813659,sensor-3,216,88,null,0,0,0,42000,0,7,7,5,2,18,5,8,1,0,7,7,5,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3500,1684735281
1684735030952,sensor-1,10,88,null,0,0,0,35062,0,9,7,5,-69,909,-3,2,2,0,10,7,5,0,0,0,0,0,0,16,29,21,0,0,0,0,0,0,0,2,3528,1684735538
1684735316062,sensor-4,37,88,null,0,0,0,42062,0,8,5,4,30,60,3,11,1,0,8,5,4,0,0,0,0,0,0,16,12,9,0,0,0,0,0,0,0,2,3398,1557076764
1684735374331,sensor-2,201,88,null,0,0,0,37187,0,8,5,4,11,356,-16,9,2,0,9,8,6,0,0,0,0,0,0,8,9,7,0,0,0,0,0,0,0,2,3573,1552944604
1684735713686,sensor-3,217,88,null,0,0,0,42375,0,107,48,34,253,2,34,71,9,0,275,120,85,0,0,0,0,0,0,38,21,15,0,0,0,0,0,0,0,2,3500,1684736181
1684735930910,sensor-1,11,88,null,0,0,0,35125,0,6,5,4,10,268,-13,0,1,0,8,7,5,0,0,0,0,0,0,16,19,14,0,0,0,0,0,0,0,2,3528,1684736439
1684736216056,sensor-4,38,88,null,0,0,0,40437,0,6,5,4,17,332,9,9,1,0,12,7,5,0,0,0,0,0,0,16,12,9,0,0,0,0,0,0,0,2,3398,1557077664
1684736274328,sensor-2,202,88,null,0,0,0,37250,0,6,7,5,11,18,-15,9,1,0,9,9,7,0,0,0,0,0,0,9,9,7,0,0,0,0,0,0,0,2,3573,1552945504
1684736613820,sensor-3,218,88,null,0,0,0,41875,0,103,45,32,348,557,7,78,9,0,284,124,88,0,0,0,0,0,0,37,19,14,0,0,0,0,0,0,0,2,3500,1684737081
1684736829939,sensor-1,12,88,null,0,0,0,35062,0,7,5,4,-5,231,1,0,2,0,9,5,4,0,0,0,0,0,0,18,19,14,0,0,0,0,0,0,0,2,3528,1684737338
1684737116139,sensor-4,39,88,null,0,0,0,39875,0,7,5,4,9,20,-1,10,1,0,9,5,4,0,0,0,0,0,0,16,11,8,0,0,0,0,0,0,0,2,3398,1557078564
1684737174416,sensor-2,203,88,null,0,0,0,37375,0,8,7,5,-4,229,-16,9,2,0,8,8,6,0,0,0,0,0,0,10,9,7,0,0,0,0,0,0,0,2,3573,1552946404
1684737515950,sensor-3,219,88,null,0,0,0,41250,0,95,73,52,159,0,11,96,8,0,263,165,117,0,0,0,0,0,0,63,43,31,0,0,0,0,0,0,0,2,3500,1684737981
1684737730074,sensor-1,13,88,null,0,0,0,35125,0,6,5,4,-9,41,-5,1,1,0,9,5,4,0,0,0,0,0,0,18,19,14,0,0,0,0,0,0,0,2,3528,1684738238
1684738016194,sensor-4,40,88,null,0,0,0,39812,0,22,46,33,14,1274,0,206,2,0,29,55,39,0,0,0,0,0,0,73,171,121,0,0,0,0,0,0,0,2,3398,1557079464
1684738075320,sensor-2,204,88,null,0,0,0,37625,0,44,185,131,64,0,7,311,5,0,29,108,77,0,0,0,0,0,0,74,272,193,0,0,0,0,0,0,0,2,3573,1552947304
1684738413775,sensor-3,220,88,null,0,0,0,41062,0,93,185,131,52,1318,14,339,9,0,253,203,144,0,0,0,0,0,0,83,134,95,0,0,0,0,0,0,0,2,3500,1684738881
1684738630003,sensor-1,14,88,null,0,0,0,35250,0,43,66,47,25,715,-1,18,2,0,34,50,36,0,0,0,0,0,0,100,322,228,0,0,0,0,0,0,0,2,3528,1684739138
1684738916097,sensor-4,41,88,null,0,0,0,42375,0,17,42,30,19,261,-1,222,2,0,25,55,39,0,0,0,0,0,0,66,171,121,0,0,0,0,0,0,0,2,3398,1557080364
1684738974561,sensor-2,205,88,null,0,0,0,38000,0,44,190,135,67,129,-4,321,6,0,33,118,84,0,0,0,0,0,0,77,282,200,0,0,0,0,0,0,0,2,3573,1552948204
1684739314153,sensor-3,221,88,null,0,0,0,41687,0,95,185,131,40,226,7,349,9,0,274,217,154,0,0,0,0,0,0,81,134,95,0,0,0,0,0,0,0,2,3500,1684739781
1684739530029,sensor-1,15,88,null,0,0,0,35562,0,37,62,44,-5,117,3,18,2,0,41,65,46,0,0,0,0,0,0,94,292,207,0,0,0,0,0,0,0,2,3528,1684740038
1684739816252,sensor-4,42,88,null,0,0,0,44250,0,18,41,29,5,1700,-1,228,2,0,25,53,38,0,0,0,0,0,0,65,159,113,0,0,0,0,0,0,0,2,3398,1557081264
1684739874553,sensor-2,206,88,null,0,0,0,38687,0,46,213,151,60,572,-4,329,5,0,32,128,91,0,0,0,0,0,0,74,329,233,0,0,0,0,0,0,0,2,3573,1552949104
1684740214030,sensor-3,222,88,null,0,0,0,42687,0,95,196,139,31,682,2,343,9,0,251,226,160,0,0,0,0,0,0,79,137,97,0,0,0,0,0,0,0,2,3500,1684740681
1684740430052,sensor-1,16,88,null,0,0,0,35937,0,31,56,40,2,394,-1,18,2,0,34,55,39,0,0,0,0,0,0,113,345,244,0,0,0,0,0,0,0,2,3528,1684740938
1684740716206,sensor-4,43,88,null,0,0,0,45187,0,7,7,5,8,872,14,15,1,0,8,7,5,0,0,0,0,0,0,16,14,10,0,0,0,0,0,0,0,2,3398,1557082164
1684740774663,sensor-2,207,88,null,0,0,0,39125,0,6,7,5,8,313,-11,9,1,0,9,8,6,0,0,0,0,0,0,7,9,7,0,0,0,0,0,0,0,2,3573,1552950004
1684741113989,sensor-3,223,88,null,0,0,0,43750,0,114,49,35,267,46,-20,69,10,0,294,128,91,0,0,0,0,0,0,36,18,13,0,0,0,0,0,0,0,2,3500,1684741581
1684741330049,sensor-1,17,88,null,0,0,0,36000,0,9,7,5,-55,115,0,2,2,0,8,7,5,0,0,0,0,0,0,17,26,19,0,0,0,0,0,0,0,2,3528,1684741838
1684741616236,sensor-4,44,88,null,0,0,0,41937,0,6,5,4,7,259,-6,14,1,0,8,5,4,0,0,0,0,0,0,17,15,11,0,0,0,0,0,0,0,2,3398,1557083064
1684741674683,sensor-2,208,88,null,0,0,0,39062,0,7,7,5,-19,37,-17,9,2,0,9,8,6,0,0,0,0,0,0,11,9,7,0,0,0,0,0,0,0,2,3573,1552950904
1684742013998,sensor-3,224,88,null,0,0,0,43437,0,106,46,33,398,72,12,76,9,0,285,125,89,0,0,0,0,0,0,31,16,12,0,0,0,0,0,0,0,2,3500,1684742481
1684742230103,sensor-1,18,88,null,0,0,0,35937,0,8,8,6,-24,141,-4,1,2,0,11,7,5,0,0,0,0,0,0,16,29,21,0,0,0,0,0,0,0,2,3528,1684742738
1684742516267,sensor-4,45,88,null,0,0,0,40062,0,7,7,5,6,89,13,14,1,0,8,7,5,0,0,0,0,0,0,20,15,11,0,0,0,0,0,0,0,2,3398,1557083964
1684742574633,sensor-2,209,88,null,0,0,0,39312,0,7,7,5,-3,112,-16,9,1,0,8,9,7,0,0,0,0,0,0,8,9,7,0,0,0,0,0,0,0,2,3573,1552951804
1684742914055,sensor-3,225,88,null,0,0,0,43000,0,106,46,33,293,519,9,76,9,0,288,127,90,0,0,0,0,0,0,30,18,13,0,0,0,0,0,0,0,2,3500,1684743382
1684743130168,sensor-1,19,88,null,0,0,0,35812,0,8,7,5,-44,186,0,1,1,0,11,7,5,0,0,0,0,0,0,17,29,21,0,0,0,0,0,0,0,2,3528,1684743638
1684743416318,sensor-4,46,88,null,0,0,0,38937,0,8,7,5,1,563,0,13,1,0,9,7,5,0,0,0,0,0,0,20,15,11,0,0,0,0,0,0,0,2,3398,1557084864
1684743474631,sensor-2,210,88,null,0,0,0,39125,0,7,7,5,-9,70,-21,9,1,0,10,9,7,0,0,0,0,0,0,9,9,7,0,0,0,0,0,0,0,2,3573,1552952704
1684743813031,sensor-3,226,88,null,0,0,0,42375,0,96,183,130,133,1392,-5,316,9,0,256,206,146,0,0,0,0,0,0,117,131,93,0,0,0,0,0,0,0,2,3500,1684744281
1684744030090,sensor-1,20,88,null,0,0,0,35937,0,22,43,31,3,1196,2,18,2,0,34,46,33,0,0,0,0,0,0,90,305,216,0,0,0,0,0,0,0,2,3528,1684744538
1684744316342,sensor-4,47,88,null,0,0,0,39312,0,21,42,30,3,667,0,236,2,0,25,57,41,0,0,0,0,0,0,66,176,125,0,0,0,0,0,0,0,2,3398,1557085765
1684744374737,sensor-2,211,88,null,0,0,0,39812,0,46,197,140,83,102,-12,332,6,0,32,121,86,0,0,0,0,0,0,75,263,186,0,0,0,0,0,0,0,2,3573,1552953604
