Timestamp,SensorID,SequenceNumber,TotalLength,SourceAddress,TempHumiRange,TempHumiStatus,TempHumiEvent,TempHumiSenVal,XSenEvent,XOAVelocity,XPeakmg,XRMSmg,XKurtosis,XCrestFactor,XSkewness,XDeviation,XPeaktoPeakDisplacement,YSenEvent,YOAVelocity,YPeakmg,YRMSmg,YKurtosis,YCrestFactor,YSkewness,YDeviation,YPeaktoPeakDisplacement,ZSenEvent,ZOAVelocity,ZPeakmg,ZRMSmg,ZKurtosis,ZCrestFactor,ZSkewness,ZDeviation,ZPeaktoPeakDisplacement,LogIndex,DeviceEvents,DevicePowerSrc,DeviceBatteryVolt,DeviceTime
1688345260065,sensor-1,117,88,null,0,0,0,29250,0,4,5,4,13,0,2,0,1,0,5,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3538,1554251404
1688345985665,sensor-2,80,88,null,0,0,0,29437,0,5,5,4,5,690,2,7,1,0,5,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3563,1556555404
1688346115500,sensor-4,118,88,null,0,0,0,29187,0,5,5,4,-15,141,0,7,1,0,4,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3513,1554252326
1688346160260,sensor-1,118,88,null,0,0,0,29187,0,7,5,4,12,147,-2,0,2,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3538,1554252304
1688346885999,sensor-2,81,88,null,0,0,0,29375,0,8,5,4,11,624,8,7,2,0,5,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3563,1556556304
1688347015409,sensor-4,119,88,null,0,0,0,29187,0,6,5,4,0,203,2,7,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3513,1554253226
1688347060075,sensor-1,119,88,null,0,0,0,29187,0,5,5,4,16,194,-4,0,1,0,5,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3538,1554253204
1688347785737,sensor-2,82,88,null,0,0,0,29375,0,6,5,4,10,594,2,7,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3563,1556557204
1688347915461,sensor-4,120,88,null,0,0,0,29187,0,6,5,4,-19,89,4,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3513,1554254126
1688347960201,sensor-1,120,88,null,0,0,0,29187,0,5,5,4,19,0,7,0,1,0,5,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3538,1554254104
1688348685903,sensor-2,83,88,null,0,0,0,29375,0,5,5,4,5,650,4,7,1,0,5,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3563,1556558104
1688348815478,sensor-4,121,88,null,0,0,0,29125,0,6,5,4,18,111,8,7,1,0,4,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3513,1554255026
1688348860183,sensor-1,121,88,null,0,0,0,29125,0,6,5,4,14,99,1,0,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3538,1554255005
1688349585988,sensor-2,84,88,null,0,0,0,29375,0,7,5,4,-2,612,5,7,1,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3563,1556559004
1688349715420,sensor-4,122,88,null,0,0,0,29125,0,7,5,4,-15,47,8,7,2,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3513,1554255926
1688349759224,sensor-1,122,88,null,0,0,0,29125,0,5,4,3,27,77,7,0,1,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3538,1554255904
1688350486028,sensor-2,85,88,null,0,0,0,29375,0,5,5,4,11,628,0,7,1,0,5,5,4,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,2,3563,1556559904
1688350615560,sensor-4,123,88,null,0,0,0,29187,0,7,5,4,-6,188,8,7,2,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3513,1554256826
1688350659222,sensor-1,123,88,null,0,0,0,29125,0,6,5,4,9,144,-7,0,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3538,1554256804
1688351386007,sensor-2,86,88,null,0,0,0,29375,0,6,5,4,6,673,11,7,2,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3563,1556560804
1688351515486,sensor-4,124,88,null,0,0,0,29125,0,6,5,4,-23,225,5,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3513,1554257726
1688351559187,sensor-1,124,88,null,0,0,0,29187,0,5,5,4,19,97,3,0,1,0,5,5,4,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,2,3538,1554257704
1688352286002,sensor-2,87,88,null,0,0,0,29437,0,5,5,4,7,653,6,7,1,0,5,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3563,1556561704
1688352415481,sensor-4,125,88,null,0,0,0,29187,0,5,5,4,5,67,9,7,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3513,1554258626
1688352459261,sensor-1,125,88,null,0,0,0,29187,0,5,5,4,8,221,-1,0,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3538,1554258604
1688353186247,sensor-2,88,88,null,0,0,0,29437,0,5,5,4,0,635,5,7,1,0,6,4,3,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,2,3563,1556562605
1688353315565,sensor-4,126,88,null,0,0,0,29187,0,4,5,4,-1,91,3,7,1,0,4,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3513,1554259526
1688353359227,sensor-1,126,88,null,0,0,0,29187,0,6,4,3,23,456,0,0,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3538,1554259504
1688354085200,sensor-2,89,88,null,0,0,0,29500,0,6,5,4,0,575,-2,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3563,1556563504
1688354215555,sensor-4,127,88,null,0,0,0,29187,0,6,5,4,-1,253,-1,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3513,1554260426
1688354259197,sensor-1,127,88,null,0,0,0,29250,0,6,5,4,6,48,0,0,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3538,1554260404
1688354985049,sensor-2,90,88,null,0,0,0,29562,0,6,5,4,12,709,9,7,2,0,7,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3563,1556564404
1688355115601,sensor-4,128,88,null,0,0,0,29250,0,6,5,4,-9,175,-1,7,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3513,1554261326
1688355159304,sensor-1,128,88,null,0,0,0,29312,0,7,5,4,0,45,-2,0,2,0,7,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3538,1554261304
1688355885524,sensor-2,91,88,null,0,0,0,29625,0,5,5,4,7,731,5,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3563,1556565304
1688356015669,sensor-4,129,88,null,0,0,0,29250,0,8,5,4,-17,94,6,7,2,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3513,1554262226
1688356059322,sensor-1,129,88,null,0,0,0,29312,0,5,5,4,24,0,1,0,1,0,6,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3538,1554262204
1688356784872,sensor-2,92,88,null,0,0,0,29625,0,8,5,4,16,752,8,7,2,0,7,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3563,1556566204
1688356915634,sensor-4,130,88,null,0,0,0,29312,0,7,5,4,-7,179,8,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3513,1554263126
1688356959236,sensor-1,130,88,null,0,0,0,29375,0,8,5,4,15,330,-6,0,3,0,4,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3538,1554263104
1688357685297,sensor-2,93,88,null,0,0,0,29687,0,5,5,4,7,623,1,7,1,0,5,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3563,1556567104
1688357815672,sensor-4,131,88,null,0,0,0,29312,0,8,5,4,-6,65,4,7,1,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3513,1554264027
1688357859357,sensor-1,131,88,null,0,0,0,29437,0,9,5,4,27,93,-8,0,3,0,6,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3538,1554264004
1688358591200,sensor-2,94,88,null,0,0,0,29687,0,5,5,4,0,749,11,7,0,0,6,5,4,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,2,3563,1556568004
1688358714661,sensor-4,132,88,null,0,0,0,29375,0,7,5,4,-3,224,1,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3513,1554264926
1688358759322,sensor-1,132,88,null,0,0,0,29500,0,6,5,4,22,195,-2,0,1,0,5,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3538,1554264904
1688359485874,sensor-2,95,88,null,0,0,0,29812,0,6,5,4,-3,660,2,7,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3563,1556568904
1688359614722,sensor-4,133,88,null,0,0,0,29437,0,10,5,4,2,157,-1,7,2,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3513,1554265826
1688359659420,sensor-1,133,88,null,0,0,0,29562,0,7,5,4,0,119,-3,0,2,0,5,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3538,1554265804
1688360385542,sensor-2,96,88,null,0,0,0,29875,0,5,5,4,7,683,6,7,1,0,8,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3563,1556569804
1688360516647,sensor-4,134,88,null,0,0,0,29437,0,6,5,4,0,210,0,7,1,0,10,5,4,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,2,3513,1554266726
1688360559322,sensor-1,134,88,null,0,0,0,29625,0,5,5,4,7,73,-12,0,1,0,5,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3538,1554266704
1688361285164,sensor-2,97,88,null,0,0,0,29937,0,10,5,4,4,553,-4,7,3,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3563,1556570704
1688361414756,sensor-4,135,88,null,0,0,0,29500,0,7,5,4,2,68,4,7,1,0,6,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3513,1554267626
1688361459363,sensor-1,135,88,null,0,0,0,29687,0,7,5,4,8,140,-1,0,2,0,6,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3538,1554267605
1688362185289,sensor-2,98,88,null,0,0,0,30000,0,7,5,4,11,734,8,7,1,0,6,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3563,1556571604
1688362314748,sensor-4,136,88,null,0,0,0,29625,0,7,5,4,7,43,0,7,2,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3513,1554268526
1688362358406,sensor-1,136,88,null,0,0,0,29812,0,7,5,4,25,23,4,0,1,0,6,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3538,1554268504
1688363085403,sensor-2,99,88,null,0,0,0,30062,0,6,5,4,-5,737,12,7,1,0,5,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3563,1556572504
1688363214806,sensor-4,137,88,null,0,0,0,29687,0,8,5,4,31,95,2,7,2,0,6,5,4,0,0,0,0,0,0,9,7,5,0,0,0,0,0,0,0,2,3513,1554269426
1688363258389,sensor-1,137,88,null,0,0,0,29875,0,6,5,4,13,24,7,0,1,0,6,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3538,1554269404
1688363985241,sensor-2,100,88,null,0,0,0,30125,0,6,5,4,-11,621,0,7,1,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3563,1556573404
1688364114740,sensor-4,138,88,null,0,0,0,29750,0,6,5,4,-18,46,2,7,1,0,4,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3513,1554270326
1688364158422,sensor-1,138,88,null,0,0,0,29937,0,7,5,4,18,70,0,0,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3538,1554270304
1688364885506,sensor-2,101,88,null,0,0,0,30125,0,8,5,4,-6,745,8,7,2,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3563,1556574305
1688365017064,sensor-4,139,88,null,0,0,0,29750,0,6,5,4,8,22,11,7,1,0,4,4,3,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3513,1554271226
1688365058419,sensor-1,139,88,null,0,0,0,30000,0,7,5,4,6,71,1,0,2,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3538,1554271204
1688365784368,sensor-2,102,88,null,0,0,0,30187,0,6,5,4,-14,694,0,7,1,0,5,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3563,1556575204
1688365914930,sensor-4,140,88,null,0,0,0,29875,0,8,5,4,-3,22,8,7,2,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3513,1554272126
1688365958431,sensor-1,140,88,null,0,0,0,30062,0,6,5,4,6,187,0,0,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3538,1554272104
1688366684586,sensor-2,103,88,null,0,0,0,30250,0,5,5,4,0,689,1,7,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3563,1556576104
1688366817221,sensor-4,141,88,null,0,0,0,29937,0,8,5,4,-12,0,5,7,2,0,6,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3513,1554273026
1688366858454,sensor-1,141,88,null,0,0,0,30187,0,7,5,4,16,23,0,0,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3538,1554273004
1688367584508,sensor-2,104,88,null,0,0,0,30312,0,6,5,4,-7,689,2,7,2,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3563,1556577004
1688367714869,sensor-4,142,88,null,0,0,0,30000,0,7,5,4,8,67,7,7,2,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3513,1554273926
1688367758491,sensor-1,142,88,null,0,0,0,30250,0,7,5,4,11,164,0,0,1,0,7,5,4,0,0,0,0,0,0,9,7,5,0,0,0,0,0,0,0,2,3538,1554273904
1688368484366,sensor-2,105,88,null,0,0,0,30375,0,7,5,4,1,657,1,7,2,0,5,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3563,1556577904
1688368614842,sensor-4,143,88,null,0,0,0,30062,0,5,5,4,6,110,12,7,1,0,5,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3513,1554274826
1688368658542,sensor-1,143,88,null,0,0,0,30312,0,5,5,4,22,146,-5,0,1,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3538,1554274804
1688369384658,sensor-2,106,88,null,0,0,0,30500,0,6,5,4,1,741,4,7,1,0,7,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3563,1556578804
1688369514937,sensor-4,144,88,null,0,0,0,30125,0,6,5,4,0,269,10,7,1,0,5,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3513,1554275727
1688369558535,sensor-1,144,88,null,0,0,0,30437,0,4,5,4,26,173,20,0,0,0,5,5,4,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,2,3538,1554275704
1688370284877,sensor-2,107,88,null,0,0,0,30562,0,6,5,4,-3,623,0,7,2,0,5,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3563,1556579704
1688370414023,sensor-4,145,88,null,0,0,0,30187,0,8,5,4,-9,206,4,7,2,0,5,4,3,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,2,3513,1554276626
1688370458526,sensor-1,145,88,null,0,0,0,30500,0,4,4,3,13,177,0,0,0,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3538,1554276604
1688371184371,sensor-2,108,88,null,0,0,0,30562,0,4,5,4,2,679,1,7,1,0,6,4,3,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,2,3563,1556580604
1688371313975,sensor-4,146,88,null,0,0,0,30250,0,4,5,4,-3,91,1,7,1,0,4,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3513,1554277526
1688371358618,sensor-1,146,88,null,0,0,0,30562,0,6,5,4,-1,272,1,0,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3538,1554277504
1688372084723,sensor-2,109,88,null,0,0,0,30562,0,4,5,4,15,765,4,7,1,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3563,1556581504
1688372213971,sensor-4,147,88,null,0,0,0,30312,0,5,5,4,-2,179,7,7,1,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3513,1554278426
1688372258549,sensor-1,147,88,null,0,0,0,30625,0,6,4,3,13,202,-1,0,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3538,1554278404
1688372984834,sensor-2,110,88,null,0,0,0,30562,0,7,5,4,10,785,4,7,2,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3563,1556582404
1688373113971,sensor-4,148,88,null,0,0,0,30375,0,7,5,4,1,388,10,7,1,0,6,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3513,1554279326
1688373158532,sensor-1,148,88,null,0,0,0,30625,0,5,5,4,12,306,1,0,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3538,1554279304
1688373884627,sensor-2,111,88,null,0,0,0,30562,0,5,5,4,-5,668,8,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3563,1556583304
1688374014034,sensor-4,149,88,null,0,0,0,30375,0,7,5,4,-16,68,3,7,2,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3513,1554280226
1688374058558,sensor-1,149,88,null,0,0,0,30687,0,7,5,4,14,274,11,0,2,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3538,1554280205
1688374784508,sensor-2,112,88,null,0,0,0,30625,0,6,5,4,-10,657,8,7,2,0,5,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3563,1556584204
1688374914048,sensor-4,150,88,null,0,0,0,30375,0,6,5,4,3,411,13,7,1,0,5,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3513,1554281126
1688374957656,sensor-1,150,88,null,0,0,0,30750,0,7,4,3,16,25,0,0,2,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3538,1554281104
1688375685323,sensor-2,113,88,null,0,0,0,30625,0,7,5,4,11,774,-2,7,1,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3563,1556585104
1688375814003,sensor-4,151,88,null,0,0,0,30437,0,7,5,4,8,181,1,7,2,0,5,5,4,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,2,3513,1554282026
1688375857598,sensor-1,151,88,null,0,0,0,30750,0,5,5,4,19,143,-4,0,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3538,1554282004
1688376585165,sensor-2,114,88,null,0,0,0,30625,0,6,5,4,-3,678,6,7,1,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3563,1556586005
1688376714114,sensor-4,152,88,null,0,0,0,30500,0,6,5,4,-14,399,-1,7,1,0,5,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3513,1554282926
1688376757572,sensor-1,152,88,null,0,0,0,30750,0,5,5,4,1,49,-5,0,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3538,1554282904
1688377483853,sensor-2,115,88,null,0,0,0,30687,0,6,5,4,0,623,-7,7,1,0,4,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3563,1556586904
1688377614185,sensor-4,153,88,null,0,0,0,30500,0,5,5,4,-3,71,10,7,1,0,5,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3513,1554283826
1688377657705,sensor-1,153,88,null,0,0,0,30812,0,5,5,4,8,0,5,0,1,0,4,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3538,1554283804
1688378383478,sensor-2,116,88,null,0,0,0,30687,0,5,5,4,-7,591,0,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3563,1556587804
1688378514129,sensor-4,154,88,null,0,0,0,30500,0,5,5,4,-11,187,0,7,1,0,4,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3513,1554284726
1688378557753,sensor-1,154,88,null,0,0,0,30812,0,5,5,4,20,258,-2,0,1,0,5,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3538,1554284704
1688379284147,sensor-2,117,88,null,0,0,0,30687,0,6,5,4,-19,584,2,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3563,1556588704
1688379414142,sensor-4,155,88,null,0,0,0,30562,0,7,5,4,-12,91,6,7,1,0,5,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3513,1554285626
1688379457722,sensor-1,155,88,null,0,0,0,30812,0,5,5,4,23,92,9,0,1,0,7,5,4,0,0,0,0,0,0,5,7,5,0,0,0,0,0,0,0,2,3538,1554285604
1688380183681,sensor-2,118,88,null,0,0,0,30687,0,6,5,4,-11,608,8,7,1,0,6,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3563,1556589604
1688380314237,sensor-4,156,88,null,0,0,0,30562,0,6,5,4,11,88,4,7,1,0,5,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3513,1554286526
1688380357652,sensor-1,156,88,null,0,0,0,30812,0,6,5,4,24,24,-1,0,1,0,7,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3538,1554286504
1688381083710,sensor-2,119,88,null,0,0,0,30687,0,6,5,4,0,627,3,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3563,1556590504
1688381216212,sensor-4,157,88,null,0,0,0,30562,0,6,5,4,13,189,10,7,1,0,5,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3513,1554287427
1688381257815,sensor-1,157,88,null,0,0,0,30812,0,7,5,4,24,360,-1,0,1,0,6,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3538,1554287404
1688381983727,sensor-2,120,88,null,0,0,0,30687,0,7,5,4,3,576,2,7,2,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3563,1556591404
1688382113209,sensor-4,158,88,null,0,0,0,30562,0,5,5,4,4,22,12,7,1,0,5,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3513,1554288326
1688382157732,sensor-1,158,88,null,0,0,0,30812,0,6,5,4,16,293,-5,0,1,0,6,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3538,1554288304
1688382883813,sensor-2,121,88,null,0,0,0,30687,0,5,5,4,2,641,2,7,1,0,5,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3563,1556592304
1688383013152,sensor-4,159,88,null,0,0,0,30562,0,6,5,4,4,240,9,7,1,0,5,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3513,1554289226
1688383057791,sensor-1,159,88,null,0,0,0,30812,0,6,4,3,26,25,5,0,1,0,6,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3538,1554289204
1688383783651,sensor-2,122,88,null,0,0,0,30687,0,7,5,4,-6,714,8,7,1,0,6,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3563,1556593204
1688383913305,sensor-4,160,88,null,0,0,0,30562,0,8,5,4,-4,22,11,7,2,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3513,1554290126
