Timestamp,SensorID,SequenceNumber,TotalLength,SourceAddress,TempHumiRange,TempHumiStatus,TempHumiEvent,TempHumiSenVal,XSenEvent,XOAVelocity,XPeakmg,XRMSmg,XKurtosis,XCrestFactor,XSkewness,XDeviation,XPeaktoPeakDisplacement,YSenEvent,YOAVelocity,YPeakmg,YRMSmg,YKurtosis,YCrestFactor,YSkewness,YDeviation,YPeaktoPeakDisplacement,ZSenEvent,ZOAVelocity,ZPeakmg,ZRMSmg,ZKurtosis,ZCrestFactor,ZSkewness,ZDeviation,ZPeaktoPeakDisplacement,LogIndex,DeviceEvents,DevicePowerSrc,DeviceBatteryVolt,DeviceTime
1697468020762,sensor-1,254,88,null,0,0,0,31125,0,7,5,4,10,0,0,0,1,0,6,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3507,1563374704
1697468920686,sensor-1,255,88,null,0,0,0,31062,0,6,5,4,16,290,-1,0,1,0,7,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3507,1563375604
1697469820688,sensor-1,0,88,null,0,0,0,31000,0,6,5,4,0,0,-2,0,1,0,5,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3507,1563376504
1697470720687,sensor-1,1,88,null,0,0,0,30937,0,6,5,4,19,165,2,0,1,0,6,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3507,1563377404
1697471620632,sensor-1,2,88,null,0,0,0,30812,0,6,5,4,6,206,-5,0,1,0,7,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3507,1563378304
1697472520633,sensor-1,3,88,null,0,0,0,30750,0,6,5,4,20,235,2,0,1,0,7,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3507,1563379204
1697473420726,sensor-1,4,88,null,0,0,0,30625,0,5,5,4,14,69,8,0,1,0,6,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3507,1563380104
1697474320768,sensor-1,5,88,null,0,0,0,30562,0,7,4,3,10,175,17,0,2,0,7,5,4,0,0,0,0,0,0,9,7,5,0,0,0,0,0,0,0,2,3507,1563381004
1697475220722,sensor-1,6,88,null,0,0,0,30500,0,6,5,4,38,165,6,0,2,0,6,5,4,0,0,0,0,0,0,9,7,5,0,0,0,0,0,0,0,2,3507,1563381904
1697476120732,sensor-1,7,88,null,0,0,0,30437,0,5,5,4,15,48,0,0,0,0,6,5,4,0,0,0,0,0,0,9,7,5,0,0,0,0,0,0,0,2,3507,1563382804
1697477020740,sensor-1,8,88,null,0,0,0,30375,0,6,5,4,12,94,5,0,1,0,6,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3507,1563383704
1697477920817,sensor-1,9,88,null,0,0,0,30312,0,7,5,4,1,96,-1,0,1,0,6,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3507,1563384604
1697478820847,sensor-1,10,88,null,0,0,0,30250,0,7,4,3,2,375,0,0,2,0,6,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3507,1563385504
1697479720850,sensor-1,11,88,null,0,0,0,30187,0,7,5,4,5,23,11,0,2,0,6,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3507,1563386405
1697480619865,sensor-1,12,88,null,0,0,0,30125,0,6,5,4,21,309,0,0,1,0,8,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3507,1563387304
1697481519896,sensor-1,13,88,null,0,0,0,30125,0,7,5,4,18,71,0,0,2,0,4,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3507,1563388204
1697482419879,sensor-1,14,88,null,0,0,0,30062,0,7,5,4,17,166,0,0,2,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3507,1563389104
1697483319879,sensor-1,15,88,null,0,0,0,30062,0,5,5,4,24,121,3,0,1,0,5,4,3,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3507,1563390004
1697484219810,sensor-1,16,88,null,0,0,0,30000,0,5,5,4,13,148,-3,0,1,0,7,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3507,1563390904
1697485119825,sensor-1,17,88,null,0,0,0,30000,0,5,5,4,13,0,4,0,1,0,6,4,3,0,0,0,0,0,0,5,7,5,0,0,0,0,0,0,0,2,3507,1563391804
1697486019926,sensor-1,18,88,null,0,0,0,29875,0,5,5,4,18,163,-8,0,1,0,5,5,4,0,0,0,0,0,0,5,7,5,0,0,0,0,0,0,0,2,3507,1563392704
1697486919910,sensor-1,19,88,null,0,0,0,29875,0,16,5,4,7,118,0,0,5,0,11,5,4,0,0,0,0,0,0,9,7,5,0,0,0,0,0,0,0,2,3507,1563393604
1697487819903,sensor-1,20,88,null,0,0,0,29812,0,15,5,4,10,0,-2,0,4,0,11,5,4,0,0,0,0,0,0,9,7,5,0,0,0,0,0,0,0,2,3507,1563394504
1697488720074,sensor-1,21,88,null,0,0,0,29812,0,4,5,4,14,239,-2,0,0,0,4,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3507,1563395404
1697489620008,sensor-1,22,88,null,0,0,0,29750,0,6,5,4,-1,297,-6,0,1,0,6,5,4,0,0,0,0,0,0,5,7,5,0,0,0,0,0,0,0,2,3507,1563396304
1697490519985,sensor-1,23,88,null,0,0,0,29750,0,5,4,3,18,230,-4,0,1,0,5,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3507,1563397204
1697491420053,sensor-1,24,88,null,0,0,0,29687,0,6,5,4,11,305,-6,0,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3507,1563398104
1697492320018,sensor-1,25,88,null,0,0,0,29750,0,5,5,4,14,24,-7,0,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3507,1563399005
1697493218959,sensor-1,26,88,null,0,0,0,29687,0,6,5,4,12,196,-1,0,2,0,5,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3507,1563399904
1697494119090,sensor-1,27,88,null,0,0,0,29687,0,7,4,3,9,154,-4,0,2,0,6,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3507,1563400804
1697495019092,sensor-1,28,88,null,0,0,0,29687,0,5,5,4,15,0,-9,0,1,0,7,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3507,1563401704
1697495919029,sensor-1,29,88,null,0,0,0,29625,0,5,5,4,24,220,-9,0,1,0,4,4,3,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3507,1563402604
1697496819006,sensor-1,30,88,null,0,0,0,29562,0,5,5,4,17,95,-6,0,1,0,6,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3507,1563403504
1697497719185,sensor-1,31,88,null,0,0,0,29437,0,4,5,4,11,24,4,0,0,0,7,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3507,1563404404
1697498619149,sensor-1,32,88,null,0,0,0,29250,0,7,5,4,4,240,-1,0,2,0,5,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3507,1563405304
1697499519186,sensor-1,33,88,null,0,0,0,29125,0,5,5,4,4,310,-5,0,1,0,6,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3507,1563406204
1697500419173,sensor-1,34,88,null,0,0,0,29062,0,5,5,4,34,188,-7,0,1,0,5,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3507,1563407104
NaN,sensor-1,1697452723989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1697414923919,sensor-1,242,88,null,0,0,0,28250,0,7,5,4,23,135,5,0,2,0,10,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3507,1563321604
1697415824035,sensor-1,243,88,null,0,0,0,28187,0,5,5,4,20,117,0,0,1,0,8,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3507,1563322504
1697416724012,sensor-1,244,88,null,0,0,0,28187,0,7,5,4,23,115,-12,0,1,0,6,5,4,0,0,0,0,0,0,5,7,5,0,0,0,0,0,0,0,2,3507,1563323404
1697417624004,sensor-1,245,88,null,0,0,0,28125,0,6,5,4,17,370,0,0,1,0,6,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3507,1563324304
1697418524053,sensor-1,246,88,null,0,0,0,28125,0,8,5,4,31,23,1,0,2,0,5,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3507,1563325204
1697419424057,sensor-1,247,88,null,0,0,0,28187,0,6,5,4,11,146,-9,0,1,0,5,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3507,1563326104
1697420324101,sensor-1,248,88,null,0,0,0,28250,0,8,5,4,25,23,-7,0,1,0,6,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3507,1563327004
1697453501511,sensor-2,182,88,null,0,0,0,32250,0,6,5,4,10,648,7,7,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3480,1565663404
1697454401347,sensor-2,183,88,null,0,0,0,32250,0,7,5,4,-2,694,5,7,2,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3480,1565664304
1697455301650,sensor-2,184,88,null,0,0,0,32187,0,6,5,4,2,626,-1,7,1,0,5,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3480,1565665204
1697456201905,sensor-2,185,88,null,0,0,0,32125,0,7,5,4,-4,568,6,7,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3480,1565666104
1697457101447,sensor-2,186,88,null,0,0,0,32062,0,7,5,4,-9,678,-4,7,2,0,6,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3480,1565667004
1697458001478,sensor-2,187,88,null,0,0,0,32062,0,6,5,4,-4,670,0,7,1,0,7,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3480,1565667905
1697458901104,sensor-2,188,88,null,0,0,0,31937,0,7,5,4,-17,624,5,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3480,1565668804
1697459800458,sensor-2,189,88,null,0,0,0,31937,0,11,5,4,0,791,0,7,3,0,8,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3480,1565669704
1697460700617,sensor-2,190,88,null,0,0,0,31937,0,7,5,4,6,850,6,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3480,1565670604
1697461600574,sensor-2,191,88,null,0,0,0,31812,0,6,5,4,0,656,3,7,1,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3480,1565671504
1697462500820,sensor-2,192,88,null,0,0,0,31750,0,7,5,4,-11,547,5,7,2,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3480,1565672404
1697463401514,sensor-2,193,88,null,0,0,0,31625,0,7,5,4,-14,624,4,7,2,0,6,4,3,0,0,0,0,0,0,10,5,4,0,0,0,0,0,0,0,2,3480,1565673304
1697464300718,sensor-2,194,88,null,0,0,0,31625,0,7,5,4,-9,580,0,7,1,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3480,1565674204
1697465201183,sensor-2,195,88,null,0,0,0,31562,0,6,5,4,5,755,-1,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3480,1565675104
1697466101047,sensor-2,196,88,null,0,0,0,31500,0,6,5,4,-3,703,4,7,1,0,8,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3480,1565676004
1697467000917,sensor-2,197,88,null,0,0,0,31437,0,5,5,4,0,683,0,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3480,1565676904
1697467900927,sensor-2,198,88,null,0,0,0,31437,0,6,5,4,6,738,4,7,1,0,5,4,3,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3480,1565677804
1697468801338,sensor-2,199,88,null,0,0,0,31375,0,6,5,4,3,644,3,7,1,0,8,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3480,1565678704
1697469701014,sensor-2,200,88,null,0,0,0,31375,0,6,5,4,-3,631,2,7,1,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3480,1565679605
1697470600199,sensor-2,201,88,null,0,0,0,31312,0,5,5,4,-15,611,-3,7,1,0,5,5,4,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,2,3480,1565680504
1697471500214,sensor-2,202,88,null,0,0,0,31250,0,5,5,4,4,652,0,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3480,1565681404
1697472400765,sensor-2,203,88,null,0,0,0,31187,0,5,5,4,2,679,0,7,1,0,8,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3480,1565682304
1697473300286,sensor-2,204,88,null,0,0,0,31125,0,6,5,4,-6,785,5,7,1,0,6,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3480,1565683204
1697474200191,sensor-2,205,88,null,0,0,0,31062,0,8,5,4,12,796,3,7,2,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3480,1565684104
1697475100066,sensor-2,206,88,null,0,0,0,31000,0,5,5,4,-5,796,10,7,1,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3480,1565685004
1697476000105,sensor-2,207,88,null,0,0,0,30937,0,8,5,4,4,572,-5,7,2,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3480,1565685904
1697476900495,sensor-2,208,88,null,0,0,0,30937,0,6,5,4,-6,804,5,7,1,0,7,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3480,1565686804
1697477800235,sensor-2,209,88,null,0,0,0,30937,0,7,5,4,1,628,5,7,2,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3480,1565687704
1697478700466,sensor-2,210,88,null,0,0,0,30875,0,7,5,4,-5,656,9,7,1,0,5,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3480,1565688604
1697479600237,sensor-2,211,88,null,0,0,0,30812,0,5,5,4,-6,706,6,7,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3480,1565689504
1697480500410,sensor-2,212,88,null,0,0,0,30750,0,6,5,4,-3,636,1,7,1,0,5,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3480,1565690404
1697481400389,sensor-2,213,88,null,0,0,0,30812,0,6,5,4,-4,603,3,7,1,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3480,1565691305
1697482299264,sensor-2,214,88,null,0,0,0,30812,0,4,5,4,-5,692,5,7,1,0,6,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3480,1565692204
1697483199595,sensor-2,215,88,null,0,0,0,30750,0,6,5,4,0,757,2,7,1,0,5,5,4,0,0,0,0,0,0,10,5,4,0,0,0,0,0,0,0,2,3480,1565693104
1697484099917,sensor-2,216,88,null,0,0,0,30687,0,5,5,4,0,632,9,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3480,1565694004
1697484999304,sensor-2,217,88,null,0,0,0,30687,0,6,5,4,-19,587,2,7,1,0,6,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3480,1565694904
1697485899268,sensor-2,218,88,null,0,0,0,30625,0,6,5,4,-6,590,0,7,1,0,9,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3480,1565695804
1697486799614,sensor-2,219,88,null,0,0,0,30625,0,5,5,4,-3,692,2,7,1,0,5,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3480,1565696704
1697487699571,sensor-2,220,88,null,0,0,0,30625,0,6,5,4,-4,563,0,7,2,0,5,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3480,1565697604
1697488599893,sensor-2,221,88,null,0,0,0,30500,0,5,5,4,-2,634,-3,7,1,0,4,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3480,1565698504
1697489499370,sensor-2,222,88,null,0,0,0,30562,0,6,5,4,-7,604,5,7,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3480,1565699404
1697490400022,sensor-2,223,88,null,0,0,0,30500,0,6,5,4,-13,658,0,7,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3480,1565700304
1697491299769,sensor-2,224,88,null,0,0,0,30437,0,7,5,4,-8,641,5,7,2,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3480,1565701204
1697492199519,sensor-2,225,88,null,0,0,0,30437,0,6,5,4,0,846,9,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3480,1565702104
1697493099802,sensor-2,226,88,null,0,0,0,30437,0,7,5,4,-3,604,1,7,2,0,5,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3480,1565703005
1697493998823,sensor-2,227,88,null,0,0,0,30437,0,6,5,4,-2,582,4,7,1,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3480,1565703904
1697494898716,sensor-2,228,88,null,0,0,0,30375,0,8,5,4,-7,626,2,7,2,0,6,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3480,1565704804
1697495798540,sensor-2,229,88,null,0,0,0,30312,0,6,5,4,0,695,7,7,1,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3480,1565705704
1697496698803,sensor-2,230,88,null,0,0,0,30250,0,6,5,4,0,735,7,7,1,0,6,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3480,1565706604
1697497599227,sensor-2,231,88,null,0,0,0,30187,0,6,5,4,6,566,2,7,1,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3480,1565707504
1697498498827,sensor-2,232,88,null,0,0,0,30000,0,6,5,4,-8,670,-6,7,2,0,5,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3480,1565708404
1697499398489,sensor-2,233,88,null,0,0,0,29937,0,7,5,4,0,574,-3,7,2,0,9,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3480,1565709304
1697500298914,sensor-2,234,88,null,0,0,0,29937,0,9,5,4,-10,593,3,7,3,0,6,4,3,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3480,1565710204
NaN,sensor-2,1697452602744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1697414803598,sensor-2,195,88,null,0,0,0,29250,0,6,5,4,6,647,2,7,1,0,7,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3480,1565624704
1697414908916,sensor-4,241,88,null,0,0,0,28187,0,6,5,4,-5,45,10,7,2,0,6,5,4,0,0,0,0,0,0,10,7,5,0,0,0,0,0,0,0,2,3493,1563321626
1697415703354,sensor-2,196,88,null,0,0,0,29125,0,6,5,4,18,861,9,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3480,1565625604
1697415808556,sensor-4,242,88,null,0,0,0,28125,0,6,5,4,-1,391,5,7,2,0,6,5,4,0,0,0,0,0,0,9,7,5,0,0,0,0,0,0,0,2,3493,1563322526
1697416603667,sensor-2,197,88,null,0,0,0,29062,0,5,5,4,8,713,6,7,0,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3480,1565626504
1697416706585,sensor-4,243,88,null,0,0,0,28125,0,6,5,4,0,108,1,7,1,0,7,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3493,1563323426
1697417503443,sensor-2,198,88,null,0,0,0,29062,0,6,5,4,25,748,11,7,1,0,6,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3480,1565627404
1697417606601,sensor-4,244,88,null,0,0,0,28062,0,6,5,4,-21,341,1,7,1,0,7,5,4,0,0,0,0,0,0,9,7,5,0,0,0,0,0,0,0,2,3493,1563324326
1697418403372,sensor-2,199,88,null,0,0,0,29062,0,8,5,4,-1,664,6,7,2,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3480,1565628304
1697418509271,sensor-4,245,88,null,0,0,0,28062,0,7,5,4,13,90,8,7,1,0,7,5,4,0,0,0,0,0,0,9,7,5,0,0,0,0,0,0,0,2,3493,1563325226
1697419303349,sensor-2,200,88,null,0,0,0,29062,0,6,5,4,2,570,-3,7,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3480,1565629204
1697419408763,sensor-4,246,88,null,0,0,0,28125,0,6,5,4,-1,45,3,7,1,0,7,5,4,0,0,0,0,0,0,9,7,5,0,0,0,0,0,0,0,2,3493,1563326126
1697420203977,sensor-2,201,88,null,0,0,0,29125,0,6,5,4,13,805,8,7,2,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3480,1565630105
1697420306682,sensor-4,247,88,null,0,0,0,28125,0,6,5,4,0,172,0,7,1,0,7,5,4,0,0,0,0,0,0,9,7,5,0,0,0,0,0,0,0,2,3493,1563327026
1697421102811,sensor-2,202,88,null,0,0,0,29187,0,6,5,4,3,631,1,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3480,1565631004
1697421206837,sensor-4,248,88,null,0,0,0,28187,0,6,5,4,8,364,4,7,1,0,7,5,4,0,0,0,0,0,0,9,7,5,0,0,0,0,0,0,0,2,3493,1563327926
1697422002769,sensor-2,203,88,null,0,0,0,29250,0,5,5,4,-14,681,7,7,1,0,7,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3480,1565631904
1697422108897,sensor-4,249,88,null,0,0,0,28250,0,7,5,4,-7,46,4,7,1,0,5,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3493,1563328827
