Timestamp,UID,machine1,machine2,machine3,machine4,machine5,machine6,machine7,machine8,machine9,machine10,machine11,machine12,machine13,machine14,machine15,machine16,machine17,machine18,machine19,machine20,machine21
1695600885542,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695600886012,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1695600887204,sensor3,,,,,,,,,,,,,,0,0,1,1,0,0,0,0
1695600945548,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695600946024,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1695600947205,sensor3,,,,,,,,,,,,,,0,0,1,1,0,0,0,0
1695601005574,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695601006032,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1695601007220,sensor3,,,,,,,,,,,,,,0,0,1,1,0,0,0,1
1695601065568,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695601066016,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1695601067239,sensor3,,,,,,,,,,,,,,0,0,1,1,0,0,0,1
1695601125590,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695601126029,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1695601127262,sensor3,,,,,,,,,,,,,,0,0,1,1,0,0,0,1
1695601185580,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695601186074,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1695601187257,sensor3,,,,,,,,,,,,,,0,0,1,1,0,0,0,1
1695601245509,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695601246055,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1695601247256,sensor3,,,,,,,,,,,,,,0,0,1,1,0,0,0,1
1695601305509,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695601306047,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1695601307278,sensor3,,,,,,,,,,,,,,0,0,1,1,0,0,0,1
1695601365611,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695601366079,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1695601367296,sensor3,,,,,,,,,,,,,,0,0,1,1,0,0,0,1
1695601425598,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695601426095,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1695601427268,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,0,0
1695601485658,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695601486092,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1695601487311,sensor3,,,,,,,,,,,,,,1,0,0,1,0,0,0,0
1695601545635,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695601546113,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1695601547280,sensor3,,,,,,,,,,,,,,1,0,0,1,0,0,0,1
1695601605618,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695601606103,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1695601607302,sensor3,,,,,,,,,,,,,,1,0,0,1,0,0,0,1
1695601665622,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695601666115,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1695601667327,sensor3,,,,,,,,,,,,,,1,0,0,1,0,0,0,1
1695601725671,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695601726134,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1695601727321,sensor3,,,,,,,,,,,,,,1,0,0,1,0,0,0,1
1695601785669,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695601786126,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1695601787318,sensor3,,,,,,,,,,,,,,1,0,0,1,0,0,0,1
1695601845674,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695601846166,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1695601847326,sensor3,,,,,,,,,,,,,,1,0,0,1,0,0,0,1
1695601905601,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695601906144,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1695601907330,sensor3,,,,,,,,,,,,,,1,0,0,1,0,0,0,1
1695601965716,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695601966137,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1695601967381,sensor3,,,,,,,,,,,,,,1,0,0,1,0,0,0,1
1695602025689,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695602026183,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1695602027359,sensor3,,,,,,,,,,,,,,1,0,0,1,0,0,0,1
1695602085717,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695602086167,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1695602087379,sensor3,,,,,,,,,,,,,,1,0,0,1,0,0,0,1
1695602145705,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695602146174,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1695602147390,sensor3,,,,,,,,,,,,,,1,0,0,1,0,0,0,1
1695602205732,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695602206176,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1695602207398,sensor3,,,,,,,,,,,,,,1,0,0,1,0,0,0,1
1695602265801,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695602266193,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1695602267401,sensor3,,,,,,,,,,,,,,1,0,1,1,0,1,0,1
1695602325717,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695602326195,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1695602327404,sensor3,,,,,,,,,,,,,,0,0,1,1,0,1,0,1
1695602385730,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695602386212,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1695602387434,sensor3,,,,,,,,,,,,,,0,0,1,1,0,1,0,0
1695602445745,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695602446204,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1695602447402,sensor3,,,,,,,,,,,,,,0,0,1,1,0,1,0,0
1695602505696,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695602507415,sensor3,,,,,,,,,,,,,,0,0,1,1,0,1,0,0
1695602509355,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1695602565753,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695602566250,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1695602567457,sensor3,,,,,,,,,,,,,,0,0,1,1,0,1,0,0
1695602625748,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695602626272,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1695602627452,sensor3,,,,,,,,,,,,,,0,0,1,1,0,1,0,0
1695602685769,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695602686254,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1695602687468,sensor3,,,,,,,,,,,,,,0,0,1,1,0,1,0,0
1695602745812,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695602746285,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1695602747440,sensor3,,,,,,,,,,,,,,0,0,1,1,0,1,0,0
1695602805787,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695602806300,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1695602807473,sensor3,,,,,,,,,,,,,,0,1,1,1,0,1,0,0
1695602865808,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695602866284,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1695602867504,sensor3,,,,,,,,,,,,,,0,1,1,1,0,1,0,0
1695602925842,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695602926289,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1695602927507,sensor3,,,,,,,,,,,,,,0,1,1,1,0,1,0,0
1695602985822,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695602986297,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1695602987490,sensor3,,,,,,,,,,,,,,0,1,1,1,0,1,0,0
1695603045847,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695603046307,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1695603047530,sensor3,,,,,,,,,,,,,,0,1,1,1,0,1,0,0
1695603105782,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695603106302,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1695603110545,sensor3,,,,,,,,,,,,,,0,1,1,1,0,1,0,0
1695603165827,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695603167528,sensor3,,,,,,,,,,,,,,0,1,1,1,0,1,0,0
1695603169353,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1695603225875,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695603226326,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1695603227518,sensor3,,,,,,,,,,,,,,0,1,1,1,0,1,0,0
1695603285856,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695603286344,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1695603287551,sensor3,,,,,,,,,,,,,,0,1,1,1,0,1,0,0
1695603345852,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695603346345,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1695603347572,sensor3,,,,,,,,,,,,,,0,1,1,1,0,1,0,0
1695603405879,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695603406363,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1695603407563,sensor3,,,,,,,,,,,,,,0,1,1,1,0,1,0,0
1695603465868,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695603466340,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1695603467561,sensor3,,,,,,,,,,,,,,0,1,1,1,0,1,0,0
1695603525865,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695603526355,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1695603527587,sensor3,,,,,,,,,,,,,,0,1,1,1,0,1,0,0
1695603585894,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695603586346,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1695603587574,sensor3,,,,,,,,,,,,,,0,1,1,1,0,1,0,0
1695603645889,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695603646372,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1695603647585,sensor3,,,,,,,,,,,,,,0,1,1,1,0,1,0,0
1695603706387,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1695603708945,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695603710613,sensor3,,,,,,,,,,,,,,0,1,1,1,0,1,0,0
1695603765886,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695603766396,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1695603767619,sensor3,,,,,,,,,,,,,,0,1,1,1,0,1,0,0
1695603825949,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695603826416,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1695603827618,sensor3,,,,,,,,,,,,,,0,1,1,1,0,1,0,0
1695603885927,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695603886431,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1695603887609,sensor3,,,,,,,,,,,,,,0,1,1,1,0,1,0,0
1695603945936,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695603946415,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1695603947664,sensor3,,,,,,,,,,,,,,0,1,1,1,0,1,0,0
1695604005950,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695604006410,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1695604007641,sensor3,,,,,,,,,,,,,,0,1,1,1,0,1,0,0
1695604065962,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695604066423,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1695604067683,sensor3,,,,,,,,,,,,,,0,1,1,1,0,1,0,0
1695604125964,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695604126428,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1695604127651,sensor3,,,,,,,,,,,,,,0,1,1,1,0,1,0,0
1695604185981,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695604186459,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1695604187659,sensor3,,,,,,,,,,,,,,0,1,1,1,0,1,0,0
1695604246077,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695604246494,sensor2,,,,,,1,0,0,0,0,0,0,0,,,,,,,,
1695604247667,sensor3,,,,,,,,,,,,,,0,1,1,1,0,1,0,0
1695604305910,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695604307673,sensor3,,,,,,,,,,,,,,0,1,1,1,0,1,0,0
1695604309485,sensor2,,,,,,1,0,0,0,0,0,0,0,,,,,,,,
1695604365996,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695604366484,sensor2,,,,,,1,0,0,0,0,0,0,0,,,,,,,,
1695604367698,sensor3,,,,,,,,,,,,,,0,1,1,1,0,1,0,0
1695604426015,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695604426493,sensor2,,,,,,1,0,0,0,0,0,0,0,,,,,,,,
1695604427712,sensor3,,,,,,,,,,,,,,0,1,1,1,0,1,0,0
1695604486029,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695604486483,sensor2,,,,,,1,0,0,0,0,0,0,0,,,,,,,,
1695604487703,sensor3,,,,,,,,,,,,,,0,1,1,1,0,1,0,0
1695604546039,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1695604546533,sensor2,,,,,,1,0,0,0,0,0,0,0,,,,,,,,
1695604547742,sensor3,,,,,,,,,,,,,,0,1,1,1,0,1,0,0
1695604606058,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1695604606503,sensor2,,,,,,1,0,0,0,0,0,0,0,,,,,,,,
1695604607742,sensor3,,,,,,,,,,,,,,0,1,1,1,0,1,0,0
1695604666036,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1695604666531,sensor2,,,,,,1,0,0,0,0,0,0,0,,,,,,,,
1695604667752,sensor3,,,,,,,,,,,,,,0,1,1,1,0,1,0,0
1695604726040,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695604726525,sensor2,,,,,,1,0,0,0,0,0,0,0,,,,,,,,
1695604727754,sensor3,,,,,,,,,,,,,,0,1,1,1,0,1,0,0
1695604786023,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695604786541,sensor2,,,,,,1,0,0,0,0,0,0,0,,,,,,,,
1695604787753,sensor3,,,,,,,,,,,,,,0,1,1,1,0,1,0,0
1695604846084,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695604846541,sensor2,,,,,,1,0,0,0,0,0,0,0,,,,,,,,
1695604847770,sensor3,,,,,,,,,,,,,,0,1,1,1,0,1,0,0
1695604906055,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695604906534,sensor2,,,,,,1,0,0,0,0,0,0,0,,,,,,,,
1695604907795,sensor3,,,,,,,,,,,,,,0,1,1,1,0,1,0,0
1695604967781,sensor3,,,,,,,,,,,,,,0,1,1,1,0,1,0,0
1695604969126,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695604969640,sensor2,,,,,,1,0,0,0,0,0,0,0,,,,,,,,
1695605026107,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695605026567,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1695605027779,sensor3,,,,,,,,,,,,,,0,1,1,1,0,1,0,0
1695605086083,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695605086573,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1695605087793,sensor3,,,,,,,,,,,,,,0,1,1,1,0,1,0,0
1695605146106,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695605146599,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1695605147814,sensor3,,,,,,,,,,,,,,0,1,1,1,0,1,0,0
1695605206126,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695605206578,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1695605207824,sensor3,,,,,,,,,,,,,,0,1,1,1,0,1,0,0
1695605266181,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695605266569,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1695605267815,sensor3,,,,,,,,,,,,,,0,1,1,1,0,0,0,0
1695605326123,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1695605326618,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1695605327844,sensor3,,,,,,,,,,,,,,0,1,1,1,0,1,0,0
1695605386207,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1695605386601,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1695605387841,sensor3,,,,,,,,,,,,,,0,1,1,1,0,1,0,0
1695605446186,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1695605446624,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1695605447854,sensor3,,,,,,,,,,,,,,0,1,1,1,0,1,0,0
1695605506113,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1695605506631,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1695605507869,sensor3,,,,,,,,,,,,,,0,1,1,1,0,1,0,0
1695605566202,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1695605566626,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1695605567878,sensor3,,,,,,,,,,,,,,0,1,1,1,0,1,0,0
1695605626180,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1695605626632,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1695605627883,sensor3,,,,,,,,,,,,,,0,1,1,1,0,1,0,0
1695605686244,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1695605686643,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1695605687917,sensor3,,,,,,,,,,,,,,0,1,1,1,0,1,0,0
1695605746263,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1695605746633,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1695605747883,sensor3,,,,,,,,,,,,,,0,1,1,1,0,1,0,0
1695605806292,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1695605806679,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1695605807886,sensor3,,,,,,,,,,,,,,0,1,1,1,0,1,0,0
1695605866259,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1695605866650,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1695605867898,sensor3,,,,,,,,,,,,,,0,1,1,1,0,1,0,0
1695605926208,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1695605926713,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1695605927942,sensor3,,,,,,,,,,,,,,0,1,1,1,0,1,0,0
1695605986304,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1695605986711,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1695605987947,sensor3,,,,,,,,,,,,,,0,1,1,1,0,1,0,0
1695606046264,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1695606046728,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1695606047935,sensor3,,,,,,,,,,,,,,0,1,1,1,0,1,0,0
1695606106171,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695606106709,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1695606107923,sensor3,,,,,,,,,,,,,,0,1,1,1,0,1,0,0
1695606166278,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695606166715,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1695606167948,sensor3,,,,,,,,,,,,,,0,1,1,1,0,1,0,0
1695606226321,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695606226740,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1695606227963,sensor3,,,,,,,,,,,,,,0,1,1,1,0,1,0,0
1695606286312,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695606286730,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1695606287969,sensor3,,,,,,,,,,,,,,0,1,1,1,0,1,0,0
1695606346257,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695606346722,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1695606347972,sensor3,,,,,,,,,,,,,,0,1,1,1,0,1,0,0
1695606406325,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695606406736,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1695606407989,sensor3,,,,,,,,,,,,,,0,1,1,1,0,1,0,0
1695606466346,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695606466756,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1695606468004,sensor3,,,,,,,,,,,,,,0,1,1,1,0,1,0,0
1695606526366,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695606526754,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1695606527998,sensor3,,,,,,,,,,,,,,0,1,1,1,0,1,0,0
1695606586343,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695606586767,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1695606588010,sensor3,,,,,,,,,,,,,,0,1,1,1,0,1,0,0
1695606646374,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695606646770,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1695606648001,sensor3,,,,,,,,,,,,,,0,1,1,1,0,1,0,0
1695606706283,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695606706771,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1695606708014,sensor3,,,,,,,,,,,,,,0,1,1,1,0,1,0,0
1695606766363,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695606766789,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1695606768037,sensor3,,,,,,,,,,,,,,0,1,1,1,0,1,0,0
1695606826331,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695606826825,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1695606828029,sensor3,,,,,,,,,,,,,,0,1,1,1,0,1,0,0
1695606886372,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695606886808,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1695606888047,sensor3,,,,,,,,,,,,,,0,1,1,1,0,1,0,0
1695606946402,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695606946821,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1695606948054,sensor3,,,,,,,,,,,,,,0,1,1,1,0,1,0,0
1695607006394,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695607006818,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1695607008065,sensor3,,,,,,,,,,,,,,0,1,1,1,0,0,0,0
1695607066374,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695607066829,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1695607068069,sensor3,,,,,,,,,,,,,,0,1,1,1,0,0,0,0
1695607126372,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695607126829,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1695607128093,sensor3,,,,,,,,,,,,,,0,1,1,1,0,1,0,0
1695607186339,sensor1,0,0,1,0,0,,,,,,,,,,,,,,,,
1695607186859,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1695607188094,sensor3,,,,,,,,,,,,,,0,1,1,1,0,1,0,0
