Timestamp,SensorID,SequenceNumber,TotalLength,SourceAddress,TempHumiRange,TempHumiStatus,TempHumiEvent,TempHumiSenVal,XSenEvent,XOAVelocity,XPeakmg,XRMSmg,XKurtosis,XCrestFactor,XSkewness,XDeviation,XPeaktoPeakDisplacement,YSenEvent,YOAVelocity,YPeakmg,YRMSmg,YKurtosis,YCrestFactor,YSkewness,YDeviation,YPeaktoPeakDisplacement,ZSenEvent,ZOAVelocity,ZPeakmg,ZRMSmg,ZKurtosis,ZCrestFactor,ZSkewness,ZDeviation,ZPeaktoPeakDisplacement,LogIndex,DeviceEvents,DevicePowerSrc,DeviceBatteryVolt,DeviceTime
1695603313172,sensor-4,20,88,null,0,0,0,32125,0,5,5,4,-12,44,4,7,1,0,6,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3513,1561509927
1695603335010,sensor-1,20,88,null,0,0,0,31562,0,5,5,4,11,187,2,0,1,0,5,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3518,1561509904
1695604100074,sensor-2,231,88,null,0,0,0,30625,0,5,5,4,4,555,-4,7,0,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3524,1563813904
1695604214153,sensor-4,21,88,null,0,0,0,32125,0,6,5,4,-2,223,4,7,1,0,7,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3513,1561510826
1695604235004,sensor-1,21,88,null,0,0,0,31500,0,7,5,4,23,113,6,0,2,0,5,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3518,1561510804
1695605000155,sensor-2,232,88,null,0,0,0,30500,0,6,5,4,-9,617,4,7,1,0,4,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3524,1563814804
1695605112205,sensor-4,22,88,null,0,0,0,32062,0,7,5,4,5,224,9,7,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3513,1561511726
1695605134988,sensor-1,22,88,null,0,0,0,31500,0,9,5,4,13,70,-2,0,2,0,7,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3518,1561511704
1695605900160,sensor-2,233,88,null,0,0,0,30437,0,5,5,4,-4,681,1,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3524,1563815704
1695606014274,sensor-4,23,88,null,0,0,0,32000,0,5,5,4,-8,22,6,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3513,1561512626
1695606035089,sensor-1,23,88,null,0,0,0,31375,0,6,5,4,26,73,0,0,1,0,4,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3518,1561512604
1695606800156,sensor-2,234,88,null,0,0,0,30375,0,5,5,4,0,632,9,7,0,0,5,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3524,1563816604
1695606912321,sensor-4,24,88,null,0,0,0,31937,0,6,5,4,-15,320,4,7,1,0,6,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3513,1561513526
1695606935013,sensor-1,24,88,null,0,0,0,31312,0,7,5,4,5,47,-6,0,1,0,5,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3518,1561513505
1695607700150,sensor-2,235,88,null,0,0,0,30375,0,4,5,4,-4,642,6,7,0,0,6,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3524,1563817504
1695607812348,sensor-4,25,88,null,0,0,0,31937,0,6,5,4,-2,195,4,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3513,1561514426
1695607834063,sensor-1,25,88,null,0,0,0,31312,0,5,5,4,10,214,-5,0,1,0,5,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3518,1561514404
1695608600044,sensor-2,236,88,null,0,0,0,30375,0,7,5,4,-8,651,0,7,2,0,5,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3524,1563818404
1695608712307,sensor-4,26,88,null,0,0,0,31937,0,5,5,4,-14,115,0,7,1,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3513,1561515326
1695608734041,sensor-1,26,88,null,0,0,0,31250,0,4,5,4,24,142,-5,0,1,0,5,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3518,1561515304
1695609500399,sensor-2,237,88,null,0,0,0,30437,0,6,5,4,-2,696,1,7,1,0,5,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3524,1563819304
1695609612310,sensor-4,27,88,null,0,0,0,31875,0,6,5,4,5,257,12,7,1,0,6,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3513,1561516226
1695609634061,sensor-1,27,88,null,0,0,0,31312,0,6,4,3,4,25,-7,0,1,0,6,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3518,1561516204
1695610400178,sensor-2,238,88,null,0,0,0,30375,0,7,5,4,-4,716,0,7,2,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3524,1563820204
1695610514259,sensor-4,28,88,null,0,0,0,31875,0,5,5,4,0,139,8,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3513,1561517126
1695610534031,sensor-1,28,88,null,0,0,0,31250,0,6,5,4,20,0,-4,0,1,0,6,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3518,1561517104
1695611300306,sensor-2,239,88,null,0,0,0,30437,0,7,5,4,0,652,5,7,2,0,7,5,4,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,2,3524,1563821104
1695611414082,sensor-4,29,88,null,0,0,0,31875,0,5,5,4,-14,47,10,7,1,0,6,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3513,1561518026
1695611436164,sensor-1,29,88,null,0,0,0,31312,0,5,5,4,24,72,4,0,1,0,5,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3518,1561518004
1695612200285,sensor-2,240,88,null,0,0,0,30375,0,6,5,4,0,774,-2,7,2,0,5,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3524,1563822004
1695612314524,sensor-4,30,88,null,0,0,0,31875,0,5,5,4,0,43,5,7,1,0,5,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3513,1561518926
1695612334129,sensor-1,30,88,null,0,0,0,31312,0,5,5,4,9,242,-3,0,1,0,7,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3518,1561518904
1695613100220,sensor-2,241,88,null,0,0,0,30375,0,7,5,4,-5,680,2,7,2,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3524,1563822904
1695613214409,sensor-4,31,88,null,0,0,0,31875,0,7,5,4,2,207,10,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3513,1561519826
1695613234048,sensor-1,31,88,null,0,0,0,31250,0,6,5,4,19,0,-11,0,1,0,5,5,4,0,0,0,0,0,0,5,7,5,0,0,0,0,0,0,0,2,3518,1561519804
1695614000041,sensor-2,242,88,null,0,0,0,30312,0,6,5,4,-4,678,2,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3524,1563823804
1695614112463,sensor-4,32,88,null,0,0,0,31875,0,6,5,4,3,112,7,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3513,1561520726
1695614134103,sensor-1,32,88,null,0,0,0,31250,0,5,5,4,26,0,-1,0,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3518,1561520704
1695614900304,sensor-2,243,88,null,0,0,0,30375,0,5,5,4,-5,630,0,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3524,1563824705
1695615012463,sensor-4,33,88,null,0,0,0,31875,0,6,5,4,7,0,4,7,1,0,5,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3513,1561521627
1695615034171,sensor-1,33,88,null,0,0,0,31250,0,5,5,4,20,255,-2,0,1,0,5,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3518,1561521604
1695615799813,sensor-2,244,88,null,0,0,0,30437,0,6,5,4,-4,661,7,7,1,0,5,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3524,1563825604
1695615919204,sensor-4,34,88,null,0,0,0,31875,0,6,5,4,4,234,4,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3513,1561522527
1695615934139,sensor-1,34,88,null,0,0,0,31312,0,7,5,4,17,119,-2,0,1,0,6,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3518,1561522504
1695616699522,sensor-2,245,88,null,0,0,0,30562,0,7,5,4,-7,796,4,7,2,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3524,1563826504
1695616811508,sensor-4,35,88,null,0,0,0,31937,0,6,5,4,10,152,-1,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3513,1561523426
1695616834162,sensor-1,35,88,null,0,0,0,31437,0,6,5,4,1,23,-4,0,1,0,5,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3518,1561523404
1695617599447,sensor-2,246,88,null,0,0,0,30562,0,10,5,4,1,632,7,7,2,0,7,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3524,1563827404
1695617711512,sensor-4,36,88,null,0,0,0,32000,0,7,5,4,4,23,1,7,2,0,5,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3513,1561524326
1695617734167,sensor-1,36,88,null,0,0,0,31500,0,8,5,4,5,301,1,0,2,0,6,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3518,1561524304
1695618499672,sensor-2,247,88,null,0,0,0,30562,0,7,5,4,-19,623,-1,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3524,1563828304
1695618613366,sensor-4,37,88,null,0,0,0,32062,0,7,5,4,3,0,5,7,2,0,8,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3513,1561525226
1695618634206,sensor-1,37,88,null,0,0,0,31500,0,8,5,4,23,23,-8,0,2,0,8,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3518,1561525204
1695619399549,sensor-2,248,88,null,0,0,0,30500,0,7,5,4,3,699,0,7,2,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3524,1563829204
1695619511550,sensor-4,38,88,null,0,0,0,32062,0,6,5,4,6,23,15,7,1,0,7,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3513,1561526126
1695619534191,sensor-1,38,88,null,0,0,0,31562,0,8,5,4,19,47,-9,0,2,0,7,5,4,0,0,0,0,0,0,9,7,5,0,0,0,0,0,0,0,2,3518,1561526104
1695620299782,sensor-2,249,88,null,0,0,0,30562,0,6,5,4,5,699,-1,7,1,0,5,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3524,1563830104
1695620411595,sensor-4,39,88,null,0,0,0,32125,0,8,5,4,-3,200,8,7,1,0,8,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3513,1561527026
1695620434277,sensor-1,39,88,null,0,0,0,31562,0,7,5,4,30,261,11,0,1,0,7,5,4,0,0,0,0,0,0,9,7,5,0,0,0,0,0,0,0,2,3518,1561527005
1695621199544,sensor-2,250,88,null,0,0,0,30562,0,6,5,4,-2,686,0,7,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3524,1563831004
1695621313591,sensor-4,40,88,null,0,0,0,32125,0,7,5,4,10,110,4,7,2,0,8,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3513,1561527926
1695621333271,sensor-1,40,88,null,0,0,0,31625,0,5,5,4,23,530,-5,0,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3518,1561527904
1695622099761,sensor-2,251,88,null,0,0,0,30562,0,6,5,4,-2,926,3,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3524,1563831904
1695622211626,sensor-4,41,88,null,0,0,0,32187,0,6,5,4,-6,156,-5,7,1,0,6,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3513,1561528826
1695622233235,sensor-1,41,88,null,0,0,0,31687,0,7,5,4,15,168,-15,0,1,0,8,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3518,1561528804
1695622999565,sensor-2,252,88,null,0,0,0,30625,0,8,5,4,4,758,10,7,2,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3524,1563832804
1695623113578,sensor-4,42,88,null,0,0,0,32187,0,6,5,4,0,84,5,7,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3513,1561529726
1695623133214,sensor-1,42,88,null,0,0,0,31687,0,6,5,4,7,70,3,0,1,0,6,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3518,1561529704
1695623899585,sensor-2,253,88,null,0,0,0,30687,0,7,5,4,0,712,1,7,1,0,5,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3524,1563833704
1695624013543,sensor-4,43,88,null,0,0,0,32250,0,7,5,4,-4,0,3,7,2,0,8,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3513,1561530626
1695624033265,sensor-1,43,88,null,0,0,0,31750,0,8,5,4,26,191,-2,0,2,0,7,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3518,1561530604
1695624799940,sensor-2,254,88,null,0,0,0,30750,0,6,5,4,6,586,7,7,1,0,7,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3524,1563834604
1695624913785,sensor-4,44,88,null,0,0,0,32312,0,6,5,4,-4,22,5,7,1,0,8,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3513,1561531526
1695624933191,sensor-1,44,88,null,0,0,0,31875,0,8,5,4,10,0,-5,0,1,0,8,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3518,1561531504
1695625700636,sensor-2,255,88,null,0,0,0,30875,0,5,5,4,-1,669,9,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3524,1563835504
1695625811716,sensor-4,45,88,null,0,0,0,32437,0,7,5,4,9,242,10,7,2,0,6,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3513,1561532426
1695625833301,sensor-1,45,88,null,0,0,0,31937,0,5,5,4,27,69,-5,0,1,0,7,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3518,1561532404
1695626599794,sensor-2,0,88,null,0,0,0,31000,0,6,5,4,-3,598,0,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3524,1563836405
1695626711701,sensor-4,46,88,null,0,0,0,32562,0,9,5,4,0,303,7,7,3,0,6,5,4,0,0,0,0,0,0,9,7,5,0,0,0,0,0,0,0,2,3513,1561533326
1695626733318,sensor-1,46,88,null,0,0,0,32062,0,6,5,4,32,116,-2,0,1,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3518,1561533304
1695627498822,sensor-2,1,88,null,0,0,0,31125,0,7,5,4,-12,575,0,7,2,0,4,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3524,1563837304
1695627611727,sensor-4,47,88,null,0,0,0,32625,0,6,5,4,0,68,11,7,1,0,7,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3513,1561534227
1695627633294,sensor-1,47,88,null,0,0,0,32187,0,9,5,4,28,67,-8,0,2,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3518,1561534204
1695628398823,sensor-2,2,88,null,0,0,0,31187,0,5,5,4,1,576,1,7,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3524,1563838204
1695628510775,sensor-4,48,88,null,0,0,0,32750,0,7,5,4,-2,46,5,7,1,0,7,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3513,1561535126
1695628533341,sensor-1,48,88,null,0,0,0,32375,0,6,5,4,10,187,-6,0,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3518,1561535104
1695629299024,sensor-2,3,88,null,0,0,0,31250,0,10,5,4,-5,650,2,7,3,0,5,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3524,1563839104
1695629410887,sensor-4,49,88,null,0,0,0,32875,0,7,5,4,15,21,11,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3513,1561536026
1695629433345,sensor-1,49,88,null,0,0,0,32500,0,6,5,4,0,330,-10,0,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3518,1561536004
1695630199318,sensor-2,4,88,null,0,0,0,31312,0,6,5,4,10,813,8,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3524,1563840004
1695630310801,sensor-4,50,88,null,0,0,0,33000,0,6,5,4,-11,22,10,7,1,0,7,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3513,1561536926
1695630334100,sensor-1,50,88,null,0,0,0,32562,0,6,5,4,21,47,-7,0,1,0,6,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3518,1561536904
1695631098946,sensor-2,5,88,null,0,0,0,31437,0,7,5,4,-7,612,5,7,1,0,6,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3524,1563840904
1695631210846,sensor-4,51,88,null,0,0,0,33062,0,7,5,4,-1,87,-2,7,1,0,6,5,4,0,0,0,0,0,0,9,7,5,0,0,0,0,0,0,0,2,3513,1561537826
1695631233391,sensor-1,51,88,null,0,0,0,32687,0,6,5,4,13,47,2,0,2,0,6,4,3,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3518,1561537804
1695631998903,sensor-2,6,88,null,0,0,0,31500,0,7,5,4,-4,714,1,7,2,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3524,1563841804
1695632112664,sensor-4,52,88,null,0,0,0,33187,0,5,5,4,7,150,6,7,1,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3513,1561538726
1695632133383,sensor-1,52,88,null,0,0,0,32812,0,6,5,4,23,179,-11,0,1,0,6,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3518,1561538704
1695632898992,sensor-2,7,88,null,0,0,0,31562,0,6,5,4,6,619,4,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3524,1563842704
1695633010927,sensor-4,53,88,null,0,0,0,33250,0,8,5,4,11,65,-1,7,1,0,7,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3513,1561539626
1695633033425,sensor-1,53,88,null,0,0,0,32875,0,11,5,4,4,135,0,0,3,0,7,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3518,1561539605
1695633799365,sensor-2,8,88,null,0,0,0,31687,0,9,5,4,-3,612,10,7,2,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3524,1563843604
1695633910904,sensor-4,54,88,null,0,0,0,33375,0,7,5,4,-2,42,8,7,1,0,8,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3513,1561540526
1695633932469,sensor-1,54,88,null,0,0,0,33000,0,6,5,4,20,390,3,0,1,0,8,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3518,1561540504
1695634698886,sensor-2,9,88,null,0,0,0,31750,0,6,5,4,6,691,-2,7,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3524,1563844504
1695634812943,sensor-4,55,88,null,0,0,0,33500,0,8,5,4,0,331,6,7,2,0,7,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3513,1561541426
1695634832495,sensor-1,55,88,null,0,0,0,33125,0,6,5,4,12,234,1,0,2,0,9,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3518,1561541404
1695635598782,sensor-2,10,88,null,0,0,0,31750,0,6,5,4,21,646,0,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3524,1563845404
1695635710962,sensor-4,56,88,null,0,0,0,33562,0,7,5,4,7,183,4,7,1,0,7,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3513,1561542326
1695635732390,sensor-1,56,88,null,0,0,0,33187,0,6,4,3,24,286,0,0,1,0,7,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3518,1561542304
1695636499130,sensor-2,11,88,null,0,0,0,31812,0,6,5,4,7,599,0,7,1,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3524,1563846304
1695636610970,sensor-4,57,88,null,0,0,0,33625,0,5,5,4,-2,95,7,7,1,0,6,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3513,1561543226
1695636632463,sensor-1,57,88,null,0,0,0,33250,0,7,5,4,30,64,-5,0,1,0,6,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3518,1561543204
1695637398972,sensor-2,12,88,null,0,0,0,31812,0,5,5,4,0,647,1,7,0,0,10,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3524,1563847204
1695637512981,sensor-4,58,88,null,0,0,0,33625,0,6,5,4,-9,292,5,7,1,0,7,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3513,1561544126
1695637532432,sensor-1,58,88,null,0,0,0,33312,0,6,5,4,23,0,1,0,1,0,5,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3518,1561544104
1695638299485,sensor-2,13,88,null,0,0,0,31812,0,5,5,4,9,835,-2,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3524,1563848105
1695638411065,sensor-4,59,88,null,0,0,0,33687,0,5,5,4,-6,135,12,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3513,1561545026
1695638432495,sensor-1,59,88,null,0,0,0,33312,0,7,5,4,8,24,1,0,2,0,6,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3518,1561545004
1695639198179,sensor-2,14,88,null,0,0,0,31812,0,6,5,4,-10,624,-3,7,1,0,5,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3524,1563849004
1695639312947,sensor-4,60,88,null,0,0,0,33687,0,6,5,4,-10,133,7,7,1,0,7,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3513,1561545927
1695639332577,sensor-1,60,88,null,0,0,0,33312,0,5,5,4,22,72,1,0,1,0,8,5,4,0,0,0,0,0,0,10,7,5,0,0,0,0,0,0,0,2,3518,1561545904
1695640098574,sensor-2,15,88,null,0,0,0,31812,0,6,5,4,-3,620,7,7,1,0,8,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3524,1563849904
1695640212038,sensor-4,61,88,null,0,0,0,33687,0,6,5,4,-7,178,6,7,1,0,7,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3513,1561546826
1695640232456,sensor-1,61,88,null,0,0,0,33312,0,7,5,4,18,161,-2,0,2,0,6,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3518,1561546804
1695640997967,sensor-2,16,88,null,0,0,0,31812,0,5,5,4,9,699,0,7,1,0,5,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3524,1563850804
1695641110203,sensor-4,62,88,null,0,0,0,33687,0,6,5,4,-2,186,15,7,1,0,8,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3513,1561547726
1695641132662,sensor-1,62,88,null,0,0,0,33312,0,5,5,4,13,23,-3,0,1,0,8,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3518,1561547704
1695641898097,sensor-2,17,88,null,0,0,0,31812,0,4,5,4,-11,737,-2,7,0,0,6,5,4,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,2,3524,1563851704
