Timestamp,UID,machine1,machine2,machine3,machine4,machine5,machine6,machine7,machine8,machine9,machine10,machine11,machine12,machine13,machine14,machine15,machine16,machine17,machine18,machine19,machine20,machine21
1691973715159,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,0,0
1691973732317,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691973732691,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1691973775223,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,0,0
1691973792318,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691973792697,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1691973835176,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,0,0
1691973852309,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691973852705,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1691973895190,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,0,0
1691973912308,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691973912716,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1691973955186,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,0,0
1691973972334,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691973972743,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1691974015190,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,0,0
1691974032326,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691974032733,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1691974075263,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,0,0
1691974092340,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691974092740,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1691974135221,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,0,0
1691974152340,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691974152740,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1691974195225,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,0,0
1691974212360,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691974212765,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1691974255247,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,0,0
1691974272366,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691974272768,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1691974315244,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,0,0
1691974332369,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691974332766,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1691974375257,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,0,0
1691974392388,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691974392792,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1691974435268,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,0,0
1691974452399,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691974452779,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1691974495246,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,0,0
1691974512398,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691974512789,sensor2,,,,,,0,0,0,0,1,0,0,0,,,,,,,,
1691974555278,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,0,0
1691974572401,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691974572815,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1691974615288,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,0,0
1691974632403,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691974632835,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1691974675296,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,0,0
1691974692407,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691974692850,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1691974735287,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,0,0
1691974752441,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691974752827,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1691974795309,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,0,0
1691974812417,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691974812830,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1691974855386,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,0,0
1691974872431,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691974872863,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1691974915345,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,0,0
1691974932454,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691974932847,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1691974975351,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,0,0
1691974992460,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691974992853,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1691975035344,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,0,0
1691975052456,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691975052872,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1691975095363,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,0,0
1691975112463,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691975112879,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1691975155348,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,0,0
1691975172470,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691975172894,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1691975215371,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,0,0
1691975232486,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691975232890,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1691975275365,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,0,0
1691975292481,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691975292895,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1691975335379,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,0,0
1691975352505,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691975352902,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1691975395394,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,0,0
1691975412503,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691975412908,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1691975455474,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,0,0
1691975472561,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691975472930,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1691975515446,sensor3,,,,,,,,,,,,,,0,0,0,1,0,0,0,0
1691975532559,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691975532938,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1691975575427,sensor3,,,,,,,,,,,,,,1,0,0,1,0,0,0,0
1691975592521,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691975592944,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1691975635447,sensor3,,,,,,,,,,,,,,1,0,0,1,0,0,0,0
1691975652548,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691975652965,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1691975695423,sensor3,,,,,,,,,,,,,,1,0,0,1,0,0,0,0
1691975712541,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691975712952,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1691975755441,sensor3,,,,,,,,,,,,,,1,0,0,1,0,0,0,0
1691975772563,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691975772968,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1691975815442,sensor3,,,,,,,,,,,,,,1,0,0,1,0,0,0,0
1691975832582,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691975832983,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1691975875464,sensor3,,,,,,,,,,,,,,1,0,0,1,0,0,0,0
1691975892586,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691975892986,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1691975935461,sensor3,,,,,,,,,,,,,,1,0,0,1,0,0,0,0
1691975952596,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691975952989,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1691975995556,sensor3,,,,,,,,,,,,,,1,0,0,1,0,0,0,0
1691976012577,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691976013006,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1691976055476,sensor3,,,,,,,,,,,,,,1,0,0,1,0,0,0,0
1691976072598,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691976073008,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1691976115560,sensor3,,,,,,,,,,,,,,1,0,0,1,0,0,0,0
1691976132601,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691976133006,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1691976175567,sensor3,,,,,,,,,,,,,,1,0,0,1,0,0,0,0
1691976192619,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691976193029,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1691976235505,sensor3,,,,,,,,,,,,,,1,0,1,1,0,0,0,0
1691976252609,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691976253031,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1691976295505,sensor3,,,,,,,,,,,,,,1,0,1,1,0,0,0,0
1691976312639,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691976313066,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1691976355543,sensor3,,,,,,,,,,,,,,1,0,1,1,0,0,0,0
1691976372650,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691976373046,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1691976415528,sensor3,,,,,,,,,,,,,,1,0,1,1,0,0,0,0
1691976432645,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691976433057,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1691976475546,sensor3,,,,,,,,,,,,,,1,0,1,1,0,0,0,0
1691976492636,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691976493064,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1691976535575,sensor3,,,,,,,,,,,,,,1,0,1,1,0,0,0,0
1691976552662,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691976553069,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1691976595648,sensor3,,,,,,,,,,,,,,1,0,1,1,0,0,0,0
1691976612698,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691976613099,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1691976655565,sensor3,,,,,,,,,,,,,,1,0,1,1,0,0,0,0
1691976672669,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691976673103,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1691976715634,sensor3,,,,,,,,,,,,,,1,0,1,1,0,0,0,0
1691976732678,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691976733101,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1691976775606,sensor3,,,,,,,,,,,,,,1,0,1,1,0,0,0,0
1691976792716,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691976793101,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1691976835585,sensor3,,,,,,,,,,,,,,1,0,1,1,0,0,0,0
1691976852737,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691976853092,sensor2,,,,,,1,0,0,0,1,0,0,0,,,,,,,,
1691976895698,sensor3,,,,,,,,,,,,,,1,0,1,1,0,0,0,0
1691976912719,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691976913124,sensor2,,,,,,1,0,0,0,0,0,0,0,,,,,,,,
1691976955624,sensor3,,,,,,,,,,,,,,1,0,1,1,0,0,0,0
1691976972722,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691976973140,sensor2,,,,,,1,0,0,0,0,0,0,0,,,,,,,,
1691977015622,sensor3,,,,,,,,,,,,,,1,0,1,1,0,1,0,0
1691977032734,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691977033155,sensor2,,,,,,1,0,0,0,0,0,0,0,,,,,,,,
1691977075619,sensor3,,,,,,,,,,,,,,1,0,1,1,0,1,0,0
1691977092734,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691977093136,sensor2,,,,,,1,0,0,0,0,0,0,0,,,,,,,,
1691977135618,sensor3,,,,,,,,,,,,,,1,0,1,1,0,1,0,0
1691977152802,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691977153195,sensor2,,,,,,1,0,0,0,0,0,0,0,,,,,,,,
1691977195651,sensor3,,,,,,,,,,,,,,1,0,1,1,0,1,0,0
1691977212778,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691977213171,sensor2,,,,,,1,0,0,0,0,0,0,0,,,,,,,,
1691977255650,sensor3,,,,,,,,,,,,,,1,0,1,1,0,1,0,0
1691977272744,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691977273164,sensor2,,,,,,1,0,0,0,0,0,0,0,,,,,,,,
1691977315648,sensor3,,,,,,,,,,,,,,1,0,1,1,0,1,0,0
1691977332755,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691977333179,sensor2,,,,,,1,0,0,0,0,0,0,0,,,,,,,,
1691977375657,sensor3,,,,,,,,,,,,,,1,0,1,1,0,1,0,0
1691977392782,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691977393186,sensor2,,,,,,1,0,0,0,0,0,0,0,,,,,,,,
1691977435675,sensor3,,,,,,,,,,,,,,1,0,1,1,0,1,0,0
1691977452777,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691977453194,sensor2,,,,,,1,0,0,0,0,0,0,0,,,,,,,,
1691977495686,sensor3,,,,,,,,,,,,,,1,0,1,1,0,1,0,0
1691977512783,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691977513190,sensor2,,,,,,1,0,0,0,0,0,0,0,,,,,,,,
1691977555760,sensor3,,,,,,,,,,,,,,1,0,1,1,0,1,0,0
1691977572812,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691977573220,sensor2,,,,,,1,0,0,0,0,0,0,0,,,,,,,,
1691977615715,sensor3,,,,,,,,,,,,,,1,0,1,1,0,1,0,0
1691977632816,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691977633228,sensor2,,,,,,1,0,0,0,0,0,0,0,,,,,,,,
1691977675765,sensor3,,,,,,,,,,,,,,1,0,1,1,0,1,0,0
1691977692820,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691977693211,sensor2,,,,,,1,0,0,0,0,0,0,0,,,,,,,,
1691977735721,sensor3,,,,,,,,,,,,,,1,0,1,1,0,1,0,0
1691977752816,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691977753237,sensor2,,,,,,1,0,0,0,0,0,0,0,,,,,,,,
1691977795724,sensor3,,,,,,,,,,,,,,1,0,1,1,0,1,0,0
1691977812829,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691977813244,sensor2,,,,,,1,0,0,0,0,0,0,0,,,,,,,,
1691977855734,sensor3,,,,,,,,,,,,,,1,0,1,1,0,1,0,0
1691977872833,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691977873259,sensor2,,,,,,1,0,0,0,0,0,0,0,,,,,,,,
1691977915758,sensor3,,,,,,,,,,,,,,1,0,1,1,0,0,0,0
1691977932859,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691977933264,sensor2,,,,,,1,0,0,0,0,0,0,0,,,,,,,,
1691977975742,sensor3,,,,,,,,,,,,,,1,0,1,1,0,0,0,0
1691977992863,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691977993271,sensor2,,,,,,1,0,0,0,0,0,0,0,,,,,,,,
1691978035742,sensor3,,,,,,,,,,,,,,1,0,1,1,0,0,0,0
1691978052844,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691978053262,sensor2,,,,,,1,0,0,0,0,0,0,0,,,,,,,,
1691978095769,sensor3,,,,,,,,,,,,,,1,0,1,1,0,0,0,0
1691978112866,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691978113287,sensor2,,,,,,1,0,0,0,0,0,0,0,,,,,,,,
1691978155792,sensor3,,,,,,,,,,,,,,1,0,1,1,0,0,0,0
1691978172874,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691978173287,sensor2,,,,,,1,0,0,0,0,0,0,0,,,,,,,,
1691978215784,sensor3,,,,,,,,,,,,,,1,0,1,1,0,0,0,0
1691978232906,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1691978233303,sensor2,,,,,,1,0,0,0,0,0,0,0,,,,,,,,
1691978275806,sensor3,,,,,,,,,,,,,,1,0,1,1,0,1,0,0
