Timestamp,SensorID,SequenceNumber,TotalLength,SourceAddress,TempHumiRange,TempHumiStatus,TempHumiEvent,TempHumiSenVal,XSenEvent,XOAVelocity,XPeakmg,XRMSmg,XKurtosis,XCrestFactor,XSkewness,XDeviation,XPeaktoPeakDisplacement,YSenEvent,YOAVelocity,YPeakmg,YRMSmg,YKurtosis,YCrestFactor,YSkewness,YDeviation,YPeaktoPeakDisplacement,ZSenEvent,ZOAVelocity,ZPeakmg,ZRMSmg,ZKurtosis,ZCrestFactor,ZSkewness,ZDeviation,ZPeaktoPeakDisplacement,LogIndex,DeviceEvents,DevicePowerSrc,DeviceBatteryVolt,DeviceTime
1700450446232,sensor-1,241,88,null,0,0,0,30562,0,117,172,122,-46,227,-1,16,4,0,78,114,81,0,0,0,0,0,0,125,552,391,0,0,0,0,0,0,0,2,3505,1566357304
1700451340336,sensor-4,240,88,null,0,0,0,32437,0,22,56,40,86,2197,-1,229,2,0,19,60,43,0,0,0,0,0,0,69,205,145,0,0,0,0,0,0,0,2,3493,1566358226
1700451346230,sensor-1,242,88,null,0,0,0,32062,0,28,63,45,2,251,-4,11,2,0,21,42,30,0,0,0,0,0,0,113,535,379,0,0,0,0,0,0,0,2,3505,1566358204
1700452239802,sensor-4,241,88,null,0,0,0,35125,0,24,65,46,100,2508,-1,225,2,0,20,66,47,0,0,0,0,0,0,68,207,147,0,0,0,0,0,0,0,2,3493,1566359126
1700452246240,sensor-1,243,88,null,0,0,0,33437,0,33,60,43,41,13,-7,12,2,0,25,52,37,0,0,0,0,0,0,142,555,393,0,0,0,0,0,0,0,2,3505,1566359105
1700453139637,sensor-4,242,88,null,0,0,0,37500,0,23,57,41,41,954,-3,228,2,0,22,67,48,0,0,0,0,0,0,82,231,164,0,0,0,0,0,0,0,2,3493,1566360027
1700453145246,sensor-1,244,88,null,0,0,0,34812,0,29,57,41,0,231,-1,12,2,0,29,53,38,0,0,0,0,0,0,143,526,372,0,0,0,0,0,0,0,2,3505,1566360004
1700454039046,sensor-4,243,88,null,0,0,0,39375,0,25,62,44,62,141,-5,226,2,0,22,66,47,0,0,0,0,0,0,68,219,155,0,0,0,0,0,0,0,2,3493,1566360926
1700454045303,sensor-1,245,88,null,0,0,0,36187,0,97,144,102,-4,257,-10,15,3,0,32,57,41,0,0,0,0,0,0,122,521,369,0,0,0,0,0,0,0,2,3505,1566360904
1700454938993,sensor-4,244,88,null,0,0,0,40625,0,26,63,45,79,1741,1,213,2,0,23,72,51,0,0,0,0,0,0,75,264,187,0,0,0,0,0,0,0,2,3493,1566361826
1700454945275,sensor-1,246,88,null,0,0,0,37062,0,87,131,93,5,212,-11,14,3,0,34,60,43,0,0,0,0,0,0,105,510,361,0,0,0,0,0,0,0,2,3505,1566361804
1700455838838,sensor-4,245,88,null,0,0,0,41750,0,7,7,5,4,188,8,18,2,0,7,7,5,0,0,0,0,0,0,16,22,16,0,0,0,0,0,0,0,2,3493,1566362726
1700455845332,sensor-1,247,88,null,0,0,0,37937,0,11,7,5,-11,16,-1,1,1,0,12,7,5,0,0,0,0,0,0,18,35,25,0,0,0,0,0,0,0,2,3505,1566362704
1700456738713,sensor-4,246,88,null,0,0,0,42687,0,25,55,39,69,1470,-2,200,3,0,23,57,41,0,0,0,0,0,0,78,212,150,0,0,0,0,0,0,0,2,3493,1566363626
1700456745336,sensor-1,248,88,null,0,0,0,38812,0,126,183,130,-25,122,5,17,4,0,41,65,46,0,0,0,0,0,0,131,500,354,0,0,0,0,0,0,0,2,3505,1566363604
1700457638956,sensor-4,247,88,null,0,0,0,43625,0,26,56,40,35,1213,0,213,2,0,22,65,46,0,0,0,0,0,0,75,221,157,0,0,0,0,0,0,0,2,3493,1566364526
1700457645352,sensor-1,249,88,null,0,0,0,39937,0,93,138,98,3,203,-3,14,3,0,36,60,43,0,0,0,0,0,0,99,443,314,0,0,0,0,0,0,0,2,3505,1566364504
1700458539063,sensor-4,248,88,null,0,0,0,44187,0,27,59,42,49,976,-2,197,3,0,19,57,41,0,0,0,0,0,0,76,229,162,0,0,0,0,0,0,0,2,3493,1566365426
1700458545347,sensor-1,250,88,null,0,0,0,40000,0,47,77,55,16,263,-3,12,2,0,40,69,49,0,0,0,0,0,0,111,606,429,0,0,0,0,0,0,0,2,3505,1566365404
1700459439044,sensor-4,249,88,null,0,0,0,45062,0,16,26,19,384,145,-14,54,2,0,15,29,21,0,0,0,0,0,0,57,120,85,0,0,0,0,0,0,0,2,3493,1566366326
1700459445369,sensor-1,251,88,null,0,0,0,41250,0,9,9,7,28,26,-3,2,2,0,11,9,7,0,0,0,0,0,0,24,46,33,0,0,0,0,0,0,0,2,3505,1566366304
1700460338742,sensor-4,250,88,null,0,0,0,45500,0,24,55,39,238,2061,-10,222,2,0,19,65,46,0,0,0,0,0,0,74,221,157,0,0,0,0,0,0,0,2,3493,1566367226
1700460345505,sensor-1,252,88,null,0,0,0,41875,0,30,53,38,57,404,4,14,2,0,37,63,45,0,0,0,0,0,0,109,595,421,0,0,0,0,0,0,0,2,3505,1566367204
1700461239171,sensor-4,251,88,null,0,0,0,45687,0,26,60,43,152,351,-2,219,2,0,20,65,46,0,0,0,0,0,0,71,227,161,0,0,0,0,0,0,0,2,3493,1566368126
1700461245488,sensor-1,253,88,null,0,0,0,42062,0,46,74,53,1,74,-4,14,2,0,37,63,45,0,0,0,0,0,0,97,538,381,0,0,0,0,0,0,0,2,3505,1566368104
1700462139281,sensor-4,252,88,null,0,0,0,46250,0,6,7,5,28,144,4,19,1,0,9,7,5,0,0,0,0,0,0,18,21,15,0,0,0,0,0,0,0,2,3493,1566369026
1700462145450,sensor-1,254,88,null,0,0,0,43062,0,8,8,6,-21,199,4,2,2,0,11,7,5,0,0,0,0,0,0,18,31,22,0,0,0,0,0,0,0,2,3505,1566369004
1700463039181,sensor-4,253,88,null,0,0,0,45687,0,8,7,5,32,155,10,17,1,0,7,7,5,0,0,0,0,0,0,19,18,13,0,0,0,0,0,0,0,2,3493,1566369926
1700463045514,sensor-1,255,88,null,0,0,0,41687,0,7,7,5,81,423,0,2,1,0,10,7,5,0,0,0,0,0,0,18,33,24,0,0,0,0,0,0,0,2,3505,1566369904
1700463939193,sensor-4,254,88,null,0,0,0,45000,0,8,7,5,50,452,12,19,1,0,8,7,5,0,0,0,0,0,0,15,24,17,0,0,0,0,0,0,0,2,3493,1566370827
1700463945504,sensor-1,0,88,null,0,0,0,41562,0,8,8,6,11,65,0,2,1,0,12,8,6,0,0,0,0,0,0,20,38,27,0,0,0,0,0,0,0,2,3505,1566370805
1700464838346,sensor-4,255,88,null,0,0,0,45187,0,20,49,35,109,2994,-2,283,2,0,24,67,48,0,0,0,0,0,0,86,219,155,0,0,0,0,0,0,0,2,3493,1566371726
1700464844561,sensor-1,1,88,null,0,0,0,41375,0,30,52,37,168,16,0,16,2,0,26,48,34,0,0,0,0,0,0,94,384,272,0,0,0,0,0,0,0,2,3505,1566371704
1700465738048,sensor-4,0,88,null,0,0,0,45937,0,21,53,38,221,5118,-4,322,1,0,23,67,48,0,0,0,0,0,0,78,213,151,0,0,0,0,0,0,0,2,3493,1566372626
1700465744619,sensor-1,2,88,null,0,0,0,41687,0,43,70,50,459,92,2,18,2,0,30,56,40,0,0,0,0,0,0,103,415,294,0,0,0,0,0,0,0,2,3505,1566372604
1700466638269,sensor-4,1,88,null,0,0,0,46625,0,20,48,34,156,3710,0,319,1,0,24,59,42,0,0,0,0,0,0,84,233,165,0,0,0,0,0,0,0,2,3493,1566373526
1700466644581,sensor-1,3,88,null,0,0,0,42000,0,36,60,43,72,202,-4,17,2,0,33,56,40,0,0,0,0,0,0,95,428,303,0,0,0,0,0,0,0,2,3505,1566373504
1700467538275,sensor-4,2,88,null,0,0,0,47000,0,21,55,39,168,4029,-4,358,2,0,24,66,47,0,0,0,0,0,0,85,233,165,0,0,0,0,0,0,0,2,3493,1566374426
1700467544628,sensor-1,4,88,null,0,0,0,42187,0,46,74,53,291,274,0,19,2,0,33,57,41,0,0,0,0,0,0,107,377,267,0,0,0,0,0,0,0,2,3505,1566374404
1700468438235,sensor-4,3,88,null,0,0,0,47437,0,21,48,34,284,3985,-5,350,1,0,26,66,47,0,0,0,0,0,0,81,230,163,0,0,0,0,0,0,0,2,3493,1566375326
1700468444753,sensor-1,5,88,null,0,0,0,42625,0,27,52,37,172,187,3,19,2,0,36,62,44,0,0,0,0,0,0,95,394,279,0,0,0,0,0,0,0,2,3505,1566375304
1700469338843,sensor-4,4,88,null,0,0,0,47687,0,18,45,32,218,4964,-1,260,2,0,21,56,40,0,0,0,0,0,0,81,196,139,0,0,0,0,0,0,0,2,3493,1566376226
1700469344654,sensor-1,6,88,null,0,0,0,42437,0,92,137,97,104,51,-1,16,3,0,45,72,51,0,0,0,0,0,0,89,352,249,0,0,0,0,0,0,0,2,3505,1566376204
1700470238344,sensor-4,5,88,null,0,0,0,47625,0,23,52,37,105,3858,-3,328,2,0,22,66,47,0,0,0,0,0,0,77,237,168,0,0,0,0,0,0,0,2,3493,1566377126
1700470244781,sensor-1,7,88,null,0,0,0,43000,0,35,62,44,101,767,-1,16,2,0,36,65,46,0,0,0,0,0,0,119,429,304,0,0,0,0,0,0,0,2,3505,1566377104
1700471138391,sensor-4,6,88,null,0,0,0,48062,0,19,53,38,76,3973,0,361,2,0,26,76,54,0,0,0,0,0,0,87,263,186,0,0,0,0,0,0,0,2,3493,1566378026
1700471144781,sensor-1,8,88,null,0,0,0,43437,0,67,101,72,41,162,-1,16,2,0,31,56,40,0,0,0,0,0,0,114,374,265,0,0,0,0,0,0,0,2,3505,1566378004
1700472038864,sensor-4,7,88,null,0,0,0,48062,0,23,53,38,146,2101,-2,308,2,0,25,70,50,0,0,0,0,0,0,85,238,169,0,0,0,0,0,0,0,2,3493,1566378926
1700472044757,sensor-1,9,88,null,0,0,0,43250,0,66,103,73,384,2009,9,20,2,0,38,66,47,0,0,0,0,0,0,95,374,265,0,0,0,0,0,0,0,2,3505,1566378904
1700472938584,sensor-4,8,88,null,0,0,0,48437,0,25,55,39,86,1763,-5,320,3,0,23,66,47,0,0,0,0,0,0,81,231,164,0,0,0,0,0,0,0,2,3493,1566379826
1700472944951,sensor-1,10,88,null,0,0,0,43625,0,36,65,46,141,120,3,19,2,0,32,60,43,0,0,0,0,0,0,111,422,299,0,0,0,0,0,0,0,2,3505,1566379804
1700473838653,sensor-4,9,88,null,0,0,0,48562,0,23,53,38,113,3800,-4,338,3,0,24,72,51,0,0,0,0,0,0,82,233,165,0,0,0,0,0,0,0,2,3493,1566380726
1700473844897,sensor-1,11,88,null,0,0,0,43687,0,60,94,67,177,35,1,17,2,0,42,70,50,0,0,0,0,0,0,98,443,314,0,0,0,0,0,0,0,2,3505,1566380704
1700474738901,sensor-4,10,88,null,0,0,0,48750,0,12,15,11,0,0,-12,23,1,0,13,9,7,0,0,0,0,0,0,18,26,19,0,0,0,0,0,0,0,2,3493,1566381626
1700474744863,sensor-1,12,88,null,0,0,0,44125,0,8,8,6,3,89,1,2,1,0,10,8,6,0,0,0,0,0,0,16,35,25,0,0,0,0,0,0,0,2,3505,1566381604
1700475638958,sensor-4,11,88,null,0,0,0,48125,0,23,55,39,105,1035,-2,333,2,0,21,69,49,0,0,0,0,0,0,70,224,159,0,0,0,0,0,0,0,2,3493,1566382527
1700475644932,sensor-1,13,88,null,0,0,0,43687,0,42,72,51,26,136,4,16,2,0,30,55,39,0,0,0,0,0,0,94,438,310,0,0,0,0,0,0,0,2,3505,1566382504
1700476537932,sensor-4,12,88,null,0,0,0,48000,0,22,50,36,178,4403,-3,315,1,0,23,67,48,0,0,0,0,0,0,81,244,173,0,0,0,0,0,0,0,2,3493,1566383426
1700476544951,sensor-1,14,88,null,0,0,0,43562,0,46,76,54,78,272,2,16,2,0,30,57,41,0,0,0,0,0,0,122,370,262,0,0,0,0,0,0,0,2,3505,1566383405
1700477437870,sensor-4,13,88,null,0,0,0,48062,0,23,59,42,83,3548,0,303,1,0,24,74,53,0,0,0,0,0,0,91,260,184,0,0,0,0,0,0,0,2,3493,1566384326
1700477443986,sensor-1,15,88,null,0,0,0,43687,0,51,83,59,58,266,0,16,2,0,28,53,38,0,0,0,0,0,0,109,458,324,0,0,0,0,0,0,0,2,3505,1566384304
1700478337735,sensor-4,14,88,null,0,0,0,47937,0,22,50,36,64,352,-3,337,2,0,26,70,50,0,0,0,0,0,0,91,247,175,0,0,0,0,0,0,0,2,3493,1566385226
1700478343987,sensor-1,16,88,null,0,0,0,43687,0,72,111,79,107,272,2,18,2,0,32,57,41,0,0,0,0,0,0,124,410,290,0,0,0,0,0,0,0,2,3505,1566385204
1700479237811,sensor-4,15,88,null,0,0,0,48125,0,23,56,40,119,3059,-2,377,2,0,22,72,51,0,0,0,0,0,0,84,263,186,0,0,0,0,0,0,0,2,3493,1566386126
1700479244036,sensor-1,17,88,null,0,0,0,43812,0,90,135,96,285,41,9,20,3,0,40,67,48,0,0,0,0,0,0,114,411,291,0,0,0,0,0,0,0,2,3505,1566386104
1700480137883,sensor-4,16,88,null,0,0,0,47937,0,6,7,5,0,207,-2,21,1,0,10,7,5,0,0,0,0,0,0,18,24,17,0,0,0,0,0,0,0,2,3493,1566387026
1700480144105,sensor-1,18,88,null,0,0,0,43875,0,7,8,6,47,377,-2,2,1,0,8,7,5,0,0,0,0,0,0,15,32,23,0,0,0,0,0,0,0,2,3505,1566387004
1700481038106,sensor-4,17,88,null,0,0,0,47812,0,7,7,5,14,90,0,20,1,0,9,8,6,0,0,0,0,0,0,17,24,17,0,0,0,0,0,0,0,2,3493,1566387926
1700481044057,sensor-1,19,88,null,0,0,0,43937,0,7,8,6,34,352,0,2,2,0,11,7,5,0,0,0,0,0,0,15,31,22,0,0,0,0,0,0,0,2,3505,1566387904
1700481937922,sensor-4,18,88,null,0,0,0,46812,0,7,7,5,97,37,-4,20,2,0,8,8,6,0,0,0,0,0,0,18,21,15,0,0,0,0,0,0,0,2,3493,1566388826
1700481944223,sensor-1,20,88,null,0,0,0,43500,0,8,8,6,43,433,4,2,1,0,8,7,5,0,0,0,0,0,0,18,31,22,0,0,0,0,0,0,0,2,3505,1566388804
1700482837969,sensor-4,19,88,null,0,0,0,45812,0,5,5,4,5,40,12,8,1,0,10,7,5,0,0,0,0,0,0,18,18,13,0,0,0,0,0,0,0,2,3493,1566389726
1700482844241,sensor-1,21,88,null,0,0,0,42750,0,7,7,5,5,176,0,0,1,0,10,7,5,0,0,0,0,0,0,20,25,18,0,0,0,0,0,0,0,2,3505,1566389704
1700483737933,sensor-4,20,88,null,0,0,0,44312,0,7,5,4,16,81,-5,8,1,0,9,7,5,0,0,0,0,0,0,20,15,11,0,0,0,0,0,0,0,2,3493,1566390626
1700483744252,sensor-1,22,88,null,0,0,0,41687,0,9,8,6,10,16,-4,0,2,0,11,7,5,0,0,0,0,0,0,21,24,17,0,0,0,0,0,0,0,2,3505,1566390604
1700484638005,sensor-4,21,88,null,0,0,0,43062,0,8,5,4,-1,233,4,7,2,0,7,5,4,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,2,3493,1566391526
1700484644279,sensor-1,23,88,null,0,0,0,40812,0,6,5,4,16,191,-7,0,1,0,7,5,4,0,0,0,0,0,0,9,8,6,0,0,0,0,0,0,0,2,3505,1566391504
1700485538027,sensor-4,22,88,null,0,0,0,42062,0,6,5,4,5,88,-6,7,1,0,7,5,4,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,2,3493,1566392426
1700485544237,sensor-1,24,88,null,0,0,0,40125,0,5,5,4,9,96,4,0,1,0,6,5,4,0,0,0,0,0,0,8,9,7,0,0,0,0,0,0,0,2,3505,1566392404
1700486438184,sensor-4,23,88,null,0,0,0,41187,0,5,5,4,-6,41,0,7,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3493,1566393326
1700486444328,sensor-1,25,88,null,0,0,0,39500,0,6,5,4,25,141,-9,0,2,0,5,5,4,0,0,0,0,0,0,6,8,6,0,0,0,0,0,0,0,2,3505,1566393304
1700487338077,sensor-4,24,88,null,0,0,0,40250,0,5,5,4,4,22,12,7,1,0,8,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3493,1566394227
1700487344272,sensor-1,26,88,null,0,0,0,38812,0,8,5,4,11,93,-6,0,2,0,5,5,4,0,0,0,0,0,0,9,9,7,0,0,0,0,0,0,0,2,3505,1566394204
1700488237087,sensor-4,25,88,null,0,0,0,39500,0,5,5,4,8,64,17,7,1,0,7,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3493,1566395126
1700488244302,sensor-1,27,88,null,0,0,0,38312,0,4,5,4,21,165,-3,0,1,0,7,5,4,0,0,0,0,0,0,8,15,11,0,0,0,0,0,0,0,2,3505,1566395105
1700489137854,sensor-4,26,88,null,0,0,0,38812,0,6,5,4,-23,179,0,7,1,0,8,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3493,1566396026
1700489143415,sensor-1,28,88,null,0,0,0,37750,0,6,5,4,19,133,-13,0,1,0,8,5,4,0,0,0,0,0,0,8,15,11,0,0,0,0,0,0,0,2,3505,1566396004
1700490037630,sensor-4,27,88,null,0,0,0,38187,0,7,5,4,-11,64,1,7,1,0,8,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3493,1566396926
1700490043356,sensor-1,29,88,null,0,0,0,37312,0,5,5,4,12,47,3,0,1,0,7,5,4,0,0,0,0,0,0,9,12,9,0,0,0,0,0,0,0,2,3505,1566396904
1700490937267,sensor-4,28,88,null,0,0,0,37687,0,5,5,4,-9,133,8,7,1,0,9,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3493,1566397826
1700490943355,sensor-1,30,88,null,0,0,0,37000,0,8,5,4,15,149,0,0,1,0,9,5,4,0,0,0,0,0,0,10,15,11,0,0,0,0,0,0,0,2,3505,1566397804
1700491837279,sensor-4,29,88,null,0,0,0,37250,0,6,5,4,4,66,15,7,1,0,8,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3493,1566398726
1700491843389,sensor-1,31,88,null,0,0,0,36625,0,5,5,4,23,189,-9,0,1,0,9,5,4,0,0,0,0,0,0,9,15,11,0,0,0,0,0,0,0,2,3505,1566398704
1700492737888,sensor-4,30,88,null,0,0,0,36812,0,6,5,4,2,21,1,8,1,0,9,5,4,0,0,0,0,0,0,11,8,6,0,0,0,0,0,0,0,2,3493,1566399626
1700492743457,sensor-1,32,88,null,0,0,0,36375,0,7,5,4,4,88,-5,0,1,0,7,5,4,0,0,0,0,0,0,10,18,13,0,0,0,0,0,0,0,2,3505,1566399604
1700493638502,sensor-4,31,88,null,0,0,0,36437,0,6,5,4,3,376,6,7,1,0,8,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3493,1566400526
1700493643600,sensor-1,33,88,null,0,0,0,36000,0,7,5,4,29,44,4,0,1,0,11,7,5,0,0,0,0,0,0,15,16,12,0,0,0,0,0,0,0,2,3505,1566400504
1700494537871,sensor-4,32,88,null,0,0,0,35937,0,5,5,4,16,109,2,7,1,0,7,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3493,1566401426
1700494543485,sensor-1,34,88,null,0,0,0,35625,0,4,5,4,23,233,0,0,1,0,7,5,4,0,0,0,0,0,0,8,15,11,0,0,0,0,0,0,0,2,3505,1566401404
1700495437332,sensor-4,33,88,null,0,0,0,35500,0,6,5,4,-14,106,12,7,1,0,8,5,4,0,0,0,0,0,0,9,7,5,0,0,0,0,0,0,0,2,3493,1566402326
1700495443497,sensor-1,35,88,null,0,0,0,35187,0,9,5,4,18,23,-3,0,2,0,7,5,4,0,0,0,0,0,0,10,15,11,0,0,0,0,0,0,0,2,3505,1566402304
1700496337579,sensor-4,34,88,null,0,0,0,35125,0,7,5,4,-6,347,-2,7,1,0,9,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3493,1566403226
1700496343583,sensor-1,36,88,null,0,0,0,34812,0,6,5,4,7,208,-2,0,1,0,7,5,4,0,0,0,0,0,0,9,18,13,0,0,0,0,0,0,0,2,3505,1566403204
1700497237861,sensor-4,35,88,null,0,0,0,34750,0,6,5,4,-12,261,9,7,1,0,6,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3493,1566404126
1700497243549,sensor-1,37,88,null,0,0,0,34437,0,5,5,4,15,46,0,0,1,0,8,5,4,0,0,0,0,0,0,7,22,16,0,0,0,0,0,0,0,2,3505,1566404104
1700498137453,sensor-4,36,88,null,0,0,0,34375,0,8,5,4,3,40,10,8,2,0,7,5,4,0,0,0,0,0,0,9,7,5,0,0,0,0,0,0,0,2,3493,1566405026
1700498143581,sensor-1,38,88,null,0,0,0,34125,0,6,5,4,33,191,-2,0,1,0,8,5,4,0,0,0,0,0,0,9,14,10,0,0,0,0,0,0,0,2,3505,1566405004
1700499037535,sensor-4,37,88,null,0,0,0,34000,0,8,5,4,11,660,14,7,1,0,8,5,4,0,0,0,0,0,0,9,8,6,0,0,0,0,0,0,0,2,3493,1566405927
1700499043556,sensor-1,39,88,null,0,0,0,33750,0,9,5,4,19,156,-5,0,3,0,8,5,4,0,0,0,0,0,0,11,15,11,0,0,0,0,0,0,0,2,3505,1566405904
1700499936939,sensor-4,38,88,null,0,0,0,33750,0,9,5,4,-7,242,8,7,3,0,8,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3493,1566406826
1700499943622,sensor-1,40,88,null,0,0,0,33562,0,5,5,4,11,47,7,0,1,0,8,5,4,0,0,0,0,0,0,9,15,11,0,0,0,0,0,0,0,2,3505,1566406804
1700500837023,sensor-4,39,88,null,0,0,0,33625,0,6,5,4,-5,0,12,7,1,0,8,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3493,1566407726
