Timestamp,UID,machine1,machine2,machine3,machine4,machine5,machine6,machine7,machine8,machine9,machine10,machine11,machine12,machine13,machine14,machine15,machine16,machine17,machine18,machine19,machine20,machine21
1685319059838,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685319059922,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685319060317,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685319119869,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685319119912,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685319120343,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685319179867,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685319179919,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685319180357,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685319239894,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685319239914,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685319240341,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685319299899,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685319299932,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685319300345,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685319359893,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685319359939,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685319360347,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685319419899,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685319419946,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685319420370,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685319479909,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685319479946,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685319480388,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685319539914,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685319539972,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685319540390,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685319599871,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685319599986,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685319600415,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685319659935,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685319659980,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685319660412,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685319719930,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685319719980,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685319720410,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685319779927,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685319779998,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685319780418,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685319839950,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685319840017,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685319840415,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685319899964,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685319900000,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685319900448,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685319959984,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685319960025,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685319960458,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685320020007,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685320020028,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685320020444,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685320080015,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685320080045,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685320080458,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685320139973,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685320140052,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685320140475,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685320199918,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685320200069,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685320203333,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685320260007,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685320260057,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685320260454,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685320320032,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685320320073,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685320320465,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685320380056,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685320380088,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685320380475,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685320440043,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685320440092,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685320440479,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685320500045,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685320500085,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685320500490,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685320560068,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685320560098,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685320560485,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685320620042,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685320620105,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685320620512,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685320680067,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685320680124,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685320680504,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685320740067,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685320740132,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685320740520,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685320800011,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685320800117,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685320800520,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685320860095,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685320860139,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685320864180,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685320920093,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685320920144,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685320920563,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685320980122,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685320980147,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685320980581,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685321040116,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685321040167,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685321040576,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685321100108,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685321100167,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685321100578,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685321160133,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685321160180,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685321160584,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685321220109,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685321220192,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685321220593,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685321280169,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685321280199,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685321280612,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685321340133,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685321340187,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685321340618,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685321400102,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685321400212,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685321400601,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685321460158,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685321460217,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685321460647,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685321520169,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685321520216,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685321520646,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685321580198,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685321580225,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685321580663,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685321640198,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685321640248,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685321640658,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685321700195,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685321700250,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685321700679,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685321760245,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685321760266,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685321760689,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685321820214,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685321820250,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685321820682,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685321880218,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685321880286,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685321880695,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685321940235,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685321940293,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685321940710,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685322000185,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685322000302,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685322000727,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685322060227,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685322060312,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685322060718,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685322120273,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685322120310,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685322120731,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685322180292,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685322180307,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685322180740,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685322240261,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685322240312,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685322240751,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685322300246,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685322300319,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685322300764,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685322360294,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685322360333,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685322360756,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685322420277,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685322420343,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685322420789,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685322480285,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685322480367,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685322480786,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685322540331,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685322540362,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685322540811,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685322600255,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685322600405,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685322600792,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685322660343,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685322660367,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685322660855,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685322720316,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685322720406,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685322720836,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685322780391,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685322780408,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685322780830,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685322840374,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685322840410,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685322840826,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685322900335,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685322900411,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685322900819,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685322960381,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685322960416,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685322960843,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685323020373,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685323020427,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685323020861,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685323080425,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685323080435,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685323080869,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685323140422,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685323140438,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685323140878,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685323200330,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685323200444,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685323200880,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685323260406,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685323260482,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685323260898,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685323320435,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685323320459,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685323320911,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685323380426,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685323380485,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685323380903,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685323403613,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685323440426,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685323440483,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685323440911,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685323500441,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685323500504,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685323500919,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685323560462,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685323560491,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685323560915,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685323620451,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685323620525,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685323620922,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685323680457,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685323680503,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685323680963,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685323740474,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685323740519,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685323740944,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685323800423,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685323800558,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685323800960,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685323860497,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685323860569,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685323860963,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685323920474,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685323920569,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685323920976,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685323980516,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685323980557,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685323980984,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685324040493,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685324040575,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685324040969,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685324100511,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685324100580,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685324101004,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685324160534,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685324160566,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685324161012,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685324220559,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685324220598,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685324221025,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685324280541,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685324280588,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685324281020,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685324340540,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685324340615,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685324341037,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685324400488,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685324400630,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685324401038,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685324460580,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685324460624,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685324461042,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685324520605,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685324520638,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685324521063,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685324580593,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685324580613,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685324581067,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685324640582,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685324640642,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685324641075,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685324700595,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685324700656,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685324701097,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685324760612,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685324760653,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685324761084,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685324820647,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685324820657,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685324821118,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685324880616,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685324880662,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685324881081,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685324940612,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685324940678,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685324941091,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685325000585,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685325000728,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685325001127,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685325060664,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685325060707,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685325061124,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685325120661,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685325120700,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685325121150,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685325180655,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685325180719,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685325181135,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685325240689,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685325240711,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685325241139,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685325300603,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685325300751,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685325301159,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685325360660,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685325360747,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685325361174,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685325420716,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685325420738,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1685325421198,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1685325480605,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1685325480762,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
