Timestamp,SensorID,SequenceNumber,TotalLength,SourceAddress,TempHumiRange,TempHumiStatus,TempHumiEvent,TempHumiSenVal,XSenEvent,XOAVelocity,XPeakmg,XRMSmg,XKurtosis,XCrestFactor,XSkewness,XDeviation,XPeaktoPeakDisplacement,YSenEvent,YOAVelocity,YPeakmg,YRMSmg,YKurtosis,YCrestFactor,YSkewness,YDeviation,YPeaktoPeakDisplacement,ZSenEvent,ZOAVelocity,ZPeakmg,ZRMSmg,ZKurtosis,ZCrestFactor,ZSkewness,ZDeviation,ZPeaktoPeakDisplacement,LogIndex,DeviceEvents,DevicePowerSrc,DeviceBatteryVolt,DeviceTime
1696817360337,sensor-1,89,88,null,0,0,0,40500,0,34,62,44,78,2611,-1,31,2,0,43,76,54,0,0,0,0,0,0,105,476,337,0,0,0,0,0,0,0,2,3509,1562724004
1696818134827,sensor-2,44,88,null,0,0,0,47125,0,33,145,103,25,3000,0,813,4,0,76,374,265,0,0,0,0,0,0,77,422,299,0,0,0,0,0,0,0,2,3497,1565028004
1696818242002,sensor-4,90,88,null,0,0,0,43875,0,21,56,40,31,4108,-1,418,2,0,25,84,60,0,0,0,0,0,0,85,272,193,0,0,0,0,0,0,0,2,3493,1562724926
1696818260461,sensor-1,90,88,null,0,0,0,40437,0,42,74,53,11,78,0,28,2,0,38,72,51,0,0,0,0,0,0,98,507,359,0,0,0,0,0,0,0,2,3509,1562724904
1696819049034,sensor-2,45,88,null,0,0,0,47250,0,34,132,94,44,3287,-5,798,5,0,72,349,247,0,0,0,0,0,0,74,381,270,0,0,0,0,0,0,0,2,3497,1565028904
1696819143879,sensor-4,91,88,null,0,0,0,43875,0,22,55,39,29,3955,1,400,2,0,25,89,63,0,0,0,0,0,0,81,270,191,0,0,0,0,0,0,0,2,3493,1562725826
1696819160851,sensor-1,91,88,null,0,0,0,40625,0,32,60,43,15,120,0,29,1,0,31,62,44,0,0,0,0,0,0,98,485,343,0,0,0,0,0,0,0,2,3509,1562725804
1696819934525,sensor-2,46,88,null,0,0,0,47312,0,35,130,92,84,3781,-2,803,4,0,75,350,248,0,0,0,0,0,0,88,383,271,0,0,0,0,0,0,0,2,3497,1565029804
1696820043866,sensor-4,92,88,null,0,0,0,44187,0,23,53,38,54,5185,0,432,1,0,27,89,63,0,0,0,0,0,0,86,279,198,0,0,0,0,0,0,0,2,3493,1562726727
1696820060537,sensor-1,92,88,null,0,0,0,41000,0,50,84,60,14,429,1,29,3,0,43,76,54,0,0,0,0,0,0,104,462,327,0,0,0,0,0,0,0,2,3509,1562726704
1696820834807,sensor-2,47,88,null,0,0,0,48312,0,9,7,5,-8,743,0,10,2,0,8,8,6,0,0,0,0,0,0,9,9,7,0,0,0,0,0,0,0,2,3497,1565030704
1696820942860,sensor-4,93,88,null,0,0,0,44187,0,8,7,5,-5,72,6,16,1,0,9,7,5,0,0,0,0,0,0,21,15,11,0,0,0,0,0,0,0,2,3493,1562727626
1696820960417,sensor-1,93,88,null,0,0,0,40875,0,8,7,5,13,162,-13,1,1,0,9,5,4,0,0,0,0,0,0,19,32,23,0,0,0,0,0,0,0,2,3509,1562727604
1696821734868,sensor-2,48,88,null,0,0,0,47312,0,31,142,101,55,3119,7,743,3,0,71,350,248,0,0,0,0,0,0,74,346,245,0,0,0,0,0,0,0,2,3497,1565031604
1696821843036,sensor-4,94,88,null,0,0,0,43687,0,24,57,41,-6,1369,-5,413,2,0,25,89,63,0,0,0,0,0,0,81,279,198,0,0,0,0,0,0,0,2,3493,1562728526
1696821860460,sensor-1,94,88,null,0,0,0,40812,0,53,84,60,44,1602,1,30,3,0,45,79,56,0,0,0,0,0,0,102,485,343,0,0,0,0,0,0,0,2,3509,1562728504
1696822634930,sensor-2,49,88,null,0,0,0,47125,0,32,142,101,38,3133,-2,795,4,0,75,376,266,0,0,0,0,0,0,80,398,282,0,0,0,0,0,0,0,2,3497,1565032504
1696822741064,sensor-4,95,88,null,0,0,0,44500,0,24,57,41,35,3579,-2,363,2,0,31,94,67,0,0,0,0,0,0,88,296,210,0,0,0,0,0,0,0,2,3493,1562729426
1696822760527,sensor-1,95,88,null,0,0,0,41000,0,39,67,48,35,1298,0,32,2,0,33,65,46,0,0,0,0,0,0,104,513,363,0,0,0,0,0,0,0,2,3509,1562729404
1696823534842,sensor-2,50,88,null,0,0,0,47312,0,34,137,97,22,2665,0,754,4,0,75,373,264,0,0,0,0,0,0,80,394,279,0,0,0,0,0,0,0,2,3497,1565033404
1696823641103,sensor-4,96,88,null,0,0,0,45187,0,22,57,41,12,2296,0,406,2,0,27,90,64,0,0,0,0,0,0,85,287,203,0,0,0,0,0,0,0,2,3493,1562730326
1696823660548,sensor-1,96,88,null,0,0,0,41250,0,45,74,53,76,391,-1,32,3,0,43,74,53,0,0,0,0,0,0,107,575,407,0,0,0,0,0,0,0,2,3509,1562730304
1696824434543,sensor-2,51,88,null,0,0,0,47500,0,36,144,102,62,2983,4,764,4,0,74,370,262,0,0,0,0,0,0,80,387,274,0,0,0,0,0,0,0,2,3497,1565034304
1696824543209,sensor-4,97,88,null,0,0,0,45687,0,23,55,39,89,3204,1,367,2,0,27,87,62,0,0,0,0,0,0,83,292,207,0,0,0,0,0,0,0,2,3493,1562731226
1696824560584,sensor-1,97,88,null,0,0,0,41375,0,37,66,47,27,2840,0,31,2,0,27,57,41,0,0,0,0,0,0,114,547,387,0,0,0,0,0,0,0,2,3509,1562731204
1696825334840,sensor-2,52,88,null,0,0,0,47875,0,34,128,91,91,4387,-1,792,4,0,72,356,252,0,0,0,0,0,0,71,380,269,0,0,0,0,0,0,0,2,3497,1565035204
1696825441238,sensor-4,98,88,null,0,0,0,45937,0,23,50,36,50,5531,1,424,2,0,27,89,63,0,0,0,0,0,0,87,277,196,0,0,0,0,0,0,0,2,3493,1562732126
1696825460636,sensor-1,98,88,null,0,0,0,41562,0,24,53,38,76,2435,1,32,3,0,30,59,42,0,0,0,0,0,0,108,507,359,0,0,0,0,0,0,0,2,3509,1562732104
1696826234997,sensor-2,53,88,null,0,0,0,48062,0,32,132,94,50,2139,-3,781,3,0,72,353,250,0,0,0,0,0,0,74,384,272,0,0,0,0,0,0,0,2,3497,1565036104
1696826343363,sensor-4,99,88,null,0,0,0,46187,0,23,53,38,93,4375,0,416,2,0,27,89,63,0,0,0,0,0,0,85,285,202,0,0,0,0,0,0,0,2,3493,1562733026
1696826360643,sensor-1,99,88,null,0,0,0,41687,0,47,79,56,49,204,-1,32,2,0,39,73,52,0,0,0,0,0,0,107,535,379,0,0,0,0,0,0,0,2,3509,1562733004
1696827135242,sensor-2,54,88,null,0,0,0,48375,0,31,137,97,17,2925,4,807,4,0,70,361,256,0,0,0,0,0,0,73,371,263,0,0,0,0,0,0,0,2,3497,1565037004
1696827243196,sensor-4,100,88,null,0,0,0,46500,0,26,59,42,34,4211,0,401,3,0,25,93,66,0,0,0,0,0,0,92,311,220,0,0,0,0,0,0,0,2,3493,1562733926
1696827260618,sensor-1,100,88,null,0,0,0,42000,0,43,73,52,139,3931,5,33,4,0,39,73,52,0,0,0,0,0,0,107,535,379,0,0,0,0,0,0,0,2,3509,1562733905
1696828034984,sensor-2,55,88,null,0,0,0,48437,0,36,145,103,34,2905,-4,792,5,0,72,363,257,0,0,0,0,0,0,74,390,276,0,0,0,0,0,0,0,2,3497,1565037905
1696828141408,sensor-4,101,88,null,0,0,0,46687,0,24,56,40,54,3033,-6,407,2,0,27,93,66,0,0,0,0,0,0,85,289,205,0,0,0,0,0,0,0,2,3493,1562734826
1696828159644,sensor-1,101,88,null,0,0,0,41875,0,36,66,47,118,3955,2,34,2,0,33,66,47,0,0,0,0,0,0,119,561,397,0,0,0,0,0,0,0,2,3509,1562734804
1696828934092,sensor-2,56,88,null,0,0,0,49250,0,7,7,5,-11,590,0,10,1,0,7,7,5,0,0,0,0,0,0,8,9,7,0,0,0,0,0,0,0,2,3497,1565038804
1696829043083,sensor-4,102,88,null,0,0,0,46687,0,9,7,5,-12,71,2,15,2,0,9,7,5,0,0,0,0,0,0,19,15,11,0,0,0,0,0,0,0,2,3493,1562735726
1696829059738,sensor-1,102,88,null,0,0,0,41437,0,10,7,5,9,357,-2,1,2,0,10,7,5,0,0,0,0,0,0,18,29,21,0,0,0,0,0,0,0,2,3509,1562735704
1696829834457,sensor-2,57,88,null,0,0,0,48500,0,33,130,92,63,3704,-3,710,3,0,68,345,244,0,0,0,0,0,0,73,374,265,0,0,0,0,0,0,0,2,3497,1565039704
1696829943218,sensor-4,103,88,null,0,0,0,46187,0,26,60,43,30,3564,-3,413,2,0,27,87,62,0,0,0,0,0,0,94,301,213,0,0,0,0,0,0,0,2,3493,1562736626
1696829959667,sensor-1,103,88,null,0,0,0,41375,0,41,67,48,17,982,0,31,2,0,37,69,49,0,0,0,0,0,0,103,517,366,0,0,0,0,0,0,0,2,3509,1562736604
1696830734078,sensor-2,58,88,null,0,0,0,48312,0,33,134,95,158,2645,-5,626,3,0,72,326,231,0,0,0,0,0,0,81,380,269,0,0,0,0,0,0,0,2,3497,1565040604
1696830843417,sensor-4,104,88,null,0,0,0,46375,0,21,56,40,34,1250,0,357,2,0,25,83,59,0,0,0,0,0,0,78,264,187,0,0,0,0,0,0,0,2,3493,1562737527
1696830859753,sensor-1,104,88,null,0,0,0,41625,0,28,55,39,32,10,2,26,2,0,26,56,40,0,0,0,0,0,0,103,494,350,0,0,0,0,0,0,0,2,3509,1562737504
1696831634419,sensor-2,59,88,null,0,0,0,48500,0,32,128,91,56,2754,-1,563,4,0,67,271,192,0,0,0,0,0,0,86,383,271,0,0,0,0,0,0,0,2,3497,1565041504
1696831742384,sensor-4,105,88,null,0,0,0,46562,0,19,53,38,26,3360,3,343,2,0,24,76,54,0,0,0,0,0,0,77,263,186,0,0,0,0,0,0,0,2,3493,1562738426
1696831759655,sensor-1,105,88,null,0,0,0,41500,0,40,69,49,10,443,0,25,2,0,43,73,52,0,0,0,0,0,0,90,463,328,0,0,0,0,0,0,0,2,3509,1562738404
1696832534311,sensor-2,60,88,null,0,0,0,48500,0,28,142,101,69,1902,5,577,2,0,60,271,192,0,0,0,0,0,0,77,373,264,0,0,0,0,0,0,0,2,3497,1565042404
1696832642189,sensor-4,106,88,null,0,0,0,46687,0,22,55,39,16,1730,1,343,2,0,23,77,55,0,0,0,0,0,0,76,257,182,0,0,0,0,0,0,0,2,3493,1562739326
1696832659791,sensor-1,106,88,null,0,0,0,41625,0,25,55,39,30,445,1,27,2,0,28,59,42,0,0,0,0,0,0,113,514,364,0,0,0,0,0,0,0,2,3509,1562739304
1696833434402,sensor-2,61,88,null,0,0,0,48375,0,28,132,94,71,3066,0,553,2,0,62,254,180,0,0,0,0,0,0,89,386,273,0,0,0,0,0,0,0,2,3497,1565043304
1696833542516,sensor-4,107,88,null,0,0,0,46687,0,19,49,35,13,3993,0,356,2,0,23,79,56,0,0,0,0,0,0,79,247,175,0,0,0,0,0,0,0,2,3493,1562740226
1696833559819,sensor-1,107,88,null,0,0,0,41625,0,24,56,40,68,829,-2,25,2,0,31,60,43,0,0,0,0,0,0,97,466,330,0,0,0,0,0,0,0,2,3509,1562740204
1696834334209,sensor-2,62,88,null,0,0,0,48312,0,30,134,95,91,2723,4,559,3,0,64,272,193,0,0,0,0,0,0,82,387,274,0,0,0,0,0,0,0,2,3497,1565044204
1696834442476,sensor-4,108,88,null,0,0,0,46625,0,19,57,41,154,3613,-4,391,2,0,23,86,61,0,0,0,0,0,0,79,281,199,0,0,0,0,0,0,0,2,3493,1562741126
1696834459921,sensor-1,108,88,null,0,0,0,41687,0,28,55,39,176,4454,-2,27,2,0,31,59,42,0,0,0,0,0,0,87,452,320,0,0,0,0,0,0,0,2,3509,1562741104
1696835234239,sensor-2,63,88,null,0,0,0,48312,0,29,144,102,177,2660,-10,604,3,0,72,295,209,0,0,0,0,0,0,86,377,267,0,0,0,0,0,0,0,2,3497,1565045104
1696835342542,sensor-4,109,88,null,0,0,0,46500,0,19,55,39,52,2805,3,338,2,0,27,86,61,0,0,0,0,0,0,74,246,174,0,0,0,0,0,0,0,2,3493,1562742026
1696835359880,sensor-1,109,88,null,0,0,0,41687,0,27,56,40,79,475,0,26,2,0,36,66,47,0,0,0,0,0,0,107,558,395,0,0,0,0,0,0,0,2,3509,1562742004
1696836134814,sensor-2,64,88,null,0,0,0,48500,0,31,127,90,76,3225,5,581,3,0,66,278,197,0,0,0,0,0,0,80,384,272,0,0,0,0,0,0,0,2,3497,1565046004
1696836242652,sensor-4,110,88,null,0,0,0,46687,0,19,56,40,103,4205,2,362,2,0,23,83,59,0,0,0,0,0,0,80,279,198,0,0,0,0,0,0,0,2,3493,1562742926
1696836259828,sensor-1,110,88,null,0,0,0,42062,0,36,63,45,328,1218,0,30,3,0,44,76,54,0,0,0,0,0,0,95,507,359,0,0,0,0,0,0,0,2,3509,1562742904
1696837034490,sensor-2,65,88,null,0,0,0,49125,0,7,7,5,-24,660,4,10,1,0,8,8,6,0,0,0,0,0,0,5,9,7,0,0,0,0,0,0,0,2,3497,1565046904
1696837142804,sensor-4,111,88,null,0,0,0,46250,0,7,7,5,-2,0,7,13,1,0,10,7,5,0,0,0,0,0,0,20,15,11,0,0,0,0,0,0,0,2,3493,1562743826
1696837159899,sensor-1,111,88,null,0,0,0,41750,0,7,7,5,12,105,-1,1,1,0,9,7,5,0,0,0,0,0,0,21,24,17,0,0,0,0,0,0,0,2,3509,1562743804
1696837934526,sensor-2,66,88,null,0,0,0,48562,0,7,7,5,-4,720,-4,10,2,0,7,8,6,0,0,0,0,0,0,7,9,7,0,0,0,0,0,0,0,2,3497,1565047804
1696838042864,sensor-4,112,88,null,0,0,0,45250,0,8,7,5,0,313,7,13,1,0,7,7,5,0,0,0,0,0,0,22,16,12,0,0,0,0,0,0,0,2,3493,1562744726
1696838059863,sensor-1,112,88,null,0,0,0,41437,0,9,7,5,-2,33,0,1,2,0,12,7,5,0,0,0,0,0,0,20,26,19,0,0,0,0,0,0,0,2,3509,1562744704
1696838834559,sensor-2,67,88,null,0,0,0,47937,0,7,7,5,-23,646,-2,10,1,0,8,8,6,0,0,0,0,0,0,7,9,7,0,0,0,0,0,0,0,2,3497,1565048704
1696838940725,sensor-4,113,88,null,0,0,0,44375,0,8,7,5,-6,195,2,13,2,0,8,5,4,0,0,0,0,0,0,24,15,11,0,0,0,0,0,0,0,2,3493,1562745626
1696838959946,sensor-1,113,88,null,0,0,0,41187,0,7,7,5,0,225,-6,1,1,0,10,8,6,0,0,0,0,0,0,21,24,17,0,0,0,0,0,0,0,2,3509,1562745604
1696839734655,sensor-2,68,88,null,0,0,0,47375,0,8,7,5,-10,713,-6,10,2,0,9,8,6,0,0,0,0,0,0,7,9,7,0,0,0,0,0,0,0,2,3497,1565049605
1696839843163,sensor-4,114,88,null,0,0,0,43625,0,9,8,6,7,362,1,18,2,0,10,11,8,0,0,0,0,0,0,28,31,22,0,0,0,0,0,0,0,2,3493,1562746526
1696839859981,sensor-1,114,88,null,0,0,0,40937,0,36,63,45,161,605,1,30,2,0,31,60,43,0,0,0,0,0,0,119,504,357,0,0,0,0,0,0,0,2,3509,1562746505
1696840633620,sensor-2,69,88,null,0,0,0,46437,0,32,135,96,57,3157,0,720,3,0,74,345,244,0,0,0,0,0,0,81,384,272,0,0,0,0,0,0,0,2,3497,1565050504
1696840743020,sensor-4,115,88,null,0,0,0,44000,0,25,59,42,58,2387,-2,455,2,0,27,90,64,0,0,0,0,0,0,91,291,206,0,0,0,0,0,0,0,2,3493,1562747426
1696840759073,sensor-1,115,88,null,0,0,0,41125,0,39,67,48,16,1097,5,32,3,0,35,72,51,0,0,0,0,0,0,118,637,451,0,0,0,0,0,0,0,2,3509,1562747404
1696841533616,sensor-2,70,88,null,0,0,0,47125,0,28,132,94,102,2795,3,540,3,0,64,267,189,0,0,0,0,0,0,84,376,266,0,0,0,0,0,0,0,2,3497,1565051404
1696841640893,sensor-4,116,88,null,0,0,0,44875,0,19,55,39,96,1537,-10,388,2,0,22,80,57,0,0,0,0,0,0,82,278,197,0,0,0,0,0,0,0,2,3493,1562748326
1696841659037,sensor-1,116,88,null,0,0,0,41062,0,31,56,40,98,513,0,28,2,0,42,74,53,0,0,0,0,0,0,97,468,331,0,0,0,0,0,0,0,2,3509,1562748304
1696842433838,sensor-2,71,88,null,0,0,0,46875,0,34,134,95,22,2772,0,732,3,0,70,345,244,0,0,0,0,0,0,73,367,260,0,0,0,0,0,0,0,2,3497,1565052304
1696842543057,sensor-4,117,88,null,0,0,0,45250,0,25,63,45,72,2492,-1,473,2,0,27,96,68,0,0,0,0,0,0,87,301,213,0,0,0,0,0,0,0,2,3493,1562749227
1696842558938,sensor-1,117,88,null,0,0,0,41062,0,36,63,45,94,3894,0,32,3,0,32,63,45,0,0,0,0,0,0,112,608,430,0,0,0,0,0,0,0,2,3509,1562749204
1696843333524,sensor-2,72,88,null,0,0,0,47062,0,34,141,100,43,2918,-1,743,3,0,77,363,257,0,0,0,0,0,0,81,383,271,0,0,0,0,0,0,0,2,3497,1565053204
1696843440317,sensor-4,118,88,null,0,0,0,45375,0,24,59,42,49,2307,0,470,2,0,26,79,56,0,0,0,0,0,0,80,279,198,0,0,0,0,0,0,0,2,3493,1562750126
1696843459097,sensor-1,118,88,null,0,0,0,41000,0,29,59,42,153,783,0,32,3,0,34,69,49,0,0,0,0,0,0,109,572,405,0,0,0,0,0,0,0,2,3509,1562750104
1696844234233,sensor-2,73,88,null,0,0,0,47812,0,10,7,5,-12,833,2,10,2,0,7,8,6,0,0,0,0,0,0,7,9,7,0,0,0,0,0,0,0,2,3497,1565054104
1696844342031,sensor-4,119,88,null,0,0,0,44937,0,8,7,5,-14,56,7,13,1,0,9,7,5,0,0,0,0,0,0,19,15,11,0,0,0,0,0,0,0,2,3493,1562751026
1696844359111,sensor-1,119,88,null,0,0,0,40750,0,8,7,5,-1,346,-7,1,1,0,10,7,5,0,0,0,0,0,0,21,26,19,0,0,0,0,0,0,0,2,3509,1562751004
1696845133984,sensor-2,74,88,null,0,0,0,47437,0,9,7,5,-18,694,0,11,2,0,8,8,6,0,0,0,0,0,0,10,9,7,0,0,0,0,0,0,0,2,3497,1565055004
1696845241808,sensor-4,120,88,null,0,0,0,44062,0,10,7,5,0,0,2,13,3,0,12,7,5,0,0,0,0,0,0,21,16,12,0,0,0,0,0,0,0,2,3493,1562751926
1696845259108,sensor-1,120,88,null,0,0,0,40375,0,6,7,5,20,223,-7,1,1,0,11,7,5,0,0,0,0,0,0,20,26,19,0,0,0,0,0,0,0,2,3509,1562751904
1696846034039,sensor-2,75,88,null,0,0,0,46750,0,9,8,6,-14,648,0,11,1,0,8,9,7,0,0,0,0,0,0,7,9,7,0,0,0,0,0,0,0,2,3497,1565055904
1696846141934,sensor-4,121,88,null,0,0,0,43187,0,7,7,5,-13,420,3,13,2,0,13,7,5,0,0,0,0,0,0,21,15,11,0,0,0,0,0,0,0,2,3493,1562752826
1696846159196,sensor-1,121,88,null,0,0,0,40062,0,9,7,5,-1,157,-4,1,1,0,10,7,5,0,0,0,0,0,0,19,28,20,0,0,0,0,0,0,0,2,3509,1562752804
1696846933947,sensor-2,76,88,null,0,0,0,45500,0,33,128,91,62,2657,0,626,3,0,74,353,250,0,0,0,0,0,0,81,349,247,0,0,0,0,0,0,0,2,3497,1565056804
1696847041979,sensor-4,122,88,null,0,0,0,42625,0,25,55,39,25,4688,0,447,2,0,26,89,63,0,0,0,0,0,0,86,288,204,0,0,0,0,0,0,0,2,3493,1562753726
1696847059111,sensor-1,122,88,null,0,0,0,39750,0,35,60,43,54,3214,2,30,3,0,33,63,45,0,0,0,0,0,0,107,526,372,0,0,0,0,0,0,0,2,3509,1562753704
1696847834093,sensor-2,77,88,null,0,0,0,45875,0,9,7,5,-6,711,0,10,1,0,8,9,7,0,0,0,0,0,0,8,9,7,0,0,0,0,0,0,0,2,3497,1565057704
1696847941998,sensor-4,123,88,null,0,0,0,43062,0,8,7,5,-5,214,8,12,2,0,9,7,5,0,0,0,0,0,0,21,16,12,0,0,0,0,0,0,0,2,3493,1562754626
1696847959199,sensor-1,123,88,null,0,0,0,39625,0,7,7,5,9,359,-5,1,1,0,13,7,5,0,0,0,0,0,0,19,26,19,0,0,0,0,0,0,0,2,3509,1562754604
1696848734195,sensor-2,78,88,null,0,0,0,45812,0,10,8,6,-5,747,1,11,2,0,6,9,7,0,0,0,0,0,0,7,9,7,0,0,0,0,0,0,0,2,3497,1565058604
1696848842210,sensor-4,124,88,null,0,0,0,42750,0,7,5,4,-11,80,4,13,1,0,12,7,5,0,0,0,0,0,0,21,16,12,0,0,0,0,0,0,0,2,3493,1562755526
1696848859150,sensor-1,124,88,null,0,0,0,39312,0,8,7,5,22,168,4,1,1,0,10,7,5,0,0,0,0,0,0,20,26,19,0,0,0,0,0,0,0,2,3509,1562755504
1696849634041,sensor-2,79,88,null,0,0,0,45312,0,6,7,5,8,716,-6,10,1,0,7,9,7,0,0,0,0,0,0,7,11,8,0,0,0,0,0,0,0,2,3497,1565059504
1696849742285,sensor-4,125,88,null,0,0,0,42000,0,7,7,5,-9,456,5,13,1,0,8,7,5,0,0,0,0,0,0,21,16,12,0,0,0,0,0,0,0,2,3493,1562756426
1696849759245,sensor-1,125,88,null,0,0,0,39000,0,14,7,5,-3,143,-4,1,4,0,9,5,4,0,0,0,0,0,0,22,26,19,0,0,0,0,0,0,0,2,3509,1562756404
1696850534258,sensor-2,80,88,null,0,0,0,44875,0,7,7,5,-2,871,-2,11,1,0,7,9,7,0,0,0,0,0,0,8,11,8,0,0,0,0,0,0,0,2,3497,1565060405
1696850642054,sensor-4,126,88,null,0,0,0,41375,0,7,5,4,-11,0,7,13,1,0,9,7,5,0,0,0,0,0,0,22,16,12,0,0,0,0,0,0,0,2,3493,1562757326
1696850659245,sensor-1,126,88,null,0,0,0,38750,0,7,7,5,-4,0,-5,1,1,0,9,5,4,0,0,0,0,0,0,21,25,18,0,0,0,0,0,0,0,2,3509,1562757304
