Timestamp,SensorID,SequenceNumber,TotalLength,SourceAddress,TempHumiRange,TempHumiStatus,TempHumiEvent,TempHumiSenVal,XSenEvent,XOAVelocity,XPeakmg,XRMSmg,XKurtosis,XCrestFactor,XSkewness,XDeviation,XPeaktoPeakDisplacement,YSenEvent,YOAVelocity,YPeakmg,YRMSmg,YKurtosis,YCrestFactor,YSkewness,YDeviation,YPeaktoPeakDisplacement,ZSenEvent,ZOAVelocity,ZPeakmg,ZRMSmg,ZKurtosis,ZCrestFactor,ZSkewness,ZDeviation,ZPeaktoPeakDisplacement,LogIndex,DeviceEvents,DevicePowerSrc,DeviceBatteryVolt,DeviceTime
1689571887774,sensor-1,200,88,null,0,0,0,30562,0,12,5,4,4,0,2,0,2,0,22,8,6,0,0,0,0,0,0,13,8,6,0,0,0,0,0,0,0,2,3518,1555478104
1689572620118,sensor-2,163,88,null,0,0,0,30937,0,15,7,5,-10,562,0,8,2,0,17,7,5,0,0,0,0,0,0,11,5,4,0,0,0,0,0,0,0,2,3554,1557782104
1689572748263,sensor-4,201,88,null,0,0,0,30500,0,15,7,5,-4,0,-1,7,2,0,13,5,4,0,0,0,0,0,0,10,7,5,0,0,0,0,0,0,0,2,3513,1555479027
1689572787802,sensor-1,201,88,null,0,0,0,30687,0,11,5,4,3,266,-7,0,2,0,19,7,5,0,0,0,0,0,0,9,7,5,0,0,0,0,0,0,0,2,3518,1555479004
1689573520166,sensor-2,164,88,null,0,0,0,31062,0,17,7,5,4,585,5,8,3,0,14,7,5,0,0,0,0,0,0,11,5,4,0,0,0,0,0,0,0,2,3554,1557783004
1689573647282,sensor-4,202,88,null,0,0,0,30625,0,12,5,4,8,283,3,8,2,0,15,5,4,0,0,0,0,0,0,9,7,5,0,0,0,0,0,0,0,2,3513,1555479926
1689573687823,sensor-1,202,88,null,0,0,0,30812,0,13,5,4,5,394,-1,0,2,0,24,8,6,0,0,0,0,0,0,11,8,6,0,0,0,0,0,0,0,2,3518,1555479904
1689574420083,sensor-2,165,88,null,0,0,0,31125,0,10,5,4,-12,689,13,7,1,0,12,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3554,1557783904
1689574547297,sensor-4,203,88,null,0,0,0,30750,0,11,7,5,-4,77,9,7,2,0,20,9,7,0,0,0,0,0,0,17,11,8,0,0,0,0,0,0,0,2,3513,1555480826
1689574587861,sensor-1,203,88,null,0,0,0,30937,0,11,5,4,16,219,5,0,2,0,18,7,5,0,0,0,0,0,0,10,8,6,0,0,0,0,0,0,0,2,3518,1555480804
1689575320229,sensor-2,166,88,null,0,0,0,31187,0,6,5,4,12,820,4,7,1,0,5,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3554,1557784804
1689575449222,sensor-4,204,88,null,0,0,0,30875,0,6,5,4,2,409,11,7,1,0,5,4,3,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3513,1555481726
1689575487886,sensor-1,204,88,null,0,0,0,31125,0,6,5,4,18,400,7,0,1,0,8,5,4,0,0,0,0,0,0,8,8,6,0,0,0,0,0,0,0,2,3518,1555481704
1689576220473,sensor-2,167,88,null,0,0,0,31250,0,7,5,4,-8,674,4,7,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3554,1557785704
1689576349317,sensor-4,205,88,null,0,0,0,31000,0,7,5,4,4,42,13,7,1,0,6,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3513,1555482626
1689576387935,sensor-1,205,88,null,0,0,0,31250,0,7,5,4,17,93,-7,0,1,0,6,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3518,1555482604
1689577120582,sensor-2,168,88,null,0,0,0,31375,0,6,5,4,5,795,11,7,1,0,5,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3554,1557786604
1689577247361,sensor-4,206,88,null,0,0,0,31125,0,9,5,4,-7,41,13,7,1,0,9,5,4,0,0,0,0,0,0,9,7,5,0,0,0,0,0,0,0,2,3513,1555483526
1689577288431,sensor-1,206,88,null,0,0,0,31375,0,6,5,4,25,193,-3,0,1,0,6,5,4,0,0,0,0,0,0,9,7,5,0,0,0,0,0,0,0,2,3518,1555483505
1689578020543,sensor-2,169,88,null,0,0,0,31437,0,5,5,4,6,675,7,7,1,0,5,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3554,1557787504
1689578147396,sensor-4,207,88,null,0,0,0,31187,0,5,5,4,-11,295,7,7,1,0,7,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3513,1555484426
1689578186899,sensor-1,207,88,null,0,0,0,31437,0,7,5,4,6,170,-10,0,2,0,6,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3518,1555484404
1689578920262,sensor-2,170,88,null,0,0,0,31625,0,5,5,4,0,766,6,7,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3554,1557788404
1689579047379,sensor-4,208,88,null,0,0,0,31312,0,6,5,4,9,113,7,7,2,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3513,1555485326
1689579086921,sensor-1,208,88,null,0,0,0,31562,0,5,4,3,28,300,-5,0,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3518,1555485304
1689579820522,sensor-2,171,88,null,0,0,0,31625,0,5,5,4,-5,680,1,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3554,1557789305
1689579947460,sensor-4,209,88,null,0,0,0,31437,0,7,5,4,-1,45,0,7,2,0,5,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3513,1555486226
1689579987003,sensor-1,209,88,null,0,0,0,31687,0,6,5,4,30,70,-5,0,1,0,6,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3518,1555486204
1689580719452,sensor-2,172,88,null,0,0,0,31625,0,6,5,4,8,714,6,7,2,0,4,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3554,1557790204
1689580849348,sensor-4,210,88,null,0,0,0,31562,0,9,5,4,5,66,11,7,3,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3513,1555487126
1689580886963,sensor-1,210,88,null,0,0,0,31750,0,7,5,4,20,47,-5,0,1,0,7,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3518,1555487104
1689581619636,sensor-2,173,88,null,0,0,0,31625,0,5,5,4,0,580,0,7,1,0,6,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3554,1557791104
1689581747496,sensor-4,211,88,null,0,0,0,31625,0,6,5,4,2,178,14,7,1,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3513,1555488026
1689581786897,sensor-1,211,88,null,0,0,0,31875,0,8,5,4,29,23,3,0,2,0,6,5,4,0,0,0,0,0,0,12,7,5,0,0,0,0,0,0,0,2,3518,1555488004
1689582519854,sensor-2,174,88,null,0,0,0,31750,0,5,5,4,-6,606,-2,7,1,0,5,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3554,1557792004
1689582647399,sensor-4,212,88,null,0,0,0,31687,0,7,5,4,-2,257,-3,7,2,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3513,1555488926
1689582686965,sensor-1,212,88,null,0,0,0,31937,0,7,5,4,25,24,-8,0,2,0,5,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3518,1555488904
1689583419472,sensor-2,175,88,null,0,0,0,31750,0,6,5,4,-7,623,4,7,1,0,6,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3554,1557792904
1689583547543,sensor-4,213,88,null,0,0,0,31750,0,5,5,4,37,0,6,12,1,0,5,5,4,0,0,0,0,0,0,9,7,5,0,0,0,0,0,0,0,2,3513,1555489826
1689583586945,sensor-1,213,88,null,0,0,0,32000,0,6,5,4,31,138,1,0,1,0,5,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3518,1555489804
1689584319056,sensor-2,176,88,null,0,0,0,31750,0,8,5,4,0,622,0,7,2,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3554,1557793804
1689584447513,sensor-4,214,88,null,0,0,0,31812,0,5,5,4,-12,112,11,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3513,1555490727
1689584486955,sensor-1,214,88,null,0,0,0,32062,0,7,7,5,2999,256,80,1,1,0,5,5,4,0,0,0,0,0,0,9,29,21,0,0,0,0,0,0,0,2,3518,1555490704
1689585219626,sensor-2,177,88,null,0,0,0,31875,0,6,5,4,10,750,5,7,1,0,6,5,4,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,2,3554,1557794704
1689585348547,sensor-4,215,88,null,0,0,0,31875,0,7,5,4,13,302,12,7,2,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3513,1555491626
1689585387012,sensor-1,215,88,null,0,0,0,32125,0,5,5,4,12,71,1,0,1,0,6,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3518,1555491604
1689586119554,sensor-2,178,88,null,0,0,0,31937,0,6,5,4,12,628,6,7,1,0,5,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3554,1557795604
1689586248296,sensor-4,216,88,null,0,0,0,31937,0,7,5,4,0,89,12,7,2,0,6,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3513,1555492526
1689586286953,sensor-1,216,88,null,0,0,0,32187,0,5,5,4,19,71,-4,0,1,0,6,5,4,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,2,3518,1555492504
1689587019393,sensor-2,179,88,null,0,0,0,31937,0,6,5,4,7,737,9,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3554,1557796504
1689587148549,sensor-4,217,88,null,0,0,0,32000,0,7,5,4,3,0,10,7,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3513,1555493426
1689587187041,sensor-1,217,88,null,0,0,0,32250,0,6,5,4,29,160,-9,0,1,0,7,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3518,1555493404
1689587919570,sensor-2,180,88,null,0,0,0,31937,0,5,5,4,4,719,2,7,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3554,1557797404
1689588046630,sensor-4,218,88,null,0,0,0,32062,0,6,5,4,4,132,3,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3513,1555494326
1689588087134,sensor-1,218,88,null,0,0,0,32312,0,9,5,4,7,92,-11,0,2,0,9,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3518,1555494304
1689588819670,sensor-2,181,88,null,0,0,0,32000,0,7,5,4,5,681,-2,8,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3554,1557798304
1689588946586,sensor-4,219,88,null,0,0,0,32062,0,7,5,4,10,268,9,8,1,0,6,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3513,1555495226
1689588987071,sensor-1,219,88,null,0,0,0,32375,0,5,5,4,5,23,-9,1,1,0,6,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3518,1555495204
1689589719538,sensor-2,182,88,null,0,0,0,32062,0,5,5,4,4,653,-2,7,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3554,1557799204
1689589848521,sensor-4,220,88,null,0,0,0,32125,0,7,5,4,-1,221,16,7,2,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3513,1555496126
1689589887125,sensor-1,220,88,null,0,0,0,32437,0,6,5,4,11,118,0,0,1,0,6,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3518,1555496105
1689590619524,sensor-2,183,88,null,0,0,0,32062,0,6,5,4,7,734,0,7,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3554,1557800104
1689590746739,sensor-4,221,88,null,0,0,0,32125,0,6,5,4,11,92,9,7,1,0,4,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3513,1555497026
1689590786224,sensor-1,221,88,null,0,0,0,32437,0,6,5,4,16,0,4,0,1,0,5,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3518,1555497004
1689591519625,sensor-2,184,88,null,0,0,0,32062,0,6,5,4,-10,569,0,7,1,0,6,5,4,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,2,3554,1557801005
1689591646762,sensor-4,222,88,null,0,0,0,32187,0,6,5,4,-4,554,3,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3513,1555497926
1689591686137,sensor-1,222,88,null,0,0,0,32437,0,6,5,4,12,212,5,0,1,0,6,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3518,1555497904
1689592418658,sensor-2,185,88,null,0,0,0,32312,0,10,7,5,5,693,1,10,1,0,7,8,6,0,0,0,0,0,0,6,9,7,0,0,0,0,0,0,0,2,3554,1557801904
1689592546793,sensor-4,223,88,null,0,0,0,32187,0,9,7,5,2,243,2,15,2,0,7,7,5,0,0,0,0,0,0,22,18,13,0,0,0,0,0,0,0,2,3513,1555498826
1689592586114,sensor-1,223,88,null,0,0,0,32437,0,8,7,5,0,0,-7,1,2,0,8,7,5,0,0,0,0,0,0,23,28,20,0,0,0,0,0,0,0,2,3518,1555498804
1689593318693,sensor-2,186,88,null,0,0,0,32937,0,12,7,5,-11,586,1,9,3,0,8,8,6,0,0,0,0,0,0,8,9,7,0,0,0,0,0,0,0,2,3554,1557802804
1689593448841,sensor-4,224,88,null,0,0,0,32312,0,7,7,5,-35,464,1,17,1,0,7,7,5,0,0,0,0,0,0,21,15,11,0,0,0,0,0,0,0,2,3513,1555499726
