Timestamp,SensorID,SequenceNumber,TotalLength,SourceAddress,TempHumiRange,TempHumiStatus,TempHumiEvent,TempHumiSenVal,XSenEvent,XOAVelocity,XPeakmg,XRMSmg,XKurtosis,XCrestFactor,XSkewness,XDeviation,XPeaktoPeakDisplacement,YSenEvent,YOAVelocity,YPeakmg,YRMSmg,YKurtosis,YCrestFactor,YSkewness,YDeviation,YPeaktoPeakDisplacement,ZSenEvent,ZOAVelocity,ZPeakmg,ZRMSmg,ZKurtosis,ZCrestFactor,ZSkewness,ZDeviation,ZPeaktoPeakDisplacement,LogIndex,DeviceEvents,DevicePowerSrc,DeviceBatteryVolt,DeviceTime
1686538879913,sensor-2,120,88,null,0,0,0,28312,0,5,5,4,-6,722,2,7,1,0,7,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3563,1554748205
1686539778688,sensor-2,121,88,null,0,0,0,28375,0,6,5,4,-22,618,9,7,1,0,5,4,3,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,2,3563,1554749104
1686540678774,sensor-2,122,88,null,0,0,0,28437,0,5,5,4,-2,748,-3,7,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3563,1554750004
1686541579034,sensor-2,123,88,null,0,0,0,28500,0,8,5,4,-21,645,-1,7,2,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3563,1554750904
1686542478840,sensor-2,124,88,null,0,0,0,28562,0,7,5,4,-12,548,-7,7,1,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3563,1554751804
1686543378985,sensor-2,125,88,null,0,0,0,28625,0,7,5,4,-11,654,2,7,1,0,6,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3563,1554752704
1686544279020,sensor-2,126,88,null,0,0,0,28687,0,5,5,4,-14,729,-2,7,1,0,7,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3563,1554753604
1686545179182,sensor-2,127,88,null,0,0,0,28812,0,5,5,4,-6,839,9,7,1,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3563,1554754504
1686546078922,sensor-2,128,88,null,0,0,0,28875,0,5,5,4,-5,649,2,7,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3563,1554755404
1686546978987,sensor-2,129,88,null,0,0,0,28937,0,6,5,4,-4,669,2,7,1,0,4,5,4,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,2,3563,1554756304
1686547879063,sensor-2,130,88,null,0,0,0,29000,0,9,5,4,0,748,-2,7,3,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3563,1554757204
1686548779073,sensor-2,131,88,null,0,0,0,29062,0,6,5,4,-14,690,2,7,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3563,1554758104
1686549679086,sensor-2,132,88,null,0,0,0,29187,0,6,5,4,-5,639,5,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3563,1554759004
1686550579117,sensor-2,133,88,null,0,0,0,29250,0,5,5,4,-8,743,6,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3563,1554759905
1686551478120,sensor-2,134,88,null,0,0,0,29375,0,7,5,4,-4,624,5,7,2,0,6,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3563,1554760804
1686552378317,sensor-2,135,88,null,0,0,0,29437,0,8,5,4,-11,619,5,7,2,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3563,1554761704
1686553278127,sensor-2,136,88,null,0,0,0,29437,0,8,5,4,-3,831,1,7,3,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3563,1554762604
1686554178358,sensor-2,137,88,null,0,0,0,29437,0,5,5,4,0,800,2,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3563,1554763504
1686555078276,sensor-2,138,88,null,0,0,0,29562,0,7,5,4,0,702,10,7,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3563,1554764404
1686555978348,sensor-2,139,88,null,0,0,0,29625,0,5,5,4,-10,728,11,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3563,1554765304
1686556877995,sensor-2,140,88,null,0,0,0,29625,0,6,5,4,0,622,4,7,1,0,4,4,3,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3563,1554766204
1686557778288,sensor-2,141,88,null,0,0,0,29750,0,7,5,4,-18,569,5,7,2,0,4,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3563,1554767104
1686558678343,sensor-2,142,88,null,0,0,0,29812,0,7,5,4,-16,691,2,7,1,0,8,5,4,0,0,0,0,0,0,9,7,5,0,0,0,0,0,0,0,2,3563,1554768004
1686559578255,sensor-2,143,88,null,0,0,0,29875,0,15,5,4,-9,694,-1,7,4,0,7,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3563,1554768904
1686560478297,sensor-2,144,88,null,0,0,0,29937,0,13,5,4,1,687,7,7,3,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3563,1554769804
1686561378379,sensor-2,145,88,null,0,0,0,29937,0,9,5,4,-13,619,-7,7,3,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3563,1554770704
1686562278371,sensor-2,146,88,null,0,0,0,29937,0,7,5,4,0,641,-5,7,2,0,8,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3563,1554771604
1686563178504,sensor-2,147,88,null,0,0,0,30000,0,6,5,4,-7,654,-1,7,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3563,1554772505
1686564077246,sensor-2,148,88,null,0,0,0,30062,0,5,5,4,-1,600,-3,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3563,1554773404
1686564977429,sensor-2,149,88,null,0,0,0,30062,0,7,5,4,-4,741,-10,7,2,0,7,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3563,1554774304
1686565878057,sensor-2,150,88,null,0,0,0,30125,0,7,5,4,-7,616,-11,7,2,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3563,1554775204
1686566777357,sensor-2,151,88,null,0,0,0,30062,0,7,5,4,-18,567,-1,7,1,0,7,5,4,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,2,3563,1554776104
1686567677622,sensor-2,152,88,null,0,0,0,30062,0,6,5,4,-21,618,-5,7,1,0,9,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3563,1554777004
1686568577523,sensor-2,153,88,null,0,0,0,30062,0,5,5,4,8,733,-5,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3563,1554777904
1686569477489,sensor-2,154,88,null,0,0,0,30000,0,6,5,4,0,675,-2,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3563,1554778804
1686570377862,sensor-2,155,88,null,0,0,0,29937,0,22,7,5,-7,646,-8,7,7,0,6,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3563,1554779704
1686571278116,sensor-2,156,88,null,0,0,0,29875,0,8,5,4,-17,696,-1,8,2,0,9,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3563,1554780604
1686572177684,sensor-2,157,88,null,0,0,0,29812,0,6,5,4,-14,633,-6,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3563,1554781504
1686573077673,sensor-2,158,88,null,0,0,0,29750,0,6,5,4,-11,714,1,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3563,1554782404
1686573977614,sensor-2,159,88,null,0,0,0,29750,0,4,5,4,-13,731,3,7,0,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3563,1554783304
1686574877781,sensor-2,160,88,null,0,0,0,29687,0,7,5,4,-19,759,4,7,2,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3563,1554784205
1686575776916,sensor-2,161,88,null,0,0,0,29687,0,8,5,4,-1,826,2,8,2,0,7,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3563,1554785104
1686576676802,sensor-2,162,88,null,0,0,0,29687,0,5,5,4,5,753,3,8,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3563,1554786004
1686577576902,sensor-2,163,88,null,0,0,0,29687,0,8,5,4,-10,659,7,7,2,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3563,1554786904
1686578476942,sensor-2,164,88,null,0,0,0,29687,0,7,5,4,-16,636,-1,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3563,1554787804
1686579377798,sensor-2,165,88,null,0,0,0,29562,0,6,5,4,-8,612,1,7,1,0,8,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3563,1554788704
1686580277089,sensor-2,166,88,null,0,0,0,29625,0,6,5,4,-16,530,-5,7,1,0,4,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3563,1554789604
1686581177054,sensor-2,167,88,null,0,0,0,29625,0,8,5,4,-20,638,0,7,2,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3563,1554790504
1686582077340,sensor-2,168,88,null,0,0,0,29625,0,7,5,4,0,623,7,7,2,0,8,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3563,1554791404
1686582976882,sensor-2,169,88,null,0,0,0,29625,0,6,5,4,-25,613,4,7,2,0,5,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3563,1554792304
1686583877474,sensor-2,170,88,null,0,0,0,29562,0,6,5,4,-21,638,1,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3563,1554793204
1686584777059,sensor-2,171,88,null,0,0,0,29562,0,6,5,4,-12,625,0,7,1,0,6,5,4,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,2,3563,1554794104
1686585677191,sensor-2,172,88,null,0,0,0,29500,0,6,5,4,6,817,0,7,1,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3563,1554795004
1686586576958,sensor-2,173,88,null,0,0,0,29437,0,6,5,4,-9,630,2,7,1,0,4,5,4,0,0,0,0,0,0,10,5,4,0,0,0,0,0,0,0,2,3563,1554795905
1686587476368,sensor-2,174,88,null,0,0,0,29437,0,7,5,4,-6,614,1,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3563,1554796804
1686588375953,sensor-2,175,88,null,0,0,0,29375,0,6,5,4,-6,610,0,7,2,0,8,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3563,1554797704
1686589276247,sensor-2,176,88,null,0,0,0,29437,0,7,5,4,-8,617,0,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3563,1554798604
1686590176681,sensor-2,177,88,null,0,0,0,29437,0,7,5,4,-7,590,1,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3563,1554799504
1686591076209,sensor-2,178,88,null,0,0,0,29437,0,5,5,4,12,706,3,7,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3563,1554800404
1686591976250,sensor-2,179,88,null,0,0,0,29437,0,7,5,4,4,630,4,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3563,1554801304
1686592876715,sensor-2,180,88,null,0,0,0,29375,0,5,5,4,-2,816,-2,7,1,0,6,5,4,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,2,3563,1554802204
1686593776458,sensor-2,181,88,null,0,0,0,29312,0,6,5,4,7,746,4,7,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3563,1554803104
1686594676535,sensor-2,182,88,null,0,0,0,29312,0,8,5,4,3,606,-8,7,2,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3563,1554804004
1686595576333,sensor-2,183,88,null,0,0,0,29312,0,6,5,4,-15,632,0,7,1,0,6,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3563,1554804904
1686596476771,sensor-2,184,88,null,0,0,0,29312,0,5,5,4,2,812,1,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3563,1554805804
1686597376765,sensor-2,185,88,null,0,0,0,29312,0,5,5,4,-17,630,-3,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3563,1554806704
1686598276500,sensor-2,186,88,null,0,0,0,29312,0,5,5,4,-3,829,1,7,1,0,6,4,3,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3563,1554807605
1686599175358,sensor-2,187,88,null,0,0,0,29312,0,6,5,4,1,631,-3,7,1,0,6,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3563,1554808504
1686600075910,sensor-2,188,88,null,0,0,0,29312,0,4,5,4,1,764,0,7,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3563,1554809404
1686600975668,sensor-2,189,88,null,0,0,0,29250,0,7,5,4,-17,605,-1,7,1,0,7,5,4,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,2,3563,1554810304
1686601875584,sensor-2,190,88,null,0,0,0,29250,0,7,5,4,-3,628,-2,7,2,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3563,1554811204
1686602775727,sensor-2,191,88,null,0,0,0,29187,0,6,5,4,-5,598,0,7,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3563,1554812104
1686603676034,sensor-2,192,88,null,0,0,0,29187,0,6,5,4,-9,793,1,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3563,1554813004
1686604575556,sensor-2,193,88,null,0,0,0,29187,0,7,5,4,-21,634,-3,7,2,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3563,1554813904
1686605475659,sensor-2,194,88,null,0,0,0,29187,0,8,5,4,-16,613,0,7,2,0,6,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3563,1554814804
1686606375782,sensor-2,195,88,null,0,0,0,29125,0,5,5,4,-20,671,4,7,1,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3563,1554815704
1686607275414,sensor-2,196,88,null,0,0,0,29125,0,8,5,4,-18,666,2,7,2,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3563,1554816604
1686608175712,sensor-2,197,88,null,0,0,0,29125,0,9,5,4,-12,571,-1,7,3,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3563,1554817504
1686609075904,sensor-2,198,88,null,0,0,0,29125,0,6,5,4,-13,660,3,7,1,0,9,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3563,1554818404
1686609975819,sensor-2,199,88,null,0,0,0,29125,0,6,5,4,-7,691,1,7,1,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3563,1554819305
1686610875115,sensor-2,200,88,null,0,0,0,29062,0,7,5,4,-2,680,4,7,2,0,6,5,4,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,2,3563,1554820204
1686611775066,sensor-2,201,88,null,0,0,0,29000,0,6,5,4,9,684,-5,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3563,1554821104
1686612675245,sensor-2,202,88,null,0,0,0,29000,0,6,5,4,-16,664,2,7,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3563,1554822004
1686613574721,sensor-2,203,88,null,0,0,0,29000,0,6,5,4,-13,678,-8,7,1,0,7,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3563,1554822904
1686614474990,sensor-2,204,88,null,0,0,0,29000,0,6,5,4,-18,664,-4,7,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3563,1554823804
1686615375274,sensor-2,205,88,null,0,0,0,28937,0,7,5,4,-11,683,-4,7,2,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3563,1554824704
1686616275241,sensor-2,206,88,null,0,0,0,28937,0,8,5,4,-12,684,11,7,2,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3563,1554825604
1686617175503,sensor-2,207,88,null,0,0,0,28937,0,7,5,4,3,673,5,7,2,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3563,1554826504
1686618074988,sensor-2,208,88,null,0,0,0,28937,0,6,5,4,-3,759,0,7,1,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3563,1554827404
1686618975643,sensor-2,209,88,null,0,0,0,28937,0,5,5,4,-15,691,-6,7,1,0,7,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3563,1554828304
1686619875278,sensor-2,210,88,null,0,0,0,28937,0,6,5,4,-4,719,2,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3563,1554829204
1686620775122,sensor-2,211,88,null,0,0,0,29000,0,5,5,4,-33,648,1,7,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3563,1554830104
1686621674964,sensor-2,212,88,null,0,0,0,29000,0,6,5,4,-10,651,1,7,1,0,8,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3563,1554831004
1686622575340,sensor-2,213,88,null,0,0,0,29062,0,5,5,4,-18,615,0,7,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3563,1554831905
1686623474759,sensor-2,214,88,null,0,0,0,29000,0,5,5,4,-3,738,-4,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3563,1554832804
1686624374365,sensor-2,215,88,null,0,0,0,28937,0,8,5,4,-26,666,-7,7,2,0,5,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3563,1554833704
1686625274202,sensor-2,216,88,null,0,0,0,29062,0,6,7,5,0,850,-5,10,1,0,6,7,5,0,0,0,0,0,0,7,9,7,0,0,0,0,0,0,0,2,3563,1554834604
1686626174131,sensor-2,217,88,null,0,0,0,29437,0,6,7,5,-8,776,-12,12,1,0,6,7,5,0,0,0,0,0,0,8,11,8,0,0,0,0,0,0,0,2,3563,1554835504
1686627074401,sensor-2,218,88,null,0,0,0,29750,0,5,8,6,-15,634,0,11,1,0,8,7,5,0,0,0,0,0,0,9,11,8,0,0,0,0,0,0,0,2,3563,1554836404
1686627974302,sensor-2,219,88,null,0,0,0,30062,0,6,7,5,-4,827,-2,12,1,0,7,7,5,0,0,0,0,0,0,6,11,8,0,0,0,0,0,0,0,2,3563,1554837304
1686628874414,sensor-2,220,88,null,0,0,0,30437,0,6,7,5,-19,718,0,12,1,0,5,7,5,0,0,0,0,0,0,8,9,7,0,0,0,0,0,0,0,2,3563,1554838204
1686629774307,sensor-2,221,88,null,0,0,0,30750,0,9,7,5,0,845,-4,12,2,0,7,7,5,0,0,0,0,0,0,6,9,7,0,0,0,0,0,0,0,2,3563,1554839104
1686629893671,sensor-4,3,88,null,0,0,0,30312,0,449,48,34,279,222,152,65,177,0,156,19,14,0,0,0,0,0,0,102,15,11,0,0,0,0,0,0,0,2,3531,1552536014
1686629919521,sensor-4,3,88,null,0,0,0,30687,0,52,8,6,-16,2154,120,55,19,0,85,12,9,0,0,0,0,0,0,67,9,7,0,0,0,0,0,0,0,2,3513,1552536036
1686629969153,sensor-1,3,88,null,0,0,0,29375,0,742,77,55,80,1169,58,17,310,0,721,104,74,0,0,0,0,0,0,426,52,37,0,0,0,0,0,0,0,2,3538,1552536014
1686630674292,sensor-2,222,88,null,0,0,0,31312,0,8,7,5,-19,55,-2,13,2,0,6,8,6,0,0,0,0,0,0,7,16,12,0,0,0,0,0,0,0,2,3563,1554840004
1686630809628,sensor-4,4,88,null,0,0,0,30125,0,5,5,4,-73,473,0,19,1,0,5,5,4,0,0,0,0,0,0,7,12,9,0,0,0,0,0,0,0,2,3513,1552536926
1686630859292,sensor-1,4,88,null,0,0,0,29875,0,15,5,4,13,266,4,0,5,0,12,5,4,0,0,0,0,0,0,13,25,18,0,0,0,0,0,0,0,2,3538,1552536904
1686631574396,sensor-2,223,88,null,0,0,0,31625,0,8,7,5,-9,88,-8,14,2,0,5,8,6,0,0,0,0,0,0,9,18,13,0,0,0,0,0,0,0,2,3563,1554840904
1686631711663,sensor-4,5,88,null,0,0,0,29750,0,5,5,4,-47,608,5,15,1,0,7,5,4,0,0,0,0,0,0,7,12,9,0,0,0,0,0,0,0,2,3513,1552537826
1686631759239,sensor-1,5,88,null,0,0,0,29812,0,7,5,4,12,127,1,0,1,0,7,5,4,0,0,0,0,0,0,9,26,19,0,0,0,0,0,0,0,2,3538,1552537804
1686632474325,sensor-2,224,88,null,0,0,0,31875,0,6,7,5,-7,248,-12,13,2,0,6,8,6,0,0,0,0,0,0,6,19,14,0,0,0,0,0,0,0,2,3563,1554841804
1686632611971,sensor-4,6,88,null,0,0,0,29687,0,8,5,4,-46,271,5,14,2,0,6,5,4,0,0,0,0,0,0,8,11,8,0,0,0,0,0,0,0,2,3513,1552538726
1686632659250,sensor-1,6,88,null,0,0,0,29937,0,5,5,4,7,0,7,0,1,0,6,5,4,0,0,0,0,0,0,10,28,20,0,0,0,0,0,0,0,2,3538,1552538704
1686633374577,sensor-2,225,88,null,0,0,0,32187,0,6,7,5,7,128,-7,13,1,0,7,8,6,0,0,0,0,0,0,9,18,13,0,0,0,0,0,0,0,2,3563,1554842704
1686633509721,sensor-4,7,88,null,0,0,0,29687,0,7,5,4,-4,536,3,12,1,0,6,5,4,0,0,0,0,0,0,8,11,8,0,0,0,0,0,0,0,2,3513,1552539626
1686633559278,sensor-1,7,88,null,0,0,0,30125,0,6,5,4,12,0,9,0,1,0,6,5,4,0,0,0,0,0,0,10,24,17,0,0,0,0,0,0,0,2,3538,1552539604
1686634274355,sensor-2,226,88,null,0,0,0,32437,0,8,7,5,5,0,-3,13,2,0,6,8,6,0,0,0,0,0,0,8,19,14,0,0,0,0,0,0,0,2,3563,1554843605
1686634409741,sensor-4,8,88,null,0,0,0,29750,0,7,5,4,-15,370,5,12,2,0,9,5,4,0,0,0,0,0,0,21,11,8,0,0,0,0,0,0,0,2,3513,1552540526
1686634459346,sensor-1,8,88,null,0,0,0,30250,0,7,5,4,20,169,-1,0,1,0,11,7,5,0,0,0,0,0,0,19,22,16,0,0,0,0,0,0,0,2,3538,1552540504
1686635174022,sensor-2,227,88,null,0,0,0,32812,0,6,7,5,14,188,1,13,1,0,8,8,6,0,0,0,0,0,0,9,16,12,0,0,0,0,0,0,0,2,3563,1554844504
1686635309764,sensor-4,9,88,null,0,0,0,29875,0,7,5,4,-13,20,6,11,1,0,10,5,4,0,0,0,0,0,0,20,12,9,0,0,0,0,0,0,0,2,3513,1552541426
1686635359313,sensor-1,9,88,null,0,0,0,30375,0,7,7,5,0,53,2,0,2,0,10,5,4,0,0,0,0,0,0,22,28,20,0,0,0,0,0,0,0,2,3538,1552541404
1686636073637,sensor-2,228,88,null,0,0,0,33312,0,9,9,7,-30,112,0,40,1,0,7,9,7,0,0,0,0,0,0,10,33,24,0,0,0,0,0,0,0,2,3563,1554845404
1686636209757,sensor-4,10,88,null,0,0,0,30062,0,7,5,4,5,0,6,10,1,0,10,7,5,0,0,0,0,0,0,19,14,10,0,0,0,0,0,0,0,2,3513,1552542326
1686636259257,sensor-1,10,88,null,0,0,0,30562,0,6,5,4,22,185,-2,0,1,0,10,7,5,0,0,0,0,0,0,22,26,19,0,0,0,0,0,0,0,2,3538,1552542304
