Timestamp,SensorID,SequenceNumber,TotalLength,SourceAddress,TempHumiRange,TempHumiStatus,TempHumiEvent,TempHumiSenVal,XSenEvent,XOAVelocity,XPeakmg,XRMSmg,XKurtosis,XCrestFactor,XSkewness,XDeviation,XPeaktoPeakDisplacement,YSenEvent,YOAVelocity,YPeakmg,YRMSmg,YKurtosis,YCrestFactor,YSkewness,YDeviation,YPeaktoPeakDisplacement,ZSenEvent,ZOAVelocity,ZPeakmg,ZRMSmg,ZKurtosis,ZCrestFactor,ZSkewness,ZDeviation,ZPeaktoPeakDisplacement,LogIndex,DeviceEvents,DevicePowerSrc,DeviceBatteryVolt,DeviceTime
1673829420000,sensor-2,30,88,null,0,0,0,27375,0,5,5,4,-6,70,3,6,1,0,6,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3500,1673829421
1673829866000,sensor-4,155,88,null,0,0,0,26625,0,4,5,4,27,168,11,6,0,0,4,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3509,1673829867
1673829903000,sensor-3,143,88,null,0,0,0,27250,0,5,5,4,-8,565,2,7,1,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1673829904
1673830229000,sensor-1,228,88,null,0,0,0,26625,0,7,4,3,25,0,18,0,2,0,6,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3478,1673830230
1673830320000,sensor-2,31,88,null,0,0,0,27312,0,6,5,4,-14,118,-1,7,1,0,5,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3500,1673830321
1673830766000,sensor-4,156,88,null,0,0,0,26562,0,6,4,3,15,292,16,6,2,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3509,1673830767
1673830803000,sensor-3,144,88,null,0,0,0,27187,0,7,5,4,11,714,2,7,2,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3523,1673830804
1673831129000,sensor-1,229,88,null,0,0,0,26562,0,4,4,3,43,26,15,0,0,0,6,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1673831130
1673831220000,sensor-2,32,88,null,0,0,0,27250,0,6,5,4,9,304,14,6,1,0,4,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3500,1673831221
1673831666000,sensor-4,157,88,null,0,0,0,26562,0,4,4,3,31,105,11,6,1,0,6,5,4,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,2,3509,1673831667
1673831703000,sensor-3,145,88,null,0,0,0,27125,0,5,5,4,-27,589,-1,7,1,0,4,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3523,1673831704
1673832029000,sensor-1,230,88,null,0,0,0,26500,0,5,4,3,12,25,16,0,1,0,7,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1673832030
1673832120000,sensor-2,33,88,null,0,0,0,27187,0,5,5,4,0,290,4,7,1,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3500,1673832121
1673832566000,sensor-4,158,88,null,0,0,0,26500,0,5,4,3,14,75,8,6,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3509,1673832567
1673832603000,sensor-3,146,88,null,0,0,0,27125,0,5,5,4,-9,727,1,7,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3523,1673832604
1673832929000,sensor-1,231,88,null,0,0,0,26500,0,5,4,3,42,53,25,0,1,0,4,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3478,1673832930
1673833021000,sensor-2,34,88,null,0,0,0,27187,0,5,5,4,6,216,9,7,1,0,5,4,3,0,0,0,0,0,0,9,7,5,0,0,0,0,0,0,0,2,3500,1673833021
1673833466000,sensor-4,159,88,null,0,0,0,26437,0,4,4,3,39,26,13,6,1,0,6,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3509,1673833467
1673833503000,sensor-3,147,88,null,0,0,0,27125,0,6,5,4,-6,616,5,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3523,1673833504
1673833829000,sensor-1,232,88,null,0,0,0,26500,0,6,4,3,25,55,13,0,2,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3478,1673833830
1673833921000,sensor-2,35,88,null,0,0,0,27187,0,5,5,4,-13,68,0,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3500,1673833922
1673834366000,sensor-4,160,88,null,0,0,0,26437,0,4,4,3,12,50,15,6,1,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1673834367
1673834404000,sensor-3,148,88,null,0,0,0,27062,0,6,5,4,0,733,3,7,1,0,7,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3523,1673834404
1673834729000,sensor-1,233,88,null,0,0,0,26437,0,6,4,3,31,105,12,0,2,0,5,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3478,1673834730
1673834820000,sensor-2,36,88,null,0,0,0,27125,0,9,5,4,-15,23,6,7,3,0,6,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3500,1673834821
1673835266000,sensor-4,161,88,null,0,0,0,26437,0,6,4,3,31,400,10,6,2,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3509,1673835267
1673835304000,sensor-3,149,88,null,0,0,0,27062,0,6,5,4,-13,647,6,7,2,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1673835305
1673835629000,sensor-1,234,88,null,0,0,0,26437,0,6,4,3,18,189,13,0,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1673835630
1673835720000,sensor-2,37,88,null,0,0,0,27125,0,5,5,4,5,169,9,6,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3500,1673835721
1673836166000,sensor-4,162,88,null,0,0,0,26375,0,5,5,4,28,73,8,6,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1673836167
1673836203000,sensor-3,150,88,null,0,0,0,27062,0,7,5,4,-3,755,0,7,2,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1673836204
1673836529000,sensor-1,235,88,null,0,0,0,26437,0,4,4,3,27,83,15,0,0,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1673836530
1673836620000,sensor-2,38,88,null,0,0,0,27125,0,5,5,4,7,88,-6,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3500,1673836621
1673837066000,sensor-4,163,88,null,0,0,0,26375,0,6,4,3,19,25,15,6,1,0,4,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3509,1673837067
1673837103000,sensor-3,151,88,null,0,0,0,27062,0,5,5,4,-15,644,3,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1673837104
1673837430000,sensor-1,236,88,null,0,0,0,26437,0,4,4,3,26,0,16,0,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1673837430
1673837520000,sensor-2,39,88,null,0,0,0,27187,0,5,5,4,-9,23,0,6,1,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3500,1673837521
1673837966000,sensor-4,164,88,null,0,0,0,26437,0,5,4,3,12,99,20,6,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1673837967
1673838003000,sensor-3,152,88,null,0,0,0,27062,0,8,5,4,-5,587,0,7,2,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3523,1673838004
1673838330000,sensor-1,237,88,null,0,0,0,26500,0,6,4,3,16,0,15,0,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1673838331
1673838420000,sensor-2,40,88,null,0,0,0,27187,0,4,5,4,2,219,3,7,1,0,5,4,3,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3500,1673838421
1673838866000,sensor-4,165,88,null,0,0,0,26437,0,6,4,3,32,231,20,6,1,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3509,1673838867
1673838903000,sensor-3,153,88,null,0,0,0,27187,0,7,5,4,-16,692,5,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1673838904
1673839229000,sensor-1,238,88,null,0,0,0,26562,0,8,4,3,33,51,10,0,2,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1673839230
1673839320000,sensor-2,41,88,null,0,0,0,27250,0,7,5,4,-3,201,3,7,1,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3500,1673839321
1673839766000,sensor-4,166,88,null,0,0,0,26500,0,6,4,3,21,25,2,6,1,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3509,1673839767
1673839803000,sensor-3,154,88,null,0,0,0,27250,0,8,5,4,-10,675,0,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3523,1673839804
1673840129000,sensor-1,239,88,null,0,0,0,26687,0,6,5,4,20,314,12,0,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1673840130
1673840220000,sensor-2,42,88,null,0,0,0,27250,0,5,5,4,-6,47,1,6,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3500,1673840221
1673840667000,sensor-4,167,88,null,0,0,0,26562,0,5,4,3,7,310,4,6,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3509,1673840667
1673840703000,sensor-3,155,88,null,0,0,0,27312,0,4,5,4,2,671,12,7,1,0,7,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3523,1673840704
1673841029000,sensor-1,240,88,null,0,0,0,26812,0,9,4,3,9,25,9,0,2,0,8,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1673841030
1673841120000,sensor-2,43,88,null,0,0,0,27312,0,5,5,4,-8,91,6,7,1,0,5,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3500,1673841121
1673841567000,sensor-4,168,88,null,0,0,0,26687,0,5,4,3,22,404,10,6,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1673841568
1673841603000,sensor-3,156,88,null,0,0,0,27437,0,9,5,4,-9,683,0,7,3,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1673841604
1673841929000,sensor-1,241,88,null,0,0,0,27000,0,6,4,3,19,377,11,0,1,0,5,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1673841930
1673842020000,sensor-2,44,88,null,0,0,0,27375,0,4,4,3,-11,276,0,7,1,0,6,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3500,1673842021
1673842466000,sensor-4,169,88,null,0,0,0,26875,0,5,5,4,19,0,4,6,1,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3509,1673842467
1673842503000,sensor-3,157,88,null,0,0,0,27562,0,6,5,4,-15,717,5,7,1,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3523,1673842504
1673842829000,sensor-1,242,88,null,0,0,0,27125,0,6,4,3,14,152,10,0,1,0,6,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3478,1673842830
1673842920000,sensor-2,45,88,null,0,0,0,27437,0,7,5,4,-11,24,0,6,2,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3500,1673842921
1673843366000,sensor-4,170,88,null,0,0,0,27062,0,5,5,4,9,73,19,6,1,0,6,5,4,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,2,3509,1673843367
1673843403000,sensor-3,158,88,null,0,0,0,27687,0,6,5,4,3,613,0,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1673843404
1673843729000,sensor-1,243,88,null,0,0,0,27312,0,5,4,3,16,0,8,0,1,0,4,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1673843730
1673843820000,sensor-2,46,88,null,0,0,0,27562,0,5,5,4,6,23,5,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3500,1673843821
1673844266000,sensor-4,171,88,null,0,0,0,27187,0,4,5,4,25,48,15,6,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3509,1673844267
1673844303000,sensor-3,159,88,null,0,0,0,27812,0,5,5,4,-8,633,4,7,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3523,1673844304
1673844629000,sensor-1,244,88,null,0,0,0,27562,0,5,4,3,19,530,9,0,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1673844630
1673844721000,sensor-2,47,88,null,0,0,0,27625,0,6,5,4,-11,284,4,6,1,0,6,4,3,0,0,0,0,0,0,5,7,5,0,0,0,0,0,0,0,2,3500,1673844721
1673845166000,sensor-4,172,88,null,0,0,0,27437,0,9,5,4,20,309,14,6,3,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1673845167
1673845203000,sensor-3,160,88,null,0,0,0,27937,0,9,5,4,-8,651,6,7,2,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3523,1673845204
1673845529000,sensor-1,245,88,null,0,0,0,27750,0,5,4,3,25,132,18,0,1,0,3,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3478,1673845530
1673845621000,sensor-2,48,88,null,0,0,0,27750,0,5,5,4,-15,397,4,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3500,1673845622
1673846066000,sensor-4,173,88,null,0,0,0,27625,0,7,5,4,18,0,16,6,1,0,10,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1673846067
1673846103000,sensor-3,161,88,null,0,0,0,28062,0,7,5,4,-10,716,0,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1673846104
1673846429000,sensor-1,246,88,null,0,0,0,27937,0,7,5,4,18,24,21,0,1,0,6,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3478,1673846430
1673846520000,sensor-2,49,88,null,0,0,0,27812,0,5,5,4,-20,159,2,7,1,0,7,5,4,0,0,0,0,0,0,11,7,5,0,0,0,0,0,0,0,2,3500,1673846521
1673846966000,sensor-4,174,88,null,0,0,0,27812,0,5,5,4,21,0,16,6,1,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3509,1673846967
1673847004000,sensor-3,162,88,null,0,0,0,28187,0,9,7,5,-19,582,0,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3523,1673847005
1673847329000,sensor-1,247,88,null,0,0,0,28125,0,8,5,4,21,187,24,0,1,0,6,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3478,1673847330
1673847420000,sensor-2,50,88,null,0,0,0,27937,0,5,5,4,1,72,0,7,1,0,6,4,3,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3500,1673847421
1673847866000,sensor-4,175,88,null,0,0,0,28000,0,7,5,4,14,120,9,6,2,0,7,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3509,1673847867
1673847903000,sensor-3,163,88,null,0,0,0,28312,0,8,5,4,-9,644,1,7,2,0,7,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3523,1673847904
1673848229000,sensor-1,248,88,null,0,0,0,28312,0,6,4,3,41,206,22,0,1,0,5,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3478,1673848230
1673848320000,sensor-2,51,88,null,0,0,0,28062,0,7,5,4,-9,333,4,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3500,1673848321
1673848766000,sensor-4,176,88,null,0,0,0,28187,0,5,5,4,16,0,9,7,1,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3509,1673848767
1673848803000,sensor-3,164,88,null,0,0,0,28437,0,9,5,4,0,659,10,7,1,0,14,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3523,1673848804
1673849129000,sensor-1,249,88,null,0,0,0,28562,0,5,5,4,17,121,4,0,1,0,6,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3478,1673849130
1673849220000,sensor-2,52,88,null,0,0,0,28125,0,5,5,4,2,67,8,7,1,0,5,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3500,1673849221
1673849666000,sensor-4,177,88,null,0,0,0,28375,0,5,4,3,29,24,1,6,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3509,1673849667
1673849703000,sensor-3,165,88,null,0,0,0,28562,0,6,5,4,-6,714,8,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3523,1673849704
1673850030000,sensor-1,250,88,null,0,0,0,28812,0,6,5,4,2,416,14,0,1,0,6,5,4,0,0,0,0,0,0,5,7,5,0,0,0,0,0,0,0,2,3478,1673850030
1673850120000,sensor-2,53,88,null,0,0,0,28312,0,6,5,4,12,92,0,7,1,0,9,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3500,1673850121
1673850566000,sensor-4,178,88,null,0,0,0,28687,0,6,4,3,3,358,0,8,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3509,1673850567
1673850603000,sensor-3,166,88,null,0,0,0,28750,0,7,5,4,-4,698,9,7,2,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3523,1673850604
1673850930000,sensor-1,251,88,null,0,0,0,29062,0,5,5,4,8,23,13,0,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1673850931
1673851020000,sensor-2,54,88,null,0,0,0,28437,0,7,5,4,3,138,1,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3500,1673851021
1673851466000,sensor-4,179,88,null,0,0,0,28875,0,6,4,3,9,124,25,6,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3509,1673851467
1673851503000,sensor-3,167,88,null,0,0,0,28812,0,7,5,4,-5,525,0,7,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3523,1673851504
1673851829000,sensor-1,252,88,null,0,0,0,29187,0,7,5,4,19,49,26,0,1,0,7,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3478,1673851830
1673851920000,sensor-2,55,88,null,0,0,0,28500,0,5,5,4,-7,46,-2,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3500,1673851921
1673852366000,sensor-4,180,88,null,0,0,0,29062,0,5,5,4,5,142,9,6,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3509,1673852367
1673852403000,sensor-3,168,88,null,0,0,0,28937,0,8,5,4,1,686,4,8,2,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3523,1673852404
1673852729000,sensor-1,253,88,null,0,0,0,29375,0,5,4,3,6,0,15,0,1,0,5,5,4,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,2,3478,1673852730
1673852820000,sensor-2,56,88,null,0,0,0,28625,0,6,5,4,-16,345,0,7,2,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3500,1673852821
1673853267000,sensor-4,181,88,null,0,0,0,29250,0,6,4,3,5,177,16,7,2,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1673853267
1673853303000,sensor-3,169,88,null,0,0,0,29062,0,9,7,5,0,646,0,7,1,0,8,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3523,1673853304
1673853629000,sensor-1,254,88,null,0,0,0,29500,0,6,4,3,2,127,16,0,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1673853630
1673853720000,sensor-2,57,88,null,0,0,0,28687,0,6,5,4,5,426,1,7,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3500,1673853721
1673854167000,sensor-4,182,88,null,0,0,0,29375,0,12,5,4,6,91,9,9,4,0,8,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3509,1673854168
1673854203000,sensor-3,170,88,null,0,0,0,29187,0,8,5,4,0,647,5,7,2,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3523,1673854204
1673854529000,sensor-1,255,88,null,0,0,0,29687,0,5,4,3,29,0,15,0,1,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1673854530
1673854620000,sensor-2,58,88,null,0,0,0,28875,0,5,5,4,-13,227,-3,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3500,1673854621
1673855066000,sensor-4,183,88,null,0,0,0,29562,0,6,4,3,26,0,14,6,1,0,7,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1673855067
1673855103000,sensor-3,171,88,null,0,0,0,29312,0,5,5,4,12,806,9,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3523,1673855104
1673855429000,sensor-1,0,88,null,0,0,0,29875,0,14,5,4,-2,158,17,0,3,0,12,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3478,1673855430
1673855520000,sensor-2,59,88,null,0,0,0,28937,0,6,5,4,-15,22,5,7,2,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3500,1673855521
1673855966000,sensor-4,184,88,null,0,0,0,29687,0,6,4,3,16,24,17,6,2,0,6,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3509,1673855967
1673856003000,sensor-3,172,88,null,0,0,0,29375,0,8,5,4,-10,572,9,7,1,0,8,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3523,1673856004
1673856329000,sensor-1,1,88,null,0,0,0,30000,0,6,5,4,-21,326,17,0,1,0,7,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1673856330
1673856421000,sensor-2,60,88,null,0,0,0,29000,0,6,5,4,-6,0,-11,7,1,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3500,1673856421
1673856866000,sensor-4,185,88,null,0,0,0,29875,0,6,4,3,15,245,10,7,1,0,6,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3509,1673856867
1673856903000,sensor-3,173,88,null,0,0,0,29437,0,9,5,4,-7,543,4,7,2,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3523,1673856904
1673857229000,sensor-1,2,88,null,0,0,0,30187,0,7,5,4,-16,0,18,0,2,0,6,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3478,1673857230
1673857321000,sensor-2,61,88,null,0,0,0,29125,0,8,5,4,-3,136,-1,7,2,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3500,1673857322
1673857766000,sensor-4,186,88,null,0,0,0,30062,0,4,5,4,28,96,9,6,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3509,1673857767
1673857803000,sensor-3,174,88,null,0,0,0,29562,0,7,5,4,4,825,7,7,1,0,5,5,4,0,0,0,0,0,0,10,5,4,0,0,0,0,0,0,0,2,3523,1673857804
1673858129000,sensor-1,3,88,null,0,0,0,30375,0,8,5,4,-9,92,10,0,1,0,6,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3478,1673858130
1673858220000,sensor-2,62,88,null,0,0,0,29250,0,7,5,4,-9,260,-1,7,2,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3500,1673858221
