Timestamp,UID,machine1,machine2,machine3,machine4,machine5,machine6,machine7,machine8,machine9,machine10,machine11,machine12,machine13,machine14,machine15,machine16,machine17,machine18,machine19,machine20,machine21
1673827834322,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673827861557,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673827890632,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673827894325,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673827921575,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673827950652,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673827954350,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673827981566,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673828010651,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673828014347,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673828041573,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673828070668,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673828074383,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673828101599,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673828130678,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673828134360,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673828161641,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673828190685,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673828194389,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673828221531,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673828250593,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673828254383,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673828281523,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673828310611,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673828314395,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673828341535,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673828370694,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673828374393,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673828401632,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673828430717,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673828434404,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673828461635,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673828490715,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673828494429,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673828521674,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673828550727,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673828554432,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673828581655,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673828610756,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673828614421,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673828641688,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673828670755,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673828674438,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673828701683,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673828730756,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673828734456,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673828761689,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673828790789,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673828794469,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673828821595,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673828850686,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673828854465,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673828881621,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673828910674,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673828914466,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673828941632,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673828970756,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673828974480,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673829001720,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673829030801,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673829034516,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673829061740,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673829090804,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673829094495,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673829121724,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673829150812,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673829154494,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673829181638,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673829210805,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673829214506,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673829241752,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673829270822,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673829274531,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673829301744,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673829330824,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673829334521,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673829361769,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673829390841,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673829394521,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673829421704,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673829450766,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673829454536,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673829481685,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673829510756,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673829514533,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673829541703,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673829570870,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673829574560,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673829601805,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673829630869,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673829634567,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673829661808,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673829690877,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673829694578,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673829721817,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673829750918,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673829754589,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673829781819,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673829810911,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673829814580,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673829841829,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673829870927,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673829874612,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673829901841,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673829930913,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673829934607,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673829961845,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673829990916,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673829994623,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673830021772,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673830050834,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673830054602,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673830081773,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673830110838,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673830114612,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673830141775,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673830170955,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673830174620,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673830201877,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673830230973,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673830234644,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673830261892,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673830290968,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673830294638,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673830321908,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673830350974,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673830354645,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673830381932,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673830410999,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673830414676,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673830441947,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673830471005,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673830474675,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673830501931,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673830531002,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673830534692,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673830561964,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673830591007,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673830594675,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673830621853,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673830650921,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673830654700,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673830681863,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673830710912,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673830714723,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673830741864,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673830771011,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673830774709,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673830801968,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673830831049,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673830834727,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673830861965,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673830891062,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673830894729,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673830921962,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673830951055,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673830954746,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673830981983,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673831011050,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673831014742,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673831041997,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673831071073,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673831074754,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673831102004,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673831131099,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673831134757,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673831162023,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673831191092,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673831194757,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673831221935,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673831251008,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673831254776,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673831281930,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673831311016,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673831314783,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673831341948,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673831371117,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673831374803,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673831402086,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673831431126,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673831434800,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673831462075,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673831491145,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673831494805,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673831522084,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673831551135,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673831554788,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673831582104,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673831611122,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673831614808,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673831642098,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673831671134,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673831674841,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673831702001,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673831731162,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673831734842,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673831761999,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673831791162,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673831794861,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673831822028,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673831851071,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673831854875,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673831882033,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673831911089,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673831914872,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673831942042,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673831971337,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673831974919,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673832002167,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673832031195,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673832034876,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673832062145,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673832091235,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673832094874,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673832122183,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673832151241,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673832154879,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673832182192,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673832211227,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673832214894,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673832242181,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673832271382,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673832274908,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673832302236,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673832331406,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673832334939,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673832362210,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673832391240,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673832394956,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673832422115,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673832451146,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673832454924,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673832482109,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673832511165,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673832514932,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673832542116,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673832571170,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673832574943,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673832602271,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673832631277,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673832634967,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673832662249,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673832691323,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673832694944,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673832722411,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673832751300,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673832754954,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673832782267,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673832811339,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673832814987,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673832842274,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673832871343,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673832875021,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673832902286,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673832931346,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673832935016,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673832962454,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673832991363,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673832995023,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673833022182,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673833051249,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673833055010,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673833082201,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673833111238,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673833115032,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673833142227,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673833171362,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673833175045,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673833202357,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673833231711,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673833235037,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673833262655,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673833291636,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673833295096,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673833322537,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673833351425,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673833355060,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673833382584,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673833411577,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673833415086,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673833442422,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673833471616,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673833475134,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673833502349,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673833531418,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673833535082,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673833562415,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673833591433,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673833595070,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673833622269,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673833651324,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673833655074,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673833682263,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673833711313,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673833715076,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673833742271,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673833772487,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673833775096,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673833802381,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673833831453,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673833835131,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673833862418,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673833891447,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673833895108,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673833922429,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673833951478,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673833955123,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673833982399,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673834011467,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673834015116,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673834042402,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673834071602,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673834075154,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673834102444,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673834131482,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673834135138,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673834162462,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673834191485,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673834195175,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673834222335,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1673834251400,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1673834255162,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1673834282351,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
