Timestamp,UID,machine1,machine2,machine3,machine4,machine5,machine6,machine7,machine8,machine9,machine10,machine11,machine12,machine13,machine14,machine15,machine16,machine17,machine18,machine19,machine20,machine21
1683504577390,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683504578312,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683504579437,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683504637388,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683504638297,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683504639458,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683504697413,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683504698307,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683504699447,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683504757411,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683504758317,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683504759486,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683504817421,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683504818350,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683504819472,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683504877432,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683504878347,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683504879484,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683504937419,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683504938346,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683504939508,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683504997439,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683504998372,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683504999492,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683505057481,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683505058378,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683505059504,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683505117463,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683505118373,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683505119517,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683505177472,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683505178399,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683505179516,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683505237479,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683505238382,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683505239868,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683505297468,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683505298400,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683505299534,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683505357493,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683505358398,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683505359548,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683505417542,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683505418422,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683505419551,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683505477503,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683505478429,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683505479567,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683505537497,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683505538423,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683505539561,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683505597528,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683505598430,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683505599567,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683505657536,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683505658433,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683505659580,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683505717536,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683505718455,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683505719598,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683505777542,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683505778456,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683505779608,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683505837536,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683505838465,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683505839611,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683505897560,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683505898476,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683505899621,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683505957563,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683505958486,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683505959635,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683506017560,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683506018475,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683506019637,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683506077568,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683506078503,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683506079652,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683506137577,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683506138525,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683506139651,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683506197579,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683506198514,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683506199651,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683506257601,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683506258517,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683506259673,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683506317590,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683506318530,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683506319691,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683506377617,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683506378526,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683506379689,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683506437635,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683506438553,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683506439703,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683506497636,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683506498557,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683506499696,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683506557648,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683506558576,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683506559726,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683506617662,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683506618577,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683506619723,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683506677670,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683506678609,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683506679746,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683506737671,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683506738594,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683506739731,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683506797668,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683506798631,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683506799732,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683506857674,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683506858610,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683506859754,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683506917697,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683506918627,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683506919790,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683506977694,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683506978631,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683506979775,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683507037713,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683507038648,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683507039784,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683507097731,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683507098642,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683507099793,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683507157705,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683507158652,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683507159804,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683507217763,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683507218663,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683507219813,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683507277742,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683507278662,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683507279828,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683507337744,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683507338687,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683507339834,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683507397750,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683507398705,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683507399838,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683507457777,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683507458700,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683507459861,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683507517773,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683507518733,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683507519858,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683507577792,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683507578701,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683507579869,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683507602108,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683507637808,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683507638724,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683507639869,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683507697792,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683507698745,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683507699868,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683507757811,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683507758726,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683507759895,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683507817816,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683507818749,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683507819887,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683507877819,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683507878762,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683507879937,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683507937812,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683507938751,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683507939911,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683507997834,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683507998764,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683507999903,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683508057834,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683508058792,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683508059917,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683508117840,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683508118761,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683508119922,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683508177856,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683508178781,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683508179931,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683508237855,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683508238795,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683508239948,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683508297881,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683508298801,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683508299972,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683508357884,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683508358802,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683508359956,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683508417905,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683508418818,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683508419968,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683508477905,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683508478803,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683508480007,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683508537893,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683508538818,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683508539994,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683508597913,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683508598821,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683508600025,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683508657920,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683508658839,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683508660034,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683508717931,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683508718849,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683508720026,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683508777943,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683508778859,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683508780044,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683508837938,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683508838879,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683508840033,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683508897950,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683508898869,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683508900036,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683508957968,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683508958902,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683508960066,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683509017959,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683509018894,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683509020130,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683509077995,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683509078897,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683509080063,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683509137972,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683509138897,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683509140077,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683509198000,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683509198911,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683509200083,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683509257997,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683509258913,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683509260083,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683509318011,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683509318921,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683509320091,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683509378009,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683509378948,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683509380111,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683509438030,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683509438935,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683509440102,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683509498029,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683509498970,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683509500118,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683509558041,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683509558947,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683509560125,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683509618034,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683509618999,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683509620134,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683509678057,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683509678994,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683509680148,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683509738060,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683509738983,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683509740159,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683509798067,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683509799010,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683509800170,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683509858096,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683509859003,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683509860188,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683509918100,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683509918996,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683509920196,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683509978074,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683509979011,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683509980192,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683510038111,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683510039006,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683510040184,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683510098113,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683510099023,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683510100215,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683510158116,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683510159025,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683510160241,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683510218144,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683510219055,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683510220239,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683510278141,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683510279058,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683510280240,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683510338142,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683510339079,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683510340259,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683510398150,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683510399067,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683510400253,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683510458161,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683510459067,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683510460273,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683510518152,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683510519089,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683510520292,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683510578180,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683510579107,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683510580288,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683510638179,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683510639123,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683510640288,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683510698252,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683510699100,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683510700301,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683510758213,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683510759111,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683510760292,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683510818177,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683510819124,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683510820330,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683510878197,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683510879123,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683510880338,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683510938218,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683510939134,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683510940322,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683510998216,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683510999183,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1683511000953,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1683511058224,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1683511059148,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
