Timestamp,UID,machine1,machine2,machine3,machine4,machine5,machine6,machine7,machine8,machine9,machine10,machine11,machine12,machine13,machine14,machine15,machine16,machine17,machine18,machine19,machine20,machine21
1690157811623,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690157811635,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690157811993,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690157871615,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690157871623,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690157872018,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690157931620,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690157931635,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690157932011,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690157991656,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690157991661,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690157992019,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690158051623,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690158051654,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690158052037,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690158111642,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690158111662,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690158112045,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690158171642,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690158171674,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690158172049,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690158231659,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690158231670,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690158232040,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690158291642,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690158291734,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690158292233,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690158351721,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690158351721,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690158352080,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690158411712,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690158411717,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690158412081,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690158471705,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690158471712,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690158472082,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690158531694,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690158531721,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690158532115,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690158591713,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690158591721,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690158592110,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690158651712,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690158651725,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690158652126,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690158711726,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690158711741,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690158712112,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690158771739,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690158771740,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690158772126,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690158831748,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690158831759,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690158832146,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690158891710,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690158891760,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690158892128,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690158951750,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690158951792,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690158952150,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690159011771,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690159011782,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690159012159,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690159071772,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690159071781,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690159072152,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690159131796,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690159131797,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690159132169,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690159191775,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690159191796,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690159192178,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690159251811,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690159251812,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690159252182,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690159311797,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690159311815,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690159312212,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690159371826,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690159371837,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690159372192,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690159431854,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690159431855,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690159432217,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690159491764,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690159491851,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690159492212,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690159551839,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690159551844,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690159552230,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690159611868,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690159611873,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690159612241,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690159671877,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690159671878,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690159672261,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690159731889,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690159731891,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690159732271,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690159791877,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690159791903,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690159792269,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690159851875,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690159851893,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690159852289,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690159911886,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690159911913,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690159912268,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690159971886,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690159971954,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690159972302,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690160031925,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690160031926,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690160032293,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690160091847,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690160091922,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690160092292,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690160151940,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690160151940,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690160152318,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690160211905,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690160211964,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690160212334,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690160271955,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690160271964,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690160272334,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690160331940,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690160331955,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690160332344,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690160391970,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690160391983,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690160392342,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690160451938,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690160451965,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690160452360,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690160511973,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690160511984,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690160512374,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690160571993,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690160571994,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690160572384,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690160631980,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690160631986,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690160632372,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690160691929,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690160692015,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690160692391,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690160751984,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690160752006,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690160752392,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690160812000,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690160812010,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690160812405,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690160872035,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690160872045,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690160872433,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690160932037,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690160932063,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690160932433,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690160992031,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690160992048,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690160992436,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690161052064,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690161052072,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690161052438,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690161112063,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690161112074,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690161112448,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690161172172,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690161172234,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690161172496,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690161232082,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690161232082,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690161232459,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690161291988,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690161292086,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690161292468,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690161352108,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690161352109,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690161352494,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690161412119,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690161412132,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690161412507,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690161472112,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690161472118,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690161472498,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690161532113,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690161532123,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690161532514,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690161592127,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690161592131,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690161592516,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690161652136,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690161652162,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690161652520,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690161712134,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690161712140,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690161712530,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690161772168,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690161772170,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690161772544,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690161832160,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690161832165,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690161832563,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690161892074,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690161892185,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690161892567,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690161952175,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690161952190,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690161952576,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690162012200,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690162012201,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690162012585,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690162072188,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690162072190,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690162072594,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690162132195,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690162132198,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690162132587,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690162192205,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690162192214,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690162192594,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690162252230,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690162252234,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690162252626,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690162312225,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690162312230,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690162312611,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690162372232,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690162372239,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690162372622,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690162432221,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690162432233,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690162432623,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690162492160,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690162492255,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690162492652,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690162552275,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690162552287,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690162552662,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690162612260,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690162612267,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690162612665,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690162672273,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690162672274,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690162672670,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690162732272,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690162732284,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690162732663,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690162792285,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690162792286,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690162792705,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690162852318,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690162852319,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690162852719,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690162912307,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690162912312,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690162912715,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690162972309,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690162972312,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690162972736,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690163032342,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690163032349,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690163032735,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690163092243,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690163092353,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690163092722,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690163152348,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690163152352,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690163152732,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690163212348,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690163212384,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690163212764,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690163272358,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690163272375,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690163272748,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690163332364,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690163332403,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690163332792,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690163392371,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690163392390,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690163392776,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690163452383,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690163452395,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690163452791,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690163512383,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690163512388,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690163512794,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690163572358,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690163572382,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690163572777,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690163632383,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690163632402,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690163632816,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690163692323,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690163692397,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690163692825,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690163752430,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690163752432,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690163752818,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690163812439,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690163812450,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
1690163812817,sensor3,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
1690163872421,sensor1,0,0,0,0,0,,,,,,,,,,,,,,,,
1690163872439,sensor2,,,,,,0,0,0,0,0,0,0,0,,,,,,,,
