Timestamp,SensorID,SequenceNumber,TotalLength,SourceAddress,TempHumiRange,TempHumiStatus,TempHumiEvent,TempHumiSenVal,XSenEvent,XOAVelocity,XPeakmg,XRMSmg,XKurtosis,XCrestFactor,XSkewness,XDeviation,XPeaktoPeakDisplacement,YSenEvent,YOAVelocity,YPeakmg,YRMSmg,YKurtosis,YCrestFactor,YSkewness,YDeviation,YPeaktoPeakDisplacement,ZSenEvent,ZOAVelocity,ZPeakmg,ZRMSmg,ZKurtosis,ZCrestFactor,ZSkewness,ZDeviation,ZPeaktoPeakDisplacement,LogIndex,DeviceEvents,DevicePowerSrc,DeviceBatteryVolt,DeviceTime
1677462672001,sensor-4,156,88,null,0,0,0,26187,0,8,5,4,-13,642,-25,7,2,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3502,1677462727
1677462831635,sensor-3,58,88,null,0,0,0,27000,0,5,5,4,-19,68,-4,7,1,0,6,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3549,1677462886
1677462982598,sensor-1,229,88,null,0,0,0,26250,0,5,5,4,37,752,-8,0,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1677463043
1677463572429,sensor-4,157,88,null,0,0,0,26125,0,9,5,4,-7,667,-19,7,3,0,5,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3502,1677463627
1677463731772,sensor-3,59,88,null,0,0,0,26875,0,5,5,4,-8,363,-4,7,1,0,5,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3549,1677463786
1677463881591,sensor-1,230,88,null,0,0,0,26187,0,5,4,3,50,1257,-7,0,1,0,5,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1677463942
1677464471937,sensor-4,158,88,null,0,0,0,26125,0,6,5,4,-10,642,-17,7,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3502,1677464527
1677464631556,sensor-3,60,88,null,0,0,0,26875,0,4,5,4,-17,181,-9,7,1,0,6,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3549,1677464686
1677464781519,sensor-1,231,88,null,0,0,0,26187,0,5,5,4,20,720,-22,0,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1677464842
1677465371440,sensor-4,159,88,null,0,0,0,26125,0,5,5,4,-13,608,-28,7,1,0,4,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3502,1677465427
1677465531555,sensor-3,61,88,null,0,0,0,27000,0,7,5,4,-16,23,-9,7,2,0,7,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3549,1677465586
1677465681756,sensor-1,232,88,null,0,0,0,26250,0,6,5,4,9,782,-24,0,2,0,6,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1677465742
1677466271924,sensor-4,160,88,null,0,0,0,26250,0,6,5,4,-10,682,-21,7,2,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3502,1677466327
1677466431667,sensor-3,62,88,null,0,0,0,27187,0,5,5,4,-4,22,0,7,1,0,4,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3549,1677466486
1677466581504,sensor-1,233,88,null,0,0,0,26375,0,5,5,4,12,812,-10,0,1,0,5,4,3,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3478,1677466642
1677467172258,sensor-4,161,88,null,0,0,0,26312,0,4,5,4,-15,789,-11,8,0,0,7,5,4,0,0,0,0,0,0,5,7,5,0,0,0,0,0,0,0,2,3502,1677467227
1677467331608,sensor-3,63,88,null,0,0,0,27312,0,6,5,4,-15,22,-8,7,1,0,6,4,3,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,2,3549,1677467386
1677467481690,sensor-1,234,88,null,0,0,0,26562,0,5,5,4,15,739,-5,0,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1677467542
1677468072387,sensor-4,162,88,null,0,0,0,26437,0,4,5,4,-5,670,-25,7,1,0,5,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3502,1677468127
1677468231656,sensor-3,64,88,null,0,0,0,27500,0,5,5,4,-20,228,-10,7,1,0,5,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3549,1677468286
1677468381617,sensor-1,235,88,null,0,0,0,26687,0,5,5,4,18,698,-7,0,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1677468442
1677468972092,sensor-4,163,88,null,0,0,0,26625,0,7,5,4,-9,589,-15,7,2,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3502,1677469028
1677469131774,sensor-3,65,88,null,0,0,0,27625,0,6,5,4,-4,45,-16,7,2,0,7,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3549,1677469186
1677469281720,sensor-1,236,88,null,0,0,0,26875,0,5,5,4,46,1117,-4,0,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1677469342
1677469870876,sensor-4,164,88,null,0,0,0,26750,0,7,5,4,-14,690,-26,7,2,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3502,1677469927
1677470031613,sensor-3,66,88,null,0,0,0,27750,0,5,5,4,-6,153,-7,7,1,0,6,4,3,0,0,0,0,0,0,10,5,4,0,0,0,0,0,0,0,2,3549,1677470086
1677470181596,sensor-1,237,88,null,0,0,0,27062,0,6,5,4,56,1021,6,0,1,0,6,5,4,0,0,0,0,0,0,5,8,6,0,0,0,0,0,0,0,2,3478,1677470242
1677470770937,sensor-4,165,88,null,0,0,0,26937,0,6,5,4,-7,697,-25,7,1,0,6,5,4,0,0,0,0,0,0,9,7,5,0,0,0,0,0,0,0,2,3502,1677470827
1677470931892,sensor-3,67,88,null,0,0,0,27875,0,7,5,4,3,0,-12,7,2,0,5,4,3,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3549,1677470986
1677471081673,sensor-1,238,88,null,0,0,0,27250,0,6,5,4,36,722,-13,0,1,0,7,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1677471142
1677471670932,sensor-4,166,88,null,0,0,0,27187,0,6,5,4,-10,658,-26,7,1,0,6,4,3,0,0,0,0,0,0,5,7,5,0,0,0,0,0,0,0,2,3502,1677471727
1677471831749,sensor-3,68,88,null,0,0,0,28000,0,6,5,4,-11,242,-13,7,1,0,4,4,3,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,2,3549,1677471887
1677471981706,sensor-1,239,88,null,0,0,0,27500,0,6,5,4,18,619,-5,0,1,0,5,5,4,0,0,0,0,0,0,5,7,5,0,0,0,0,0,0,0,2,3478,1677472042
1677472571171,sensor-4,167,88,null,0,0,0,27437,0,6,5,4,-3,581,-23,7,1,0,5,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3502,1677472627
1677472730692,sensor-3,69,88,null,0,0,0,28187,0,5,5,4,-7,193,-7,7,1,0,5,4,3,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,2,3549,1677472786
1677472881633,sensor-1,240,88,null,0,0,0,27687,0,7,4,3,53,1163,-13,0,2,0,5,4,3,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,2,3478,1677472942
1677473470920,sensor-4,168,88,null,0,0,0,27625,0,6,5,4,-3,625,-28,7,2,0,6,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3502,1677473527
1677473630775,sensor-3,70,88,null,0,0,0,28312,0,5,5,4,-13,45,0,7,1,0,4,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3549,1677473686
1677473781744,sensor-1,241,88,null,0,0,0,27875,0,4,5,4,7,838,4,0,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1677473842
1677474371141,sensor-4,169,88,null,0,0,0,27875,0,6,5,4,1,670,-23,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3502,1677474427
1677474530824,sensor-3,71,88,null,0,0,0,28437,0,5,5,4,-15,0,-3,7,1,0,5,4,3,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3549,1677474586
1677474681716,sensor-1,242,88,null,0,0,0,28125,0,5,5,4,41,1062,-8,0,1,0,6,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3478,1677474742
1677475271049,sensor-4,170,88,null,0,0,0,28062,0,4,5,4,0,622,-21,7,0,0,5,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3502,1677475327
1677475430767,sensor-3,72,88,null,0,0,0,28562,0,5,5,4,1,114,0,7,1,0,7,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3549,1677475486
1677475581773,sensor-1,243,88,null,0,0,0,28312,0,4,4,3,11,681,-9,0,1,0,4,4,3,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3478,1677475643
1677476171239,sensor-4,171,88,null,0,0,0,28312,0,8,5,4,4,694,-27,7,2,0,4,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3502,1677476227
1677476330836,sensor-3,73,88,null,0,0,0,28625,0,6,5,4,-8,134,0,7,1,0,5,5,4,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,2,3549,1677476386
1677476480743,sensor-1,244,88,null,0,0,0,28562,0,5,5,4,15,794,-11,0,1,0,4,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3478,1677476542
1677477071084,sensor-4,172,88,null,0,0,0,28500,0,5,5,4,7,616,-22,7,1,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3502,1677477127
1677477230817,sensor-3,74,88,null,0,0,0,28812,0,6,5,4,-9,247,1,7,1,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3549,1677477286
1677477380887,sensor-1,245,88,null,0,0,0,28812,0,6,5,4,17,865,-6,0,1,0,5,5,4,0,0,0,0,0,0,6,8,6,0,0,0,0,0,0,0,2,3478,1677477442
1677477971122,sensor-4,173,88,null,0,0,0,28687,0,6,5,4,3,611,-26,7,1,0,4,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3502,1677478027
1677478130935,sensor-3,75,88,null,0,0,0,28875,0,6,5,4,-17,42,5,7,1,0,8,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3549,1677478186
1677478280816,sensor-1,246,88,null,0,0,0,29000,0,6,5,4,22,929,2,0,1,0,5,4,3,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3478,1677478342
1677478871555,sensor-4,174,88,null,0,0,0,28937,0,6,5,4,1,589,-24,7,1,0,6,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3502,1677478927
1677479030913,sensor-3,76,88,null,0,0,0,29062,0,6,5,4,1,41,-5,8,1,0,6,5,4,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,2,3549,1677479086
1677479180710,sensor-1,247,88,null,0,0,0,29187,0,6,5,4,34,1125,-2,0,1,0,5,5,4,0,0,0,0,0,0,8,8,6,0,0,0,0,0,0,0,2,3478,1677479242
1677479771195,sensor-4,175,88,null,0,0,0,29187,0,6,5,4,2,715,-18,8,1,0,6,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3502,1677479827
1677479931021,sensor-3,77,88,null,0,0,0,29187,0,7,5,4,-2,42,7,7,1,0,6,5,4,0,0,0,0,0,0,9,7,5,0,0,0,0,0,0,0,2,3549,1677479986
1677480080776,sensor-1,248,88,null,0,0,0,29437,0,6,5,4,20,1032,-3,0,1,0,6,4,3,0,0,0,0,0,0,5,7,5,0,0,0,0,0,0,0,2,3478,1677480142
1677480671177,sensor-4,176,88,null,0,0,0,29375,0,7,5,4,-24,719,-25,7,2,0,15,5,4,0,0,0,0,0,0,16,8,6,0,0,0,0,0,0,0,2,3502,1677480727
1677480830934,sensor-3,78,88,null,0,0,0,29312,0,6,5,4,-1,0,-8,7,1,0,6,5,4,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,2,3549,1677480886
1677480980676,sensor-1,249,88,null,0,0,0,29625,0,4,5,4,12,708,-5,0,1,0,5,5,4,0,0,0,0,0,0,6,8,6,0,0,0,0,0,0,0,2,3478,1677481042
1677481571198,sensor-4,177,88,null,0,0,0,29562,0,8,5,4,-21,617,-29,7,2,0,5,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3502,1677481628
1677481731003,sensor-3,79,88,null,0,0,0,29437,0,6,5,4,-3,87,3,7,1,0,6,5,4,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3549,1677481786
1677481880926,sensor-1,250,88,null,0,0,0,29875,0,18,5,4,22,765,-9,0,6,0,11,5,4,0,0,0,0,0,0,10,7,5,0,0,0,0,0,0,0,2,3478,1677481942
1677482470346,sensor-4,178,88,null,0,0,0,29750,0,7,5,4,-10,716,-28,7,1,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3502,1677482527
1677482631043,sensor-3,80,88,null,0,0,0,29562,0,6,5,4,-8,44,0,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3549,1677482686
1677482781038,sensor-1,251,88,null,0,0,0,30062,0,6,5,4,30,825,2,0,2,0,5,5,4,0,0,0,0,0,0,5,7,5,0,0,0,0,0,0,0,2,3478,1677482842
1677483370441,sensor-4,179,88,null,0,0,0,29937,0,8,5,4,-9,703,-24,7,2,0,5,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3502,1677483427
1677483531044,sensor-3,81,88,null,0,0,0,29625,0,7,5,4,-9,249,2,7,2,0,5,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3549,1677483586
1677483680900,sensor-1,252,88,null,0,0,0,30187,0,5,4,3,41,804,-2,0,1,0,4,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3478,1677483742
1677484270351,sensor-4,180,88,null,0,0,0,30125,0,7,5,4,1,581,-26,7,1,0,7,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3502,1677484327
1677484431014,sensor-3,82,88,null,0,0,0,29750,0,7,5,4,-8,21,-5,7,2,0,4,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3549,1677484487
1677484580957,sensor-1,253,88,null,0,0,0,30375,0,6,5,4,15,644,-11,0,2,0,5,4,3,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3478,1677484642
1677485170351,sensor-4,181,88,null,0,0,0,30250,0,4,5,4,3,674,-27,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3502,1677485227
1677485330232,sensor-3,83,88,null,0,0,0,29875,0,8,5,4,-17,343,1,7,2,0,5,4,3,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,2,3549,1677485386
1677485480836,sensor-1,254,88,null,0,0,0,30562,0,6,5,4,18,627,-7,0,1,0,4,4,3,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1677485542
1677486068571,sensor-4,182,88,null,0,0,0,30437,0,5,5,4,0,570,-34,7,1,0,6,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3502,1677486127
1677486230199,sensor-3,84,88,null,0,0,0,29937,0,7,5,4,-9,210,-2,7,2,0,6,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3549,1677486286
1677486380876,sensor-1,255,88,null,0,0,0,30750,0,5,5,4,68,1110,-7,0,1,0,4,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3478,1677486442
1677486974642,sensor-4,183,88,null,0,0,0,30625,0,7,5,4,-20,582,-24,7,1,0,5,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3502,1677487027
1677487130260,sensor-3,85,88,null,0,0,0,30062,0,6,5,4,-6,65,-7,7,1,0,6,4,3,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3549,1677487186
1677487280902,sensor-1,0,88,null,0,0,0,30875,0,6,4,3,30,605,-13,0,1,0,5,5,4,0,0,0,0,0,0,6,8,6,0,0,0,0,0,0,0,2,3478,1677487342
1677487870560,sensor-4,184,88,null,0,0,0,30750,0,5,5,4,-5,594,-26,7,1,0,6,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3502,1677487927
1677488030117,sensor-3,86,88,null,0,0,0,30125,0,5,5,4,-12,105,0,7,1,0,5,5,4,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,2,3549,1677488086
1677488181026,sensor-1,1,88,null,0,0,0,31000,0,5,5,4,35,891,0,0,1,0,5,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3478,1677488243
1677488770320,sensor-4,185,88,null,0,0,0,30875,0,6,5,4,-2,666,-26,8,1,0,6,5,4,0,0,0,0,0,0,8,8,6,0,0,0,0,0,0,0,2,3502,1677488827
1677488930178,sensor-3,87,88,null,0,0,0,30250,0,7,5,4,-5,198,-1,7,1,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3549,1677488986
1677489079944,sensor-1,2,88,null,0,0,0,31125,0,7,5,4,33,665,3,0,2,0,4,5,4,0,0,0,0,0,0,6,8,6,0,0,0,0,0,0,0,2,3478,1677489142
1677489670550,sensor-4,186,88,null,0,0,0,31000,0,6,5,4,3,659,-26,7,1,0,8,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3502,1677489727
1677489830153,sensor-3,88,88,null,0,0,0,30312,0,8,5,4,-12,256,-5,7,2,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3549,1677489886
1677489980007,sensor-1,3,88,null,0,0,0,31250,0,5,5,4,30,759,-6,0,1,0,6,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3478,1677490042
1677490570332,sensor-4,187,88,null,0,0,0,31062,0,6,5,4,0,598,-34,7,1,0,5,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3502,1677490627
1677490730312,sensor-3,89,88,null,0,0,0,30375,0,6,5,4,-2,250,7,7,1,0,5,4,3,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3549,1677490786
1677490880013,sensor-1,4,88,null,0,0,0,31312,0,6,5,4,16,739,-12,0,2,0,4,5,4,0,0,0,0,0,0,8,7,5,0,0,0,0,0,0,0,2,3478,1677490942
1677491470426,sensor-4,188,88,null,0,0,0,31125,0,5,5,4,8,644,-26,7,1,0,7,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,2,3502,1677491527
1677491630322,sensor-3,90,88,null,0,0,0,30437,0,7,5,4,-18,172,5,7,2,0,6,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3549,1677491686
1677491780125,sensor-1,5,88,null,0,0,0,31375,0,6,5,4,22,851,-6,0,2,0,6,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,2,3478,1677491842
1677492370878,sensor-4,189,88,null,0,0,0,31125,0,6,5,4,1,659,-25,7,2,0,7,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3502,1677492427
1677492530177,sensor-3,91,88,null,0,0,0,30437,0,6,5,4,-7,250,-4,7,0,0,7,5,4,0,0,0,0,0,0,14,7,5,0,0,0,0,0,0,0,2,3549,1677492586
1677492679940,sensor-1,6,88,null,0,0,0,31375,0,4,5,4,43,816,-8,0,1,0,6,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3478,1677492742
1677493270451,sensor-4,190,88,null,0,0,0,31187,0,6,5,4,1,660,-28,7,1,0,7,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3502,1677493328
1677493430286,sensor-3,92,88,null,0,0,0,30500,0,6,5,4,2,201,0,7,1,0,6,5,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3549,1677493486
1677493579970,sensor-1,7,88,null,0,0,0,31375,0,7,5,4,36,978,4,0,2,0,5,5,4,0,0,0,0,0,0,9,8,6,0,0,0,0,0,0,0,2,3478,1677493642
1677494169504,sensor-4,191,88,null,0,0,0,31187,0,8,5,4,0,730,-16,8,2,0,6,5,4,0,0,0,0,0,0,9,7,5,0,0,0,0,0,0,0,2,3502,1677494227
1677494330360,sensor-3,93,88,null,0,0,0,30500,0,6,5,4,-13,112,-2,7,1,0,5,5,4,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,2,3549,1677494386
1677494480041,sensor-1,8,88,null,0,0,0,31375,0,5,5,4,47,997,-6,0,1,0,5,5,4,0,0,0,0,0,0,6,8,6,0,0,0,0,0,0,0,2,3478,1677494542
1677495069432,sensor-4,192,88,null,0,0,0,31187,0,8,5,4,0,779,-23,7,2,0,5,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3502,1677495127
1677495230353,sensor-3,94,88,null,0,0,0,30500,0,8,5,4,-18,270,0,7,2,0,7,5,4,0,0,0,0,0,0,10,7,5,0,0,0,0,0,0,0,2,3549,1677495286
1677495380083,sensor-1,9,88,null,0,0,0,31312,0,6,5,4,16,696,-2,0,1,0,6,5,4,0,0,0,0,0,0,5,8,6,0,0,0,0,0,0,0,2,3478,1677495442
1677495969743,sensor-4,193,88,null,0,0,0,31062,0,6,5,4,-1,594,-31,7,1,0,6,5,4,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,2,3502,1677496027
1677496130387,sensor-3,95,88,null,0,0,0,30437,0,7,5,4,-19,20,2,7,2,0,6,4,3,0,0,0,0,0,0,7,5,4,0,0,0,0,0,0,0,2,3549,1677496187
1677496280109,sensor-1,10,88,null,0,0,0,31187,0,5,5,4,13,747,-5,0,1,0,4,5,4,0,0,0,0,0,0,7,11,8,0,0,0,0,0,0,0,2,3478,1677496342
1677496869884,sensor-4,194,88,null,0,0,0,30937,0,6,5,4,4,658,-14,8,1,0,6,5,4,0,0,0,0,0,0,7,7,5,0,0,0,0,0,0,0,2,3502,1677496927
1677497029444,sensor-3,96,88,null,0,0,0,30250,0,5,5,4,-18,288,9,7,1,0,5,4,3,0,0,0,0,0,0,9,5,4,0,0,0,0,0,0,0,2,3549,1677497086
1677497180180,sensor-1,11,88,null,0,0,0,30937,0,6,5,4,46,1158,-7,0,1,0,6,5,4,0,0,0,0,0,0,6,9,7,0,0,0,0,0,0,0,2,3478,1677497242
